LinkRef,Date,TimePeriod,AverageJT
4,2013-07-02,17:00,69.32
4,2013-07-02,17:15,72.11
4,2013-07-02,17:30,70.62
4,2013-07-02,17:45,79.57
4,2013-07-02,18:00,71.14
4,2013-07-02,18:15,67.20
4,2013-07-02,18:30,66.85
4,2013-07-02,18:45,66.57
4,2013-07-02,19:00,66.47
4,2013-07-02,19:15,66.71
4,2013-07-02,19:30,67.41
4,2013-07-02,19:45,66.57
4,2013-07-02,20:00,67.22
4,2013-07-02,20:15,67.06
4,2013-07-02,20:30,66.61
4,2013-07-02,20:45,67.18
4,2013-07-02,21:00,66.90
4,2013-07-02,21:15,67.83
4,2013-07-02,21:30,68.56
4,2013-07-02,21:45,70.51
4,2013-07-02,22:00,72.00
4,2013-07-02,22:15,70.39
4,2013-07-02,22:30,72.20
4,2013-07-02,22:45,70.14
4,2013-07-02,23:00,70.59
4,2013-07-02,23:15,68.47
4,2013-07-02,23:30,70.38
4,2013-07-02,23:45,71.58
4,2013-07-09,00:00,76.34
4,2013-07-09,00:15,74.51
4,2013-07-09,00:30,72.35
4,2013-07-09,00:45,72.47
4,2013-07-09,01:00,75.79
4,2013-07-09,01:15,73.74
4,2013-07-09,01:30,76.32
4,2013-07-09,01:45,75.03
4,2013-07-09,02:00,75.16
4,2013-07-09,02:15,76.53
4,2013-07-09,02:30,76.32
4,2013-07-09,02:45,75.96
4,2013-07-09,03:00,73.84
4,2013-07-09,03:15,73.08
4,2013-07-09,03:30,72.28
4,2013-07-09,03:45,71.68
4,2013-07-09,04:00,73.44
4,2013-07-09,04:15,75.81
4,2013-07-09,04:30,72.31
4,2013-07-09,04:45,71.11
4,2013-07-09,05:00,70.40
4,2013-07-09,05:15,69.81
4,2013-07-09,05:30,69.42
4,2013-07-09,05:45,68.68
4,2013-07-09,06:00,68.08
4,2013-07-09,06:15,71.40
4,2013-07-09,06:30,76.62
4,2013-07-09,06:45,76.27
4,2013-07-09,07:00,82.42
4,2013-07-09,07:15,84.76
4,2013-07-09,07:30,85.86
4,2013-07-09,07:45,95.81
4,2013-07-09,08:00,95.72
4,2013-07-09,08:15,96.53
4,2013-07-09,08:30,96.77
4,2013-07-09,08:45,97.50
4,2013-07-09,09:00,99.87
4,2013-07-09,09:15,100.55
4,2013-07-09,09:30,99.77
4,2013-07-09,09:45,98.38
4,2013-07-09,10:00,73.45
4,2013-07-09,10:15,73.32
4,2013-07-09,10:30,74.00
4,2013-07-09,10:45,72.40
4,2013-07-09,11:00,73.01
4,2013-07-09,11:15,72.12
4,2013-07-09,11:30,71.65
4,2013-07-09,11:45,72.54
4,2013-07-09,12:00,71.45
4,2013-07-09,12:15,71.61
4,2013-07-09,12:30,70.84
4,2013-07-09,12:45,71.93
4,2013-07-09,13:00,71.18
4,2013-07-09,13:15,70.90
4,2013-07-09,13:30,71.47
4,2013-07-09,13:45,71.37
4,2013-07-09,14:00,71.82
4,2013-07-09,14:15,71.27
4,2013-07-09,14:30,71.37
4,2013-07-09,14:45,71.04
4,2013-07-09,15:00,72.73
4,2013-07-09,15:15,71.95
4,2013-07-09,15:30,70.91
4,2013-07-09,15:45,71.77
4,2013-07-09,16:00,73.06
4,2013-07-09,16:15,72.32
4,2013-07-09,16:30,72.38
4,2013-07-09,16:45,74.14
4,2013-07-09,17:00,70.12
4,2013-07-09,17:15,71.10
4,2013-07-09,17:30,72.37
4,2013-07-09,17:45,73.71
4,2013-07-09,18:00,72.54
4,2013-07-09,18:15,70.21
4,2013-07-09,18:30,68.74
4,2013-07-09,18:45,67.57
4,2013-07-09,19:00,67.51
4,2013-07-09,19:15,67.78
4,2013-07-09,19:30,66.60
4,2013-07-09,19:45,67.57
4,2013-07-09,20:00,66.98
4,2013-07-09,20:15,67.80
4,2013-07-09,20:30,66.85
4,2013-07-09,20:45,67.19
4,2013-07-09,21:00,66.87
4,2013-07-09,21:15,67.36
4,2013-07-09,21:30,67.36
4,2013-07-09,21:45,69.04
4,2013-07-09,22:00,69.37
4,2013-07-09,22:15,69.69
4,2013-07-09,22:30,71.04
4,2013-07-09,22:45,69.95
4,2013-07-09,23:00,68.39
4,2013-07-09,23:15,69.06
4,2013-07-09,23:30,69.21
4,2013-07-09,23:45,69.79
4,2013-07-16,00:00,72.16
4,2013-07-16,00:15,73.11
4,2013-07-16,00:30,69.73
4,2013-07-16,00:45,70.95
4,2013-07-16,01:00,71.90
4,2013-07-16,01:15,78.30
4,2013-07-16,01:30,74.89
4,2013-07-16,01:45,71.02
4,2013-07-16,02:00,73.27
4,2013-07-16,02:15,73.45
4,2013-07-16,02:30,75.75
4,2013-07-16,02:45,74.23
4,2013-07-16,03:00,69.64
4,2013-07-16,03:15,74.41
4,2013-07-16,03:30,72.19
4,2013-07-16,03:45,74.55
4,2013-07-16,04:00,72.26
4,2013-07-16,04:15,73.59
4,2013-07-16,04:30,73.74
4,2013-07-16,04:45,69.92
4,2013-07-16,05:00,68.72
4,2013-07-16,05:15,67.27
4,2013-07-16,05:30,65.53
4,2013-07-16,05:45,65.62
4,2013-07-16,06:00,66.73
4,2013-07-16,06:15,69.60
4,2013-07-16,06:30,71.78
4,2013-07-16,06:45,74.01
4,2013-07-16,07:00,76.27
4,2013-07-16,07:15,79.84
4,2013-07-16,07:30,92.55
4,2013-07-16,07:45,98.99
4,2013-07-16,08:00,98.87
4,2013-07-16,08:15,97.37
4,2013-07-16,08:30,96.82
4,2013-07-16,08:45,95.73
4,2013-07-16,09:00,96.84
4,2013-07-16,09:15,98.78
4,2013-07-16,09:30,93.13
4,2013-07-16,09:45,73.44
4,2013-07-16,10:00,72.87
4,2013-07-16,10:15,72.53
4,2013-07-16,10:30,72.01
4,2013-07-16,10:45,71.36
4,2013-07-16,11:00,71.61
4,2013-07-16,11:15,71.88
4,2013-07-16,11:30,69.65
4,2013-07-16,11:45,70.23
4,2013-07-16,12:00,70.35
4,2013-07-16,12:15,71.47
4,2013-07-16,12:30,69.93
4,2013-07-16,12:45,70.79
4,2013-07-16,13:00,70.87
4,2013-07-16,13:15,71.66
4,2013-07-16,13:30,70.03
4,2013-07-16,13:45,71.07
4,2013-07-16,14:00,72.71
4,2013-07-16,14:15,71.00
4,2013-07-16,14:30,71.69
4,2013-07-16,14:45,70.86
4,2013-07-16,15:00,71.21
4,2013-07-16,15:15,71.29
4,2013-07-16,15:30,69.87
4,2013-07-16,15:45,70.76
4,2013-07-16,16:00,70.75
4,2013-07-16,16:15,70.20
4,2013-07-16,16:30,71.03
4,2013-07-16,16:45,70.51
4,2013-07-16,17:00,71.57
4,2013-07-16,17:15,75.43
4,2013-07-16,17:30,71.14
4,2013-07-16,17:45,77.44
4,2013-07-16,18:00,69.43
4,2013-07-16,18:15,68.87
4,2013-07-16,18:30,67.21
4,2013-07-16,18:45,68.43
4,2013-07-16,19:00,66.42
4,2013-07-16,19:15,67.17
4,2013-07-16,19:30,66.96
4,2013-07-16,19:45,67.47
4,2013-07-16,20:00,66.73
4,2013-07-16,20:15,66.20
4,2013-07-16,20:30,66.29
4,2013-07-16,20:45,66.73
4,2013-07-16,21:00,66.51
4,2013-07-16,21:15,66.73
4,2013-07-16,21:30,68.30
4,2013-07-16,21:45,69.80
4,2013-07-16,22:00,69.64
4,2013-07-16,22:15,70.38
4,2013-07-16,22:30,70.45
4,2013-07-16,22:45,69.49
4,2013-07-16,23:00,67.14
4,2013-07-16,23:15,69.82
4,2013-07-16,23:30,70.63
4,2013-07-16,23:45,71.30
4,2013-07-23,00:00,71.00
4,2013-07-23,00:15,72.10
4,2013-07-23,00:30,73.28
4,2013-07-23,00:45,74.71
4,2013-07-23,01:00,73.50
4,2013-07-23,01:15,74.28
4,2013-07-23,01:30,72.33
4,2013-07-23,01:45,78.09
4,2013-07-23,02:00,74.05
4,2013-07-23,02:15,76.16
4,2013-07-23,02:30,71.95
4,2013-07-23,02:45,76.47
4,2013-07-23,03:00,71.78
4,2013-07-23,03:15,74.06
4,2013-07-23,03:30,76.82
4,2013-07-23,03:45,71.84
4,2013-07-23,04:00,72.13
4,2013-07-23,04:15,72.55
4,2013-07-23,04:30,70.25
4,2013-07-23,04:45,69.54
4,2013-07-23,05:00,70.33
4,2013-07-23,05:15,68.08
4,2013-07-23,05:30,67.63
4,2013-07-23,05:45,66.05
4,2013-07-23,06:00,66.09
4,2013-07-23,06:15,68.85
4,2013-07-23,06:30,71.43
4,2013-07-23,06:45,76.50
4,2013-07-23,07:00,76.65
4,2013-07-23,07:15,91.94
4,2013-07-23,07:30,93.77
4,2013-07-23,07:45,95.55
4,2013-07-23,08:00,93.95
4,2013-07-23,08:15,91.45
4,2013-07-23,08:30,94.49
4,2013-07-23,08:45,97.39
4,2013-07-23,09:00,96.82
4,2013-07-23,09:15,78.24
4,2013-07-23,09:30,72.25
4,2013-07-23,09:45,71.07
4,2013-07-23,10:00,71.45
4,2013-07-23,10:15,73.17
4,2013-07-23,10:30,72.19
4,2013-07-23,10:45,73.33
4,2013-07-23,11:00,71.75
4,2013-07-23,11:15,70.61
4,2013-07-23,11:30,68.30
4,2013-07-23,11:45,69.69
4,2013-07-23,12:00,70.61
4,2013-07-23,12:15,70.40
4,2013-07-23,12:30,69.89
4,2013-07-23,12:45,70.28
4,2013-07-23,13:00,69.86
4,2013-07-23,13:15,71.08
4,2013-07-23,13:30,70.06
4,2013-07-23,13:45,70.35
4,2013-07-23,14:00,70.66
4,2013-07-23,14:15,69.53
4,2013-07-23,14:30,70.54
4,2013-07-23,14:45,70.25
4,2013-07-23,15:00,70.82
4,2013-07-23,15:15,71.04
4,2013-07-23,15:30,71.72
4,2013-07-23,15:45,70.06
4,2013-07-23,16:00,69.52
4,2013-07-23,16:15,68.90
4,2013-07-23,16:30,69.86
4,2013-07-23,16:45,69.93
4,2013-07-23,17:00,70.70
4,2013-07-23,17:15,70.62
4,2013-07-23,17:30,70.29
4,2013-07-23,17:45,68.17
4,2013-07-23,18:00,68.40
4,2013-07-23,18:15,69.46
4,2013-07-23,18:30,68.11
4,2013-07-23,18:45,65.42
4,2013-07-23,19:00,65.76
4,2013-07-23,19:15,66.83
4,2013-07-23,19:30,66.29
4,2013-07-23,19:45,67.20
4,2013-07-23,20:00,66.09
4,2013-07-23,20:15,65.70
4,2013-07-23,20:30,65.80
4,2013-07-23,20:45,66.50
4,2013-07-23,21:00,65.39
4,2013-07-23,21:15,65.23
4,2013-07-23,21:30,68.56
4,2013-07-23,21:45,68.43
4,2013-07-23,22:00,69.65
4,2013-07-23,22:15,70.81
4,2013-07-23,22:30,68.89
4,2013-07-23,22:45,71.53
4,2013-07-23,23:00,69.73
4,2013-07-23,23:15,69.41
4,2013-07-23,23:30,71.92
4,2013-07-23,23:45,68.39
4,2013-07-30,00:00,71.90
4,2013-07-30,00:15,71.34
4,2013-07-30,00:30,72.69
4,2013-07-30,00:45,71.92
4,2013-07-30,01:00,74.67
4,2013-07-30,01:15,69.19
4,2013-07-30,01:30,73.75
4,2013-07-30,01:45,71.90
4,2013-07-30,02:00,72.48
4,2013-07-30,02:15,70.18
4,2013-07-30,02:30,73.19
4,2013-07-30,02:45,73.53
4,2013-07-30,03:00,72.80
4,2013-07-30,03:15,70.94
4,2013-07-30,03:30,69.61
4,2013-07-30,03:45,75.53
4,2013-07-30,04:00,68.58
4,2013-07-30,04:15,70.92
4,2013-07-30,04:30,71.04
4,2013-07-30,04:45,71.31
4,2013-07-30,05:00,68.06
4,2013-07-30,05:15,67.66
4,2013-07-30,05:30,67.74
4,2013-07-30,05:45,65.56
4,2013-07-30,06:00,65.75
4,2013-07-30,06:15,67.66
4,2013-07-30,06:30,70.22
4,2013-07-30,06:45,70.86
4,2013-07-30,07:00,77.20
4,2013-07-30,07:15,89.92
4,2013-07-30,07:30,96.53
4,2013-07-30,07:45,96.75
4,2013-07-30,08:00,92.78
4,2013-07-30,08:15,92.62
4,2013-07-30,08:30,87.95
4,2013-07-30,08:45,84.93
4,2013-07-30,09:00,78.57
4,2013-07-30,09:15,78.71
4,2013-07-30,09:30,78.01
4,2013-07-30,09:45,74.25
4,2013-07-30,10:00,73.55
4,2013-07-30,10:15,82.04
4,2013-07-30,10:30,77.42
4,2013-07-30,10:45,78.17
4,2013-07-30,11:00,76.07
4,2013-07-30,11:15,75.32
4,2013-07-30,11:30,74.14
4,2013-07-30,11:45,74.28
4,2013-07-30,12:00,73.74
4,2013-07-30,12:15,72.50
4,2013-07-30,12:30,71.96
4,2013-07-30,12:45,71.60
4,2013-07-30,13:00,70.61
4,2013-07-30,13:15,70.05
4,2013-07-30,13:30,71.19
4,2013-07-30,13:45,71.97
4,2013-07-30,14:00,71.18
4,2013-07-30,14:15,70.24
4,2013-07-30,14:30,70.70
4,2013-07-30,14:45,69.83
4,2013-07-30,15:00,69.70
4,2013-07-30,15:15,70.33
4,2013-07-30,15:30,69.44
4,2013-07-30,15:45,72.03
4,2013-07-30,16:00,70.95
4,2013-07-30,16:15,70.26
4,2013-07-30,16:30,70.18
4,2013-07-30,16:45,69.21
4,2013-07-30,17:00,70.37
4,2013-07-30,17:15,71.19
4,2013-07-30,17:30,70.75
4,2013-07-30,17:45,70.33
4,2013-07-30,18:00,71.54
4,2013-07-30,18:15,71.23
4,2013-07-30,18:30,66.09
4,2013-07-30,18:45,67.16
4,2013-07-30,19:00,67.07
4,2013-07-30,19:15,66.44
4,2013-07-30,19:30,65.88
4,2013-07-30,19:45,65.46
4,2013-07-30,20:00,67.42
4,2013-07-30,20:15,66.85
4,2013-07-30,20:30,65.52
4,2013-07-30,20:45,66.50
4,2013-07-30,21:00,67.06
4,2013-07-30,21:15,65.76
4,2013-07-30,21:30,68.40
4,2013-07-30,21:45,66.26
4,2013-07-30,22:00,70.39
4,2013-07-30,22:15,73.17
4,2013-07-30,22:30,69.92
4,2013-07-30,22:45,69.92
4,2013-07-30,23:00,68.77
4,2013-07-30,23:15,70.84
4,2013-07-30,23:30,68.94
4,2013-07-30,23:45,71.51
3,2013-07-02,00:00,153.23
3,2013-07-02,00:15,151.87
3,2013-07-02,00:30,160.20
3,2013-07-02,00:45,157.30
3,2013-07-02,01:00,155.40
3,2013-07-02,01:15,154.20
3,2013-07-02,01:30,156.78
3,2013-07-02,01:45,160.69
3,2013-07-02,02:00,161.04
3,2013-07-02,02:15,159.66
3,2013-07-02,02:30,156.69
3,2013-07-02,02:45,151.13
3,2013-07-02,03:00,157.02
3,2013-07-02,03:15,151.34
3,2013-07-02,03:30,158.86
3,2013-07-02,03:45,154.50
3,2013-07-02,04:00,161.62
3,2013-07-02,04:15,180.92
3,2013-07-02,04:30,180.92
3,2013-07-02,04:45,180.92
3,2013-07-02,05:00,133.63
3,2013-07-02,05:15,135.04
3,2013-07-02,05:30,135.43
3,2013-07-02,05:45,135.82
3,2013-07-02,06:00,134.42
3,2013-07-02,06:15,145.20
3,2013-07-02,06:30,157.89
3,2013-07-02,06:45,163.06
3,2013-07-02,07:00,174.92
3,2013-07-02,07:15,197.37
3,2013-07-02,07:30,220.90
3,2013-07-02,07:45,173.20
3,2013-07-02,08:00,178.03
3,2013-07-02,08:15,200.59
3,2013-07-02,08:30,190.74
3,2013-07-02,08:45,151.99
3,2013-07-02,09:00,151.29
3,2013-07-02,09:15,162.11
3,2013-07-02,09:30,153.56
3,2013-07-02,09:45,155.95
3,2013-07-02,10:00,147.79
3,2013-07-02,10:15,143.44
3,2013-07-02,10:30,141.12
3,2013-07-02,10:45,161.76
3,2013-07-02,11:00,148.67
3,2013-07-02,11:15,154.73
3,2013-07-02,11:30,152.62
3,2013-07-02,11:45,130.41
3,2013-07-02,12:00,145.11
3,2013-07-02,12:15,160.86
3,2013-07-02,12:30,138.32
3,2013-07-02,12:45,156.40
3,2013-07-02,13:00,154.07
3,2013-07-02,13:15,146.07
3,2013-07-02,13:30,149.43
3,2013-07-02,13:45,158.49
3,2013-07-02,14:00,153.20
3,2013-07-02,14:15,148.18
3,2013-07-02,14:30,146.50
3,2013-07-02,14:45,144.81
3,2013-07-02,15:00,156.43
3,2013-07-02,15:15,154.00
3,2013-07-02,15:30,141.72
3,2013-07-02,15:45,146.46
3,2013-07-02,16:00,145.93
3,2013-07-02,16:15,169.60
3,2013-07-02,16:30,147.05
3,2013-07-02,16:45,147.21
3,2013-07-02,17:00,148.10
3,2013-07-02,17:15,148.71
3,2013-07-02,17:30,149.39
3,2013-07-02,17:45,139.88
3,2013-07-02,18:00,152.78
3,2013-07-02,18:15,162.67
3,2013-07-02,18:30,150.88
3,2013-07-02,18:45,139.09
3,2013-07-02,19:00,136.39
3,2013-07-02,19:15,139.44
3,2013-07-02,19:30,155.64
3,2013-07-02,19:45,155.64
3,2013-07-02,20:00,140.78
3,2013-07-02,20:15,140.78
3,2013-07-02,20:30,133.83
3,2013-07-02,20:45,133.83
3,2013-07-02,21:00,130.88
3,2013-07-02,21:15,127.92
3,2013-07-02,21:30,127.92
3,2013-07-02,21:45,136.88
3,2013-07-02,22:00,145.84
3,2013-07-02,22:15,145.84
3,2013-07-02,22:30,138.58
3,2013-07-02,22:45,131.31
3,2013-07-02,23:00,131.31
3,2013-07-02,23:15,127.00
3,2013-07-02,23:30,127.00
3,2013-07-02,23:45,127.00
3,2013-07-09,00:00,157.94
3,2013-07-09,00:15,155.59
3,2013-07-09,00:30,153.55
3,2013-07-09,00:45,151.27
3,2013-07-09,01:00,155.86
3,2013-07-09,01:15,156.99
3,2013-07-09,01:30,156.12
3,2013-07-09,01:45,158.15
3,2013-07-09,02:00,163.85
3,2013-07-09,02:15,157.54
3,2013-07-09,02:30,161.86
3,2013-07-09,02:45,158.34
3,2013-07-09,03:00,156.91
3,2013-07-09,03:15,154.37
3,2013-07-09,03:30,152.87
3,2013-07-09,03:45,152.01
3,2013-07-09,04:00,150.38
3,2013-07-09,04:15,150.38
3,2013-07-09,04:30,150.38
3,2013-07-09,04:45,160.45
3,2013-07-09,05:00,170.51
3,2013-07-09,05:15,121.37
3,2013-07-09,05:30,153.39
3,2013-07-09,05:45,127.43
3,2013-07-09,06:00,141.81
3,2013-07-09,06:15,152.22
3,2013-07-09,06:30,158.76
3,2013-07-09,06:45,168.74
3,2013-07-09,07:00,211.93
3,2013-07-09,07:15,205.68
3,2013-07-09,07:30,213.60
3,2013-07-09,07:45,210.45
3,2013-07-09,08:00,285.59
3,2013-07-09,08:15,367.50
3,2013-07-09,08:30,343.62
3,2013-07-09,08:45,262.73
3,2013-07-09,09:00,303.70
3,2013-07-09,09:15,218.49
3,2013-07-09,09:30,183.09
3,2013-07-09,09:45,163.37
3,2013-07-09,10:00,156.04
3,2013-07-09,10:15,170.70
3,2013-07-09,10:30,149.14
3,2013-07-09,10:45,145.47
3,2013-07-09,11:00,156.43
3,2013-07-09,11:15,140.62
3,2013-07-09,11:30,142.06
3,2013-07-09,11:45,143.16
3,2013-07-09,12:00,160.04
3,2013-07-09,12:15,147.51
3,2013-07-09,12:30,143.57
3,2013-07-09,12:45,145.21
3,2013-07-09,13:00,154.10
3,2013-07-09,13:15,153.40
3,2013-07-09,13:30,150.96
3,2013-07-09,13:45,145.88
3,2013-07-09,14:00,149.35
3,2013-07-09,14:15,154.26
3,2013-07-09,14:30,151.27
3,2013-07-09,14:45,154.61
3,2013-07-09,15:00,141.19
3,2013-07-09,15:15,159.50
3,2013-07-09,15:30,154.76
3,2013-07-09,15:45,193.63
3,2013-07-09,16:00,143.01
3,2013-07-09,16:15,153.18
3,2013-07-09,16:30,154.89
3,2013-07-09,16:45,149.52
3,2013-07-09,17:00,140.85
3,2013-07-09,17:15,154.01
3,2013-07-09,17:30,150.07
3,2013-07-09,17:45,153.98
3,2013-07-09,18:00,142.82
3,2013-07-09,18:15,149.96
3,2013-07-09,18:30,147.86
3,2013-07-09,18:45,149.12
3,2013-07-09,19:00,140.24
3,2013-07-09,19:15,126.61
3,2013-07-09,19:30,144.89
3,2013-07-09,19:45,141.84
3,2013-07-09,20:00,144.35
3,2013-07-09,20:15,151.24
3,2013-07-09,20:30,158.12
3,2013-07-09,20:45,158.12
3,2013-07-09,21:00,145.72
3,2013-07-09,21:15,145.72
3,2013-07-09,21:30,148.08
3,2013-07-09,21:45,150.44
3,2013-07-09,22:00,150.44
3,2013-07-09,22:15,157.07
3,2013-07-09,22:30,163.70
3,2013-07-09,22:45,163.70
3,2013-07-09,23:00,151.91
3,2013-07-09,23:15,140.12
3,2013-07-09,23:30,136.02
3,2013-07-09,23:45,131.92
3,2013-07-16,00:00,159.18
3,2013-07-16,00:15,159.18
3,2013-07-16,00:30,159.18
3,2013-07-16,00:45,159.18
3,2013-07-16,01:00,158.81
3,2013-07-16,01:15,158.90
3,2013-07-16,01:30,158.90
3,2013-07-16,01:45,152.25
3,2013-07-16,02:00,154.88
3,2013-07-16,02:15,158.20
3,2013-07-16,02:30,155.07
3,2013-07-16,02:45,153.57
3,2013-07-16,03:00,151.28
3,2013-07-16,03:15,153.82
3,2013-07-16,03:30,144.71
3,2013-07-16,03:45,144.71
3,2013-07-16,04:00,144.71
3,2013-07-16,04:15,144.71
3,2013-07-16,04:30,144.71
3,2013-07-16,04:45,149.61
3,2013-07-16,05:00,149.61
3,2013-07-16,05:15,149.61
3,2013-07-16,05:30,140.67
3,2013-07-16,05:45,140.05
3,2013-07-16,06:00,139.51
3,2013-07-16,06:15,142.31
3,2013-07-16,06:30,153.98
3,2013-07-16,06:45,160.42
3,2013-07-16,07:00,163.36
3,2013-07-16,07:15,177.44
3,2013-07-16,07:30,207.57
3,2013-07-16,07:45,280.61
3,2013-07-16,08:00,320.30
3,2013-07-16,08:15,338.18
3,2013-07-16,08:30,302.12
3,2013-07-16,08:45,226.03
3,2013-07-16,09:00,219.73
3,2013-07-16,09:15,237.09
3,2013-07-16,09:30,158.20
3,2013-07-16,09:45,148.25
3,2013-07-16,10:00,150.25
3,2013-07-16,10:15,152.14
3,2013-07-16,10:30,147.19
3,2013-07-16,10:45,143.89
3,2013-07-16,11:00,142.80
3,2013-07-16,11:15,147.05
3,2013-07-16,11:30,137.82
3,2013-07-16,11:45,141.74
3,2013-07-16,12:00,150.85
3,2013-07-16,12:15,149.40
3,2013-07-16,12:30,147.94
3,2013-07-16,12:45,154.57
3,2013-07-16,13:00,151.44
3,2013-07-16,13:15,142.15
3,2013-07-16,13:30,161.04
3,2013-07-16,13:45,153.57
3,2013-07-16,14:00,145.61
3,2013-07-16,14:15,150.74
3,2013-07-16,14:30,141.02
3,2013-07-16,14:45,164.17
3,2013-07-16,15:00,165.22
3,2013-07-16,15:15,143.75
3,2013-07-16,15:30,140.85
3,2013-07-16,15:45,144.80
3,2013-07-16,16:00,149.90
3,2013-07-16,16:15,169.34
3,2013-07-16,16:30,135.50
3,2013-07-16,16:45,158.15
3,2013-07-16,17:00,155.78
3,2013-07-16,17:15,153.40
3,2013-07-16,17:30,155.76
3,2013-07-16,17:45,166.64
3,2013-07-16,18:00,146.32
3,2013-07-16,18:15,160.66
3,2013-07-16,18:30,132.50
3,2013-07-16,18:45,135.50
3,2013-07-16,19:00,144.72
3,2013-07-16,19:15,147.31
3,2013-07-16,19:30,147.31
3,2013-07-16,19:45,128.68
3,2013-07-16,20:00,128.68
3,2013-07-16,20:15,111.59
3,2013-07-16,20:30,118.19
3,2013-07-16,20:45,124.78
3,2013-07-16,21:00,131.50
3,2013-07-16,21:15,138.21
3,2013-07-16,21:30,120.27
3,2013-07-16,21:45,120.27
3,2013-07-16,22:00,164.37
3,2013-07-16,22:15,164.37
3,2013-07-16,22:30,164.37
3,2013-07-16,22:45,138.85
3,2013-07-16,23:00,138.85
3,2013-07-16,23:15,142.56
3,2013-07-16,23:30,146.27
3,2013-07-16,23:45,146.27
3,2013-07-23,00:00,152.94
3,2013-07-23,00:15,147.07
3,2013-07-23,00:30,155.55
3,2013-07-23,00:45,152.88
3,2013-07-23,01:00,157.04
3,2013-07-23,01:15,161.50
3,2013-07-23,01:30,151.20
3,2013-07-23,01:45,160.93
3,2013-07-23,02:00,150.49
3,2013-07-23,02:15,158.37
3,2013-07-23,02:30,160.21
3,2013-07-23,02:45,161.22
3,2013-07-23,03:00,157.26
3,2013-07-23,03:15,157.42
3,2013-07-23,03:30,157.04
3,2013-07-23,03:45,155.03
3,2013-07-23,04:00,157.74
3,2013-07-23,04:15,155.77
3,2013-07-23,04:30,146.88
3,2013-07-23,04:45,134.22
3,2013-07-23,05:00,134.22
3,2013-07-23,05:15,134.22
3,2013-07-23,05:30,148.67
3,2013-07-23,05:45,138.98
3,2013-07-23,06:00,140.97
3,2013-07-23,06:15,149.23
3,2013-07-23,06:30,158.69
3,2013-07-23,06:45,161.79
3,2013-07-23,07:00,177.02
3,2013-07-23,07:15,197.06
3,2013-07-23,07:30,291.44
3,2013-07-23,07:45,232.31
3,2013-07-23,08:00,245.67
3,2013-07-23,08:15,229.84
3,2013-07-23,08:30,257.02
3,2013-07-23,08:45,238.03
3,2013-07-23,09:00,175.20
3,2013-07-23,09:15,147.11
3,2013-07-23,09:30,140.50
3,2013-07-23,09:45,142.97
3,2013-07-23,10:00,140.50
3,2013-07-23,10:15,154.50
3,2013-07-23,10:30,158.45
3,2013-07-23,10:45,144.73
3,2013-07-23,11:00,167.19
3,2013-07-23,11:15,164.58
3,2013-07-23,11:30,155.85
3,2013-07-23,11:45,147.12
3,2013-07-23,12:00,141.27
3,2013-07-23,12:15,142.83
3,2013-07-23,12:30,136.92
3,2013-07-23,12:45,134.14
