LinkRef,Date,TimePeriod,AverageJT
4,2013-04-02,00:00,67.670000000000002
4,2013-04-02,00:15,70.739999999999995
4,2013-04-02,00:30,71.709999999999994
4,2013-04-02,00:45,72.209999999999994
4,2013-04-02,01:00,70.840000000000003
4,2013-04-02,01:15,75.290000000000006
4,2013-04-02,01:30,69.939999999999998
4,2013-04-02,01:45,68.269999999999996
4,2013-04-02,02:00,75.579999999999998
4,2013-04-02,02:15,73.599999999999994
4,2013-04-02,02:30,72.819999999999993
4,2013-04-02,02:45,76.640000000000001
4,2013-04-02,03:00,72.219999999999999
4,2013-04-02,03:15,76.409999999999997
4,2013-04-02,03:30,71.109999999999999
4,2013-04-02,03:45,72.489999999999995
4,2013-04-02,04:00,70.030000000000001
4,2013-04-02,04:15,68.180000000000007
4,2013-04-02,04:30,69.969999999999999
4,2013-04-02,04:45,70.079999999999998
4,2013-04-02,05:00,69.469999999999999
4,2013-04-02,05:15,69.290000000000006
4,2013-04-02,05:30,68.099999999999994
4,2013-04-02,05:45,68.299999999999997
4,2013-04-02,06:00,67.670000000000002
4,2013-04-02,06:15,70.569999999999993
4,2013-04-02,06:30,72.530000000000001
4,2013-04-02,06:45,76.390000000000001
4,2013-04-02,07:00,77.719999999999999
4,2013-04-02,07:15,80.730000000000004
4,2013-04-02,07:30,81.900000000000006
4,2013-04-02,07:45,91.650000000000006
4,2013-04-02,08:00,86.359999999999999
4,2013-04-02,08:15,75.689999999999998
4,2013-04-02,08:30,74.230000000000004
4,2013-04-02,08:45,74.219999999999999
4,2013-04-02,09:00,71.870000000000005
4,2013-04-02,09:15,73.140000000000001
4,2013-04-02,09:30,72.629999999999995
4,2013-04-02,09:45,72.959999999999994
4,2013-04-02,10:00,72.950000000000003
4,2013-04-02,10:15,73.129999999999995
4,2013-04-02,10:30,72.939999999999998
4,2013-04-02,10:45,75.219999999999999
4,2013-04-02,11:00,76.060000000000002
4,2013-04-02,11:15,74.909999999999997
4,2013-04-02,11:30,73.030000000000001
4,2013-04-02,11:45,74.359999999999999
4,2013-04-02,12:00,74.209999999999994
4,2013-04-02,12:15,72.579999999999998
4,2013-04-02,12:30,73.079999999999998
4,2013-04-02,12:45,72.700000000000003
4,2013-04-02,13:00,73.670000000000002
4,2013-04-02,13:15,72.409999999999997
4,2013-04-02,13:30,74.519999999999996
4,2013-04-02,13:45,71.769999999999996
4,2013-04-02,14:00,72.700000000000003
4,2013-04-02,14:15,70.75
4,2013-04-02,14:30,72.010000000000005
4,2013-04-02,14:45,71.319999999999993
4,2013-04-02,15:00,71.319999999999993
4,2013-04-02,15:15,72.340000000000003
4,2013-04-02,15:30,71.230000000000004
4,2013-04-02,15:45,70.530000000000001
4,2013-04-02,16:00,70.939999999999998
4,2013-04-02,16:15,72.180000000000007
4,2013-04-02,16:30,72.340000000000003
4,2013-04-02,16:45,71.780000000000001
4,2013-04-02,17:00,69.879999999999995
4,2013-04-02,17:15,72.299999999999997
4,2013-04-02,17:30,71.590000000000003
4,2013-04-02,17:45,71.099999999999994
4,2013-04-02,18:00,68.790000000000006
4,2013-04-02,18:15,68.170000000000002
4,2013-04-02,18:30,67.420000000000002
4,2013-04-02,18:45,67.670000000000002
4,2013-04-02,19:00,67.629999999999995
4,2013-04-02,19:15,66.430000000000007
4,2013-04-02,19:30,68.079999999999998
4,2013-04-02,19:45,68.200000000000003
4,2013-04-02,20:00,69.590000000000003
4,2013-04-02,20:15,68.75
4,2013-04-02,20:30,67.540000000000006
4,2013-04-02,20:45,68.180000000000007
4,2013-04-02,21:00,68.680000000000007
4,2013-04-02,21:15,68.379999999999995
4,2013-04-02,21:30,69.819999999999993
4,2013-04-02,21:45,69.180000000000007
4,2013-04-02,22:00,67.760000000000005
4,2013-04-02,22:15,69.239999999999995
4,2013-04-02,22:30,69.219999999999999
4,2013-04-02,22:45,69.980000000000004
4,2013-04-02,23:00,69.890000000000001
4,2013-04-02,23:15,71.969999999999999
4,2013-04-02,23:30,72.730000000000004
4,2013-04-02,23:45,74.209999999999994
4,2013-04-23,00:00,74.040000000000006
4,2013-04-23,00:15,71.840000000000003
4,2013-04-23,00:30,72.989999999999995
4,2013-04-23,00:45,74.700000000000003
4,2013-04-23,01:00,74.069999999999993
4,2013-04-23,01:15,77.099999999999994
4,2013-04-23,01:30,75.109999999999999
4,2013-04-23,01:45,75.349999999999994
4,2013-04-23,02:00,76.459999999999994
4,2013-04-23,02:15,77.340000000000003
4,2013-04-23,02:30,76.209999999999994
4,2013-04-23,02:45,77.340000000000003
4,2013-04-23,03:00,76.090000000000003
4,2013-04-23,03:15,74.829999999999998
