LinkRef,Date,TimePeriod,AverageJT
3,2014-10-14,10:45,147.74
3,2014-10-14,11:00,143.65
3,2014-10-14,11:15,148.80
3,2014-10-14,11:30,148.71
3,2014-10-14,11:45,145.75
3,2014-10-14,12:00,158.35
3,2014-10-14,12:15,148.15
3,2014-10-14,12:30,141.68
3,2014-10-14,12:45,145.39
3,2014-10-14,13:00,145.09
3,2014-10-14,13:15,151.05
3,2014-10-14,13:30,150.71
3,2014-10-14,13:45,142.15
3,2014-10-14,14:00,159.15
3,2014-10-14,14:15,168.44
3,2014-10-14,14:30,139.15
3,2014-10-14,14:45,149.86
3,2014-10-14,15:00,147.73
3,2014-10-14,15:15,151.20
3,2014-10-14,15:30,139.66
3,2014-10-14,15:45,139.56
3,2014-10-14,16:00,148.04
3,2014-10-14,16:15,148.53
3,2014-10-14,16:30,147.13
3,2014-10-14,16:45,141.21
3,2014-10-14,17:00,142.42
3,2014-10-14,17:15,161.60
3,2014-10-14,17:30,141.96
3,2014-10-14,17:45,162.00
3,2014-10-14,18:00,146.83
3,2014-10-14,18:15,161.17
3,2014-10-14,18:30,157.89
3,2014-10-14,18:45,149.43
3,2014-10-14,19:00,139.88
3,2014-10-14,19:15,149.57
3,2014-10-14,19:30,137.26
3,2014-10-14,19:45,135.30
3,2014-10-14,20:00,142.69
3,2014-10-14,20:15,150.07
3,2014-10-14,20:30,148.64
3,2014-10-14,20:45,160.03
3,2014-10-14,21:00,171.41
3,2014-10-14,21:15,182.00
3,2014-10-14,21:30,171.57
3,2014-10-14,21:45,161.14
3,2014-10-14,22:00,140.50
3,2014-10-14,22:15,119.86
3,2014-10-14,22:30,119.93
3,2014-10-14,22:45,119.99
3,2014-10-14,23:00,138.22
3,2014-10-14,23:15,156.45
3,2014-10-14,23:30,156.45
3,2014-10-14,23:45,156.45
3,2014-10-21,00:00,121.09
3,2014-10-21,00:15,121.09
3,2014-10-21,00:30,121.09
3,2014-10-21,00:45,131.52
3,2014-10-21,01:00,126.16
3,2014-10-21,01:15,126.16
3,2014-10-21,01:30,126.16
3,2014-10-21,01:45,153.66
3,2014-10-21,02:00,160.61
3,2014-10-21,02:15,161.08
3,2014-10-21,02:30,167.69
3,2014-10-21,02:45,164.75
3,2014-10-21,03:00,163.31
3,2014-10-21,03:15,160.15
3,2014-10-21,03:30,150.48
3,2014-10-21,03:45,147.35
3,2014-10-21,04:00,147.35
3,2014-10-21,04:15,147.35
3,2014-10-21,04:30,147.33
3,2014-10-21,04:45,147.31
3,2014-10-21,05:00,135.53
3,2014-10-21,05:15,152.02
3,2014-10-21,05:30,142.35
3,2014-10-21,05:45,144.27
3,2014-10-21,06:00,153.42
3,2014-10-21,06:15,159.52
3,2014-10-21,06:30,174.08
3,2014-10-21,06:45,210.89
3,2014-10-21,07:00,202.19
3,2014-10-21,07:15,200.87
3,2014-10-21,07:30,262.89
3,2014-10-21,07:45,272.01
3,2014-10-21,08:00,288.21
3,2014-10-21,08:15,333.94
3,2014-10-21,08:30,282.66
3,2014-10-21,08:45,269.16
3,2014-10-21,09:00,289.67
3,2014-10-21,09:15,263.83
3,2014-10-21,09:30,203.46
3,2014-10-21,09:45,153.42
3,2014-10-21,10:00,150.56
3,2014-10-21,10:15,155.46
3,2014-10-21,10:30,149.76
3,2014-10-21,10:45,155.44
3,2014-10-21,11:00,156.96
3,2014-10-21,11:15,145.58
3,2014-10-21,11:30,140.79
3,2014-10-21,11:45,149.79
3,2014-10-21,12:00,155.20
3,2014-10-21,12:15,160.61
3,2014-10-21,12:30,145.43
3,2014-10-21,12:45,144.38
3,2014-10-21,13:00,154.06
3,2014-10-21,13:15,151.09
3,2014-10-21,13:30,142.07
3,2014-10-21,13:45,178.16
3,2014-10-21,14:00,142.88
3,2014-10-21,14:15,141.28
3,2014-10-21,14:30,146.42
3,2014-10-21,14:45,146.76
3,2014-10-21,15:00,153.11
3,2014-10-21,15:15,151.72
3,2014-10-21,15:30,149.02
3,2014-10-21,15:45,140.49
3,2014-10-21,16:00,149.54
3,2014-10-21,16:15,147.75
3,2014-10-21,16:30,153.34
3,2014-10-21,16:45,155.71
3,2014-10-21,17:00,152.04
3,2014-10-21,17:15,161.04
3,2014-10-21,17:30,145.63
3,2014-10-21,17:45,142.36
3,2014-10-21,18:00,143.41
3,2014-10-21,18:15,140.82
3,2014-10-21,18:30,155.73
3,2014-10-21,18:45,134.77
3,2014-10-21,19:00,141.68
3,2014-10-21,19:15,137.59
3,2014-10-21,19:30,142.26
3,2014-10-21,19:45,158.00
3,2014-10-21,20:00,155.49
3,2014-10-21,20:15,152.97
3,2014-10-21,20:30,149.72
3,2014-10-21,20:45,177.99
3,2014-10-21,21:00,177.99
3,2014-10-21,21:15,159.90
3,2014-10-21,21:30,159.90
3,2014-10-21,21:45,154.36
3,2014-10-21,22:00,148.82
3,2014-10-21,22:15,214.14
3,2014-10-21,22:30,169.87
3,2014-10-21,22:45,186.51
3,2014-10-21,23:00,186.51
3,2014-10-21,23:15,186.51
3,2014-10-21,23:30,147.95
3,2014-10-21,23:45,156.70
3,2014-10-28,00:00,128.89
3,2014-10-28,00:15,130.49
3,2014-10-28,00:30,106.12
3,2014-10-28,00:45,106.12
3,2014-10-28,01:00,106.12
3,2014-10-28,01:15,159.31
3,2014-10-28,01:30,158.57
3,2014-10-28,01:45,160.16
3,2014-10-28,02:00,133.95
3,2014-10-28,02:15,133.95
3,2014-10-28,02:30,133.95
3,2014-10-28,02:45,117.46
3,2014-10-28,03:00,117.46
3,2014-10-28,03:15,117.46
3,2014-10-28,03:30,155.00
3,2014-10-28,03:45,145.04
3,2014-10-28,04:00,145.04
3,2014-10-28,04:15,145.04
3,2014-10-28,04:30,141.71
3,2014-10-28,04:45,148.19
3,2014-10-28,05:00,154.67
3,2014-10-28,05:15,130.76
3,2014-10-28,05:30,147.55
3,2014-10-28,05:45,141.27
3,2014-10-28,06:00,150.68
3,2014-10-28,06:15,148.82
3,2014-10-28,06:30,159.98
3,2014-10-28,06:45,166.19
3,2014-10-28,07:00,186.94
3,2014-10-28,07:15,223.88
3,2014-10-28,07:30,215.79
3,2014-10-28,07:45,308.08
3,2014-10-28,08:00,301.62
3,2014-10-28,08:15,295.15
3,2014-10-28,08:30,323.94
3,2014-10-28,08:45,306.40
3,2014-10-28,09:00,288.64
3,2014-10-28,09:15,263.27
3,2014-10-28,09:30,259.15
3,2014-10-28,09:45,287.67
3,2014-10-28,10:00,251.53
3,2014-10-28,10:15,266.60
3,2014-10-28,10:30,324.66
3,2014-10-28,10:45,324.85
3,2014-10-28,11:00,236.37
3,2014-10-28,11:15,186.99
3,2014-10-28,11:30,149.04
3,2014-10-28,11:45,157.14
3,2014-10-28,12:00,139.65
3,2014-10-28,12:15,141.35
3,2014-10-28,12:30,151.48
3,2014-10-28,12:45,144.03
3,2014-10-28,13:00,145.30
3,2014-10-28,13:15,140.89
3,2014-10-28,13:30,161.50
3,2014-10-28,13:45,153.00
3,2014-10-28,14:00,147.37
3,2014-10-28,14:15,146.92
3,2014-10-28,14:30,147.13
3,2014-10-28,14:45,143.36
3,2014-10-28,15:00,149.68
3,2014-10-28,15:15,149.30
3,2014-10-28,15:30,154.48
3,2014-10-28,15:45,152.48
3,2014-10-28,16:00,148.80
3,2014-10-28,16:15,165.21
3,2014-10-28,16:30,158.48
3,2014-10-28,16:45,157.17
3,2014-10-28,17:00,160.75
3,2014-10-28,17:15,174.71
3,2014-10-28,17:30,161.89
3,2014-10-28,17:45,160.06
3,2014-10-28,18:00,161.33
3,2014-10-28,18:15,146.64
3,2014-10-28,18:30,144.00
3,2014-10-28,18:45,147.72
3,2014-10-28,19:00,148.44
3,2014-10-28,19:15,131.78
3,2014-10-28,19:30,138.95
3,2014-10-28,19:45,152.54
3,2014-10-28,20:00,143.75
3,2014-10-28,20:15,134.96
3,2014-10-28,20:30,159.18
3,2014-10-28,20:45,179.05
3,2014-10-28,21:00,138.96
3,2014-10-28,21:15,148.26
3,2014-10-28,21:30,139.37
3,2014-10-28,21:45,130.48
3,2014-10-28,22:00,131.54
3,2014-10-28,22:15,141.50
3,2014-10-28,22:30,146.27
3,2014-10-28,22:45,145.94
3,2014-10-28,23:00,178.42
3,2014-10-28,23:15,178.42
3,2014-10-28,23:30,130.26
3,2014-10-28,23:45,130.26
1,2014-10-07,00:00,127.85
1,2014-10-07,00:15,126.28
1,2014-10-07,00:30,129.85
1,2014-10-07,00:45,129.99
1,2014-10-07,01:00,129.47
1,2014-10-07,01:15,128.55
1,2014-10-07,01:30,130.95
1,2014-10-07,01:45,131.46
1,2014-10-07,02:00,128.70
1,2014-10-07,02:15,128.72
1,2014-10-07,02:30,131.64
1,2014-10-07,02:45,131.86
1,2014-10-07,03:00,129.47
1,2014-10-07,03:15,130.95
1,2014-10-07,03:30,128.69
1,2014-10-07,03:45,129.13
1,2014-10-07,04:00,129.33
1,2014-10-07,04:15,129.55
1,2014-10-07,04:30,128.45
1,2014-10-07,04:45,127.92
1,2014-10-07,05:00,125.59
1,2014-10-07,05:15,126.63
1,2014-10-07,05:30,125.40
1,2014-10-07,05:45,125.36
1,2014-10-07,06:00,128.63
1,2014-10-07,06:15,133.01
1,2014-10-07,06:30,138.18
1,2014-10-07,06:45,148.51
1,2014-10-07,07:00,210.32
1,2014-10-07,07:15,344.55
1,2014-10-07,07:30,330.20
1,2014-10-07,07:45,279.90
1,2014-10-07,08:00,258.65
1,2014-10-07,08:15,228.11
1,2014-10-07,08:30,278.33
1,2014-10-07,08:45,215.88
1,2014-10-07,09:00,271.05
1,2014-10-07,09:15,202.73
1,2014-10-07,09:30,171.39
1,2014-10-07,09:45,130.62
1,2014-10-07,10:00,130.22
1,2014-10-07,10:15,131.79
1,2014-10-07,10:30,131.67
1,2014-10-07,10:45,131.92
1,2014-10-07,11:00,130.81
1,2014-10-07,11:15,129.44
1,2014-10-07,11:30,130.03
1,2014-10-07,11:45,130.04
1,2014-10-07,12:00,128.08
1,2014-10-07,12:15,131.21
1,2014-10-07,12:30,130.97
