LinkRef,Date,TimePeriod,AverageJT
4,2013-01-08,00:00,74.159999999999997
4,2013-01-08,00:15,68.049999999999997
4,2013-01-08,00:30,70.079999999999998
4,2013-01-08,00:45,73.469999999999999
4,2013-01-08,01:00,72.939999999999998
4,2013-01-08,01:15,72.950000000000003
4,2013-01-08,01:30,73.209999999999994
4,2013-01-08,01:45,77.829999999999998
4,2013-01-08,02:00,76.900000000000006
4,2013-01-08,02:15,77.780000000000001
4,2013-01-08,02:30,72.730000000000004
4,2013-01-08,02:45,74.540000000000006
4,2013-01-08,03:00,73.969999999999999
4,2013-01-08,03:15,73.159999999999997
4,2013-01-08,03:30,70
4,2013-01-08,03:45,73.689999999999998
4,2013-01-08,04:00,73.700000000000003
4,2013-01-08,04:15,73.379999999999995
4,2013-01-08,04:30,75.200000000000003
4,2013-01-08,04:45,70.689999999999998
4,2013-01-08,05:00,71.519999999999996
4,2013-01-08,05:15,68.310000000000002
4,2013-01-08,05:30,66.840000000000003
4,2013-01-08,05:45,66.480000000000004
4,2013-01-08,06:00,68.530000000000001
4,2013-01-08,06:15,70.790000000000006
4,2013-01-08,06:30,72.239999999999995
4,2013-01-08,06:45,77.030000000000001
4,2013-01-08,07:00,85.170000000000002
4,2013-01-08,07:15,74
4,2013-01-08,07:30,75.480000000000004
4,2013-01-08,07:45,86.129999999999995
4,2013-01-08,08:00,78.310000000000002
4,2013-01-08,08:15,78.950000000000003
4,2013-01-08,08:30,82.819999999999993
4,2013-01-08,08:45,93.670000000000002
4,2013-01-08,09:00,80.790000000000006
4,2013-01-08,09:15,71.109999999999999
4,2013-01-08,09:30,69.859999999999999
4,2013-01-08,09:45,68.989999999999995
4,2013-01-08,10:00,69.739999999999995
4,2013-01-08,10:15,70.590000000000003
4,2013-01-08,10:30,69.859999999999999
4,2013-01-08,10:45,69.829999999999998
4,2013-01-08,11:00,69.510000000000005
4,2013-01-08,11:15,70.439999999999998
4,2013-01-08,11:30,68.909999999999997
4,2013-01-08,11:45,69.219999999999999
4,2013-01-08,12:00,69.239999999999995
4,2013-01-08,12:15,70.269999999999996
4,2013-01-08,12:30,69.75
4,2013-01-08,12:45,68.890000000000001
4,2013-01-08,13:00,68.730000000000004
4,2013-01-08,13:15,68.230000000000004
4,2013-01-08,13:30,68.549999999999997
4,2013-01-08,13:45,67.980000000000004
4,2013-01-08,14:00,70.150000000000006
4,2013-01-08,14:15,70.510000000000005
4,2013-01-08,14:30,71.390000000000001
4,2013-01-08,14:45,69.540000000000006
4,2013-01-08,15:00,70.349999999999994
4,2013-01-08,15:15,70.299999999999997
4,2013-01-08,15:30,69.409999999999997
4,2013-01-08,15:45,69.680000000000007
4,2013-01-08,16:00,69.650000000000006
4,2013-01-08,16:15,70.519999999999996
4,2013-01-08,16:30,72.230000000000004
4,2013-01-08,16:45,73.299999999999997
4,2013-01-08,17:00,75.200000000000003
4,2013-01-08,17:15,75.069999999999993
4,2013-01-08,17:30,76.579999999999998
4,2013-01-08,17:45,72.400000000000006
4,2013-01-08,18:00,70.980000000000004
4,2013-01-08,18:15,68.780000000000001
4,2013-01-08,18:30,68.640000000000001
4,2013-01-08,18:45,69.030000000000001
