LinkRef,Date,TimePeriod,AverageJT
4,2012-08-07,00:00,74.079999999999998
4,2012-08-07,00:15,69.890000000000001
4,2012-08-07,00:30,71.370000000000005
4,2012-08-07,00:45,70.5
4,2012-08-07,01:00,69.25
4,2012-08-07,01:15,70.849999999999994
4,2012-08-07,01:30,68.549999999999997
4,2012-08-07,01:45,69.890000000000001
4,2012-08-07,02:00,75.370000000000005
4,2012-08-07,02:15,75.400000000000006
4,2012-08-07,02:30,75.599999999999994
4,2012-08-07,02:45,73.950000000000003
4,2012-08-07,03:00,71.650000000000006
4,2012-08-07,03:15,70.040000000000006
4,2012-08-07,03:30,72.319999999999993
4,2012-08-07,03:45,70.370000000000005
4,2012-08-07,04:00,72.170000000000002
4,2012-08-07,04:15,71.709999999999994
4,2012-08-07,04:30,73.629999999999995
4,2012-08-07,04:45,70.200000000000003
4,2012-08-07,05:00,69.049999999999997
4,2012-08-07,05:15,67.969999999999999
4,2012-08-07,05:30,66.609999999999999
4,2012-08-07,05:45,65.659999999999997
4,2012-08-07,06:00,66.150000000000006
4,2012-08-07,06:15,66.510000000000005
4,2012-08-07,06:30,70.010000000000005
4,2012-08-07,06:45,71.129999999999995
4,2012-08-07,07:00,72.680000000000007
4,2012-08-07,07:15,84.099999999999994
4,2012-08-07,07:30,86.840000000000003
4,2012-08-07,07:45,84.489999999999995
4,2012-08-07,08:00,74.939999999999998
4,2012-08-07,08:15,73.060000000000002
4,2012-08-07,08:30,73.549999999999997
4,2012-08-07,08:45,72.200000000000003
4,2012-08-07,09:00,70.950000000000003
4,2012-08-07,09:15,71.700000000000003
4,2012-08-07,09:30,71.609999999999999
4,2012-08-07,09:45,69.640000000000001
4,2012-08-07,10:00,70.849999999999994
4,2012-08-07,10:15,72.409999999999997
4,2012-08-07,10:30,73.060000000000002
4,2012-08-07,10:45,71.269999999999996
4,2012-08-07,11:00,70.989999999999995
4,2012-08-07,11:15,71.239999999999995
4,2012-08-07,11:30,71.170000000000002
4,2012-08-07,11:45,71.129999999999995
4,2012-08-07,12:00,73.920000000000002
4,2012-08-07,12:15,71.010000000000005
4,2012-08-07,12:30,69.629999999999995
4,2012-08-07,12:45,71.340000000000003
4,2012-08-07,13:00,70.939999999999998
4,2012-08-07,13:15,70.780000000000001
4,2012-08-07,13:30,71.390000000000001
4,2012-08-07,13:45,71.030000000000001
4,2012-08-07,14:00,71.769999999999996
4,2012-08-07,14:15,73.599999999999994
4,2012-08-07,14:30,69.950000000000003
4,2012-08-07,14:45,69.519999999999996
4,2012-08-07,15:00,71.450000000000003
4,2012-08-07,15:15,69.159999999999997
4,2012-08-07,15:30,70.329999999999998
4,2012-08-07,15:45,70.060000000000002
4,2012-08-07,16:00,71.010000000000005
4,2012-08-07,16:15,69.459999999999994
4,2012-08-07,16:30,67.890000000000001
4,2012-08-07,16:45,73.489999999999995
4,2012-08-07,17:00,73.209999999999994
4,2012-08-07,17:15,71.670000000000002
4,2012-08-07,17:30,69.969999999999999
4,2012-08-07,17:45,69.209999999999994
4,2012-08-07,18:00,69.5
4,2012-08-07,18:15,68.489999999999995
4,2012-08-07,18:30,66.219999999999999
4,2012-08-07,18:45,66.290000000000006
4,2012-08-07,19:00,66.359999999999999
4,2012-08-07,19:15,66.840000000000003
4,2012-08-07,19:30,66.200000000000003
4,2012-08-07,19:45,66.379999999999995
4,2012-08-07,20:00,65.010000000000005
4,2012-08-07,20:15,65.799999999999997
4,2012-08-07,20:30,67.579999999999998
4,2012-08-07,20:45,66.920000000000002
4,2012-08-07,21:00,68.349999999999994
4,2012-08-07,21:15,69.659999999999997
4,2012-08-07,21:30,68.909999999999997
4,2012-08-07,21:45,67.680000000000007
4,2012-08-07,22:00,68.450000000000003
4,2012-08-07,22:15,68.709999999999994
4,2012-08-07,22:30,70.269999999999996
4,2012-08-07,22:45,69.420000000000002
4,2012-08-07,23:00,69.420000000000002
4,2012-08-07,23:15,67.549999999999997
4,2012-08-07,23:30,72.75
4,2012-08-07,23:45,70.430000000000007
4,2012-08-14,00:00,72.629999999999995
4,2012-08-14,00:15,73.200000000000003
4,2012-08-14,00:30,73.310000000000002
4,2012-08-14,00:45,71.620000000000005
4,2012-08-14,01:00,71.319999999999993
4,2012-08-14,01:15,71.049999999999997
4,2012-08-14,01:30,71.709999999999994
4,2012-08-14,01:45,71.980000000000004
4,2012-08-14,02:00,76.670000000000002
4,2012-08-14,02:15,77.109999999999999
4,2012-08-14,02:30,71.840000000000003
4,2012-08-14,02:45,75.150000000000006
4,2012-08-14,03:00,72.359999999999999
4,2012-08-14,03:15,74.609999999999999
4,2012-08-14,03:30,73.25
4,2012-08-14,03:45,75.540000000000006
4,2012-08-14,04:00,71.780000000000001
4,2012-08-14,04:15,73.430000000000007
4,2012-08-14,04:30,73.329999999999998
4,2012-08-14,04:45,71.579999999999998
4,2012-08-14,05:00,73.150000000000006
4,2012-08-14,05:15,69.879999999999995
4,2012-08-14,05:30,68.650000000000006
4,2012-08-14,05:45,68.269999999999996
4,2012-08-14,06:00,66.670000000000002
4,2012-08-14,06:15,67.590000000000003
4,2012-08-14,06:30,69.790000000000006
4,2012-08-14,06:45,71.560000000000002
4,2012-08-14,07:00,78.739999999999995
4,2012-08-14,07:15,81.140000000000001
4,2012-08-14,07:30,78.290000000000006
4,2012-08-14,07:45,89.799999999999997
4,2012-08-14,08:00,86.069999999999993
4,2012-08-14,08:15,76.329999999999998
4,2012-08-14,08:30,73.159999999999997
4,2012-08-14,08:45,72.359999999999999
4,2012-08-14,09:00,72.230000000000004
4,2012-08-14,09:15,71.239999999999995
4,2012-08-14,09:30,71.519999999999996
4,2012-08-14,09:45,71.769999999999996
4,2012-08-14,10:00,70.959999999999994
4,2012-08-14,10:15,72.590000000000003
4,2012-08-14,10:30,72.75
4,2012-08-14,10:45,73.579999999999998
4,2012-08-14,11:00,73.790000000000006
4,2012-08-14,11:15,71.719999999999999
4,2012-08-14,11:30,73.510000000000005
4,2012-08-14,11:45,71.409999999999997
4,2012-08-14,12:00,72.120000000000005
4,2012-08-14,12:15,70.870000000000005
4,2012-08-14,12:30,70.879999999999995
4,2012-08-14,12:45,71.319999999999993
4,2012-08-14,13:00,70.030000000000001
4,2012-08-14,13:15,70.540000000000006
4,2012-08-14,13:30,69.579999999999998
4,2012-08-14,13:45,71.560000000000002
4,2012-08-14,14:00,72.150000000000006
4,2012-08-14,14:15,71.569999999999993
4,2012-08-14,14:30,70.109999999999999
4,2012-08-14,14:45,71.310000000000002
4,2012-08-14,15:00,72.260000000000005
4,2012-08-14,15:15,72.079999999999998
4,2012-08-14,15:30,74.120000000000005
4,2012-08-14,15:45,73.030000000000001
4,2012-08-14,16:00,72.219999999999999
4,2012-08-14,16:15,70.170000000000002
4,2012-08-14,16:30,71.280000000000001
4,2012-08-14,16:45,71.239999999999995
4,2012-08-14,17:00,72.549999999999997
4,2012-08-14,17:15,70.719999999999999
4,2012-08-14,17:30,70.930000000000007
4,2012-08-14,17:45,70.109999999999999
4,2012-08-14,18:00,69.799999999999997
4,2012-08-14,18:15,67.040000000000006
4,2012-08-14,18:30,66.879999999999995
4,2012-08-14,18:45,68.230000000000004
4,2012-08-14,19:00,67.150000000000006
4,2012-08-14,19:15,67.060000000000002
4,2012-08-14,19:30,65.920000000000002
4,2012-08-14,19:45,66.159999999999997
4,2012-08-14,20:00,67.599999999999994
4,2012-08-14,20:15,66.319999999999993
4,2012-08-14,20:30,67.340000000000003
4,2012-08-14,20:45,67.730000000000004
4,2012-08-14,21:00,68.260000000000005
4,2012-08-14,21:15,66.519999999999996
4,2012-08-14,21:30,67.290000000000006
4,2012-08-14,21:45,68.780000000000001
4,2012-08-14,22:00,67.299999999999997
4,2012-08-14,22:15,66.609999999999999
4,2012-08-14,22:30,69.5
4,2012-08-14,22:45,68.569999999999993
4,2012-08-14,23:00,69.469999999999999
4,2012-08-14,23:15,67.010000000000005
4,2012-08-14,23:30,69.75
4,2012-08-14,23:45,70.620000000000005
3,2012-08-14,00:00,152.68000000000001
3,2012-08-14,00:15,159.56999999999999
3,2012-08-14,00:30,153.90000000000001
3,2012-08-14,00:45,153.12
3,2012-08-14,01:00,153.69
3,2012-08-14,01:15,144.96000000000001
3,2012-08-14,01:30,160.31
3,2012-08-14,01:45,154.44
3,2012-08-14,02:00,165.30000000000001
3,2012-08-14,02:15,161.53999999999999
3,2012-08-14,02:30,157.93000000000001
3,2012-08-14,02:45,155.59999999999999
3,2012-08-14,03:00,155.03
3,2012-08-14,03:15,157.13999999999999
3,2012-08-14,03:30,157.25999999999999
3,2012-08-14,03:45,156.05000000000001
3,2012-08-14,04:00,173.88999999999999
3,2012-08-14,04:15,173.88999999999999
3,2012-08-14,04:30,173.88999999999999
3,2012-08-14,04:45,162.13999999999999
3,2012-08-14,05:00,150.38999999999999
3,2012-08-14,05:15,155
3,2012-08-14,05:30,147.28
3,2012-08-14,05:45,139.56
3,2012-08-14,06:00,134.75
3,2012-08-14,06:15,156.38999999999999
3,2012-08-14,06:30,151.84999999999999
3,2012-08-14,06:45,162
3,2012-08-14,07:00,169.91999999999999
3,2012-08-14,07:15,174.99000000000001
3,2012-08-14,07:30,176.86000000000001
3,2012-08-14,07:45,166.47
3,2012-08-14,08:00,162.72999999999999
3,2012-08-14,08:15,155.81999999999999
3,2012-08-14,08:30,157.53999999999999
3,2012-08-14,08:45,142.31999999999999
3,2012-08-14,09:00,147.72
3,2012-08-14,09:15,147.00999999999999
3,2012-08-14,09:30,152.41
3,2012-08-14,09:45,150.77000000000001
3,2012-08-14,10:00,147.13
3,2012-08-14,10:15,148.66
3,2012-08-14,10:30,150.18000000000001
3,2012-08-14,10:45,145
3,2012-08-14,11:00,143.59
3,2012-08-14,11:15,146.52000000000001
3,2012-08-14,11:30,154.44999999999999
3,2012-08-14,11:45,154.81
3,2012-08-14,12:00,132.59999999999999
3,2012-08-14,12:15,153.22999999999999
3,2012-08-14,12:30,156.25
3,2012-08-14,12:45,146.28
3,2012-08-14,13:00,168.72
3,2012-08-14,13:15,141.65000000000001
3,2012-08-14,13:30,146.02000000000001
3,2012-08-14,13:45,156.13999999999999
3,2012-08-14,14:00,148.09999999999999
3,2012-08-14,14:15,157.59999999999999
3,2012-08-14,14:30,151
3,2012-08-14,14:45,149.78
3,2012-08-14,15:00,136.09
3,2012-08-14,15:15,132.37
3,2012-08-14,15:30,141.63
3,2012-08-14,15:45,142.00999999999999
3,2012-08-14,16:00,135.87
3,2012-08-14,16:15,141.50999999999999
3,2012-08-14,16:30,154.72999999999999
3,2012-08-14,16:45,146.77000000000001
3,2012-08-14,17:00,147.19
3,2012-08-14,17:15,146.83000000000001
3,2012-08-14,17:30,145.24000000000001
3,2012-08-14,17:45,144.94999999999999
3,2012-08-14,18:00,142.63
3,2012-08-14,18:15,135.58000000000001
3,2012-08-14,18:30,131.08000000000001
3,2012-08-14,18:45,142.50999999999999
3,2012-08-14,19:00,139.62
3,2012-08-14,19:15,145.19999999999999
3,2012-08-14,19:30,150.77000000000001
3,2012-08-14,19:45,150.38999999999999
3,2012-08-14,20:00,158.19999999999999
3,2012-08-14,20:15,131.15000000000001
3,2012-08-14,20:30,145.77000000000001
3,2012-08-14,20:45,147.58000000000001
3,2012-08-14,21:00,149.38
3,2012-08-14,21:15,145.53999999999999
3,2012-08-14,21:30,162.59999999999999
3,2012-08-14,21:45,179.66
3,2012-08-14,22:00,157.69
3,2012-08-14,22:15,135.71000000000001
3,2012-08-14,22:30,140.27000000000001
3,2012-08-14,22:45,144.81999999999999
3,2012-08-14,23:00,144.81999999999999
3,2012-08-14,23:15,144.81999999999999
3,2012-08-14,23:30,145.80000000000001
3,2012-08-14,23:45,149.99000000000001
4,2012-08-21,00:00,72.489999999999995
4,2012-08-21,00:15,70.25
4,2012-08-21,00:30,71.700000000000003
4,2012-08-21,00:45,69.430000000000007
4,2012-08-21,01:00,71.319999999999993
4,2012-08-21,01:15,67.819999999999993
4,2012-08-21,01:30,72.890000000000001
4,2012-08-21,01:45,70.950000000000003
4,2012-08-21,02:00,71.340000000000003
4,2012-08-21,02:15,77.950000000000003
4,2012-08-21,02:30,76.840000000000003
4,2012-08-21,02:45,74.599999999999994
4,2012-08-21,03:00,72.129999999999995
4,2012-08-21,03:15,72.890000000000001
4,2012-08-21,03:30,71.579999999999998
4,2012-08-21,03:45,70.879999999999995
4,2012-08-21,04:00,70.530000000000001
4,2012-08-21,04:15,71.810000000000002
4,2012-08-21,04:30,72.510000000000005
4,2012-08-21,04:45,70.870000000000005
4,2012-08-21,05:00,70.659999999999997
4,2012-08-21,05:15,69.709999999999994
4,2012-08-21,05:30,68.379999999999995
4,2012-08-21,05:45,65.900000000000006
4,2012-08-21,06:00,66.379999999999995
4,2012-08-21,06:15,67.920000000000002
4,2012-08-21,06:30,70.329999999999998
4,2012-08-21,06:45,70.510000000000005
4,2012-08-21,07:00,80.090000000000003
4,2012-08-21,07:15,80.920000000000002
4,2012-08-21,07:30,84.640000000000001
4,2012-08-21,07:45,83.909999999999997
4,2012-08-21,08:00,77.769999999999996
4,2012-08-21,08:15,75.159999999999997
4,2012-08-21,08:30,72.579999999999998
4,2012-08-21,08:45,72.769999999999996
4,2012-08-21,09:00,75.349999999999994
4,2012-08-21,10:00,71.840000000000003
4,2012-08-21,10:15,72.299999999999997
4,2012-08-21,10:30,71.480000000000004
4,2012-08-21,10:45,72.540000000000006
4,2012-08-21,11:00,72.719999999999999
4,2012-08-21,11:15,70.659999999999997
4,2012-08-21,11:30,73.879999999999995
4,2012-08-21,11:45,71.349999999999994
4,2012-08-21,12:00,70.370000000000005
4,2012-08-21,12:15,71.579999999999998
4,2012-08-21,12:30,69.959999999999994
4,2012-08-21,12:45,70.310000000000002
4,2012-08-21,13:00,70.680000000000007
4,2012-08-21,13:15,71.379999999999995
4,2012-08-21,13:30,70.150000000000006
3,2012-08-21,00:00,150.41999999999999
3,2012-08-21,00:15,149.21000000000001
3,2012-08-21,00:30,154.84999999999999
3,2012-08-21,00:45,128.69999999999999
3,2012-08-21,01:00,128.69999999999999
3,2012-08-21,01:15,128.69999999999999
3,2012-08-21,01:30,128.69999999999999
3,2012-08-21,01:45,128.69999999999999
3,2012-08-21,02:00,150.08000000000001
3,2012-08-21,02:15,162.90000000000001
3,2012-08-21,02:30,155.03
3,2012-08-21,02:45,157.36000000000001
3,2012-08-21,03:00,156.53999999999999
3,2012-08-21,03:15,151.80000000000001
3,2012-08-21,03:30,155.46000000000001
3,2012-08-21,03:45,147.28
3,2012-08-21,04:00,154.66999999999999
3,2012-08-21,04:15,153.28999999999999
3,2012-08-21,04:30,138.91999999999999
3,2012-08-21,04:45,138.91999999999999
3,2012-08-21,05:00,138.91999999999999
3,2012-08-21,05:15,138.91999999999999
3,2012-08-21,05:30,145.15000000000001
3,2012-08-21,05:45,145.15000000000001
3,2012-08-21,06:00,148.56
3,2012-08-21,06:15,145.06999999999999
3,2012-08-21,06:30,151.37
3,2012-08-21,06:45,149.49000000000001
3,2012-08-21,07:00,173
4,2012-08-21,13:45,69.5
4,2012-08-21,14:00,70.290000000000006
4,2012-08-21,14:15,70.629999999999995
4,2012-08-21,14:30,69.730000000000004
4,2012-08-21,14:45,69.150000000000006
4,2012-08-21,15:00,70.629999999999995
4,2012-08-21,15:15,70.620000000000005
4,2012-08-21,15:30,70.430000000000007
4,2012-08-21,15:45,69.980000000000004
4,2012-08-21,16:00,72.010000000000005
4,2012-08-21,16:15,70.140000000000001
4,2012-08-21,16:30,70.819999999999993
4,2012-08-21,16:45,70.290000000000006
4,2012-08-21,17:00,70.75
4,2012-08-21,17:15,70.659999999999997
4,2012-08-21,17:30,71.109999999999999
4,2012-08-21,17:45,69.780000000000001
4,2012-08-21,18:00,69.290000000000006
4,2012-08-21,18:15,70.739999999999995
4,2012-08-21,18:30,68.150000000000006
4,2012-08-21,18:45,67.980000000000004
4,2012-08-21,19:00,68.689999999999998
4,2012-08-21,19:15,66.459999999999994
4,2012-08-21,19:30,66.150000000000006
4,2012-08-21,19:45,65.650000000000006
4,2012-08-21,20:00,66.629999999999995
4,2012-08-21,20:15,66.519999999999996
4,2012-08-21,20:30,67.239999999999995
4,2012-08-21,20:45,69.409999999999997
4,2012-08-21,21:00,67.459999999999994
4,2012-08-21,21:15,67.209999999999994
4,2012-08-21,21:30,68.420000000000002
4,2012-08-21,21:45,67.549999999999997
4,2012-08-21,22:00,67.859999999999999
4,2012-08-21,22:15,67.260000000000005
4,2012-08-21,22:30,67.409999999999997
4,2012-08-21,22:45,66.439999999999998
4,2012-08-21,23:00,68.230000000000004
4,2012-08-21,23:15,70.370000000000005
4,2012-08-21,23:30,69.790000000000006
4,2012-08-21,23:45,69.170000000000002
3,2012-08-21,07:15,170.53
3,2012-08-21,07:30,164.38
3,2012-08-21,07:45,165.08000000000001
3,2012-08-21,08:00,151.24000000000001
3,2012-08-21,08:15,150.06
3,2012-08-21,08:30,158.56
3,2012-08-21,08:45,150.81999999999999
3,2012-08-21,09:00,159.80000000000001
3,2012-08-21,09:15,157.28
3,2012-08-21,09:30,164.56999999999999
3,2012-08-21,09:45,158.43000000000001
3,2012-08-21,10:00,151.22999999999999
3,2012-08-21,10:15,134.83000000000001
3,2012-08-21,10:30,147.31999999999999
2,2012-08-07,04:00,96.150000000000006
2,2012-08-07,04:15,94.430000000000007
2,2012-08-07,04:30,97.510000000000005
2,2012-08-07,04:45,92.709999999999994
2,2012-08-07,05:00,90.769999999999996
2,2012-08-07,05:15,91.129999999999995
2,2012-08-07,05:30,89.489999999999995
2,2012-08-07,05:45,88.010000000000005
2,2012-08-07,06:00,88.579999999999998
2,2012-08-07,06:15,89.829999999999998
2,2012-08-07,06:30,94.620000000000005
2,2012-08-07,06:45,96.269999999999996
2,2012-08-07,07:00,99.180000000000007
2,2012-08-07,07:15,113.95999999999999
2,2012-08-07,07:30,102.54000000000001
2,2012-08-07,07:45,98.629999999999995
2,2012-08-07,08:00,95.650000000000006
2,2012-08-07,08:15,99.709999999999994
2,2012-08-07,08:30,97.359999999999999
2,2012-08-07,08:45,97.629999999999995
2,2012-08-07,09:00,96.159999999999997
2,2012-08-07,09:15,94.950000000000003
2,2012-08-07,09:30,95.489999999999995
2,2012-08-07,09:45,95
2,2012-08-07,10:00,96.900000000000006
2,2012-08-07,10:15,99.530000000000001
2,2012-08-07,10:30,95.480000000000004
2,2012-08-07,10:45,95.519999999999996
2,2012-08-07,11:00,94.519999999999996
2,2012-08-07,11:15,95.709999999999994
3,2012-08-21,10:45,140.52000000000001
3,2012-08-21,11:00,141.65000000000001
3,2012-08-21,11:15,149.28
3,2012-08-21,11:30,144.12
3,2012-08-21,11:45,151.50999999999999
3,2012-08-21,12:00,158.90000000000001
3,2012-08-21,12:15,144.62
3,2012-08-21,12:30,152.90000000000001
3,2012-08-21,12:45,150.69999999999999
3,2012-08-21,13:00,140.21000000000001
3,2012-08-21,13:15,166
3,2012-08-21,13:30,145.61000000000001
3,2012-08-21,13:45,160.00999999999999
3,2012-08-21,14:00,147.02000000000001
3,2012-08-21,14:15,149.81999999999999
3,2012-08-21,14:30,147.91999999999999
3,2012-08-21,14:45,153.03999999999999
3,2012-08-21,15:00,157.93000000000001
3,2012-08-21,15:15,153.62
