LinkRef,Date,TimePeriod,AverageJT
4,2013-12-24,11:45,70.52
4,2013-12-24,12:00,72.25
4,2013-12-24,12:15,71.26
4,2013-12-24,12:30,70.07
4,2013-12-24,12:45,70.25
4,2013-12-24,13:00,70.05
4,2013-12-24,13:15,70.14
4,2013-12-24,13:30,69.47
4,2013-12-24,13:45,67.76
4,2013-12-24,14:00,68.68
4,2013-12-24,14:15,68.85
4,2013-12-24,14:30,69.75
4,2013-12-24,14:45,67.36
4,2013-12-24,15:00,67.99
4,2013-12-24,15:15,68.11
4,2013-12-24,15:30,68.43
4,2013-12-24,15:45,66.96
4,2013-12-24,16:00,66.56
4,2013-12-24,16:15,68.93
4,2013-12-24,16:30,67.74
4,2013-12-24,16:45,68.16
4,2013-12-24,17:00,66.68
4,2013-12-24,17:15,66.68
4,2013-12-24,17:30,67.16
4,2013-12-24,17:45,67.01
4,2013-12-24,18:00,66.45
4,2013-12-24,18:15,66.10
4,2013-12-24,18:30,66.68
4,2013-12-24,18:45,65.56
4,2013-12-24,19:00,64.93
4,2013-12-24,19:15,65.62
4,2013-12-24,19:30,67.47
4,2013-12-24,19:45,69.28
4,2013-12-24,20:00,70.03
4,2013-12-24,20:15,71.21
4,2013-12-24,20:30,71.73
4,2013-12-24,20:45,68.90
4,2013-12-24,21:00,67.56
4,2013-12-24,21:15,68.69
4,2013-12-24,21:30,72.54
4,2013-12-24,21:45,71.07
4,2013-12-24,22:00,70.09
4,2013-12-24,22:15,68.96
4,2013-12-24,22:30,68.85
4,2013-12-24,22:45,66.84
4,2013-12-24,23:00,68.42
4,2013-12-24,23:15,68.37
4,2013-12-24,23:30,69.22
4,2013-12-24,23:45,68.14
3,2013-12-03,00:00,135.71
3,2013-12-03,00:15,135.71
3,2013-12-03,00:30,135.71
3,2013-12-03,00:45,135.71
3,2013-12-03,01:00,152.41
3,2013-12-03,01:15,131.38
3,2013-12-03,01:30,137.52
3,2013-12-03,01:45,140.14
3,2013-12-03,02:00,142.77
3,2013-12-03,02:15,131.38
3,2013-12-03,02:30,134.89
3,2013-12-03,02:45,131.82
3,2013-12-03,03:00,133.14
3,2013-12-03,03:15,134.45
3,2013-12-03,03:30,132.26
3,2013-12-03,03:45,154.72
3,2013-12-03,04:00,154.72
3,2013-12-03,04:15,154.72
3,2013-12-03,04:30,131.85
3,2013-12-03,04:45,135.96
3,2013-12-03,05:00,140.06
3,2013-12-03,05:15,127.66
3,2013-12-03,05:30,142.20
3,2013-12-03,05:45,136.56
3,2013-12-03,06:00,147.25
3,2013-12-03,06:15,145.28
3,2013-12-03,06:30,167.74
3,2013-12-03,06:45,172.52
3,2013-12-03,07:00,217.36
3,2013-12-03,07:15,245.96
3,2013-12-03,07:30,237.13
3,2013-12-03,07:45,207.38
3,2013-12-03,08:00,210.34
3,2013-12-03,08:15,304.30
3,2013-12-03,08:30,250.13
3,2013-12-03,08:45,204.84
3,2013-12-03,09:00,166.34
3,2013-12-03,09:15,150.33
3,2013-12-03,09:30,156.52
3,2013-12-03,09:45,143.81
3,2013-12-03,10:00,141.35
3,2013-12-03,10:15,145.11
3,2013-12-03,10:30,148.82
3,2013-12-03,10:45,161.07
3,2013-12-03,11:00,151.74
3,2013-12-03,11:15,152.88
3,2013-12-03,11:30,155.65
3,2013-12-03,11:45,151.43
3,2013-12-03,12:00,160.24
3,2013-12-03,12:15,149.27
3,2013-12-03,12:30,152.45
3,2013-12-03,12:45,152.19
3,2013-12-03,13:00,139.03
3,2013-12-03,13:15,150.84
3,2013-12-03,13:30,147.40
3,2013-12-03,13:45,156.27
3,2013-12-03,14:00,154.07
3,2013-12-03,14:15,138.90
3,2013-12-03,14:30,171.01
3,2013-12-03,14:45,138.64
3,2013-12-03,15:00,175.52
3,2013-12-03,15:15,151.00
3,2013-12-03,15:30,153.10
3,2013-12-03,15:45,145.21
3,2013-12-03,16:00,171.99
3,2013-12-03,16:15,153.81
3,2013-12-03,16:30,155.52
3,2013-12-03,16:45,151.81
3,2013-12-03,17:00,154.50
3,2013-12-03,17:15,148.63
3,2013-12-03,17:30,158.42
3,2013-12-03,17:45,154.91
3,2013-12-03,18:00,154.03
3,2013-12-03,18:15,147.37
3,2013-12-03,18:30,134.09
3,2013-12-03,18:45,198.80
3,2013-12-03,19:00,152.84
3,2013-12-03,19:15,141.47
3,2013-12-03,19:30,135.87
3,2013-12-03,19:45,147.33
3,2013-12-03,20:00,134.10
3,2013-12-03,20:15,145.98
3,2013-12-03,20:30,139.42
3,2013-12-03,20:45,145.14
3,2013-12-03,21:00,150.85
3,2013-12-03,21:15,150.85
3,2013-12-03,21:30,188.55
3,2013-12-03,21:45,188.55
3,2013-12-03,22:00,167.41
3,2013-12-03,22:15,146.27
3,2013-12-03,22:30,146.27
3,2013-12-03,22:45,146.27
3,2013-12-03,23:00,150.94
3,2013-12-03,23:15,155.14
3,2013-12-03,23:30,151.86
3,2013-12-03,23:45,159.06
3,2013-12-10,00:00,115.56
3,2013-12-10,00:15,115.56
3,2013-12-10,00:30,115.56
3,2013-12-10,00:45,115.56
3,2013-12-10,01:00,115.56
3,2013-12-10,01:15,158.81
3,2013-12-10,01:30,166.46
3,2013-12-10,01:45,177.01
3,2013-12-10,02:00,160.12
3,2013-12-10,02:15,166.89
3,2013-12-10,02:30,154.73
3,2013-12-10,02:45,159.21
3,2013-12-10,03:00,152.00
3,2013-12-10,03:15,141.76
3,2013-12-10,03:30,141.76
3,2013-12-10,03:45,141.76
3,2013-12-10,04:00,141.76
3,2013-12-10,04:15,152.08
3,2013-12-10,04:30,152.08
3,2013-12-10,04:45,146.80
3,2013-12-10,05:00,145.60
3,2013-12-10,05:15,144.51
3,2013-12-10,05:30,138.03
3,2013-12-10,05:45,136.91
3,2013-12-10,06:00,145.89
3,2013-12-10,06:15,152.97
3,2013-12-10,06:30,166.99
3,2013-12-10,06:45,180.58
3,2013-12-10,07:00,202.52
3,2013-12-10,07:15,224.22
3,2013-12-10,07:30,195.54
3,2013-12-10,07:45,215.05
3,2013-12-10,08:00,294.45
3,2013-12-10,08:15,320.11
3,2013-12-10,08:30,348.94
3,2013-12-10,08:45,317.98
3,2013-12-10,09:00,211.97
3,2013-12-10,09:15,156.93
3,2013-12-10,09:30,167.85
3,2013-12-10,09:45,145.17
3,2013-12-10,10:00,146.40
3,2013-12-10,10:15,148.67
3,2013-12-10,10:30,147.16
3,2013-12-10,10:45,145.22
3,2013-12-10,11:00,176.27
3,2013-12-10,11:15,154.95
3,2013-12-10,11:30,169.11
3,2013-12-10,11:45,148.46
3,2013-12-10,12:00,139.74
3,2013-12-10,12:15,145.37
3,2013-12-10,12:30,149.63
3,2013-12-10,12:45,152.58
3,2013-12-10,13:00,153.14
3,2013-12-10,13:15,148.93
3,2013-12-10,13:30,154.47
3,2013-12-10,13:45,144.86
3,2013-12-10,14:00,163.52
3,2013-12-10,14:15,155.16
3,2013-12-10,14:30,141.04
3,2013-12-10,14:45,142.36
3,2013-12-10,15:00,153.00
3,2013-12-10,15:15,144.83
3,2013-12-10,15:30,143.30
3,2013-12-10,15:45,157.45
3,2013-12-10,16:00,158.08
3,2013-12-10,16:15,168.15
3,2013-12-10,16:30,140.29
3,2013-12-10,16:45,168.09
3,2013-12-10,17:00,143.82
3,2013-12-10,17:15,141.19
3,2013-12-10,17:30,154.19
3,2013-12-10,17:45,150.52
3,2013-12-10,18:00,146.85
3,2013-12-10,18:15,137.12
3,2013-12-10,18:30,144.91
3,2013-12-10,18:45,140.61
3,2013-12-10,19:00,177.87
3,2013-12-10,19:15,146.88
3,2013-12-10,19:30,129.87
3,2013-12-10,19:45,154.17
3,2013-12-10,20:00,189.45
3,2013-12-10,20:15,129.86
3,2013-12-10,20:30,138.75
3,2013-12-10,20:45,151.91
3,2013-12-10,21:00,128.16
3,2013-12-10,21:15,128.16
3,2013-12-10,21:30,139.33
3,2013-12-10,21:45,150.50
3,2013-12-10,22:00,150.50
3,2013-12-10,22:15,157.45
3,2013-12-10,22:30,164.39
3,2013-12-10,22:45,142.08
3,2013-12-10,23:00,148.22
3,2013-12-10,23:15,138.91
3,2013-12-10,23:30,129.59
3,2013-12-10,23:45,129.59
3,2013-12-17,00:00,149.62
3,2013-12-17,00:15,154.23
3,2013-12-17,00:30,153.52
3,2013-12-17,00:45,163.87
3,2013-12-17,01:00,156.04
3,2013-12-17,01:15,159.08
3,2013-12-17,01:30,162.81
3,2013-12-17,01:45,167.72
3,2013-12-17,02:00,156.23
3,2013-12-17,02:15,164.45
3,2013-12-17,02:30,159.23
3,2013-12-17,02:45,142.33
3,2013-12-17,03:00,142.33
3,2013-12-17,03:15,142.33
3,2013-12-17,03:30,142.33
3,2013-12-17,03:45,154.58
3,2013-12-17,04:00,166.83
3,2013-12-17,04:15,166.83
3,2013-12-17,04:30,151.68
3,2013-12-17,04:45,136.53
3,2013-12-17,05:00,142.80
3,2013-12-17,05:15,133.78
3,2013-12-17,05:30,140.15
3,2013-12-17,05:45,152.74
3,2013-12-17,06:00,148.93
3,2013-12-17,06:15,161.52
3,2013-12-17,06:30,167.57
3,2013-12-17,06:45,168.56
3,2013-12-17,07:00,184.42
3,2013-12-17,07:15,221.77
3,2013-12-17,07:30,231.71
3,2013-12-17,07:45,239.75
3,2013-12-17,08:00,264.39
3,2013-12-17,08:15,308.55
3,2013-12-17,08:30,198.29
3,2013-12-17,08:45,187.18
3,2013-12-17,09:00,187.25
3,2013-12-17,09:15,164.35
3,2013-12-17,09:30,152.75
3,2013-12-17,09:45,186.00
3,2013-12-17,10:00,151.60
3,2013-12-17,10:15,155.56
3,2013-12-17,10:30,149.37
3,2013-12-17,10:45,145.56
3,2013-12-17,11:00,160.32
3,2013-12-17,11:15,152.77
3,2013-12-17,11:30,144.94
3,2013-12-17,11:45,145.60
3,2013-12-17,12:00,141.32
3,2013-12-17,12:15,141.17
3,2013-12-17,12:30,133.88
3,2013-12-17,12:45,147.64
3,2013-12-17,13:00,141.33
3,2013-12-17,13:15,150.21
3,2013-12-17,13:30,144.31
3,2013-12-17,13:45,154.13
3,2013-12-17,14:00,154.20
3,2013-12-17,14:15,152.28
3,2013-12-17,14:30,151.70
3,2013-12-17,14:45,152.28
3,2013-12-17,15:00,149.00
3,2013-12-17,15:15,154.35
3,2013-12-17,15:30,157.25
3,2013-12-17,15:45,159.32
3,2013-12-17,16:00,160.34
3,2013-12-17,16:15,155.10
3,2013-12-17,16:30,148.63
3,2013-12-17,16:45,159.85
3,2013-12-17,17:00,151.95
3,2013-12-17,17:15,139.56
3,2013-12-17,17:30,163.46
3,2013-12-17,17:45,161.78
3,2013-12-17,18:00,149.00
3,2013-12-17,18:15,143.31
3,2013-12-17,18:30,153.23
3,2013-12-17,18:45,139.66
3,2013-12-17,19:00,145.60
3,2013-12-17,19:15,144.86
3,2013-12-17,19:30,120.06
3,2013-12-17,19:45,170.20
3,2013-12-17,20:00,165.49
3,2013-12-17,20:15,179.90
3,2013-12-17,20:30,145.75
3,2013-12-17,20:45,165.27
3,2013-12-17,21:00,134.26
3,2013-12-17,21:15,139.79
3,2013-12-17,21:30,145.31
3,2013-12-17,21:45,145.37
3,2013-12-17,22:00,141.49
3,2013-12-17,22:15,146.18
3,2013-12-17,22:30,146.18
3,2013-12-17,22:45,155.37
3,2013-12-17,23:00,155.37
3,2013-12-17,23:15,155.37
3,2013-12-17,23:30,155.37
3,2013-12-17,23:45,149.85
3,2013-12-24,00:00,176.38
3,2013-12-24,00:15,165.14
3,2013-12-24,00:30,153.90
3,2013-12-24,00:45,153.90
3,2013-12-24,01:00,153.90
3,2013-12-24,01:15,168.11
3,2013-12-24,01:30,152.97
3,2013-12-24,01:45,160.12
3,2013-12-24,02:00,158.14
3,2013-12-24,02:15,158.96
3,2013-12-24,02:30,157.75
3,2013-12-24,02:45,160.99
3,2013-12-24,03:00,160.02
3,2013-12-24,03:15,165.37
3,2013-12-24,03:30,171.32
3,2013-12-24,03:45,162.49
3,2013-12-24,04:00,163.00
3,2013-12-24,04:15,157.86
3,2013-12-24,04:30,158.26
3,2013-12-24,04:45,157.75
3,2013-12-24,05:00,148.98
3,2013-12-24,05:15,148.98
3,2013-12-24,05:30,148.98
3,2013-12-24,05:45,146.54
3,2013-12-24,06:00,144.10
3,2013-12-24,06:15,141.28
3,2013-12-24,06:30,138.46
3,2013-12-24,06:45,147.67
3,2013-12-24,07:00,141.21
3,2013-12-24,07:15,147.35
3,2013-12-24,07:30,153.49
3,2013-12-24,07:45,145.35
3,2013-12-24,08:00,153.90
3,2013-12-24,08:15,153.04
3,2013-12-24,08:30,141.04
3,2013-12-24,08:45,140.67
3,2013-12-24,09:00,150.50
3,2013-12-24,09:15,139.48
3,2013-12-24,09:30,153.44
3,2013-12-24,09:45,153.50
3,2013-12-24,10:00,126.00
3,2013-12-24,10:15,131.14
3,2013-12-24,10:30,144.95
3,2013-12-24,10:45,150.31
3,2013-12-24,11:00,152.15
3,2013-12-24,11:15,153.95
3,2013-12-24,11:30,146.06
3,2013-12-24,11:45,152.91
3,2013-12-24,12:00,158.38
3,2013-12-24,12:15,157.46
3,2013-12-24,12:30,154.45
3,2013-12-24,12:45,151.77
3,2013-12-24,13:00,150.01
3,2013-12-24,13:15,148.25
3,2013-12-24,13:30,141.23
3,2013-12-24,13:45,146.07
3,2013-12-24,14:00,129.99
3,2013-12-24,14:15,147.37
3,2013-12-24,14:30,150.91
3,2013-12-24,14:45,146.73
3,2013-12-24,15:00,143.76
3,2013-12-24,15:15,159.36
3,2013-12-24,15:30,134.66
3,2013-12-24,15:45,151.68
3,2013-12-24,16:00,139.73
3,2013-12-24,16:15,127.78
3,2013-12-24,16:30,170.33
3,2013-12-24,16:45,147.35
3,2013-12-24,17:00,122.87
3,2013-12-24,17:15,155.94
3,2013-12-24,17:30,156.27
3,2013-12-24,17:45,156.60
3,2013-12-24,18:00,141.51
3,2013-12-24,18:15,136.21
3,2013-12-24,18:30,166.71
3,2013-12-24,18:45,138.18
3,2013-12-24,19:00,129.82
3,2013-12-24,19:15,154.00
3,2013-12-24,19:30,158.63
3,2013-12-24,19:45,144.67
3,2013-12-24,20:00,130.71
3,2013-12-24,20:15,147.35
3,2013-12-24,20:30,147.35
3,2013-12-24,20:45,147.35
3,2013-12-24,21:00,154.75
3,2013-12-24,21:15,154.75
3,2013-12-24,21:30,154.75
3,2013-12-24,21:45,164.83
3,2013-12-24,22:00,140.61
3,2013-12-24,22:15,142.53
3,2013-12-24,22:30,144.45
3,2013-12-24,22:45,159.41
3,2013-12-24,23:00,174.36
3,2013-12-24,23:15,157.17
3,2013-12-24,23:30,139.97
3,2013-12-24,23:45,139.97
2,2013-12-03,00:00,84.05
2,2013-12-03,00:15,84.05
2,2013-12-03,00:30,84.05
2,2013-12-03,00:45,84.05
2,2013-12-03,01:00,92.12
2,2013-12-03,01:15,82.18
2,2013-12-03,01:30,87.30
2,2013-12-03,01:45,88.93
2,2013-12-03,02:00,92.41
2,2013-12-03,02:15,82.99
2,2013-12-03,02:30,84.38
2,2013-12-03,02:45,85.19
2,2013-12-03,03:00,100.86
2,2013-12-03,03:15,92.30
2,2013-12-03,03:30,84.79
2,2013-12-03,03:45,97.94
2,2013-12-03,04:00,97.94
2,2013-12-03,04:15,97.94
2,2013-12-03,04:30,78.33
2,2013-12-03,04:45,83.12
2,2013-12-03,05:00,87.91
2,2013-12-03,05:15,82.44
2,2013-12-03,05:30,87.83
2,2013-12-03,05:45,86.77
2,2013-12-03,06:00,88.10
2,2013-12-03,06:15,94.19
2,2013-12-03,06:30,101.54
2,2013-12-03,06:45,106.52
2,2013-12-03,07:00,142.46
2,2013-12-03,07:15,187.56
2,2013-12-03,07:30,205.15
2,2013-12-03,07:45,231.38
2,2013-12-03,08:00,128.55
2,2013-12-03,08:15,166.94
2,2013-12-03,08:30,251.48
2,2013-12-03,08:45,206.71
2,2013-12-03,09:00,138.16
2,2013-12-03,09:15,92.76
2,2013-12-03,09:30,95.49
2,2013-12-03,09:45,94.25
2,2013-12-03,10:00,90.79
2,2013-12-03,10:15,91.22
2,2013-12-03,10:30,91.38
2,2013-12-03,10:45,94.28
2,2013-12-03,11:00,93.64
2,2013-12-03,11:15,96.35
2,2013-12-03,11:30,95.43
2,2013-12-03,11:45,93.74
2,2013-12-03,12:00,94.05
2,2013-12-03,12:15,93.32
2,2013-12-03,12:30,93.54
2,2013-12-03,12:45,93.65
