LinkRef,Date,TimePeriod,AverageJT
4,2012-01-17,00:00,75.890000000000001
4,2012-01-17,00:15,78.109999999999999
4,2012-01-17,00:30,76.780000000000001
4,2012-01-17,00:45,74.819999999999993
4,2012-01-17,01:00,75.200000000000003
4,2012-01-17,01:15,74.379999999999995
4,2012-01-17,01:30,75.140000000000001
4,2012-01-17,01:45,72.120000000000005
4,2012-01-17,02:00,81.579999999999998
4,2012-01-17,02:15,72
4,2012-01-17,02:30,77.049999999999997
4,2012-01-17,02:45,76.870000000000005
4,2012-01-17,03:00,76.790000000000006
4,2012-01-17,03:15,80.950000000000003
4,2012-01-17,03:30,73.390000000000001
4,2012-01-17,03:45,75.450000000000003
4,2012-01-17,04:00,75.090000000000003
4,2012-01-17,04:15,77.090000000000003
4,2012-01-17,04:30,71.349999999999994
4,2012-01-17,04:45,71.859999999999999
4,2012-01-17,05:00,71.859999999999999
4,2012-01-17,05:15,70.299999999999997
4,2012-01-17,05:30,69.930000000000007
4,2012-01-17,05:45,68.25
4,2012-01-17,06:00,68.519999999999996
4,2012-01-17,06:15,70.920000000000002
4,2012-01-17,06:30,74.459999999999994
4,2012-01-17,06:45,85.620000000000005
4,2012-01-17,07:00,88.989999999999995
4,2012-01-17,07:15,112.31999999999999
4,2012-01-17,07:30,98.120000000000005
4,2012-01-17,07:45,87.390000000000001
4,2012-01-17,08:00,88.349999999999994
4,2012-01-17,08:15,93.790000000000006
4,2012-01-17,08:30,93.879999999999995
4,2012-01-17,08:45,93.340000000000003
4,2012-01-17,09:00,93.709999999999994
4,2012-01-17,09:15,78.25
4,2012-01-17,09:30,71.170000000000002
4,2012-01-17,09:45,71.75
4,2012-01-17,10:00,71.090000000000003
4,2012-01-17,10:15,72.370000000000005
4,2012-01-17,10:30,70.840000000000003
4,2012-01-17,10:45,70.060000000000002
4,2012-01-17,11:00,70.840000000000003
4,2012-01-17,11:15,70.810000000000002
4,2012-01-17,11:30,71.409999999999997
4,2012-01-17,11:45,70.25
4,2012-01-17,12:00,70.75
4,2012-01-17,12:15,68.670000000000002
4,2012-01-17,12:30,69.519999999999996
4,2012-01-17,12:45,68.969999999999999
4,2012-01-17,13:00,68.829999999999998
4,2012-01-17,13:15,69.939999999999998
4,2012-01-17,13:30,71.450000000000003
4,2012-01-17,13:45,69.670000000000002
4,2012-01-17,14:00,70.420000000000002
4,2012-01-17,14:15,69.260000000000005
4,2012-01-17,14:30,70.230000000000004
4,2012-01-17,14:45,71.180000000000007
4,2012-01-17,15:00,69.099999999999994
4,2012-01-17,15:15,70.230000000000004
4,2012-01-17,15:30,70.019999999999996
4,2012-01-17,15:45,70.439999999999998
4,2012-01-17,16:00,70.329999999999998
4,2012-01-17,16:15,69.700000000000003
4,2012-01-17,16:30,71.760000000000005
4,2012-01-17,16:45,74.359999999999999
4,2012-01-17,17:00,72.329999999999998
4,2012-01-17,17:15,72.879999999999995
4,2012-01-17,17:30,73.790000000000006
4,2012-01-17,17:45,71.400000000000006
4,2012-01-17,18:00,71.280000000000001
4,2012-01-17,18:15,70.560000000000002
4,2012-01-17,18:30,69.010000000000005
4,2012-01-17,18:45,69.060000000000002
4,2012-01-17,19:00,67.930000000000007
4,2012-01-17,19:15,68.629999999999995
4,2012-01-17,19:30,68.950000000000003
4,2012-01-17,19:45,67.900000000000006
4,2012-01-17,20:00,68.280000000000001
4,2012-01-17,20:15,69.299999999999997
4,2012-01-17,20:30,68.549999999999997
4,2012-01-17,20:45,69.079999999999998
4,2012-01-17,21:00,68.069999999999993
4,2012-01-17,21:15,68.760000000000005
4,2012-01-17,21:30,71.079999999999998
4,2012-01-17,21:45,71.920000000000002
