LinkRef,Date,TimePeriod,AverageJT
4,2012-02-07,00:00,78.569999999999993
4,2012-02-07,00:15,72.969999999999999
4,2012-02-07,00:30,78.480000000000004
4,2012-02-07,00:45,76.980000000000004
4,2012-02-07,01:00,75.540000000000006
4,2012-02-07,01:15,76.439999999999998
4,2012-02-07,01:30,78.170000000000002
4,2012-02-07,01:45,77.109999999999999
4,2012-02-07,02:00,77.069999999999993
4,2012-02-07,02:15,74.760000000000005
4,2012-02-07,02:30,76.140000000000001
4,2012-02-07,02:45,74.569999999999993
4,2012-02-07,03:00,70.799999999999997
4,2012-02-07,03:15,77.170000000000002
4,2012-02-07,03:30,74.810000000000002
4,2012-02-07,03:45,73.950000000000003
4,2012-02-07,04:00,78.260000000000005
4,2012-02-07,04:15,76.189999999999998
4,2012-02-07,04:30,71.299999999999997
4,2012-02-07,04:45,71.239999999999995
4,2012-02-07,05:00,73.939999999999998
4,2012-02-07,05:15,70.469999999999999
4,2012-02-07,05:30,69.359999999999999
4,2012-02-07,05:45,67.519999999999996
4,2012-02-07,06:00,68
4,2012-02-07,06:15,72.090000000000003
4,2012-02-07,06:30,77.579999999999998
4,2012-02-07,06:45,81.510000000000005
4,2012-02-07,07:00,82.189999999999998
4,2012-02-07,07:15,92.370000000000005
4,2012-02-07,07:30,96.090000000000003
4,2012-02-07,07:45,97.329999999999998
4,2012-02-07,08:00,99.349999999999994
4,2012-02-07,08:15,96.040000000000006
4,2012-02-07,08:30,96.730000000000004
4,2012-02-07,08:45,95.519999999999996
4,2012-02-07,09:00,96.709999999999994
4,2012-02-07,09:15,98.609999999999999
4,2012-02-07,09:30,90.230000000000004
4,2012-02-07,09:45,71.709999999999994
4,2012-02-07,10:00,70.450000000000003
4,2012-02-07,10:15,71.290000000000006
4,2012-02-07,10:30,68.010000000000005
4,2012-02-07,10:45,68.040000000000006
4,2012-02-07,11:00,65.920000000000002
4,2012-02-07,11:15,65.930000000000007
4,2012-02-07,11:30,70.030000000000001
4,2012-02-07,11:45,70.420000000000002
4,2012-02-07,12:00,70.75
4,2012-02-07,12:15,70.819999999999993
4,2012-02-07,12:30,70.659999999999997
4,2012-02-07,12:45,70.569999999999993
4,2012-02-07,13:00,70.75
4,2012-02-07,13:15,70.359999999999999
4,2012-02-07,13:30,70.590000000000003
4,2012-02-07,13:45,70.299999999999997
4,2012-02-07,14:00,70.129999999999995
4,2012-02-07,14:15,70.689999999999998
4,2012-02-07,14:30,71.560000000000002
4,2012-02-07,14:45,70.260000000000005
4,2012-02-07,15:00,72.670000000000002
4,2012-02-07,15:15,69.329999999999998
4,2012-02-07,15:30,70.230000000000004
4,2012-02-07,15:45,69.450000000000003
4,2012-02-07,16:00,70.329999999999998
4,2012-02-07,16:15,70.769999999999996
4,2012-02-07,16:30,68.680000000000007
4,2012-02-07,16:45,69.799999999999997
4,2012-02-07,17:00,70.950000000000003
4,2012-02-07,17:15,71.849999999999994
4,2012-02-07,17:30,72.409999999999997
4,2012-02-07,17:45,72.530000000000001
4,2012-02-07,18:00,70.640000000000001
4,2012-02-07,18:15,71.150000000000006
4,2012-02-07,18:30,69.549999999999997
4,2012-02-07,18:45,71.650000000000006
4,2012-02-07,19:00,72.629999999999995
4,2012-02-07,19:15,72.200000000000003
4,2012-02-07,19:30,69.650000000000006
4,2012-02-07,19:45,70.25
4,2012-02-07,20:00,70.290000000000006
4,2012-02-07,20:15,69.379999999999995
4,2012-02-07,20:30,71.120000000000005
4,2012-02-07,20:45,69.519999999999996
4,2012-02-07,21:00,68.849999999999994
4,2012-02-07,21:15,70.700000000000003
4,2012-02-07,21:30,69.790000000000006
4,2012-02-07,21:45,68.150000000000006
4,2012-02-07,22:00,67.120000000000005
4,2012-02-07,22:15,67.329999999999998
4,2012-02-07,22:30,70.049999999999997
4,2012-02-07,22:45,73.219999999999999
4,2012-02-07,23:00,73.829999999999998
4,2012-02-07,23:15,68.930000000000007
4,2012-02-07,23:30,68.590000000000003
4,2012-02-07,23:45,70.140000000000001
4,2012-02-21,00:00,71.329999999999998
4,2012-02-21,00:15,73.230000000000004
4,2012-02-21,00:30,74.810000000000002
4,2012-02-21,00:45,74.200000000000003
4,2012-02-21,01:00,79.489999999999995
4,2012-02-21,01:15,72.969999999999999
4,2012-02-21,01:30,78.450000000000003
4,2012-02-21,01:45,74.180000000000007
4,2012-02-21,02:00,72.150000000000006
4,2012-02-21,02:15,75.260000000000005
4,2012-02-21,02:30,75.730000000000004
4,2012-02-21,02:45,76.709999999999994
4,2012-02-21,03:00,76
4,2012-02-21,03:15,75.359999999999999
4,2012-02-21,03:30,74.25
4,2012-02-21,03:45,73.150000000000006
4,2012-02-21,04:00,74.180000000000007
4,2012-02-21,04:15,71.200000000000003
4,2012-02-21,04:30,72.659999999999997
4,2012-02-21,04:45,70.269999999999996
4,2012-02-21,05:00,70.640000000000001
4,2012-02-21,05:15,69.310000000000002
4,2012-02-21,05:30,68.189999999999998
4,2012-02-21,05:45,67.680000000000007
4,2012-02-21,06:00,66.989999999999995
4,2012-02-21,06:15,70.629999999999995
4,2012-02-21,06:30,72.650000000000006
4,2012-02-21,06:45,78.400000000000006
4,2012-02-21,07:00,80.819999999999993
4,2012-02-21,07:15,87.739999999999995
4,2012-02-21,07:30,85.370000000000005
4,2012-02-21,07:45,83.650000000000006
4,2012-02-21,08:00,93.939999999999998
4,2012-02-21,08:15,94.409999999999997
4,2012-02-21,08:30,89.890000000000001
4,2012-02-21,08:45,73.530000000000001
4,2012-02-21,09:00,72.420000000000002
4,2012-02-21,09:15,70.409999999999997
4,2012-02-21,09:30,69.870000000000005
4,2012-02-21,09:45,70.069999999999993
4,2012-02-21,10:00,69.280000000000001
4,2012-02-21,10:15,69.810000000000002
4,2012-02-21,10:30,69.989999999999995
4,2012-02-21,10:45,68.819999999999993
4,2012-02-21,11:00,69.150000000000006
4,2012-02-21,11:15,70.170000000000002
4,2012-02-21,11:30,69.790000000000006
4,2012-02-21,11:45,68.890000000000001
4,2012-02-21,12:00,68.129999999999995
4,2012-02-21,12:15,68.760000000000005
4,2012-02-21,12:30,68.569999999999993
4,2012-02-21,12:45,69.230000000000004
4,2012-02-21,13:00,68.189999999999998
4,2012-02-21,13:15,69.510000000000005
4,2012-02-21,13:30,69.959999999999994
4,2012-02-21,13:45,69.700000000000003
4,2012-02-21,14:00,68.959999999999994
4,2012-02-21,14:15,69.950000000000003
4,2012-02-21,14:30,70.010000000000005
4,2012-02-21,14:45,69.799999999999997
4,2012-02-21,15:00,68.989999999999995
4,2012-02-21,15:15,69.040000000000006
4,2012-02-21,15:30,68.230000000000004
4,2012-02-21,15:45,69.390000000000001
4,2012-02-21,16:00,68.730000000000004
4,2012-02-21,16:15,71.010000000000005
4,2012-02-21,16:30,68.819999999999993
4,2012-02-21,16:45,68.680000000000007
4,2012-02-21,17:00,69.599999999999994
4,2012-02-21,17:15,69.430000000000007
4,2012-02-21,17:30,69.629999999999995
4,2012-02-21,17:45,69.340000000000003
4,2012-02-21,18:00,71.760000000000005
4,2012-02-21,18:15,69.959999999999994
4,2012-02-21,18:30,69.530000000000001
4,2012-02-21,18:45,68.680000000000007
4,2012-02-21,19:00,66.549999999999997
4,2012-02-21,19:15,68.060000000000002
4,2012-02-21,19:30,68.519999999999996
4,2012-02-21,19:45,67.010000000000005
4,2012-02-21,20:00,68.980000000000004
4,2012-02-21,20:15,68.459999999999994
4,2012-02-21,20:30,69.950000000000003
4,2012-02-21,20:45,70.090000000000003
4,2012-02-21,21:00,68.609999999999999
4,2012-02-21,21:15,69.159999999999997
4,2012-02-21,21:30,67.719999999999999
4,2012-02-21,21:45,69.930000000000007
4,2012-02-21,22:00,67.640000000000001
4,2012-02-21,22:15,73.400000000000006
4,2012-02-21,22:30,73.379999999999995
4,2012-02-21,22:45,73.540000000000006
4,2012-02-21,23:00,74.870000000000005
4,2012-02-21,23:15,72.900000000000006
4,2012-02-21,23:30,73.319999999999993
4,2012-02-21,23:45,71.799999999999997
4,2012-02-14,00:00,70.640000000000001
4,2012-02-14,00:15,73.870000000000005
4,2012-02-14,00:30,76.530000000000001
4,2012-02-14,00:45,73.5
4,2012-02-14,01:00,74.540000000000006
4,2012-02-14,01:15,75.290000000000006
4,2012-02-14,01:30,76.829999999999998
4,2012-02-14,01:45,79.950000000000003
4,2012-02-14,02:00,76.709999999999994
4,2012-02-14,02:15,75.890000000000001
4,2012-02-14,02:30,77.25
4,2012-02-14,02:45,78.760000000000005
4,2012-02-14,03:00,75.189999999999998
4,2012-02-14,03:15,74.459999999999994
4,2012-02-14,03:30,75.299999999999997
4,2012-02-14,03:45,76.079999999999998
4,2012-02-14,04:00,74
4,2012-02-14,04:15,74.170000000000002
4,2012-02-14,04:30,72.400000000000006
4,2012-02-14,04:45,75.329999999999998
4,2012-02-14,05:00,70.790000000000006
4,2012-02-14,05:15,70.040000000000006
4,2012-02-14,05:30,72.189999999999998
4,2012-02-14,05:45,69.430000000000007
4,2012-02-14,06:00,69.230000000000004
4,2012-02-14,06:15,71.219999999999999
4,2012-02-14,06:30,74.349999999999994
4,2012-02-14,06:45,75.579999999999998
4,2012-02-14,07:00,84.019999999999996
4,2012-02-14,07:15,92.569999999999993
4,2012-02-14,07:30,94.269999999999996
4,2012-02-14,07:45,83.920000000000002
4,2012-02-14,08:00,82.680000000000007
4,2012-02-14,08:15,76.109999999999999
4,2012-02-14,08:30,73.980000000000004
4,2012-02-14,08:45,73.230000000000004
4,2012-02-14,09:00,71.519999999999996
4,2012-02-14,09:15,70.989999999999995
4,2012-02-14,09:30,70.939999999999998
4,2012-02-14,09:45,70.819999999999993
4,2012-02-14,10:00,67.359999999999999
4,2012-02-14,10:15,71.400000000000006
4,2012-02-14,10:30,71.489999999999995
