LinkRef,Date,TimePeriod,AverageJT
11,2012-09-04,00:00,101.05
11,2012-09-04,00:15,105.34999999999999
11,2012-09-04,00:30,99.189999999999998
11,2012-09-04,00:45,105.19
11,2012-09-04,01:00,104.68000000000001
11,2012-09-04,01:15,103.09999999999999
11,2012-09-04,01:30,104.09
11,2012-09-04,01:45,102.5
11,2012-09-04,02:00,107.79000000000001
11,2012-09-04,02:15,105.17
11,2012-09-04,02:30,103.55
11,2012-09-04,02:45,101.75
11,2012-09-04,03:00,99.930000000000007
11,2012-09-04,03:15,106.55
11,2012-09-04,03:30,99.030000000000001
11,2012-09-04,03:45,99.769999999999996
11,2012-09-04,04:00,102.73999999999999
11,2012-09-04,04:15,103.20999999999999
11,2012-09-04,04:30,100.64
11,2012-09-04,04:45,100.37
11,2012-09-04,05:00,100.04000000000001
11,2012-09-04,05:15,99.209999999999994
11,2012-09-04,05:30,97.870000000000005
11,2012-09-04,05:45,95.599999999999994
11,2012-09-04,06:00,96.760000000000005
11,2012-09-04,06:15,98.260000000000005
11,2012-09-04,06:30,98.349999999999994
11,2012-09-04,06:45,100.36
11,2012-09-04,07:00,101.63
11,2012-09-04,07:15,102.22
11,2012-09-04,07:30,100.22
11,2012-09-04,07:45,100.12
11,2012-09-04,08:00,99.120000000000005
11,2012-09-04,08:15,99.489999999999995
11,2012-09-04,08:30,96.950000000000003
11,2012-09-04,08:45,98.150000000000006
11,2012-09-04,09:00,98.019999999999996
11,2012-09-04,09:15,98.650000000000006
11,2012-09-04,09:30,97.430000000000007
11,2012-09-04,09:45,98.280000000000001
11,2012-09-04,10:00,97.590000000000003
11,2012-09-04,10:15,97.620000000000005
11,2012-09-04,10:30,97.680000000000007
11,2012-09-04,10:45,99.340000000000003
11,2012-09-04,11:00,99.109999999999999
11,2012-09-04,11:15,98.140000000000001
11,2012-09-04,11:30,97.420000000000002
11,2012-09-04,11:45,95.620000000000005
11,2012-09-04,12:00,97.579999999999998
11,2012-09-04,12:15,96.310000000000002
11,2012-09-04,12:30,98.069999999999993
11,2012-09-04,12:45,97.420000000000002
11,2012-09-04,13:00,98.530000000000001
11,2012-09-04,13:15,96.060000000000002
11,2012-09-04,13:30,96.900000000000006
11,2012-09-04,13:45,98.780000000000001
11,2012-09-04,14:00,98.150000000000006
11,2012-09-04,14:15,98.989999999999995
11,2012-09-04,14:30,101.87
11,2012-09-04,14:45,101.26000000000001
11,2012-09-04,15:00,101.43000000000001
11,2012-09-04,15:15,103.14
11,2012-09-04,15:30,101.06
11,2012-09-04,15:45,102.81999999999999
11,2012-09-04,16:00,97.680000000000007
11,2012-09-04,16:15,97.930000000000007
11,2012-09-04,16:30,96.859999999999999
11,2012-09-04,16:45,99.129999999999995
11,2012-09-04,17:00,98.109999999999999
11,2012-09-04,17:15,99.859999999999999
11,2012-09-04,17:30,98.549999999999997
11,2012-09-04,17:45,98.480000000000004
11,2012-09-04,18:00,96.400000000000006
11,2012-09-04,18:15,96.049999999999997
11,2012-09-04,18:30,95.799999999999997
11,2012-09-04,18:45,94.209999999999994
11,2012-09-04,19:00,93.129999999999995
11,2012-09-04,19:15,92.239999999999995
11,2012-09-04,19:30,93.129999999999995
11,2012-09-04,19:45,94.319999999999993
11,2012-09-04,20:00,95.620000000000005
11,2012-09-04,20:15,94.569999999999993
11,2012-09-04,20:30,96.579999999999998
11,2012-09-04,20:45,98.469999999999999
11,2012-09-04,21:00,95.290000000000006
11,2012-09-04,21:15,95.379999999999995
11,2012-09-04,21:30,97.519999999999996
11,2012-09-04,21:45,94.079999999999998
11,2012-09-04,22:00,95.890000000000001
11,2012-09-04,22:15,95.530000000000001
11,2012-09-04,22:30,98.459999999999994
11,2012-09-04,22:45,95.670000000000002
11,2012-09-04,23:00,97.469999999999999
11,2012-09-04,23:15,97.359999999999999
11,2012-09-04,23:30,98.640000000000001
11,2012-09-04,23:45,94.340000000000003
12,2012-09-04,00:00,252.58000000000001
12,2012-09-04,00:15,263.92000000000002
12,2012-09-04,00:30,248.41
12,2012-09-04,00:45,265.70999999999998
12,2012-09-04,01:00,209.52000000000001
12,2012-09-04,01:15,209.52000000000001
12,2012-09-04,01:30,209.52000000000001
12,2012-09-04,01:45,209.52000000000001
12,2012-09-04,02:00,209.52000000000001
12,2012-09-04,02:15,259.64999999999998
12,2012-09-04,02:30,256.44999999999999
12,2012-09-04,02:45,251.27000000000001
12,2012-09-04,03:00,233.68000000000001
12,2012-09-04,03:15,233.68000000000001
12,2012-09-04,03:30,233.68000000000001
12,2012-09-04,03:45,241.55000000000001
12,2012-09-04,04:00,249.41
12,2012-09-04,04:15,229.03999999999999
12,2012-09-04,04:30,208.66
12,2012-09-04,04:45,208.66
12,2012-09-04,05:00,222.5
12,2012-09-04,05:15,222.5
12,2012-09-04,05:30,229.66
12,2012-09-04,05:45,245.38999999999999
12,2012-09-04,06:00,237.94
12,2012-09-04,06:15,249.78999999999999
12,2012-09-04,06:30,248.21000000000001
12,2012-09-04,06:45,327.75999999999999
12,2012-09-04,07:00,346.88
12,2012-09-04,07:15,409.77999999999997
12,2012-09-04,07:30,381.76999999999998
12,2012-09-04,07:45,444.30000000000001
12,2012-09-04,08:00,415.33999999999997
12,2012-09-04,08:15,298.51999999999998
12,2012-09-04,08:30,222.19
12,2012-09-04,08:45,239.83000000000001
12,2012-09-04,09:00,255.56
12,2012-09-04,09:15,217.34999999999999
12,2012-09-04,09:30,242.28999999999999
12,2012-09-04,09:45,224.49000000000001
12,2012-09-04,10:00,224.11000000000001
12,2012-09-04,10:15,261.06999999999999
12,2012-09-04,10:30,218.31999999999999
12,2012-09-04,10:45,237.62
12,2012-09-04,11:00,236.30000000000001
12,2012-09-04,11:15,225.25999999999999
12,2012-09-04,11:30,214.22
