LinkRef,Date,TimePeriod,AverageJT
4,2014-11-18,06:45,79.99
4,2014-11-18,07:00,82.35
4,2014-11-18,07:15,81.32
4,2014-11-18,07:30,91.78
4,2014-11-18,07:45,92.31
4,2014-11-18,08:00,95.19
4,2014-11-18,08:15,92.97
4,2014-11-18,08:30,92.24
4,2014-11-18,08:45,93.51
4,2014-11-18,09:00,96.41
4,2014-11-18,09:15,94.91
4,2014-11-18,09:30,82.59
4,2014-11-18,09:45,72.80
4,2014-11-18,10:00,71.04
4,2014-11-18,10:15,72.86
4,2014-11-18,10:30,72.93
4,2014-11-18,10:45,72.57
4,2014-11-18,11:00,71.99
4,2014-11-18,11:15,72.18
4,2014-11-18,11:30,70.94
4,2014-11-18,11:45,71.01
4,2014-11-18,12:00,72.43
4,2014-11-18,12:15,70.86
4,2014-11-18,12:30,74.08
4,2014-11-18,12:45,71.06
4,2014-11-18,13:00,71.15
4,2014-11-18,13:15,71.92
4,2014-11-18,13:30,74.55
4,2014-11-18,13:45,70.65
4,2014-11-18,14:00,71.20
4,2014-11-18,14:15,72.07
4,2014-11-18,14:30,71.02
4,2014-11-18,14:45,70.87
4,2014-11-18,15:00,70.68
4,2014-11-18,15:15,74.00
4,2014-11-18,15:30,76.35
4,2014-11-18,15:45,73.74
4,2014-11-18,16:00,73.47
4,2014-11-18,16:15,79.59
4,2014-11-18,16:30,74.76
4,2014-11-18,16:45,74.22
4,2014-11-18,17:00,77.52
4,2014-11-18,17:15,74.39
4,2014-11-18,17:30,70.51
4,2014-11-18,17:45,73.38
4,2014-11-18,18:00,71.41
4,2014-11-18,18:15,72.64
4,2014-11-18,18:30,70.36
4,2014-11-18,18:45,68.29
4,2014-11-18,19:00,67.98
4,2014-11-18,19:15,67.70
4,2014-11-18,19:30,68.53
4,2014-11-18,19:45,68.14
4,2014-11-18,20:00,68.95
4,2014-11-18,20:15,69.31
4,2014-11-18,20:30,68.71
4,2014-11-18,20:45,68.54
4,2014-11-18,21:00,68.93
4,2014-11-18,21:15,68.35
4,2014-11-18,21:30,69.38
4,2014-11-18,21:45,69.27
4,2014-11-18,22:00,71.42
4,2014-11-18,22:15,69.67
4,2014-11-18,22:30,70.47
4,2014-11-18,22:45,69.95
4,2014-11-18,23:00,71.43
4,2014-11-18,23:15,70.70
4,2014-11-18,23:30,72.54
4,2014-11-18,23:45,70.44
4,2014-11-25,00:00,77.29
4,2014-11-25,00:15,77.55
4,2014-11-25,00:30,75.14
4,2014-11-25,00:45,77.79
4,2014-11-25,01:00,81.27
4,2014-11-25,01:15,75.83
4,2014-11-25,01:30,80.51
4,2014-11-25,01:45,79.23
4,2014-11-25,02:00,77.45
4,2014-11-25,02:15,78.06
4,2014-11-25,02:30,79.69
4,2014-11-25,02:45,76.75
4,2014-11-25,03:00,74.78
4,2014-11-25,03:15,76.85
4,2014-11-25,03:30,74.29
4,2014-11-25,03:45,73.82
4,2014-11-25,04:00,75.23
4,2014-11-25,04:15,71.59
4,2014-11-25,04:30,73.12
4,2014-11-25,04:45,71.47
4,2014-11-25,05:00,70.69
4,2014-11-25,05:15,69.12
4,2014-11-25,05:30,68.58
4,2014-11-25,05:45,68.07
4,2014-11-25,06:00,69.88
4,2014-11-25,06:15,75.15
4,2014-11-25,06:30,79.93
4,2014-11-25,06:45,84.27
4,2014-11-25,07:00,84.07
4,2014-11-25,07:15,86.23
4,2014-11-25,07:30,87.76
4,2014-11-25,07:45,91.24
4,2014-11-25,08:00,96.87
4,2014-11-25,08:15,100.37
4,2014-11-25,08:30,99.27
4,2014-11-25,08:45,102.27
4,2014-11-25,09:00,99.65
4,2014-11-25,09:15,102.14
4,2014-11-25,09:30,99.94
4,2014-11-25,09:45,101.39
4,2014-11-25,10:00,90.71
4,2014-11-25,10:15,77.38
4,2014-11-25,10:30,75.59
4,2014-11-25,10:45,76.30
4,2014-11-25,11:00,72.71
4,2014-11-25,11:15,73.34
4,2014-11-25,11:30,72.00
4,2014-11-25,11:45,77.76
4,2014-11-25,12:00,78.84
4,2014-11-25,12:15,73.30
4,2014-11-25,12:30,80.00
4,2014-11-25,12:45,74.82
4,2014-11-25,13:00,73.86
4,2014-11-25,13:15,73.05
4,2014-11-25,13:30,74.36
4,2014-11-25,13:45,72.93
4,2014-11-25,14:00,74.58
4,2014-11-25,14:15,72.78
4,2014-11-25,14:30,74.26
4,2014-11-25,14:45,75.06
4,2014-11-25,15:00,72.84
4,2014-11-25,15:15,75.35
4,2014-11-25,15:30,76.59
4,2014-11-25,15:45,75.15
4,2014-11-25,16:00,76.61
4,2014-11-25,16:15,77.11
4,2014-11-25,16:30,76.43
4,2014-11-25,16:45,78.32
4,2014-11-25,17:00,78.73
4,2014-11-25,17:15,80.51
4,2014-11-25,17:30,79.33
4,2014-11-25,17:45,81.65
4,2014-11-25,18:00,84.18
4,2014-11-25,18:15,81.38
4,2014-11-25,18:30,77.71
4,2014-11-25,18:45,74.01
4,2014-11-25,19:00,73.01
4,2014-11-25,19:15,71.79
4,2014-11-25,19:30,71.10
4,2014-11-25,19:45,71.34
4,2014-11-25,20:00,72.74
4,2014-11-25,20:15,74.90
4,2014-11-25,20:30,74.07
4,2014-11-25,20:45,74.78
4,2014-11-25,21:00,73.87
4,2014-11-25,21:15,75.41
4,2014-11-25,21:30,74.53
4,2014-11-25,21:45,75.29
4,2014-11-25,22:00,76.27
4,2014-11-25,22:15,76.88
4,2014-11-25,22:30,77.87
4,2014-11-25,22:45,77.56
4,2014-11-25,23:00,77.27
4,2014-11-25,23:15,73.25
4,2014-11-25,23:30,73.46
4,2014-11-25,23:45,74.79
1,2014-11-04,00:00,128.81
1,2014-11-04,00:15,131.61
1,2014-11-04,00:30,129.12
1,2014-11-04,00:45,129.58
1,2014-11-04,01:00,129.84
1,2014-11-04,01:15,132.00
1,2014-11-04,01:30,129.47
1,2014-11-04,01:45,130.53
1,2014-11-04,02:00,132.03
1,2014-11-04,02:15,132.83
1,2014-11-04,02:30,128.13
1,2014-11-04,02:45,130.47
1,2014-11-04,03:00,131.92
1,2014-11-04,03:15,128.98
1,2014-11-04,03:30,126.21
1,2014-11-04,03:45,126.15
1,2014-11-04,04:00,128.96
1,2014-11-04,04:15,126.18
1,2014-11-04,04:30,128.83
1,2014-11-04,04:45,129.07
1,2014-11-04,05:00,128.39
1,2014-11-04,05:15,125.21
1,2014-11-04,05:30,125.13
1,2014-11-04,05:45,126.44
1,2014-11-04,06:00,127.86
1,2014-11-04,06:15,132.91
1,2014-11-04,06:30,136.91
1,2014-11-04,06:45,140.91
1,2014-11-04,07:00,173.10
1,2014-11-04,07:15,241.87
1,2014-11-04,07:30,328.53
1,2014-11-04,07:45,342.77
1,2014-11-04,08:00,366.76
1,2014-11-04,08:15,306.80
1,2014-11-04,08:30,256.08
1,2014-11-04,08:45,310.45
1,2014-11-04,09:00,239.99
1,2014-11-04,09:15,234.23
1,2014-11-04,09:30,257.00
1,2014-11-04,09:45,155.65
1,2014-11-04,10:00,131.39
1,2014-11-04,10:15,131.44
1,2014-11-04,10:30,131.22
1,2014-11-04,10:45,131.09
1,2014-11-04,11:00,130.65
1,2014-11-04,11:15,130.68
1,2014-11-04,11:30,129.29
1,2014-11-04,11:45,129.80
1,2014-11-04,12:00,133.14
1,2014-11-04,12:15,137.83
1,2014-11-04,12:30,134.71
1,2014-11-04,12:45,134.20
1,2014-11-04,13:00,133.31
1,2014-11-04,13:15,140.63
1,2014-11-04,13:30,135.77
1,2014-11-04,13:45,132.51
1,2014-11-04,14:00,135.10
1,2014-11-04,14:15,132.12
1,2014-11-04,14:30,132.34
1,2014-11-04,14:45,133.24
1,2014-11-04,15:00,131.72
1,2014-11-04,15:15,131.36
1,2014-11-04,15:30,131.29
1,2014-11-04,15:45,133.04
1,2014-11-04,16:00,137.83
1,2014-11-04,16:15,137.99
1,2014-11-04,16:30,135.24
1,2014-11-04,16:45,138.08
1,2014-11-04,17:00,142.00
1,2014-11-04,17:15,138.50
1,2014-11-04,17:30,143.16
1,2014-11-04,17:45,143.37
1,2014-11-04,18:00,137.89
1,2014-11-04,18:15,140.84
1,2014-11-04,18:30,134.94
1,2014-11-04,18:45,129.51
1,2014-11-04,19:00,130.57
1,2014-11-04,19:15,128.70
1,2014-11-04,19:30,128.51
1,2014-11-04,19:45,127.40
1,2014-11-04,20:00,127.98
1,2014-11-04,20:15,127.99
1,2014-11-04,20:30,127.04
1,2014-11-04,20:45,128.11
1,2014-11-04,21:00,126.43
1,2014-11-04,21:15,128.98
1,2014-11-04,21:30,128.27
1,2014-11-04,21:45,128.23
1,2014-11-04,22:00,127.86
1,2014-11-04,22:15,125.85
1,2014-11-04,22:30,130.57
1,2014-11-04,22:45,129.74
1,2014-11-04,23:00,127.56
1,2014-11-04,23:15,127.52
1,2014-11-04,23:30,127.95
1,2014-11-04,23:45,129.11
1,2014-11-11,00:00,129.62
1,2014-11-11,00:15,129.41
1,2014-11-11,00:30,129.90
1,2014-11-11,00:45,131.05
1,2014-11-11,01:00,130.32
1,2014-11-11,01:15,126.98
1,2014-11-11,01:30,129.89
1,2014-11-11,01:45,133.18
1,2014-11-11,02:00,130.21
1,2014-11-11,02:15,132.94
1,2014-11-11,02:30,129.59
1,2014-11-11,02:45,128.38
1,2014-11-11,03:00,131.02
1,2014-11-11,03:15,127.73
1,2014-11-11,03:30,129.99
1,2014-11-11,03:45,125.40
1,2014-11-11,04:00,127.32
1,2014-11-11,04:15,127.54
1,2014-11-11,04:30,129.59
1,2014-11-11,04:45,125.93
1,2014-11-11,05:00,127.50
1,2014-11-11,05:15,124.64
1,2014-11-11,05:30,126.76
1,2014-11-11,05:45,125.56
1,2014-11-11,06:00,129.91
1,2014-11-11,06:15,132.00
1,2014-11-11,06:30,138.72
1,2014-11-11,06:45,153.00
1,2014-11-11,07:00,177.05
1,2014-11-11,07:15,260.32
1,2014-11-11,07:30,347.93
1,2014-11-11,07:45,324.86
1,2014-11-11,08:00,274.75
1,2014-11-11,08:15,183.67
1,2014-11-11,08:30,140.47
1,2014-11-11,08:45,142.57
1,2014-11-11,09:00,144.58
1,2014-11-11,09:15,207.65
1,2014-11-11,09:30,156.45
1,2014-11-11,09:45,193.77
1,2014-11-11,10:00,139.58
1,2014-11-11,10:15,139.19
1,2014-11-11,10:30,137.54
1,2014-11-11,10:45,134.50
1,2014-11-11,11:00,134.92
1,2014-11-11,11:15,133.33
1,2014-11-11,11:30,134.32
1,2014-11-11,11:45,134.87
1,2014-11-11,12:00,138.04
1,2014-11-11,12:15,135.92
1,2014-11-11,12:30,134.49
1,2014-11-11,12:45,134.79
1,2014-11-11,13:00,137.83
1,2014-11-11,13:15,136.40
1,2014-11-11,13:30,135.38
1,2014-11-11,13:45,135.30
1,2014-11-11,14:00,133.61
1,2014-11-11,14:15,132.55
1,2014-11-11,14:30,134.74
1,2014-11-11,14:45,136.57
1,2014-11-11,15:00,132.97
1,2014-11-11,15:15,134.78
1,2014-11-11,15:30,133.62
1,2014-11-11,15:45,132.96
1,2014-11-11,16:00,134.70
1,2014-11-11,16:15,135.78
1,2014-11-11,16:30,138.34
1,2014-11-11,16:45,137.96
1,2014-11-11,17:00,140.74
1,2014-11-11,17:15,141.18
1,2014-11-11,17:30,141.13
1,2014-11-11,17:45,140.34
1,2014-11-11,18:00,139.45
1,2014-11-11,18:15,137.93
1,2014-11-11,18:30,136.08
1,2014-11-11,18:45,133.96
1,2014-11-11,19:00,132.94
1,2014-11-11,19:15,133.89
1,2014-11-11,19:30,132.69
1,2014-11-11,19:45,130.27
1,2014-11-11,20:00,130.04
1,2014-11-11,20:15,131.34
1,2014-11-11,20:30,130.21
1,2014-11-11,20:45,130.03
1,2014-11-11,21:00,129.80
1,2014-11-11,21:15,129.24
1,2014-11-11,21:30,128.77
1,2014-11-11,21:45,128.02
1,2014-11-11,22:00,131.59
1,2014-11-11,22:15,130.32
1,2014-11-11,22:30,126.60
1,2014-11-11,22:45,128.58
1,2014-11-11,23:00,127.50
1,2014-11-11,23:15,127.02
1,2014-11-11,23:30,126.33
1,2014-11-11,23:45,127.73
1,2014-11-18,00:00,129.85
1,2014-11-18,00:15,132.43
1,2014-11-18,00:30,127.29
1,2014-11-18,00:45,132.26
1,2014-11-18,01:00,128.13
1,2014-11-18,01:15,127.01
1,2014-11-18,01:30,131.53
1,2014-11-18,01:45,131.92
1,2014-11-18,02:00,133.19
1,2014-11-18,02:15,130.68
1,2014-11-18,02:30,129.00
1,2014-11-18,02:45,127.56
1,2014-11-18,03:00,130.20
1,2014-11-18,03:15,128.51
1,2014-11-18,03:30,130.01
1,2014-11-18,03:45,129.15
1,2014-11-18,04:00,127.53
1,2014-11-18,04:15,127.85
1,2014-11-18,04:30,126.78
1,2014-11-18,04:45,126.75
1,2014-11-18,05:00,126.16
1,2014-11-18,05:15,125.52
1,2014-11-18,05:30,124.58
1,2014-11-18,05:45,125.71
1,2014-11-18,06:00,126.67
1,2014-11-18,06:15,130.80
1,2014-11-18,06:30,136.36
1,2014-11-18,06:45,140.38
1,2014-11-18,07:00,152.54
1,2014-11-18,07:15,215.81
1,2014-11-18,07:30,233.37
1,2014-11-18,07:45,189.16
1,2014-11-18,08:00,135.30
1,2014-11-18,08:15,136.37
1,2014-11-18,08:30,191.84
1,2014-11-18,08:45,150.76
1,2014-11-18,09:00,134.52
1,2014-11-18,09:15,133.84
1,2014-11-18,09:30,132.10
1,2014-11-18,09:45,130.40
1,2014-11-18,10:00,131.50
1,2014-11-18,10:15,133.96
1,2014-11-18,10:30,132.64
1,2014-11-18,10:45,132.21
1,2014-11-18,11:00,130.57
1,2014-11-18,11:15,131.86
1,2014-11-18,11:30,128.75
1,2014-11-18,11:45,129.52
1,2014-11-18,12:00,128.83
1,2014-11-18,12:15,131.69
1,2014-11-18,12:30,129.37
1,2014-11-18,12:45,129.85
1,2014-11-18,13:00,130.16
1,2014-11-18,13:15,129.66
1,2014-11-18,13:30,131.59
1,2014-11-18,13:45,130.46
1,2014-11-18,14:00,129.99
1,2014-11-18,14:15,129.79
1,2014-11-18,14:30,129.66
1,2014-11-18,14:45,130.72
1,2014-11-18,15:00,131.53
1,2014-11-18,15:15,131.80
1,2014-11-18,15:30,131.77
1,2014-11-18,15:45,130.39
1,2014-11-18,16:00,130.98
1,2014-11-18,16:15,132.48
1,2014-11-18,16:30,136.45
1,2014-11-18,16:45,134.25
1,2014-11-18,17:00,133.63
1,2014-11-18,17:15,134.34
1,2014-11-18,17:30,134.20
1,2014-11-18,17:45,133.44
1,2014-11-18,18:00,132.17
1,2014-11-18,18:15,129.83
1,2014-11-18,18:30,130.22
1,2014-11-18,18:45,126.76
1,2014-11-18,19:00,127.97
1,2014-11-18,19:15,127.70
1,2014-11-18,19:30,127.16
1,2014-11-18,19:45,126.97
1,2014-11-18,20:00,129.31
1,2014-11-18,20:15,128.72
1,2014-11-18,20:30,128.04
1,2014-11-18,20:45,128.25
1,2014-11-18,21:00,126.84
1,2014-11-18,21:15,125.39
1,2014-11-18,21:30,129.78
1,2014-11-18,21:45,129.47
1,2014-11-18,22:00,126.33
1,2014-11-18,22:15,129.15
1,2014-11-18,22:30,125.25
1,2014-11-18,22:45,128.22
1,2014-11-18,23:00,127.89
1,2014-11-18,23:15,125.82
1,2014-11-18,23:30,129.09
1,2014-11-18,23:45,126.93
1,2014-11-25,00:00,129.19
1,2014-11-25,00:15,129.80
1,2014-11-25,00:30,127.40
1,2014-11-25,00:45,131.74
1,2014-11-25,01:00,132.58
1,2014-11-25,01:15,131.74
1,2014-11-25,01:30,128.89
1,2014-11-25,01:45,130.03
1,2014-11-25,02:00,131.12
1,2014-11-25,02:15,128.83
1,2014-11-25,02:30,128.63
1,2014-11-25,02:45,129.03
1,2014-11-25,03:00,130.10
1,2014-11-25,03:15,130.57
1,2014-11-25,03:30,128.33
1,2014-11-25,03:45,128.67
1,2014-11-25,04:00,127.28
1,2014-11-25,04:15,128.43
1,2014-11-25,04:30,130.80
1,2014-11-25,04:45,131.06
1,2014-11-25,05:00,131.58
1,2014-11-25,05:15,128.32
1,2014-11-25,05:30,125.02
1,2014-11-25,05:45,124.25
1,2014-11-25,06:00,129.51
1,2014-11-25,06:15,134.32
1,2014-11-25,06:30,139.35
1,2014-11-25,06:45,185.19
1,2014-11-25,07:00,242.81
1,2014-11-25,07:15,430.70
1,2014-11-25,07:30,454.59
1,2014-11-25,07:45,406.29
1,2014-11-25,08:00,360.98
1,2014-11-25,08:15,337.08
1,2014-11-25,08:30,289.59
1,2014-11-25,08:45,197.97
1,2014-11-25,09:00,222.29
1,2014-11-25,09:15,166.67
1,2014-11-25,09:30,152.92
1,2014-11-25,09:45,135.86
1,2014-11-25,10:00,135.12
1,2014-11-25,10:15,134.25
1,2014-11-25,10:30,133.48
1,2014-11-25,10:45,133.18
1,2014-11-25,11:00,133.04
1,2014-11-25,11:15,133.53
1,2014-11-25,11:30,131.74
1,2014-11-25,11:45,132.87
1,2014-11-25,12:00,135.18
1,2014-11-25,12:15,140.24
1,2014-11-25,12:30,135.28
1,2014-11-25,12:45,135.65
1,2014-11-25,13:00,135.59
1,2014-11-25,13:15,134.04
1,2014-11-25,13:30,135.07
1,2014-11-25,13:45,133.97
1,2014-11-25,14:00,132.34
1,2014-11-25,14:15,133.23
1,2014-11-25,14:30,132.69
1,2014-11-25,14:45,134.29
1,2014-11-25,15:00,133.84
1,2014-11-25,15:15,134.08
1,2014-11-25,15:30,135.18
1,2014-11-25,15:45,133.16
1,2014-11-25,16:00,142.85
1,2014-11-25,16:15,143.08
1,2014-11-25,16:30,139.69
1,2014-11-25,16:45,141.37
1,2014-11-25,17:00,139.58
1,2014-11-25,17:15,141.37
1,2014-11-25,17:30,142.65
1,2014-11-25,17:45,143.14
1,2014-11-25,18:00,141.45
1,2014-11-25,18:15,140.87
1,2014-11-25,18:30,135.98
1,2014-11-25,18:45,132.76
1,2014-11-25,19:00,132.12
1,2014-11-25,19:15,130.87
1,2014-11-25,19:30,130.08
1,2014-11-25,19:45,131.17
1,2014-11-25,20:00,135.81
1,2014-11-25,20:15,133.65
1,2014-11-25,20:30,130.21
1,2014-11-25,20:45,128.81
1,2014-11-25,21:00,130.98
1,2014-11-25,21:15,131.92
1,2014-11-25,21:30,131.53
1,2014-11-25,21:45,131.84
1,2014-11-25,22:00,130.41
1,2014-11-25,22:15,133.93
1,2014-11-25,22:30,134.63
1,2014-11-25,22:45,133.41
1,2014-11-25,23:00,128.01
1,2014-11-25,23:15,127.55
1,2014-11-25,23:30,125.47
1,2014-11-25,23:45,125.02
3,2014-11-04,00:00,130.63
3,2014-11-04,00:15,130.63
3,2014-11-04,00:30,130.63
3,2014-11-04,00:45,130.63
3,2014-11-04,01:00,128.25
3,2014-11-04,01:15,125.87
3,2014-11-04,01:30,125.87
3,2014-11-04,01:45,125.87
3,2014-11-04,02:00,125.87
3,2014-11-04,02:15,162.56
3,2014-11-04,02:30,162.56
3,2014-11-04,02:45,162.56
3,2014-11-04,03:00,146.36
3,2014-11-04,03:15,146.36
3,2014-11-04,03:30,146.36
3,2014-11-04,03:45,151.74
3,2014-11-04,04:00,151.74
3,2014-11-04,04:15,151.74
3,2014-11-04,04:30,148.15
3,2014-11-04,04:45,144.56
3,2014-11-04,05:00,118.95
3,2014-11-04,05:15,142.30
3,2014-11-04,05:30,134.37
3,2014-11-04,05:45,141.58
3,2014-11-04,06:00,147.96
3,2014-11-04,06:15,156.87
3,2014-11-04,06:30,174.77
3,2014-11-04,06:45,184.52
3,2014-11-04,07:00,222.06
3,2014-11-04,07:15,270.96
3,2014-11-04,07:30,273.56
3,2014-11-04,07:45,260.69
3,2014-11-04,08:00,247.73
3,2014-11-04,08:15,246.26
3,2014-11-04,08:30,338.53
3,2014-11-04,08:45,232.04
3,2014-11-04,09:00,369.92
3,2014-11-04,09:15,339.81
3,2014-11-04,09:30,287.06
3,2014-11-04,09:45,303.76
3,2014-11-04,10:00,166.99
3,2014-11-04,10:15,161.14
3,2014-11-04,10:30,147.71
3,2014-11-04,10:45,154.15
3,2014-11-04,11:00,144.58
3,2014-11-04,11:15,146.15
3,2014-11-04,11:30,149.86
3,2014-11-04,11:45,147.08
3,2014-11-04,12:00,142.96
3,2014-11-04,12:15,151.91
3,2014-11-04,12:30,151.43
3,2014-11-04,12:45,168.72
