LinkRef,Date,TimePeriod,AverageJT
4,2013-06-11,00:00,71.650000000000006
4,2013-06-11,00:15,71.040000000000006
4,2013-06-11,00:30,69.989999999999995
4,2013-06-11,00:45,77.950000000000003
4,2013-06-11,01:00,70.560000000000002
4,2013-06-11,01:15,74.049999999999997
4,2013-06-11,01:30,69.709999999999994
4,2013-06-11,01:45,71.920000000000002
4,2013-06-11,02:00,77.030000000000001
4,2013-06-11,02:15,74.680000000000007
4,2013-06-11,02:30,74.769999999999996
4,2013-06-11,02:45,74
4,2013-06-11,03:00,74.200000000000003
4,2013-06-11,03:15,71.810000000000002
4,2013-06-11,03:30,69.730000000000004
4,2013-06-11,03:45,75.260000000000005
4,2013-06-11,04:00,73.650000000000006
4,2013-06-11,04:15,76.049999999999997
4,2013-06-11,04:30,72.349999999999994
4,2013-06-11,04:45,72.549999999999997
4,2013-06-11,05:00,69.849999999999994
4,2013-06-11,05:15,68.780000000000001
4,2013-06-11,05:30,68.519999999999996
4,2013-06-11,05:45,65.760000000000005
4,2013-06-11,06:00,66.540000000000006
4,2013-06-11,06:15,70.530000000000001
4,2013-06-11,06:30,74.769999999999996
4,2013-06-11,06:45,78.010000000000005
4,2013-06-11,07:00,80.349999999999994
4,2013-06-11,07:15,88.280000000000001
4,2013-06-11,07:30,93.730000000000004
4,2013-06-11,07:45,94.609999999999999
4,2013-06-11,08:00,94.620000000000005
4,2013-06-11,08:15,94.329999999999998
4,2013-06-11,08:30,94.140000000000001
4,2013-06-11,08:45,95.310000000000002
4,2013-06-11,09:00,100.22
4,2013-06-11,09:15,100.27
4,2013-06-11,09:30,103.31999999999999
4,2013-06-11,09:45,101.16
4,2013-06-11,10:00,102.14
4,2013-06-11,10:15,84.430000000000007
4,2013-06-11,10:30,76.280000000000001
4,2013-06-11,10:45,76.439999999999998
4,2013-06-11,11:00,74.120000000000005
4,2013-06-11,11:15,72.620000000000005
4,2013-06-11,11:30,74.120000000000005
4,2013-06-11,11:45,72.900000000000006
4,2013-06-11,12:00,71.069999999999993
4,2013-06-11,12:15,74.799999999999997
4,2013-06-11,12:30,74.640000000000001
4,2013-06-11,12:45,73.829999999999998
4,2013-06-11,13:00,75.019999999999996
4,2013-06-11,13:15,71.239999999999995
4,2013-06-11,13:30,74.120000000000005
4,2013-06-11,13:45,71.900000000000006
4,2013-06-11,14:00,72.540000000000006
4,2013-06-11,14:15,78.090000000000003
4,2013-06-11,14:30,92.870000000000005
4,2013-06-11,14:45,71.400000000000006
4,2013-06-11,15:00,77.180000000000007
4,2013-06-11,15:15,72.209999999999994
4,2013-06-11,15:30,72.969999999999999
4,2013-06-11,15:45,69.879999999999995
4,2013-06-11,16:00,70.730000000000004
4,2013-06-11,16:15,68.909999999999997
4,2013-06-11,16:30,70.819999999999993
4,2013-06-11,16:45,71.890000000000001
4,2013-06-11,17:00,69.349999999999994
4,2013-06-11,17:15,69.870000000000005
4,2013-06-11,17:30,68.599999999999994
4,2013-06-11,17:45,69.489999999999995
4,2013-06-11,18:00,67.400000000000006
4,2013-06-11,18:15,67.299999999999997
4,2013-06-11,18:30,66.930000000000007
4,2013-06-11,18:45,66.950000000000003
4,2013-06-11,19:00,67.510000000000005
4,2013-06-11,19:15,65.810000000000002
4,2013-06-11,19:30,66.329999999999998
4,2013-06-11,19:45,66.920000000000002
4,2013-06-11,20:00,66.269999999999996
4,2013-06-11,20:15,65.870000000000005
4,2013-06-11,20:30,65.709999999999994
4,2013-06-11,20:45,66.549999999999997
4,2013-06-11,21:00,68.650000000000006
4,2013-06-11,21:15,66.939999999999998
4,2013-06-11,21:30,67.950000000000003
4,2013-06-11,21:45,68.780000000000001
4,2013-06-11,22:00,69.010000000000005
4,2013-06-11,22:15,69.439999999999998
