LinkRef,Date,TimePeriod,AverageJT
4,2012-12-04,00:00,70.790000000000006
4,2012-12-04,00:15,70.299999999999997
4,2012-12-04,00:30,74.010000000000005
4,2012-12-04,00:45,71.25
4,2012-12-04,01:00,70.829999999999998
4,2012-12-04,01:15,72.25
4,2012-12-04,01:30,70.620000000000005
4,2012-12-04,01:45,75.430000000000007
4,2012-12-04,02:00,74.939999999999998
4,2012-12-04,02:15,73.219999999999999
4,2012-12-04,02:30,75.849999999999994
4,2012-12-04,02:45,79.170000000000002
4,2012-12-04,03:00,75.519999999999996
4,2012-12-04,03:15,73.730000000000004
4,2012-12-04,03:30,72.159999999999997
4,2012-12-04,03:45,74.290000000000006
4,2012-12-04,04:00,72.280000000000001
4,2012-12-04,04:15,71.909999999999997
4,2012-12-04,04:30,71.390000000000001
4,2012-12-04,04:45,70.140000000000001
4,2012-12-04,05:00,71.159999999999997
4,2012-12-04,05:15,67.989999999999995
4,2012-12-04,05:30,69.390000000000001
4,2012-12-04,05:45,66.75
4,2012-12-04,06:00,66.969999999999999
4,2012-12-04,06:15,72.120000000000005
4,2012-12-04,06:30,73.549999999999997
4,2012-12-04,06:45,78.430000000000007
4,2012-12-04,07:00,86.459999999999994
4,2012-12-04,07:15,86.409999999999997
4,2012-12-04,07:30,82.150000000000006
4,2012-12-04,07:45,78.859999999999999
4,2012-12-04,08:00,85.420000000000002
4,2012-12-04,08:15,92.670000000000002
4,2012-12-04,08:30,93.5
4,2012-12-04,08:45,97.849999999999994
4,2012-12-04,09:00,102.34
4,2012-12-04,09:15,95.290000000000006
4,2012-12-04,09:30,82.980000000000004
4,2012-12-04,09:45,73.019999999999996
4,2012-12-04,10:00,74.099999999999994
4,2012-12-04,10:15,72.219999999999999
4,2012-12-04,10:30,73.390000000000001
4,2012-12-04,10:45,72.079999999999998
4,2012-12-04,11:00,71.760000000000005
4,2012-12-04,11:15,70.730000000000004
4,2012-12-04,11:30,70.670000000000002
4,2012-12-04,11:45,70.819999999999993
4,2012-12-04,12:00,70.099999999999994
4,2012-12-04,12:15,69.819999999999993
4,2012-12-04,12:30,70.159999999999997
