LinkRef,Date,TimePeriod,AverageJT
4,2013-06-14,00:00,70.379999999999995
4,2013-06-14,00:15,69.159999999999997
4,2013-06-14,00:30,72.390000000000001
4,2013-06-14,00:45,73.569999999999993
4,2013-06-14,01:00,72.079999999999998
4,2013-06-14,01:15,74.040000000000006
4,2013-06-14,01:30,71.099999999999994
4,2013-06-14,01:45,76.739999999999995
4,2013-06-14,02:00,68.569999999999993
4,2013-06-14,02:15,70.709999999999994
4,2013-06-14,02:30,74.310000000000002
4,2013-06-14,02:45,73.359999999999999
4,2013-06-14,03:00,69.609999999999999
4,2013-06-14,03:15,75.560000000000002
4,2013-06-14,03:30,68.200000000000003
4,2013-06-14,03:45,71.890000000000001
4,2013-06-14,04:00,75.920000000000002
4,2013-06-14,04:15,73.069999999999993
4,2013-06-14,04:30,70.790000000000006
4,2013-06-14,04:45,72.230000000000004
4,2013-06-14,05:00,68.829999999999998
4,2013-06-14,05:15,69.170000000000002
4,2013-06-14,05:30,66.900000000000006
4,2013-06-14,05:45,66.209999999999994
4,2013-06-14,06:00,65.230000000000004
4,2013-06-14,06:15,67.75
4,2013-06-14,06:30,69.780000000000001
4,2013-06-14,06:45,70.180000000000007
4,2013-06-14,07:00,72.280000000000001
4,2013-06-14,07:15,75.319999999999993
4,2013-06-14,07:30,75.620000000000005
4,2013-06-14,07:45,77.319999999999993
4,2013-06-14,08:00,75.140000000000001
4,2013-06-14,08:15,74.640000000000001
4,2013-06-14,08:30,76
4,2013-06-14,08:45,72.719999999999999
4,2013-06-14,09:00,72.75
4,2013-06-14,09:15,72.700000000000003
4,2013-06-14,09:30,70.939999999999998
4,2013-06-14,09:45,72.879999999999995
4,2013-06-14,10:00,72.329999999999998
4,2013-06-14,10:15,74.549999999999997
4,2013-06-14,10:30,75.480000000000004
4,2013-06-14,10:45,73.359999999999999
4,2013-06-14,11:00,72.030000000000001
4,2013-06-14,11:15,71.719999999999999
4,2013-06-14,11:30,73.980000000000004
4,2013-06-14,11:45,72.849999999999994
4,2013-06-14,12:00,72.310000000000002
4,2013-06-14,12:15,71.269999999999996
4,2013-06-14,12:30,71.030000000000001
4,2013-06-14,12:45,71.489999999999995
4,2013-06-14,13:00,71.140000000000001
4,2013-06-14,13:15,71.590000000000003
4,2013-06-14,13:30,73.849999999999994
4,2013-06-14,13:45,74.069999999999993
4,2013-06-14,14:00,73.370000000000005
4,2013-06-14,14:15,72.659999999999997
4,2013-06-14,14:30,70.920000000000002
4,2013-06-14,14:45,70.590000000000003
4,2013-06-14,15:00,71.659999999999997
4,2013-06-14,15:15,71.439999999999998
4,2013-06-14,15:30,72.159999999999997
4,2013-06-14,15:45,70.400000000000006
4,2013-06-14,16:00,70.900000000000006
4,2013-06-14,16:15,75.209999999999994
4,2013-06-14,16:30,70.409999999999997
4,2013-06-14,16:45,70.010000000000005
