LinkRef,Date,TimePeriod,AverageJT
4,2013-03-01,10:30,75.480000000000004
4,2013-03-01,10:45,74.359999999999999
4,2013-03-01,11:00,74.409999999999997
4,2013-03-01,11:15,72.200000000000003
4,2013-03-01,11:30,73.510000000000005
4,2013-03-01,11:45,73.469999999999999
4,2013-03-01,12:00,75.900000000000006
4,2013-03-01,12:15,72.159999999999997
4,2013-03-01,12:30,71.310000000000002
4,2013-03-01,12:45,70.930000000000007
4,2013-03-01,13:00,70.780000000000001
4,2013-03-01,13:15,71.989999999999995
4,2013-03-01,13:30,73.329999999999998
4,2013-03-01,13:45,82.370000000000005
4,2013-03-01,14:00,87.930000000000007
4,2013-03-01,14:15,87.280000000000001
4,2013-03-01,00:00,70
4,2013-03-01,00:15,69.980000000000004
4,2013-03-01,00:30,71.859999999999999
4,2013-03-01,00:45,77.340000000000003
4,2013-03-01,01:00,76.450000000000003
4,2013-03-01,01:15,76.829999999999998
4,2013-03-01,01:30,77.260000000000005
4,2013-03-01,01:45,77.150000000000006
4,2013-03-01,02:00,78.239999999999995
4,2013-03-01,02:15,76.890000000000001
4,2013-03-01,02:30,74.719999999999999
4,2013-03-01,02:45,78.599999999999994
4,2013-03-01,03:00,79.25
4,2013-03-01,03:15,72.170000000000002
4,2013-03-01,03:30,73.040000000000006
4,2013-03-01,03:45,73.299999999999997
4,2013-03-01,04:00,71.599999999999994
4,2013-03-01,04:15,75.159999999999997
4,2013-03-01,04:30,74.950000000000003
4,2013-03-01,04:45,72.519999999999996
4,2013-03-01,05:00,72.090000000000003
4,2013-03-01,05:15,71.310000000000002
4,2013-03-01,05:30,70.230000000000004
4,2013-03-01,05:45,67.989999999999995
4,2013-03-01,06:00,68.069999999999993
4,2013-03-01,06:15,71.579999999999998
4,2013-03-01,06:30,72.260000000000005
4,2013-03-01,06:45,74.469999999999999
4,2013-03-01,07:00,76.430000000000007
4,2013-03-01,07:15,76.420000000000002
4,2013-03-01,07:30,81.450000000000003
4,2013-03-01,14:30,87.109999999999999
4,2013-03-01,14:45,87.140000000000001
4,2013-03-01,15:00,86.659999999999997
4,2013-03-01,15:15,104.45
4,2013-03-01,15:30,76.549999999999997
4,2013-03-01,15:45,71.069999999999993
4,2013-03-01,16:00,70.260000000000005
4,2013-03-01,16:15,81
4,2013-03-01,16:30,70.939999999999998
4,2013-03-01,16:45,72.090000000000003
4,2013-03-01,17:00,69.480000000000004
4,2013-03-01,17:15,71.120000000000005
4,2013-03-01,17:30,70.819999999999993
4,2013-03-01,17:45,70.299999999999997
4,2013-03-01,18:00,71.299999999999997
4,2013-03-01,18:15,70.810000000000002
4,2013-03-01,18:30,70.790000000000006
4,2013-03-01,18:45,70.049999999999997
4,2013-03-01,19:00,69.540000000000006
4,2013-03-01,19:15,69.900000000000006
4,2013-03-01,19:30,70.040000000000006
4,2013-03-01,19:45,70.420000000000002
4,2013-03-01,20:00,67.900000000000006
4,2013-03-01,20:15,69.060000000000002
4,2013-03-01,20:30,66.969999999999999
4,2013-03-01,20:45,70.640000000000001
4,2013-03-01,21:00,69.189999999999998
4,2013-03-01,21:15,68.329999999999998
4,2013-03-01,21:30,70.609999999999999
