LinkRef,Date,TimePeriod,AverageJT
4,2012-01-13,16:30,70.549999999999997
4,2012-01-13,16:45,72.890000000000001
4,2012-01-13,17:00,72
4,2012-01-13,17:15,72.180000000000007
4,2012-01-13,17:30,72.329999999999998
4,2012-01-13,17:45,71.700000000000003
4,2012-01-13,18:00,70.939999999999998
4,2012-01-13,18:15,69.319999999999993
4,2012-01-13,18:30,68.060000000000002
4,2012-01-13,18:45,68.849999999999994
4,2012-01-13,19:00,68.230000000000004
4,2012-01-13,19:15,69.200000000000003
4,2012-01-13,19:30,68.590000000000003
4,2012-01-13,19:45,69.480000000000004
4,2012-01-13,20:00,67.560000000000002
4,2012-01-13,20:15,66.680000000000007
4,2012-01-13,20:30,67.890000000000001
4,2012-01-13,20:45,68.069999999999993
4,2012-01-13,21:00,68.049999999999997
4,2012-01-13,21:15,69.609999999999999
4,2012-01-13,21:30,69.939999999999998
4,2012-01-13,21:45,67.439999999999998
4,2012-01-13,22:00,68.640000000000001
4,2012-01-13,22:15,70.239999999999995
4,2012-01-13,22:30,69.010000000000005
4,2012-01-13,22:45,69.920000000000002
4,2012-01-13,23:00,68.799999999999997
4,2012-01-13,23:15,69.469999999999999
4,2012-01-13,23:30,69.879999999999995
4,2012-01-13,23:45,65.280000000000001
4,2012-01-20,00:00,73.069999999999993
4,2012-01-20,00:15,71.870000000000005
4,2012-01-20,00:30,71.439999999999998
4,2012-01-20,00:45,73.900000000000006
4,2012-01-20,01:00,69.140000000000001
4,2012-01-20,01:15,73.629999999999995
4,2012-01-20,01:30,75.090000000000003
4,2012-01-20,01:45,76.769999999999996
4,2012-01-20,02:00,78.209999999999994
4,2012-01-20,02:15,79.939999999999998
4,2012-01-20,02:30,75.069999999999993
4,2012-01-20,02:45,75.790000000000006
4,2012-01-20,03:00,70.739999999999995
4,2012-01-20,03:15,73.890000000000001
4,2012-01-20,03:30,70.040000000000006
4,2012-01-20,03:45,71.790000000000006
4,2012-01-20,04:00,73.620000000000005
4,2012-01-20,04:15,70.790000000000006
4,2012-01-20,04:30,72.959999999999994
4,2012-01-20,04:45,72.969999999999999
4,2012-01-20,05:00,71.200000000000003
4,2012-01-20,05:15,69.489999999999995
4,2012-01-20,05:30,68.769999999999996
4,2012-01-20,05:45,67.150000000000006
4,2012-01-20,06:00,66.620000000000005
4,2012-01-20,06:15,68.069999999999993
4,2012-01-20,06:30,71.5
4,2012-01-20,06:45,74.849999999999994
4,2012-01-20,07:00,77.439999999999998
4,2012-01-20,07:15,81.319999999999993
4,2012-01-20,07:30,82.290000000000006
4,2012-01-20,07:45,79.140000000000001
4,2012-01-20,08:00,76.189999999999998
4,2012-01-20,08:15,75.420000000000002
4,2012-01-20,08:30,73.459999999999994
4,2012-01-20,08:45,72.569999999999993
4,2012-01-20,09:00,71.329999999999998
4,2012-01-20,09:15,71.099999999999994
4,2012-01-20,09:30,71.079999999999998
4,2012-01-20,09:45,71.370000000000005
4,2012-01-20,10:00,69.579999999999998
4,2012-01-20,10:15,69.230000000000004
4,2012-01-20,10:30,71.329999999999998
4,2012-01-20,10:45,69.5
4,2012-01-20,11:00,71.430000000000007
4,2012-01-20,11:15,71.930000000000007
4,2012-01-20,11:30,69.090000000000003
4,2012-01-20,11:45,69.409999999999997
4,2012-01-20,12:00,72.569999999999993
4,2012-01-20,12:15,68.959999999999994
4,2012-01-20,12:30,68.299999999999997
4,2012-01-20,12:45,67.930000000000007
4,2012-01-20,13:00,68.620000000000005
4,2012-01-20,13:15,69.599999999999994
4,2012-01-20,13:30,68.879999999999995
4,2012-01-20,13:45,69.060000000000002
4,2012-01-20,14:00,68.579999999999998
4,2012-01-20,14:15,69.310000000000002
4,2012-01-20,14:30,68.730000000000004
4,2012-01-20,14:45,68.700000000000003
4,2012-01-20,15:00,69.659999999999997
4,2012-01-20,15:15,70.640000000000001
4,2012-01-20,15:30,69.219999999999999
4,2012-01-20,15:45,68.659999999999997
4,2012-01-20,16:00,69.310000000000002
4,2012-01-20,16:15,69.140000000000001
4,2012-01-20,16:30,70.310000000000002
4,2012-01-20,16:45,71.260000000000005
4,2012-01-20,17:00,72.189999999999998
4,2012-01-20,17:15,72.579999999999998
4,2012-01-20,17:30,71.280000000000001
4,2012-01-20,17:45,71.370000000000005
4,2012-01-20,18:00,69.060000000000002
4,2012-01-20,18:15,68.390000000000001
4,2012-01-20,18:30,68.090000000000003
4,2012-01-20,18:45,68.510000000000005
4,2012-01-20,19:00,68.109999999999999
4,2012-01-20,19:15,68.290000000000006
4,2012-01-20,19:30,67.760000000000005
4,2012-01-20,19:45,67.870000000000005
4,2012-01-20,20:00,67.090000000000003
4,2012-01-20,20:15,67.569999999999993
4,2012-01-20,20:30,67.739999999999995
4,2012-01-20,20:45,67.180000000000007
4,2012-01-20,21:00,68.109999999999999
4,2012-01-20,21:15,69.450000000000003
4,2012-01-20,21:30,68.579999999999998
4,2012-01-20,21:45,66.819999999999993
4,2012-01-20,22:00,69.909999999999997
4,2012-01-20,22:15,67.189999999999998
4,2012-01-20,22:30,67.870000000000005
4,2012-01-20,22:45,68.200000000000003
4,2012-01-20,23:00,68.769999999999996
4,2012-01-20,23:15,69.349999999999994
4,2012-01-20,23:30,70.359999999999999
4,2012-01-20,23:45,67.870000000000005
4,2012-01-27,00:00,72.840000000000003
4,2012-01-27,00:15,73.510000000000005
4,2012-01-27,00:30,77.760000000000005
4,2012-01-27,00:45,74.950000000000003
4,2012-01-27,01:00,68.939999999999998
4,2012-01-27,01:15,74.849999999999994
4,2012-01-27,01:30,76.599999999999994
4,2012-01-27,01:45,73.159999999999997
4,2012-01-27,02:00,73.769999999999996
4,2012-01-27,02:15,77.780000000000001
4,2012-01-27,02:30,73.640000000000001
4,2012-01-27,02:45,70.760000000000005
3,2012-01-06,00:00,149.47999999999999
3,2012-01-06,00:15,158.84999999999999
3,2012-01-06,00:30,156.49000000000001
3,2012-01-06,00:45,159.34999999999999
3,2012-01-06,01:00,166.52000000000001
3,2012-01-06,01:15,157.22
3,2012-01-06,01:30,146.96000000000001
3,2012-01-06,01:45,159.09999999999999
3,2012-01-06,02:00,159.90000000000001
3,2012-01-06,02:15,134.33000000000001
3,2012-01-06,02:30,134.33000000000001
3,2012-01-06,02:45,134.33000000000001
3,2012-01-06,03:00,134.33000000000001
3,2012-01-06,03:15,134.33000000000001
3,2012-01-06,03:30,161.38999999999999
3,2012-01-06,03:45,155.46000000000001
3,2012-01-06,04:00,158.53999999999999
3,2012-01-06,04:15,158.05000000000001
3,2012-01-06,04:30,155.65000000000001
3,2012-01-06,04:45,152.15000000000001
3,2012-01-06,05:00,136.44
3,2012-01-06,05:15,136.44
3,2012-01-06,05:30,136.44
3,2012-01-06,05:45,114.22
3,2012-01-06,06:00,148.59
3,2012-01-06,06:15,166.08000000000001
3,2012-01-06,06:30,135.53999999999999
3,2012-01-06,06:45,155.44
3,2012-01-06,07:00,164.30000000000001
3,2012-01-06,07:15,173.15000000000001
3,2012-01-06,07:30,168.30000000000001
3,2012-01-06,07:45,163.28999999999999
3,2012-01-06,08:00,150.36000000000001
3,2012-01-06,08:15,152.75
3,2012-01-06,08:30,142.68000000000001
3,2012-01-06,08:45,139.31999999999999
3,2012-01-06,09:00,151.81999999999999
3,2012-01-06,09:15,136.06
3,2012-01-06,09:30,172.41
3,2012-01-06,09:45,153.53
3,2012-01-06,10:00,151.77000000000001
3,2012-01-06,10:15,139.33000000000001
3,2012-01-06,10:30,163
3,2012-01-06,10:45,142.33000000000001
3,2012-01-06,11:00,137.69
3,2012-01-06,11:15,135.46000000000001
3,2012-01-06,11:30,141.58000000000001
3,2012-01-06,11:45,189.13999999999999
3,2012-01-06,12:00,152.44999999999999
3,2012-01-06,12:15,159.65000000000001
3,2012-01-06,12:30,145.84
3,2012-01-06,12:45,135.21000000000001
3,2012-01-06,13:00,161.75
3,2012-01-06,13:15,155.09999999999999
3,2012-01-06,13:30,148.44
3,2012-01-06,13:45,145.46000000000001
3,2012-01-06,14:00,151.09
3,2012-01-06,14:15,135.13
3,2012-01-06,14:30,134.71000000000001
3,2012-01-06,14:45,138.81999999999999
3,2012-01-06,15:00,143.83000000000001
3,2012-01-06,15:15,142.84999999999999
3,2012-01-06,15:30,141
3,2012-01-06,15:45,134.40000000000001
3,2012-01-06,16:00,141.38999999999999
3,2012-01-06,16:15,140.44999999999999
3,2012-01-06,16:30,141.87
3,2012-01-06,16:45,155.31999999999999
3,2012-01-06,17:00,143.28
3,2012-01-06,17:15,151.77000000000001
3,2012-01-06,17:30,160.09999999999999
3,2012-01-06,17:45,147.59999999999999
3,2012-01-06,18:00,143.68000000000001
3,2012-01-06,18:15,145.94
3,2012-01-06,18:30,136.28999999999999
3,2012-01-06,18:45,136.28999999999999
3,2012-01-06,19:00,136.28999999999999
3,2012-01-06,19:15,155.18000000000001
3,2012-01-06,19:30,155.18000000000001
3,2012-01-06,19:45,155.18000000000001
3,2012-01-06,20:00,153.59
3,2012-01-06,20:15,151.99000000000001
3,2012-01-06,20:30,151.99000000000001
3,2012-01-06,20:45,149.75
3,2012-01-06,21:00,147.50999999999999
3,2012-01-06,21:15,147.50999999999999
3,2012-01-06,21:30,147.50999999999999
3,2012-01-06,21:45,135.66
3,2012-01-06,22:00,123.8
3,2012-01-06,22:15,123.8
3,2012-01-06,22:30,123.8
3,2012-01-06,22:45,125.92
3,2012-01-06,23:00,128.03
3,2012-01-06,23:15,128.03
3,2012-01-06,23:30,137.75
3,2012-01-06,23:45,147.46000000000001
4,2012-01-27,03:00,75.040000000000006
4,2012-01-27,03:15,70.189999999999998
4,2012-01-27,03:30,72.060000000000002
4,2012-01-27,03:45,70.640000000000001
4,2012-01-27,04:00,72.010000000000005
4,2012-01-27,04:15,70.909999999999997
4,2012-01-27,04:30,73.200000000000003
4,2012-01-27,04:45,72.989999999999995
4,2012-01-27,05:00,70.629999999999995
4,2012-01-27,05:15,70.519999999999996
4,2012-01-27,05:30,68.700000000000003
4,2012-01-27,05:45,66.599999999999994
4,2012-01-27,06:00,67.540000000000006
4,2012-01-27,06:15,69.909999999999997
4,2012-01-27,06:30,71.569999999999993
4,2012-01-27,06:45,73.629999999999995
4,2012-01-27,07:00,76.590000000000003
4,2012-01-27,07:15,80.349999999999994
4,2012-01-27,07:30,82.670000000000002
4,2012-01-27,07:45,76.370000000000005
4,2012-01-27,08:00,75.75
4,2012-01-27,08:15,75.390000000000001
4,2012-01-27,08:30,74.329999999999998
4,2012-01-27,08:45,72.359999999999999
4,2012-01-27,09:00,70.799999999999997
4,2012-01-27,09:15,75.819999999999993
4,2012-01-27,09:30,70.700000000000003
4,2012-01-27,09:45,70.709999999999994
4,2012-01-27,10:00,69.629999999999995
4,2012-01-27,10:15,70.599999999999994
4,2012-01-27,10:30,70.099999999999994
4,2012-01-27,10:45,68.769999999999996
4,2012-01-27,11:00,69.349999999999994
4,2012-01-27,11:15,70.329999999999998
4,2012-01-27,11:30,70.439999999999998
4,2012-01-27,11:45,70.260000000000005
4,2012-01-27,12:00,69.209999999999994
4,2012-01-27,12:15,70.060000000000002
4,2012-01-27,12:30,67.280000000000001
4,2012-01-27,12:45,69.540000000000006
4,2012-01-27,13:00,68.739999999999995
4,2012-01-27,13:15,69.349999999999994
4,2012-01-27,13:30,69.209999999999994
4,2012-01-27,13:45,68.609999999999999
4,2012-01-27,14:00,68.969999999999999
4,2012-01-27,14:15,69.769999999999996
4,2012-01-27,14:30,68.019999999999996
4,2012-01-27,14:45,69.659999999999997
4,2012-01-27,15:00,72.560000000000002
4,2012-01-27,15:15,74.569999999999993
4,2012-01-27,15:30,74.560000000000002
4,2012-01-27,15:45,73.140000000000001
4,2012-01-27,16:00,75.670000000000002
4,2012-01-27,16:15,75.019999999999996
4,2012-01-27,16:30,73.219999999999999
4,2012-01-27,16:45,72.680000000000007
4,2012-01-27,17:00,75.760000000000005
4,2012-01-27,17:15,77.519999999999996
4,2012-01-27,17:30,76.909999999999997
4,2012-01-27,17:45,74.060000000000002
4,2012-01-27,18:00,72.730000000000004
4,2012-01-27,18:15,72.859999999999999
4,2012-01-27,18:30,71.519999999999996
4,2012-01-27,18:45,70.030000000000001
4,2012-01-27,19:00,69.069999999999993
4,2012-01-27,19:15,69.280000000000001
4,2012-01-27,19:30,67.709999999999994
4,2012-01-27,19:45,68.810000000000002
4,2012-01-27,20:00,67.900000000000006
4,2012-01-27,20:15,68.319999999999993
4,2012-01-27,20:30,67.859999999999999
4,2012-01-27,20:45,68.150000000000006
4,2012-01-27,21:00,67.640000000000001
4,2012-01-27,21:15,68.569999999999993
4,2012-01-27,21:30,68.099999999999994
4,2012-01-27,21:45,69.780000000000001
4,2012-01-27,22:00,67.920000000000002
4,2012-01-27,22:15,68.579999999999998
4,2012-01-27,22:30,70.120000000000005
4,2012-01-27,22:45,68.530000000000001
4,2012-01-27,23:00,70.769999999999996
4,2012-01-27,23:15,69.969999999999999
4,2012-01-27,23:30,67.260000000000005
4,2012-01-27,23:45,66.840000000000003
3,2012-01-20,00:00,145.84
3,2012-01-20,00:15,145.84
3,2012-01-20,00:30,145.84
3,2012-01-20,00:45,156.06
3,2012-01-20,01:00,152.44
3,2012-01-20,01:15,157.22999999999999
3,2012-01-20,01:30,164.47999999999999
3,2012-01-20,01:45,161.19999999999999
3,2012-01-20,02:00,161.22999999999999
3,2012-01-20,02:15,159.06999999999999
3,2012-01-20,02:30,165.28999999999999
3,2012-01-20,02:45,160.36000000000001
3,2012-01-20,03:00,155.71000000000001
3,2012-01-20,03:15,156.63999999999999
3,2012-01-20,03:30,150.93000000000001
3,2012-01-20,03:45,158.38
3,2012-01-20,04:00,154.36000000000001
3,2012-01-20,04:15,119.05
3,2012-01-20,04:30,119.05
3,2012-01-20,04:45,119.05
3,2012-01-20,05:00,119.05
3,2012-01-20,05:15,132.05000000000001
3,2012-01-20,05:30,145.03999999999999
3,2012-01-20,05:45,145.03999999999999
3,2012-01-20,06:00,129.61000000000001
3,2012-01-20,06:15,137.09
3,2012-01-20,06:30,148.88999999999999
3,2012-01-20,06:45,166.63
3,2012-01-20,07:00,176.75
3,2012-01-20,07:15,161.88999999999999
3,2012-01-20,07:30,167.61000000000001
3,2012-01-20,07:45,160.27000000000001
3,2012-01-20,08:00,161.52000000000001
3,2012-01-20,08:15,149.31999999999999
3,2012-01-20,08:30,167.06999999999999
3,2012-01-20,08:45,138.63999999999999
3,2012-01-20,09:00,134.58000000000001
3,2012-01-20,09:15,149.09
3,2012-01-20,09:30,147.43000000000001
3,2012-01-20,09:45,140.31999999999999
3,2012-01-20,10:00,138.18000000000001
3,2012-01-20,10:15,141.34
3,2012-01-20,10:30,145.94
3,2012-01-20,10:45,150.71000000000001
3,2012-01-20,11:00,147.75
3,2012-01-20,11:15,148.22
3,2012-01-20,11:30,141.41999999999999
3,2012-01-20,11:45,139.81
3,2012-01-20,12:00,155.65000000000001
3,2012-01-20,12:15,140.84999999999999
3,2012-01-20,12:30,137.34
3,2012-01-20,12:45,136.19999999999999
3,2012-01-20,13:00,151.53999999999999
3,2012-01-20,13:15,151.38
3,2012-01-20,13:30,157.37
3,2012-01-20,13:45,149.30000000000001
3,2012-01-20,14:00,149.78
3,2012-01-20,14:15,155.34999999999999
3,2012-01-20,14:30,140.09
3,2012-01-20,14:45,147.72
3,2012-01-20,15:00,149.96000000000001
3,2012-01-20,15:15,148.56999999999999
3,2012-01-20,15:30,140.34
3,2012-01-20,15:45,165.44999999999999
3,2012-01-20,16:00,146.84999999999999
3,2012-01-20,16:15,143.59
3,2012-01-20,16:30,147.47
3,2012-01-20,16:45,146.65000000000001
3,2012-01-20,17:00,144.18000000000001
3,2012-01-20,17:15,136.08000000000001
3,2012-01-20,17:30,146.47999999999999
3,2012-01-20,17:45,154.94999999999999
3,2012-01-20,18:00,151.46000000000001
3,2012-01-20,18:15,133.00999999999999
3,2012-01-20,18:30,139.80000000000001
3,2012-01-20,18:45,146.59
3,2012-01-20,19:00,146.59
3,2012-01-20,19:15,135.28
3,2012-01-20,19:30,135.28
3,2012-01-20,19:45,153.25999999999999
3,2012-01-20,20:00,177.22999999999999
3,2012-01-20,20:15,126.09
3,2012-01-20,20:30,127.62
3,2012-01-20,20:45,129.13999999999999
3,2012-01-20,21:00,135
3,2012-01-20,21:15,132.47999999999999
3,2012-01-20,21:30,129.96000000000001
3,2012-01-20,21:45,129.00999999999999
3,2012-01-20,22:00,128.05000000000001
3,2012-01-20,22:15,135.47999999999999
3,2012-01-20,22:30,142.90000000000001
3,2012-01-20,22:45,142.90000000000001
3,2012-01-20,23:00,142.90000000000001
3,2012-01-20,23:15,143.55000000000001
3,2012-01-20,23:30,145.03999999999999
3,2012-01-20,23:45,143.94999999999999
4,2012-01-06,00:00,71.170000000000002
4,2012-01-06,00:15,73.5
4,2012-01-06,00:30,73.180000000000007
4,2012-01-06,00:45,81.150000000000006
4,2012-01-06,01:00,76.069999999999993
4,2012-01-06,01:15,74.390000000000001
4,2012-01-06,01:30,70.329999999999998
4,2012-01-06,01:45,78.489999999999995
4,2012-01-06,02:00,76.400000000000006
4,2012-01-06,02:15,78.060000000000002
4,2012-01-06,02:30,75.340000000000003
4,2012-01-06,02:45,72.060000000000002
4,2012-01-06,03:00,77.129999999999995
4,2012-01-06,03:15,78.519999999999996
4,2012-01-06,03:30,77.189999999999998
4,2012-01-06,03:45,73.829999999999998
4,2012-01-06,04:00,76.129999999999995
4,2012-01-06,04:15,74.120000000000005
4,2012-01-06,04:30,73.040000000000006
4,2012-01-06,04:45,73.700000000000003
4,2012-01-06,05:00,72.549999999999997
4,2012-01-06,05:15,70.489999999999995
4,2012-01-06,05:30,69.150000000000006
4,2012-01-06,05:45,67.920000000000002
4,2012-01-06,06:00,66.420000000000002
4,2012-01-06,06:15,69.450000000000003
4,2012-01-06,06:30,71.730000000000004
4,2012-01-06,06:45,73.739999999999995
4,2012-01-06,07:00,77.230000000000004
4,2012-01-06,07:15,81.420000000000002
4,2012-01-06,07:30,83.359999999999999
4,2012-01-06,07:45,77.819999999999993
4,2012-01-06,08:00,75.719999999999999
4,2012-01-06,08:15,73.010000000000005
4,2012-01-06,08:30,71.659999999999997
4,2012-01-06,08:45,70.489999999999995
4,2012-01-06,09:00,69.700000000000003
4,2012-01-06,09:15,71.450000000000003
4,2012-01-06,09:30,71.290000000000006
4,2012-01-06,09:45,70.599999999999994
4,2012-01-06,10:00,71.040000000000006
4,2012-01-06,10:15,70.629999999999995
4,2012-01-06,10:30,70.290000000000006
4,2012-01-06,10:45,70.049999999999997
4,2012-01-06,11:00,71.799999999999997
4,2012-01-06,11:15,71.670000000000002
4,2012-01-06,11:30,70.299999999999997
4,2012-01-06,11:45,70.349999999999994
4,2012-01-06,12:00,69.469999999999999
