LinkRef,Date,TimePeriod,AverageJT
3,2014-02-21,21:45,132.93
3,2014-02-21,22:00,145.54
3,2014-02-21,22:15,158.14
3,2014-02-21,22:30,158.14
3,2014-02-21,22:45,153.50
3,2014-02-21,23:00,148.86
3,2014-02-21,23:15,148.86
3,2014-02-21,23:30,148.86
3,2014-02-21,23:45,148.86
3,2014-02-28,00:00,151.91
3,2014-02-28,00:15,112.62
3,2014-02-28,00:30,112.62
3,2014-02-28,00:45,112.62
3,2014-02-28,01:00,112.62
3,2014-02-28,01:15,123.29
3,2014-02-28,01:30,133.96
3,2014-02-28,01:45,133.96
3,2014-02-28,02:00,188.18
3,2014-02-28,02:15,188.18
3,2014-02-28,02:30,188.18
3,2014-02-28,02:45,144.54
3,2014-02-28,03:00,144.54
3,2014-02-28,03:15,144.54
3,2014-02-28,03:30,144.23
3,2014-02-28,03:45,143.92
3,2014-02-28,04:00,141.95
3,2014-02-28,04:15,139.97
3,2014-02-28,04:30,128.28
3,2014-02-28,04:45,155.62
3,2014-02-28,05:00,139.66
3,2014-02-28,05:15,138.90
3,2014-02-28,05:30,148.04
3,2014-02-28,05:45,142.25
3,2014-02-28,06:00,142.94
3,2014-02-28,06:15,152.04
3,2014-02-28,06:30,154.29
3,2014-02-28,06:45,168.51
3,2014-02-28,07:00,171.81
3,2014-02-28,07:15,176.32
3,2014-02-28,07:30,204.25
3,2014-02-28,07:45,171.94
3,2014-02-28,08:00,165.67
3,2014-02-28,08:15,154.72
4,2014-02-07,00:00,75.17
4,2014-02-07,00:15,72.35
4,2014-02-07,00:30,78.99
4,2014-02-07,00:45,72.68
4,2014-02-07,01:00,79.26
4,2014-02-07,01:15,74.52
4,2014-02-07,01:30,76.92
4,2014-02-07,01:45,77.84
4,2014-02-07,02:00,75.43
4,2014-02-07,02:15,78.39
4,2014-02-07,02:30,78.42
4,2014-02-07,02:45,78.56
4,2014-02-07,03:00,76.17
4,2014-02-07,03:15,74.13
4,2014-02-07,03:30,73.97
4,2014-02-07,03:45,72.25
4,2014-02-07,04:00,74.98
4,2014-02-07,04:15,74.73
4,2014-02-07,04:30,70.34
4,2014-02-07,04:45,73.33
4,2014-02-07,05:00,72.05
4,2014-02-07,05:15,71.47
4,2014-02-07,05:30,70.23
4,2014-02-07,05:45,67.12
4,2014-02-07,06:00,69.06
4,2014-02-07,06:15,73.33
4,2014-02-07,06:30,74.02
4,2014-02-07,06:45,76.01
4,2014-02-07,07:00,76.83
4,2014-02-07,07:15,78.77
4,2014-02-07,07:30,74.66
4,2014-02-07,07:45,74.82
4,2014-02-07,08:00,74.32
4,2014-02-07,08:15,76.22
4,2014-02-07,08:30,72.55
4,2014-02-07,08:45,70.97
4,2014-02-07,09:00,69.89
4,2014-02-07,09:15,70.84
4,2014-02-07,09:30,71.24
4,2014-02-07,09:45,72.10
4,2014-02-07,10:00,71.86
4,2014-02-07,10:15,71.64
4,2014-02-07,10:30,73.10
4,2014-02-07,10:45,69.10
4,2014-02-07,11:00,69.04
4,2014-02-07,11:15,68.40
4,2014-02-07,11:30,70.56
4,2014-02-07,11:45,69.04
4,2014-02-07,12:00,69.60
4,2014-02-07,12:15,70.91
4,2014-02-07,12:30,68.76
4,2014-02-07,12:45,72.21
4,2014-02-07,13:00,69.52
4,2014-02-07,13:15,68.73
4,2014-02-07,13:30,68.66
4,2014-02-07,13:45,69.42
4,2014-02-07,14:00,67.41
4,2014-02-07,14:15,68.19
4,2014-02-07,14:30,67.88
4,2014-02-07,14:45,67.66
4,2014-02-07,15:00,68.56
4,2014-02-07,15:15,68.35
4,2014-02-07,15:30,69.10
4,2014-02-07,15:45,68.62
4,2014-02-07,16:00,74.66
4,2014-02-07,16:15,80.54
4,2014-02-07,16:30,79.84
4,2014-02-07,16:45,72.06
4,2014-02-07,17:00,71.96
4,2014-02-07,17:15,81.46
4,2014-02-07,17:30,78.80
4,2014-02-07,17:45,79.23
4,2014-02-07,18:00,85.94
4,2014-02-07,18:15,77.88
4,2014-02-07,18:30,75.47
4,2014-02-07,18:45,72.31
4,2014-02-07,19:00,71.45
4,2014-02-07,19:15,71.65
4,2014-02-07,19:30,70.00
4,2014-02-07,19:45,70.58
4,2014-02-07,20:00,69.57
4,2014-02-07,20:15,69.57
4,2014-02-07,20:30,71.00
4,2014-02-07,20:45,71.13
4,2014-02-07,21:00,70.65
4,2014-02-07,21:15,69.69
4,2014-02-07,21:30,69.08
4,2014-02-07,21:45,72.75
4,2014-02-07,22:00,72.36
4,2014-02-07,22:15,73.09
4,2014-02-07,22:30,78.21
4,2014-02-07,22:45,75.21
4,2014-02-07,23:00,73.95
4,2014-02-07,23:15,73.26
4,2014-02-07,23:30,74.50
4,2014-02-07,23:45,74.94
4,2014-02-14,00:00,67.77
4,2014-02-14,00:15,67.99
4,2014-02-14,00:30,71.86
4,2014-02-14,00:45,74.54
4,2014-02-14,01:00,76.34
4,2014-02-14,01:15,73.03
4,2014-02-14,01:30,76.63
4,2014-02-14,01:45,76.47
4,2014-02-14,02:00,76.60
4,2014-02-14,02:15,74.30
4,2014-02-14,02:30,72.54
4,2014-02-14,02:45,75.91
4,2014-02-14,03:00,72.45
4,2014-02-14,03:15,72.84
4,2014-02-14,03:30,71.95
4,2014-02-14,03:45,71.55
4,2014-02-14,04:00,71.91
4,2014-02-14,04:15,73.77
4,2014-02-14,04:30,71.68
4,2014-02-14,04:45,69.84
4,2014-02-14,05:00,68.83
4,2014-02-14,05:15,69.59
4,2014-02-14,05:30,68.53
4,2014-02-14,05:45,67.79
4,2014-02-14,06:00,68.03
4,2014-02-14,06:15,70.09
4,2014-02-14,06:30,74.03
4,2014-02-14,06:45,76.98
4,2014-02-14,07:00,76.83
4,2014-02-14,07:15,80.33
4,2014-02-14,07:30,84.17
4,2014-02-14,07:45,79.76
4,2014-02-14,08:00,82.54
4,2014-02-14,08:15,80.91
4,2014-02-14,08:30,83.24
4,2014-02-14,08:45,80.70
4,2014-02-14,09:00,79.91
4,2014-02-14,09:15,76.78
4,2014-02-14,09:30,78.25
4,2014-02-14,09:45,78.00
4,2014-02-14,10:00,77.36
4,2014-02-14,10:15,78.60
4,2014-02-14,10:30,76.08
4,2014-02-14,10:45,80.40
4,2014-02-14,11:00,75.59
4,2014-02-14,11:15,78.35
4,2014-02-14,11:30,78.15
4,2014-02-14,11:45,81.30
4,2014-02-14,12:00,79.59
4,2014-02-14,12:15,77.79
4,2014-02-14,12:30,79.12
4,2014-02-14,12:45,83.54
4,2014-02-14,13:00,82.61
4,2014-02-14,13:15,85.43
4,2014-02-14,13:30,101.13
4,2014-02-14,13:45,84.84
4,2014-02-14,14:00,78.03
4,2014-02-14,14:15,77.24
4,2014-02-14,14:30,73.05
4,2014-02-14,14:45,72.67
4,2014-02-14,15:00,73.39
4,2014-02-14,15:15,73.40
4,2014-02-14,15:30,70.98
4,2014-02-14,15:45,74.52
4,2014-02-14,16:00,74.18
4,2014-02-14,16:15,76.75
4,2014-02-14,16:30,72.73
4,2014-02-14,16:45,73.96
4,2014-02-14,17:00,78.06
4,2014-02-14,17:15,77.20
4,2014-02-14,17:30,79.26
4,2014-02-14,17:45,77.82
4,2014-02-14,18:00,76.51
4,2014-02-14,18:15,73.60
4,2014-02-14,18:30,71.11
4,2014-02-14,18:45,73.14
4,2014-02-14,19:00,70.91
4,2014-02-14,19:15,72.04
4,2014-02-14,19:30,70.75
4,2014-02-14,19:45,74.38
4,2014-02-14,20:00,71.98
4,2014-02-14,20:15,73.14
4,2014-02-14,20:30,72.54
4,2014-02-14,20:45,71.81
4,2014-02-14,21:00,71.23
4,2014-02-14,21:15,71.42
4,2014-02-14,21:30,72.54
4,2014-02-14,21:45,75.18
4,2014-02-14,22:00,73.31
4,2014-02-14,22:15,72.09
4,2014-02-14,22:30,76.60
4,2014-02-14,22:45,73.53
4,2014-02-14,23:00,73.98
4,2014-02-14,23:15,74.02
4,2014-02-14,23:30,71.86
4,2014-02-14,23:45,69.75
4,2014-02-21,00:00,72.69
4,2014-02-21,00:15,72.01
4,2014-02-21,00:30,72.37
4,2014-02-21,00:45,77.57
4,2014-02-21,01:00,72.13
4,2014-02-21,01:15,75.22
4,2014-02-21,01:30,71.46
4,2014-02-21,01:45,71.25
4,2014-02-21,02:00,76.40
4,2014-02-21,02:15,74.83
4,2014-02-21,02:30,72.96
4,2014-02-21,02:45,72.48
4,2014-02-21,03:00,71.85
4,2014-02-21,03:15,71.22
4,2014-02-21,03:30,73.84
4,2014-02-21,03:45,75.10
4,2014-02-21,04:00,73.99
4,2014-02-21,04:15,73.45
4,2014-02-21,04:30,71.28
4,2014-02-21,04:45,71.53
4,2014-02-21,05:00,70.06
4,2014-02-21,05:15,68.17
4,2014-02-21,05:30,68.88
4,2014-02-21,05:45,67.11
4,2014-02-21,06:00,68.37
4,2014-02-21,06:15,68.95
4,2014-02-21,06:30,71.91
4,2014-02-21,06:45,72.70
4,2014-02-21,07:00,77.73
4,2014-02-21,07:15,75.67
4,2014-02-21,07:30,75.65
4,2014-02-21,07:45,73.25
4,2014-02-21,08:00,72.74
4,2014-02-21,08:15,74.24
4,2014-02-21,08:30,73.26
4,2014-02-21,08:45,72.63
4,2014-02-21,09:00,71.34
4,2014-02-21,09:15,71.97
4,2014-02-21,09:30,74.13
4,2014-02-21,09:45,72.40
4,2014-02-21,10:00,72.99
4,2014-02-21,10:15,74.27
4,2014-02-21,10:30,73.42
4,2014-02-21,10:45,72.02
4,2014-02-21,11:00,73.77
4,2014-02-21,11:15,71.26
4,2014-02-21,11:30,79.66
4,2014-02-21,11:45,71.31
4,2014-02-21,12:00,71.91
4,2014-02-21,12:15,75.11
4,2014-02-21,12:30,69.24
4,2014-02-21,12:45,69.05
4,2014-02-21,13:00,69.72
4,2014-02-21,13:15,71.00
4,2014-02-21,13:30,69.60
4,2014-02-21,13:45,73.09
4,2014-02-21,14:00,69.55
4,2014-02-21,14:15,74.90
4,2014-02-21,14:30,77.83
4,2014-02-21,14:45,70.92
4,2014-02-21,15:00,73.73
4,2014-02-21,15:15,74.10
4,2014-02-21,15:30,76.52
4,2014-02-21,15:45,73.23
4,2014-02-21,16:00,72.68
4,2014-02-21,16:15,72.73
4,2014-02-21,16:30,76.33
4,2014-02-21,16:45,72.60
4,2014-02-21,17:00,75.07
4,2014-02-21,17:15,74.40
4,2014-02-21,17:30,72.94
4,2014-02-21,17:45,71.33
4,2014-02-21,18:00,70.98
4,2014-02-21,18:15,69.07
4,2014-02-21,18:30,68.33
4,2014-02-21,18:45,69.82
4,2014-02-21,19:00,70.15
4,2014-02-21,19:15,68.90
4,2014-02-21,19:30,68.22
4,2014-02-21,19:45,67.97
4,2014-02-21,20:00,67.54
4,2014-02-21,20:15,67.12
4,2014-02-21,20:30,67.19
4,2014-02-21,20:45,66.87
4,2014-02-21,21:00,67.38
4,2014-02-21,21:15,68.42
4,2014-02-21,21:30,67.76
4,2014-02-21,21:45,68.67
4,2014-02-21,22:00,68.66
4,2014-02-21,22:15,68.65
4,2014-02-21,22:30,68.63
4,2014-02-21,22:45,67.85
4,2014-02-21,23:00,66.64
4,2014-02-21,23:15,68.22
4,2014-02-21,23:30,68.75
4,2014-02-21,23:45,67.70
4,2014-02-28,00:00,75.09
4,2014-02-28,00:15,73.19
4,2014-02-28,00:30,76.12
4,2014-02-28,00:45,77.52
4,2014-02-28,01:00,72.36
4,2014-02-28,01:15,75.55
4,2014-02-28,01:30,75.51
4,2014-02-28,01:45,82.53
4,2014-02-28,02:00,80.25
4,2014-02-28,02:15,80.34
4,2014-02-28,02:30,79.46
4,2014-02-28,02:45,76.33
4,2014-02-28,03:00,74.47
4,2014-02-28,03:15,73.37
4,2014-02-28,03:30,72.87
4,2014-02-28,03:45,77.75
4,2014-02-28,04:00,73.44
4,2014-02-28,04:15,73.31
4,2014-02-28,04:30,73.81
4,2014-02-28,04:45,74.77
4,2014-02-28,05:00,72.74
4,2014-02-28,05:15,71.48
4,2014-02-28,05:30,70.80
4,2014-02-28,05:45,70.83
12,2014-02-07,00:00,271.81
12,2014-02-07,00:15,262.36
12,2014-02-07,00:30,190.15
12,2014-02-07,00:45,190.15
12,2014-02-07,01:00,190.15
12,2014-02-07,01:15,213.00
12,2014-02-07,01:30,235.84
12,2014-02-07,01:45,235.84
12,2014-02-07,02:00,203.87
12,2014-02-07,02:15,203.87
12,2014-02-07,02:30,203.87
12,2014-02-07,02:45,203.87
12,2014-02-07,03:00,258.14
12,2014-02-07,03:15,260.31
12,2014-02-07,03:30,222.02
12,2014-02-07,03:45,222.02
12,2014-02-07,04:00,222.02
12,2014-02-07,04:15,222.02
12,2014-02-07,04:30,211.88
12,2014-02-07,04:45,201.74
12,2014-02-07,05:00,201.74
12,2014-02-07,05:15,194.24
12,2014-02-07,05:30,236.97
12,2014-02-07,05:45,248.09
12,2014-02-07,06:00,244.31
12,2014-02-07,06:15,272.56
12,2014-02-07,06:30,321.08
12,2014-02-07,06:45,335.56
12,2014-02-07,07:00,330.56
12,2014-02-07,07:15,332.58
12,2014-02-07,07:30,252.68
12,2014-02-07,07:45,247.86
12,2014-02-07,08:00,231.87
12,2014-02-07,08:15,238.97
12,2014-02-07,08:30,221.65
12,2014-02-07,08:45,208.88
12,2014-02-07,09:00,233.19
12,2014-02-07,09:15,244.00
12,2014-02-07,09:30,242.23
12,2014-02-07,09:45,240.78
12,2014-02-07,10:00,228.28
12,2014-02-07,10:15,242.03
12,2014-02-07,10:30,229.06
12,2014-02-07,10:45,238.05
12,2014-02-07,11:00,223.85
12,2014-02-07,11:15,240.56
12,2014-02-07,11:30,230.27
12,2014-02-07,11:45,216.64
12,2014-02-07,12:00,234.80
12,2014-02-07,12:15,254.56
12,2014-02-07,12:30,272.06
12,2014-02-07,12:45,233.42
12,2014-02-07,13:00,241.46
12,2014-02-07,13:15,224.77
12,2014-02-07,13:30,222.07
12,2014-02-07,13:45,231.89
12,2014-02-07,14:00,232.42
12,2014-02-07,14:15,245.89
12,2014-02-07,14:30,224.66
12,2014-02-07,14:45,235.29
12,2014-02-07,15:00,216.18
12,2014-02-07,15:15,212.73
12,2014-02-07,15:30,212.95
12,2014-02-07,15:45,212.42
12,2014-02-07,16:00,237.26
12,2014-02-07,16:15,250.82
12,2014-02-07,16:30,254.34
12,2014-02-07,16:45,232.20
12,2014-02-07,17:00,245.30
12,2014-02-07,17:15,236.34
12,2014-02-07,17:30,255.39
12,2014-02-07,17:45,244.97
12,2014-02-07,18:00,251.53
12,2014-02-07,18:15,239.12
12,2014-02-07,18:30,235.36
12,2014-02-07,18:45,242.27
12,2014-02-07,19:00,232.97
12,2014-02-07,19:15,243.96
12,2014-02-07,19:30,252.22
12,2014-02-07,19:45,268.20
12,2014-02-07,20:00,235.13
12,2014-02-07,20:15,261.41
12,2014-02-07,20:30,194.95
12,2014-02-07,20:45,207.90
12,2014-02-07,21:00,227.88
12,2014-02-07,21:15,247.86
12,2014-02-07,21:30,239.81
12,2014-02-07,21:45,212.88
12,2014-02-07,22:00,267.74
12,2014-02-07,22:15,229.97
12,2014-02-07,22:30,217.50
12,2014-02-07,22:45,251.96
12,2014-02-07,23:00,251.96
12,2014-02-07,23:15,251.96
12,2014-02-07,23:30,256.78
12,2014-02-07,23:45,258.03
12,2014-02-14,00:00,240.78
12,2014-02-14,00:15,248.30
12,2014-02-14,00:30,244.40
12,2014-02-14,00:45,233.17
12,2014-02-14,01:00,233.17
12,2014-02-14,01:15,233.17
12,2014-02-14,01:30,233.17
12,2014-02-14,01:45,233.17
12,2014-02-14,02:00,270.83
12,2014-02-14,02:15,272.50
12,2014-02-14,02:30,243.58
12,2014-02-14,02:45,271.01
12,2014-02-14,03:00,248.44
12,2014-02-14,03:15,195.68
12,2014-02-14,03:30,195.68
12,2014-02-14,03:45,195.68
12,2014-02-14,04:00,195.68
12,2014-02-14,04:15,208.72
12,2014-02-14,04:30,221.76
12,2014-02-14,04:45,221.76
12,2014-02-14,05:00,224.39
12,2014-02-14,05:15,212.36
12,2014-02-14,05:30,220.82
12,2014-02-14,05:45,229.28
12,2014-02-14,06:00,244.13
12,2014-02-14,06:15,255.64
12,2014-02-14,06:30,282.86
12,2014-02-14,06:45,261.15
12,2014-02-14,07:00,285.78
12,2014-02-14,07:15,284.62
12,2014-02-14,07:30,262.49
12,2014-02-14,07:45,250.75
12,2014-02-14,08:00,251.46
12,2014-02-14,08:15,248.79
12,2014-02-14,08:30,249.32
12,2014-02-14,08:45,238.65
12,2014-02-14,09:00,244.05
12,2014-02-14,09:15,279.51
12,2014-02-14,09:30,251.58
12,2014-02-14,09:45,226.09
12,2014-02-14,10:00,242.67
12,2014-02-14,10:15,242.47
12,2014-02-14,10:30,244.13
12,2014-02-14,10:45,229.40
12,2014-02-14,11:00,220.37
12,2014-02-14,11:15,250.33
12,2014-02-14,11:30,217.66
12,2014-02-14,11:45,233.75
12,2014-02-14,12:00,268.07
12,2014-02-14,12:15,282.47
12,2014-02-14,12:30,236.99
12,2014-02-14,12:45,247.24
12,2014-02-14,13:00,241.15
12,2014-02-14,13:15,289.72
12,2014-02-14,13:30,288.41
12,2014-02-14,13:45,283.34
12,2014-02-14,14:00,301.73
12,2014-02-14,14:15,234.84
12,2014-02-14,14:30,249.95
12,2014-02-14,14:45,289.25
12,2014-02-14,15:00,271.18
12,2014-02-14,15:15,233.27
12,2014-02-14,15:30,253.74
12,2014-02-14,15:45,258.36
12,2014-02-14,16:00,232.38
12,2014-02-14,16:15,286.48
12,2014-02-14,16:30,281.04
12,2014-02-14,16:45,300.37
12,2014-02-14,17:00,552.12
12,2014-02-14,17:15,610.31
12,2014-02-14,17:30,605.02
12,2014-02-14,17:45,599.73
12,2014-02-14,18:00,458.76
12,2014-02-14,18:15,525.44
12,2014-02-14,18:30,337.64
12,2014-02-14,18:45,288.11
12,2014-02-14,19:00,238.58
12,2014-02-14,19:15,246.96
12,2014-02-14,19:30,246.96
12,2014-02-14,19:45,222.71
12,2014-02-14,20:00,222.71
12,2014-02-14,20:15,242.18
12,2014-02-14,20:30,242.18
12,2014-02-14,20:45,242.18
12,2014-02-14,21:00,303.62
12,2014-02-14,21:15,303.62
12,2014-02-14,21:30,303.62
12,2014-02-14,21:45,209.91
12,2014-02-14,22:00,265.42
12,2014-02-14,22:15,300.58
