LinkRef,Date,TimePeriod,AverageJT
4,2012-07-20,00:00,68.060000000000002
4,2012-07-20,00:15,71.120000000000005
4,2012-07-20,00:30,71.909999999999997
4,2012-07-20,00:45,71.400000000000006
4,2012-07-20,01:00,70.230000000000004
4,2012-07-20,01:15,69.670000000000002
4,2012-07-20,01:30,71.609999999999999
4,2012-07-20,01:45,73.280000000000001
4,2012-07-20,02:00,77.129999999999995
4,2012-07-20,02:15,71.319999999999993
4,2012-07-20,02:30,75.75
4,2012-07-20,02:45,75.049999999999997
4,2012-07-20,03:00,72.540000000000006
4,2012-07-20,03:15,74
4,2012-07-20,03:30,73.790000000000006
4,2012-07-20,03:45,69.790000000000006
4,2012-07-20,04:00,72.120000000000005
4,2012-07-20,04:15,74.640000000000001
4,2012-07-20,04:30,74.150000000000006
4,2012-07-20,04:45,72.659999999999997
4,2012-07-20,05:00,68.540000000000006
4,2012-07-20,05:15,68.739999999999995
4,2012-07-20,05:30,66.420000000000002
4,2012-07-20,05:45,66.310000000000002
4,2012-07-20,06:00,65.049999999999997
4,2012-07-20,06:15,68.25
4,2012-07-20,06:30,69.140000000000001
4,2012-07-20,06:45,71.790000000000006
4,2012-07-20,07:00,75.799999999999997
4,2012-07-20,07:15,77.780000000000001
4,2012-07-20,07:30,76.180000000000007
4,2012-07-20,07:45,75.109999999999999
4,2012-07-20,08:00,74.810000000000002
4,2012-07-20,08:15,75.280000000000001
4,2012-07-20,08:30,84.299999999999997
4,2012-07-20,08:45,74.480000000000004
4,2012-07-20,09:00,71.420000000000002
4,2012-07-20,09:15,74.829999999999998
4,2012-07-20,09:30,74.75
4,2012-07-20,09:45,72.799999999999997
4,2012-07-20,10:00,75.680000000000007
4,2012-07-20,10:15,77.120000000000005
4,2012-07-20,10:30,74.959999999999994
4,2012-07-20,10:45,76.209999999999994
4,2012-07-20,11:00,76.75
4,2012-07-20,11:15,74.640000000000001
4,2012-07-20,11:30,73.939999999999998
4,2012-07-20,11:45,74.469999999999999
4,2012-07-20,12:00,74.310000000000002
4,2012-07-20,12:15,71.400000000000006
4,2012-07-20,12:30,71.030000000000001
4,2012-07-20,12:45,69.650000000000006
4,2012-07-20,13:00,70.409999999999997
4,2012-07-20,13:15,73.75
4,2012-07-20,13:30,72.069999999999993
4,2012-07-20,13:45,72.840000000000003
4,2012-07-20,14:00,78.420000000000002
4,2012-07-20,14:15,71.799999999999997
4,2012-07-20,14:30,72.310000000000002
4,2012-07-20,14:45,77.299999999999997
4,2012-07-20,15:00,70.409999999999997
4,2012-07-20,15:15,69.420000000000002
4,2012-07-20,15:30,69.640000000000001
4,2012-07-20,15:45,71.969999999999999
4,2012-07-20,16:00,77.370000000000005
4,2012-07-20,16:15,77.980000000000004
4,2012-07-20,16:30,79.099999999999994
4,2012-07-20,16:45,85.280000000000001
4,2012-07-20,17:00,92.620000000000005
4,2012-07-20,17:15,93.019999999999996
4,2012-07-20,17:30,75.170000000000002
4,2012-07-20,17:45,69.640000000000001
4,2012-07-20,18:00,69.659999999999997
4,2012-07-20,18:15,68.239999999999995
4,2012-07-20,18:30,69.189999999999998
4,2012-07-20,18:45,68.349999999999994
4,2012-07-20,19:00,66.519999999999996
4,2012-07-20,19:15,67.239999999999995
4,2012-07-20,19:30,65.260000000000005
4,2012-07-20,19:45,65.329999999999998
4,2012-07-20,20:00,65.040000000000006
4,2012-07-20,20:15,66.010000000000005
4,2012-07-20,20:30,64.700000000000003
4,2012-07-20,20:45,65.650000000000006
4,2012-07-20,21:00,66.75
4,2012-07-20,21:15,65.969999999999999
4,2012-07-20,21:30,67.480000000000004
4,2012-07-20,21:45,66.680000000000007
4,2012-07-20,22:00,69.329999999999998
4,2012-07-20,22:15,68.310000000000002
4,2012-07-20,22:30,68.810000000000002
4,2012-07-20,22:45,68.569999999999993
3,2012-07-06,00:00,150.06999999999999
3,2012-07-06,00:15,150.06999999999999
3,2012-07-06,00:30,150.06999999999999
3,2012-07-06,00:45,147.44999999999999
3,2012-07-06,01:00,155.06999999999999
3,2012-07-06,01:15,150.66999999999999
3,2012-07-06,01:30,153.24000000000001
3,2012-07-06,01:45,152.41999999999999
3,2012-07-06,02:00,160.37
3,2012-07-06,02:15,156.34
3,2012-07-06,02:30,152.94999999999999
3,2012-07-06,02:45,162.25999999999999
3,2012-07-06,03:00,153.74000000000001
4,2012-07-20,23:00,68.459999999999994
4,2012-07-20,23:15,65.480000000000004
4,2012-07-20,23:30,70.019999999999996
4,2012-07-20,23:45,68.510000000000005
3,2012-07-06,03:15,150.53
3,2012-07-06,03:30,195.25999999999999
3,2012-07-06,03:45,195.25999999999999
3,2012-07-06,04:00,195.25999999999999
3,2012-07-06,04:15,195.25999999999999
3,2012-07-06,04:30,195.25999999999999
3,2012-07-06,04:45,135.91999999999999
3,2012-07-06,05:00,135.91999999999999
3,2012-07-06,05:15,135.91999999999999
3,2012-07-06,05:30,147.09
3,2012-07-06,05:45,139.09999999999999
3,2012-07-06,06:00,120.45
3,2012-07-06,06:15,141.91999999999999
3,2012-07-06,06:30,136.53
3,2012-07-06,06:45,149.59
3,2012-07-06,07:00,155.94
3,2012-07-06,07:15,168.97999999999999
3,2012-07-06,07:30,164.81999999999999
3,2012-07-06,07:45,150.5
3,2012-07-06,08:00,167.99000000000001
