LinkRef,Date,TimePeriod,AverageJT
4,2012-12-07,00:00,73.790000000000006
4,2012-12-07,00:15,75.150000000000006
4,2012-12-07,00:30,71.439999999999998
4,2012-12-07,00:45,74.120000000000005
4,2012-12-07,01:00,77.920000000000002
4,2012-12-07,01:15,78.719999999999999
4,2012-12-07,01:30,77.909999999999997
4,2012-12-07,01:45,77
4,2012-12-07,02:00,76.719999999999999
4,2012-12-07,02:15,76.609999999999999
4,2012-12-07,02:30,77.590000000000003
4,2012-12-07,02:45,78.340000000000003
4,2012-12-07,03:00,76.640000000000001
4,2012-12-07,03:15,75.829999999999998
4,2012-12-07,03:30,77.790000000000006
4,2012-12-07,03:45,72.269999999999996
4,2012-12-07,04:00,76.700000000000003
4,2012-12-07,04:15,71.319999999999993
4,2012-12-07,04:30,73.780000000000001
4,2012-12-07,04:45,74.319999999999993
4,2012-12-07,05:00,72.030000000000001
4,2012-12-07,05:15,74.329999999999998
4,2012-12-07,05:30,74.640000000000001
4,2012-12-07,05:45,72.879999999999995
4,2012-12-07,06:00,71.549999999999997
4,2012-12-07,06:15,71.980000000000004
4,2012-12-07,06:30,74.629999999999995
4,2012-12-07,06:45,77.930000000000007
4,2012-12-07,07:00,81.209999999999994
4,2012-12-07,07:15,84.109999999999999
4,2012-12-07,07:30,83.370000000000005
4,2012-12-07,07:45,80.099999999999994
4,2012-12-07,08:00,78.370000000000005
4,2012-12-07,08:15,77.019999999999996
4,2012-12-07,08:30,78.129999999999995
4,2012-12-07,08:45,78.219999999999999
4,2012-12-07,09:00,73.540000000000006
4,2012-12-07,09:15,72.189999999999998
4,2012-12-07,09:30,72.709999999999994
4,2012-12-07,09:45,73.920000000000002
4,2012-12-07,10:00,73
4,2012-12-07,10:15,74.280000000000001
4,2012-12-07,10:30,78.230000000000004
4,2012-12-07,10:45,76.920000000000002
4,2012-12-07,11:00,72.790000000000006
4,2012-12-07,11:15,74.25
4,2012-12-07,11:30,72.640000000000001
