LinkRef,Date,TimePeriod,AverageJT
3,2013-08-09,09:00,150.91
3,2013-08-09,09:15,150.91
3,2013-08-09,09:30,142.83
3,2013-08-09,09:45,147.71
3,2013-08-09,10:00,152.24
3,2013-08-09,10:15,187.81
3,2013-08-09,10:30,166.37
3,2013-08-09,10:45,162.85
3,2013-08-09,11:00,162.93
3,2013-08-09,11:15,194.43
3,2013-08-09,11:30,179.05
3,2013-08-09,11:45,164.78
3,2013-08-09,12:00,162.00
3,2013-08-09,12:15,146.36
3,2013-08-09,12:30,151.61
3,2013-08-09,12:45,177.60
3,2013-08-09,13:00,164.97
3,2013-08-09,13:15,284.34
3,2013-08-09,13:30,344.49
3,2013-08-09,13:45,364.53
3,2013-08-09,14:00,431.93
3,2013-08-09,14:15,954.50
3,2013-08-09,14:30,761.90
3,2013-08-09,14:45,210.75
3,2013-08-09,15:00,219.79
3,2013-08-09,15:15,300.50
3,2013-08-09,15:30,459.42
3,2013-08-09,15:45,384.47
3,2013-08-09,16:00,388.51
3,2013-08-09,16:15,381.48
3,2013-08-09,16:30,374.45
3,2013-08-09,16:45,297.74
3,2013-08-09,17:00,296.28
3,2013-08-09,17:15,321.38
3,2013-08-09,17:30,213.80
3,2013-08-09,17:45,216.19
3,2013-08-09,18:00,206.75
3,2013-08-09,18:15,146.40
3,2013-08-09,18:30,134.73
3,2013-08-09,18:45,161.50
3,2013-08-09,19:00,150.91
3,2013-08-09,19:15,140.32
3,2013-08-09,19:30,140.32
3,2013-08-09,19:45,145.30
3,2013-08-09,20:00,145.30
3,2013-08-09,20:15,169.58
3,2013-08-09,20:30,130.41
3,2013-08-09,20:45,135.16
3,2013-08-09,21:00,189.03
3,2013-08-09,21:15,139.33
3,2013-08-09,21:30,147.77
3,2013-08-09,21:45,121.16
3,2013-08-09,22:00,136.48
3,2013-08-09,22:15,151.80
3,2013-08-09,22:30,196.94
3,2013-08-09,22:45,147.51
3,2013-08-09,23:00,131.39
3,2013-08-09,23:15,129.15
3,2013-08-09,23:30,138.04
3,2013-08-09,23:45,146.93
3,2013-08-16,00:00,147.16
3,2013-08-16,00:15,146.68
3,2013-08-16,00:30,148.33
3,2013-08-16,00:45,117.46
3,2013-08-16,01:00,117.46
3,2013-08-16,01:15,117.46
3,2013-08-16,01:30,123.90
3,2013-08-16,01:45,130.34
3,2013-08-16,02:00,130.34
3,2013-08-16,02:15,130.34
3,2013-08-16,02:30,152.64
3,2013-08-16,02:45,154.53
3,2013-08-16,03:00,154.82
3,2013-08-16,03:15,150.75
3,2013-08-16,03:30,154.04
3,2013-08-16,03:45,151.09
3,2013-08-16,04:00,155.74
3,2013-08-16,04:15,154.64
3,2013-08-16,04:30,132.66
3,2013-08-16,04:45,132.66
3,2013-08-16,05:00,132.66
3,2013-08-16,05:15,135.08
3,2013-08-16,05:30,137.50
3,2013-08-16,05:45,143.72
3,2013-08-16,06:00,136.84
3,2013-08-16,06:15,138.17
3,2013-08-16,06:30,147.49
3,2013-08-16,06:45,147.36
3,2013-08-16,07:00,166.49
3,2013-08-16,07:15,168.51
3,2013-08-16,07:30,159.40
3,2013-08-16,07:45,173.46
3,2013-08-16,08:00,151.70
3,2013-08-16,08:15,151.07
3,2013-08-16,08:30,148.82
3,2013-08-16,08:45,152.44
3,2013-08-16,09:00,159.66
3,2013-08-16,09:15,169.38
3,2013-08-16,09:30,173.87
3,2013-08-16,09:45,172.26
3,2013-08-16,10:00,158.65
3,2013-08-16,10:15,186.32
3,2013-08-16,10:30,216.57
3,2013-08-16,10:45,282.96
3,2013-08-16,11:00,370.26
3,2013-08-16,11:15,399.12
3,2013-08-16,11:30,357.94
3,2013-08-16,11:45,403.48
3,2013-08-16,12:00,341.02
3,2013-08-16,12:15,318.29
3,2013-08-16,12:30,354.34
3,2013-08-16,12:45,354.73
3,2013-08-16,13:00,303.14
3,2013-08-16,13:15,342.24
3,2013-08-16,13:30,339.45
3,2013-08-16,13:45,290.76
3,2013-08-16,14:00,285.74
3,2013-08-16,14:15,331.35
3,2013-08-16,14:30,338.39
3,2013-08-16,14:45,350.44
3,2013-08-16,15:00,353.73
3,2013-08-16,15:15,301.62
3,2013-08-16,15:30,258.78
3,2013-08-16,15:45,233.48
3,2013-08-16,16:00,188.77
3,2013-08-16,16:15,136.14
3,2013-08-16,16:30,143.75
3,2013-08-16,16:45,133.78
3,2013-08-16,17:00,154.17
3,2013-08-16,17:15,149.20
3,2013-08-16,17:30,147.95
3,2013-08-16,17:45,147.60
3,2013-08-16,18:00,147.24
3,2013-08-16,18:15,136.51
3,2013-08-16,18:30,157.13
3,2013-08-16,18:45,135.22
3,2013-08-16,19:00,145.20
3,2013-08-16,19:15,160.29
3,2013-08-16,19:30,131.08
3,2013-08-16,19:45,137.11
3,2013-08-16,20:00,150.25
3,2013-08-16,20:15,169.13
3,2013-08-16,20:30,143.85
3,2013-08-16,20:45,141.97
3,2013-08-16,21:00,156.55
3,2013-08-16,21:15,149.02
3,2013-08-16,21:30,141.48
3,2013-08-16,21:45,129.30
3,2013-08-16,22:00,137.59
3,2013-08-16,22:15,141.56
3,2013-08-16,22:30,125.17
3,2013-08-16,22:45,153.53
3,2013-08-16,23:00,153.53
3,2013-08-16,23:15,146.68
3,2013-08-16,23:30,146.68
3,2013-08-16,23:45,175.73
3,2013-08-23,00:00,150.15
3,2013-08-23,00:15,152.28
3,2013-08-23,00:30,152.39
3,2013-08-23,00:45,150.45
3,2013-08-23,01:00,146.30
3,2013-08-23,01:15,159.09
3,2013-08-23,01:30,144.28
3,2013-08-23,01:45,144.28
3,2013-08-23,02:00,144.28
3,2013-08-23,02:15,144.28
3,2013-08-23,02:30,144.28
3,2013-08-23,02:45,148.51
3,2013-08-23,03:00,159.57
3,2013-08-23,03:15,162.46
3,2013-08-23,03:30,162.46
3,2013-08-23,03:45,162.46
3,2013-08-23,04:00,162.46
3,2013-08-23,04:15,162.46
3,2013-08-23,04:30,167.59
3,2013-08-23,04:45,167.59
3,2013-08-23,05:00,167.59
3,2013-08-23,05:15,155.92
3,2013-08-23,05:30,127.05
3,2013-08-23,05:45,129.96
3,2013-08-23,06:00,140.46
3,2013-08-23,06:15,142.23
3,2013-08-23,06:30,154.32
3,2013-08-23,06:45,148.17
3,2013-08-23,07:00,154.00
3,2013-08-23,07:15,159.08
3,2013-08-23,07:30,159.10
3,2013-08-23,07:45,161.58
3,2013-08-23,08:00,156.79
3,2013-08-23,08:15,158.26
3,2013-08-23,08:30,144.22
3,2013-08-23,08:45,152.18
3,2013-08-23,09:00,148.90
3,2013-08-23,09:15,165.62
3,2013-08-23,09:30,152.07
3,2013-08-23,09:45,164.15
3,2013-08-23,10:00,159.85
3,2013-08-23,10:15,157.81
3,2013-08-23,10:30,172.87
3,2013-08-23,10:45,171.80
3,2013-08-23,11:00,179.60
3,2013-08-23,11:15,321.25
3,2013-08-23,11:30,402.38
3,2013-08-23,11:45,372.90
3,2013-08-23,12:00,287.52
3,2013-08-23,12:15,411.04
3,2013-08-23,12:30,228.84
3,2013-08-23,12:45,212.57
3,2013-08-23,13:00,188.24
3,2013-08-23,13:15,169.32
3,2013-08-23,13:30,156.73
3,2013-08-23,13:45,153.14
3,2013-08-23,14:00,149.60
3,2013-08-23,14:15,149.68
3,2013-08-23,14:30,161.54
3,2013-08-23,14:45,161.31
3,2013-08-23,15:00,195.29
3,2013-08-23,15:15,182.98
3,2013-08-23,15:30,220.99
3,2013-08-23,15:45,223.51
3,2013-08-23,16:00,175.03
3,2013-08-23,16:15,177.79
3,2013-08-23,16:30,173.81
3,2013-08-23,16:45,159.43
3,2013-08-23,17:00,159.69
3,2013-08-23,17:15,152.88
3,2013-08-23,17:30,143.48
3,2013-08-23,17:45,150.51
3,2013-08-23,18:00,155.82
3,2013-08-23,18:15,150.56
3,2013-08-23,18:30,145.94
3,2013-08-23,18:45,152.02
3,2013-08-23,19:00,155.70
3,2013-08-23,19:15,140.00
3,2013-08-23,19:30,153.53
3,2013-08-23,19:45,133.27
3,2013-08-23,20:00,128.15
3,2013-08-23,20:15,141.76
3,2013-08-23,20:30,159.16
3,2013-08-23,20:45,140.29
3,2013-08-23,21:00,141.18
3,2013-08-23,21:15,132.38
3,2013-08-23,21:30,159.45
3,2013-08-23,21:45,186.51
3,2013-08-23,22:00,126.96
3,2013-08-23,22:15,147.43
3,2013-08-23,22:30,147.43
3,2013-08-23,22:45,147.43
3,2013-08-23,23:00,143.43
3,2013-08-23,23:15,141.81
3,2013-08-23,23:30,148.15
3,2013-08-23,23:45,141.61
3,2013-08-30,00:00,143.77
3,2013-08-30,00:15,153.38
3,2013-08-30,00:30,176.71
3,2013-08-30,00:45,176.71
3,2013-08-30,01:00,176.71
3,2013-08-30,01:15,176.71
3,2013-08-30,01:30,176.71
3,2013-08-30,01:45,150.23
3,2013-08-30,02:00,153.93
3,2013-08-30,02:15,161.78
3,2013-08-30,02:30,153.67
3,2013-08-30,02:45,156.37
3,2013-08-30,03:00,166.23
3,2013-08-30,03:15,150.03
3,2013-08-30,03:30,155.29
3,2013-08-30,03:45,153.25
3,2013-08-30,04:00,154.02
3,2013-08-30,04:15,147.62
3,2013-08-30,04:30,143.77
3,2013-08-30,04:45,143.77
3,2013-08-30,05:00,143.77
3,2013-08-30,05:15,163.50
3,2013-08-30,05:30,133.85
3,2013-08-30,05:45,145.54
3,2013-08-30,06:00,133.71
3,2013-08-30,06:15,146.10
3,2013-08-30,06:30,146.69
3,2013-08-30,06:45,145.07
3,2013-08-30,07:00,161.49
3,2013-08-30,07:15,168.74
3,2013-08-30,07:30,168.53
3,2013-08-30,07:45,160.74
3,2013-08-30,08:00,159.99
3,2013-08-30,08:15,157.11
3,2013-08-30,08:30,149.52
3,2013-08-30,08:45,150.85
3,2013-08-30,09:00,153.29
3,2013-08-30,09:15,159.61
3,2013-08-30,09:30,160.58
3,2013-08-30,09:45,161.54
3,2013-08-30,10:00,156.73
3,2013-08-30,10:15,174.69
3,2013-08-30,10:30,169.04
3,2013-08-30,10:45,188.77
3,2013-08-30,11:00,237.89
3,2013-08-30,11:15,297.36
3,2013-08-30,11:30,277.68
3,2013-08-30,11:45,278.40
3,2013-08-30,12:00,214.56
3,2013-08-30,12:15,202.82
3,2013-08-30,12:30,178.35
3,2013-08-30,12:45,158.40
3,2013-08-30,13:00,159.54
3,2013-08-30,13:15,165.44
3,2013-08-30,13:30,160.31
3,2013-08-30,13:45,154.47
3,2013-08-30,14:00,148.21
3,2013-08-30,14:15,162.24
3,2013-08-30,14:30,155.73
3,2013-08-30,14:45,172.58
3,2013-08-30,15:00,165.92
3,2013-08-30,15:15,157.38
3,2013-08-30,15:30,180.08
3,2013-08-30,15:45,184.73
3,2013-08-30,16:00,174.51
3,2013-08-30,16:15,258.04
3,2013-08-30,16:30,310.92
3,2013-08-30,16:45,221.08
3,2013-08-30,17:00,301.06
3,2013-08-30,17:15,237.61
3,2013-08-30,17:30,252.27
4,2013-08-02,00:00,73.54
4,2013-08-02,00:15,76.28
4,2013-08-02,00:30,72.16
4,2013-08-02,00:45,75.57
4,2013-08-02,01:00,75.93
4,2013-08-02,01:15,74.95
4,2013-08-02,01:30,72.74
4,2013-08-02,01:45,75.59
4,2013-08-02,02:00,76.79
4,2013-08-02,02:15,80.22
4,2013-08-02,02:30,78.93
4,2013-08-02,02:45,76.92
4,2013-08-02,03:00,77.29
4,2013-08-02,03:15,73.66
4,2013-08-02,03:30,77.56
4,2013-08-02,03:45,74.44
4,2013-08-02,04:00,76.39
4,2013-08-02,04:15,76.39
4,2013-08-02,04:30,74.09
4,2013-08-02,04:45,74.43
4,2013-08-02,05:00,71.58
4,2013-08-02,05:15,68.76
4,2013-08-02,05:30,67.99
4,2013-08-02,05:45,65.93
4,2013-08-02,06:00,66.56
4,2013-08-02,06:15,67.49
4,2013-08-02,06:30,69.87
4,2013-08-02,06:45,70.87
4,2013-08-02,07:00,73.33
4,2013-08-02,07:15,75.11
4,2013-08-02,07:30,73.52
4,2013-08-02,07:45,73.51
4,2013-08-02,08:00,74.64
4,2013-08-02,08:15,74.34
4,2013-08-02,08:30,72.81
4,2013-08-02,08:45,71.97
4,2013-08-02,09:00,76.57
4,2013-08-02,09:15,76.53
4,2013-08-02,09:30,75.33
4,2013-08-02,09:45,76.53
4,2013-08-02,10:00,82.05
4,2013-08-02,10:15,81.53
4,2013-08-02,10:30,92.90
4,2013-08-02,10:45,104.68
4,2013-08-02,11:00,102.40
4,2013-08-02,11:15,117.04
4,2013-08-02,11:30,161.84
4,2013-08-02,11:45,109.74
4,2013-08-02,12:00,101.41
4,2013-08-02,12:15,104.56
4,2013-08-02,12:30,122.98
4,2013-08-02,12:45,103.46
4,2013-08-02,13:00,102.62
4,2013-08-02,13:15,99.76
4,2013-08-02,13:30,99.76
4,2013-08-02,13:45,97.37
4,2013-08-02,14:00,96.89
4,2013-08-02,14:15,99.06
4,2013-08-02,14:30,90.41
4,2013-08-02,14:45,71.08
4,2013-08-02,15:00,73.02
4,2013-08-02,15:15,74.64
4,2013-08-02,15:30,71.92
4,2013-08-02,15:45,70.16
4,2013-08-02,16:00,74.22
4,2013-08-02,16:15,71.24
4,2013-08-02,16:30,74.19
4,2013-08-02,16:45,75.56
4,2013-08-02,17:00,71.37
4,2013-08-02,17:15,72.13
4,2013-08-02,17:30,70.05
4,2013-08-02,17:45,71.01
4,2013-08-02,18:00,71.28
4,2013-08-02,18:15,68.95
4,2013-08-02,18:30,68.35
4,2013-08-02,18:45,69.22
4,2013-08-02,19:00,68.59
4,2013-08-02,19:15,67.71
4,2013-08-02,19:30,66.50
4,2013-08-02,19:45,66.37
4,2013-08-02,20:00,66.28
4,2013-08-02,20:15,66.08
4,2013-08-02,20:30,66.89
4,2013-08-02,20:45,67.21
4,2013-08-02,21:00,67.83
4,2013-08-02,21:15,66.42
4,2013-08-02,21:30,68.74
4,2013-08-02,21:45,68.02
4,2013-08-02,22:00,69.72
4,2013-08-02,22:15,69.74
4,2013-08-02,22:30,68.88
4,2013-08-02,22:45,70.53
4,2013-08-02,23:00,71.08
4,2013-08-02,23:15,70.73
4,2013-08-02,23:30,73.73
4,2013-08-02,23:45,72.30
4,2013-08-09,00:00,71.86
4,2013-08-09,00:15,72.72
4,2013-08-09,00:30,74.12
4,2013-08-09,00:45,73.99
4,2013-08-09,01:00,74.40
4,2013-08-09,01:15,71.08
4,2013-08-09,01:30,75.60
4,2013-08-09,01:45,77.80
4,2013-08-09,02:00,79.02
4,2013-08-09,02:15,77.49
4,2013-08-09,02:30,77.66
4,2013-08-09,02:45,74.85
4,2013-08-09,03:00,71.52
4,2013-08-09,03:15,71.35
4,2013-08-09,03:30,73.54
4,2013-08-09,03:45,74.36
4,2013-08-09,04:00,73.28
4,2013-08-09,04:15,74.90
4,2013-08-09,04:30,72.87
4,2013-08-09,04:45,74.35
4,2013-08-09,05:00,73.79
4,2013-08-09,05:15,72.06
4,2013-08-09,05:30,68.09
4,2013-08-09,05:45,67.31
4,2013-08-09,06:00,68.03
4,2013-08-09,06:15,71.67
4,2013-08-09,06:30,68.97
4,2013-08-09,06:45,70.61
4,2013-08-09,07:00,73.87
4,2013-08-09,07:15,73.56
4,2013-08-09,07:30,73.66
4,2013-08-09,07:45,77.03
4,2013-08-09,08:00,73.75
4,2013-08-09,08:15,73.51
4,2013-08-09,08:30,71.96
4,2013-08-09,08:45,73.00
4,2013-08-09,09:00,72.08
4,2013-08-09,09:15,72.07
4,2013-08-09,09:30,75.51
4,2013-08-09,09:45,77.01
4,2013-08-09,10:00,75.24
4,2013-08-09,10:15,80.20
4,2013-08-09,10:30,92.75
4,2013-08-09,10:45,95.07
4,2013-08-09,11:00,109.29
4,2013-08-09,11:15,144.93
4,2013-08-09,11:30,105.49
4,2013-08-09,11:45,101.78
4,2013-08-09,12:00,102.20
4,2013-08-09,12:15,124.54
4,2013-08-09,12:30,93.61
4,2013-08-09,12:45,73.99
4,2013-08-09,13:00,74.85
4,2013-08-09,13:15,74.54
4,2013-08-09,13:30,72.95
4,2013-08-09,13:45,73.81
4,2013-08-09,14:00,77.35
4,2013-08-09,14:15,69.12
4,2013-08-09,14:30,66.99
4,2013-08-09,14:45,80.00
4,2013-08-09,15:00,96.00
4,2013-08-09,15:15,100.55
4,2013-08-09,15:30,101.85
4,2013-08-09,15:45,104.11
4,2013-08-09,16:00,100.89
4,2013-08-09,16:15,98.41
4,2013-08-09,16:30,99.57
4,2013-08-09,16:45,98.14
4,2013-08-09,17:00,96.47
4,2013-08-09,17:15,96.57
4,2013-08-09,17:30,98.63
4,2013-08-09,17:45,98.29
4,2013-08-09,18:00,97.28
4,2013-08-09,18:15,85.61
4,2013-08-09,18:30,68.50
4,2013-08-09,18:45,68.28
4,2013-08-09,19:00,69.80
4,2013-08-09,19:15,68.54
4,2013-08-09,19:30,67.83
4,2013-08-09,19:45,67.33
4,2013-08-09,20:00,67.30
4,2013-08-09,20:15,65.72
4,2013-08-09,20:30,66.37
4,2013-08-09,20:45,68.68
4,2013-08-09,21:00,68.01
4,2013-08-09,21:15,67.88
4,2013-08-09,21:30,68.03
4,2013-08-09,21:45,69.11
4,2013-08-09,22:00,68.76
4,2013-08-09,22:15,69.81
4,2013-08-09,22:30,69.08
4,2013-08-09,22:45,70.20
4,2013-08-09,23:00,70.20
4,2013-08-09,23:15,68.19
4,2013-08-09,23:30,68.25
4,2013-08-09,23:45,67.51
4,2013-08-16,00:00,70.98
4,2013-08-16,00:15,69.77
4,2013-08-16,00:30,70.29
4,2013-08-16,00:45,70.71
4,2013-08-16,01:00,71.20
4,2013-08-16,01:15,72.51
4,2013-08-16,01:30,71.81
4,2013-08-16,01:45,71.72
4,2013-08-16,02:00,76.97
4,2013-08-16,02:15,72.64
4,2013-08-16,02:30,71.02
4,2013-08-16,02:45,72.11
4,2013-08-16,03:00,72.18
4,2013-08-16,03:15,71.90
4,2013-08-16,03:30,69.96
4,2013-08-16,03:45,72.34
4,2013-08-16,04:00,73.13
4,2013-08-16,04:15,70.78
4,2013-08-16,04:30,73.64
4,2013-08-16,04:45,71.56
4,2013-08-16,05:00,70.39
4,2013-08-16,05:15,69.78
4,2013-08-16,05:30,68.59
4,2013-08-16,05:45,66.65
4,2013-08-16,06:00,65.51
4,2013-08-16,06:15,67.43
4,2013-08-16,06:30,70.17
4,2013-08-16,06:45,70.92
4,2013-08-16,07:00,80.34
4,2013-08-16,07:15,77.34
4,2013-08-16,07:30,78.69
4,2013-08-16,07:45,77.19
4,2013-08-16,08:00,77.57
4,2013-08-16,08:15,73.54
4,2013-08-16,08:30,76.30
4,2013-08-16,08:45,77.03
4,2013-08-16,09:00,75.76
4,2013-08-16,09:15,76.23
4,2013-08-16,09:30,76.24
4,2013-08-16,09:45,79.46
4,2013-08-16,10:00,87.76
4,2013-08-16,10:15,159.56
4,2013-08-16,10:30,139.85
4,2013-08-16,10:45,127.88
4,2013-08-16,11:00,113.48
4,2013-08-16,11:15,111.46
4,2013-08-16,11:30,110.59
4,2013-08-16,11:45,111.00
4,2013-08-16,12:00,109.90
4,2013-08-16,12:15,108.75
4,2013-08-16,12:30,108.05
4,2013-08-16,12:45,108.01
4,2013-08-16,13:00,105.87
4,2013-08-16,13:15,102.71
4,2013-08-16,13:30,102.99
4,2013-08-16,13:45,102.16
4,2013-08-16,14:00,101.44
4,2013-08-16,14:15,101.54
4,2013-08-16,14:30,99.82
4,2013-08-16,14:45,98.56
4,2013-08-16,15:00,100.33
4,2013-08-16,15:15,99.56
4,2013-08-16,15:30,99.07
4,2013-08-16,15:45,98.70
4,2013-08-16,16:00,97.30
4,2013-08-16,16:15,96.00
4,2013-08-16,16:30,91.89
4,2013-08-16,16:45,69.40
4,2013-08-16,17:00,70.50
4,2013-08-16,17:15,71.00
4,2013-08-16,17:30,68.44
4,2013-08-16,17:45,68.07
4,2013-08-16,18:00,68.08
4,2013-08-16,18:15,68.58
4,2013-08-16,18:30,67.32
4,2013-08-16,18:45,67.09
4,2013-08-16,19:00,69.11
4,2013-08-16,19:15,67.49
4,2013-08-16,19:30,66.64
4,2013-08-16,19:45,67.41
4,2013-08-16,20:00,66.31
4,2013-08-16,20:15,66.70
4,2013-08-16,20:30,67.03
4,2013-08-16,20:45,69.08
4,2013-08-16,21:00,68.32
4,2013-08-16,21:15,67.97
4,2013-08-16,21:30,67.81
4,2013-08-16,21:45,66.60
4,2013-08-16,22:00,68.89
4,2013-08-16,22:15,71.21
4,2013-08-16,22:30,71.28
4,2013-08-16,22:45,70.54
4,2013-08-16,23:00,71.86
4,2013-08-16,23:15,71.22
4,2013-08-16,23:30,70.11
4,2013-08-16,23:45,70.13
4,2013-08-23,00:00,76.39
4,2013-08-23,00:15,75.10
4,2013-08-23,00:30,74.10
4,2013-08-23,00:45,76.87
4,2013-08-23,01:00,75.44
4,2013-08-23,01:15,76.15
4,2013-08-23,01:30,77.96
4,2013-08-23,01:45,75.39
4,2013-08-23,02:00,72.02
4,2013-08-23,02:15,75.25
4,2013-08-23,02:30,73.94
4,2013-08-23,02:45,71.48
4,2013-08-23,03:00,75.71
4,2013-08-23,03:15,76.03
4,2013-08-23,03:30,76.77
4,2013-08-23,03:45,71.85
4,2013-08-23,04:00,72.68
4,2013-08-23,04:15,74.24
4,2013-08-23,04:30,73.10
4,2013-08-23,04:45,70.43
4,2013-08-23,05:00,70.12
4,2013-08-23,05:15,71.23
4,2013-08-23,05:30,69.15
4,2013-08-23,05:45,67.19
4,2013-08-23,06:00,65.73
4,2013-08-23,06:15,68.43
4,2013-08-23,06:30,70.16
4,2013-08-23,06:45,71.65
4,2013-08-23,07:00,72.38
4,2013-08-23,07:15,75.10
4,2013-08-23,07:30,77.62
4,2013-08-23,07:45,76.14
4,2013-08-23,08:00,72.54
4,2013-08-23,08:15,73.92
4,2013-08-23,08:30,72.36
4,2013-08-23,08:45,73.58
4,2013-08-23,09:00,74.74
4,2013-08-23,09:15,72.89
4,2013-08-23,09:30,73.34
4,2013-08-23,09:45,76.92
4,2013-08-23,10:00,75.62
4,2013-08-23,10:15,76.62
4,2013-08-23,10:30,80.98
4,2013-08-23,10:45,156.41
4,2013-08-23,11:00,153.54
4,2013-08-23,11:15,122.71
4,2013-08-23,11:30,194.06
4,2013-08-23,11:45,137.75
4,2013-08-23,12:00,190.54
4,2013-08-23,12:15,201.72
4,2013-08-23,12:30,163.61
4,2013-08-23,12:45,110.01
4,2013-08-23,13:00,133.85
4,2013-08-23,13:15,186.11
4,2013-08-23,13:30,98.45
4,2013-08-23,13:45,73.51
4,2013-08-23,14:00,74.85
4,2013-08-23,14:15,75.94
4,2013-08-23,14:30,82.46
4,2013-08-23,14:45,124.67
4,2013-08-23,15:00,152.72
4,2013-08-23,15:15,132.43
4,2013-08-23,15:30,100.47
4,2013-08-23,15:45,97.36
4,2013-08-23,16:00,98.30
4,2013-08-23,16:15,97.51
4,2013-08-23,16:30,97.24
4,2013-08-23,16:45,95.76
4,2013-08-23,17:00,98.44
4,2013-08-23,17:15,91.72
4,2013-08-23,17:30,70.47
4,2013-08-23,17:45,70.70
4,2013-08-23,18:00,72.22
4,2013-08-23,18:15,72.04
4,2013-08-23,18:30,72.29
4,2013-08-23,18:45,70.59
4,2013-08-23,19:00,70.22
