LinkRef,Date,TimePeriod,AverageJT
3,2013-12-06,07:15,172.48
3,2013-12-06,07:30,173.87
3,2013-12-06,07:45,168.56
3,2013-12-06,08:00,180.22
3,2013-12-06,08:15,165.62
3,2013-12-06,08:30,171.91
3,2013-12-06,08:45,158.03
3,2013-12-06,09:00,156.39
3,2013-12-06,09:15,157.05
3,2013-12-06,09:30,151.65
3,2013-12-06,09:45,156.99
3,2013-12-06,10:00,142.38
3,2013-12-06,10:15,166.80
3,2013-12-06,10:30,156.98
3,2013-12-06,10:45,160.04
3,2013-12-06,11:00,155.13
3,2013-12-06,11:15,151.97
3,2013-12-06,11:30,155.28
3,2013-12-06,11:45,149.82
3,2013-12-06,12:00,153.58
3,2013-12-06,12:15,142.13
3,2013-12-06,12:30,144.32
3,2013-12-06,12:45,151.15
3,2013-12-06,13:00,153.05
3,2013-12-06,13:15,147.16
3,2013-12-06,13:30,162.56
3,2013-12-06,13:45,136.07
3,2013-12-06,14:00,144.10
3,2013-12-06,14:15,152.02
3,2013-12-06,14:30,151.31
3,2013-12-06,14:45,150.30
3,2013-12-06,15:00,147.76
3,2013-12-06,15:15,143.39
3,2013-12-06,15:30,151.33
3,2013-12-06,15:45,146.34
3,2013-12-06,16:00,154.67
3,2013-12-06,16:15,157.23
3,2013-12-06,16:30,157.42
3,2013-12-06,16:45,174.08
3,2013-12-06,17:00,165.08
3,2013-12-06,17:15,160.82
3,2013-12-06,17:30,157.86
3,2013-12-06,17:45,155.44
3,2013-12-06,18:00,133.94
3,2013-12-06,18:15,141.23
3,2013-12-06,18:30,146.80
3,2013-12-06,18:45,150.50
3,2013-12-06,19:00,134.49
3,2013-12-06,19:15,148.42
3,2013-12-06,19:30,145.05
3,2013-12-06,19:45,141.68
3,2013-12-06,20:00,166.63
3,2013-12-06,20:15,158.42
3,2013-12-06,20:30,150.21
3,2013-12-06,20:45,202.60
3,2013-12-06,21:00,163.57
3,2013-12-06,21:15,124.53
3,2013-12-06,21:30,124.53
3,2013-12-06,21:45,113.40
3,2013-12-06,22:00,113.40
3,2013-12-06,22:15,113.40
3,2013-12-06,22:30,131.01
3,2013-12-06,22:45,131.01
3,2013-12-06,23:00,155.82
3,2013-12-06,23:15,180.62
3,2013-12-06,23:30,180.62
3,2013-12-06,23:45,180.62
3,2013-12-13,00:00,147.18
3,2013-12-13,00:15,149.22
3,2013-12-13,00:30,146.79
3,2013-12-13,00:45,150.90
3,2013-12-13,01:00,154.57
3,2013-12-13,01:15,154.72
3,2013-12-13,01:30,154.76
3,2013-12-13,01:45,156.97
3,2013-12-13,02:00,157.29
3,2013-12-13,02:15,161.16
3,2013-12-13,02:30,160.90
3,2013-12-13,02:45,153.73
3,2013-12-13,03:00,156.33
3,2013-12-13,03:15,152.64
3,2013-12-13,03:30,155.88
3,2013-12-13,03:45,153.87
3,2013-12-13,04:00,140.29
3,2013-12-13,04:15,140.29
3,2013-12-13,04:30,140.29
3,2013-12-13,04:45,140.29
3,2013-12-13,05:00,127.70
3,2013-12-13,05:15,127.70
3,2013-12-13,05:30,137.90
3,2013-12-13,05:45,135.87
3,2013-12-13,06:00,151.74
3,2013-12-13,06:15,148.74
3,2013-12-13,06:30,160.17
3,2013-12-13,06:45,162.17
3,2013-12-13,07:00,167.52
3,2013-12-13,07:15,169.32
3,2013-12-13,07:30,169.65
3,2013-12-13,07:45,170.35
3,2013-12-13,08:00,170.39
3,2013-12-13,08:15,146.51
3,2013-12-13,08:30,158.52
3,2013-12-13,08:45,153.42
3,2013-12-13,09:00,151.84
3,2013-12-13,09:15,151.75
3,2013-12-13,09:30,159.46
3,2013-12-13,09:45,148.86
3,2013-12-13,10:00,148.87
3,2013-12-13,10:15,152.65
3,2013-12-13,10:30,159.58
3,2013-12-13,10:45,155.15
3,2013-12-13,11:00,152.84
3,2013-12-13,11:15,154.23
3,2013-12-13,11:30,146.93
3,2013-12-13,11:45,159.54
3,2013-12-13,12:00,151.22
3,2013-12-13,12:15,162.75
3,2013-12-13,12:30,156.70
3,2013-12-13,12:45,167.74
3,2013-12-13,13:00,159.40
3,2013-12-13,13:15,148.22
3,2013-12-13,13:30,163.16
3,2013-12-13,13:45,167.32
3,2013-12-13,14:00,162.26
3,2013-12-13,14:15,164.55
3,2013-12-13,14:30,162.59
3,2013-12-13,14:45,154.95
3,2013-12-13,15:00,162.33
3,2013-12-13,15:15,175.30
3,2013-12-13,15:30,180.44
3,2013-12-13,15:45,177.00
3,2013-12-13,16:00,177.97
3,2013-12-13,16:15,194.02
3,2013-12-13,16:30,203.92
3,2013-12-13,16:45,180.80
3,2013-12-13,17:00,201.74
3,2013-12-13,17:15,212.82
3,2013-12-13,17:30,209.04
3,2013-12-13,17:45,183.37
3,2013-12-13,18:00,187.48
3,2013-12-13,18:15,169.99
3,2013-12-13,18:30,147.13
3,2013-12-13,18:45,150.04
3,2013-12-13,19:00,160.39
3,2013-12-13,19:15,158.60
3,2013-12-13,19:30,149.09
3,2013-12-13,19:45,164.83
3,2013-12-13,20:00,141.22
3,2013-12-13,20:15,147.60
3,2013-12-13,20:30,139.57
3,2013-12-13,20:45,139.57
3,2013-12-13,21:00,135.44
3,2013-12-13,21:15,135.44
3,2013-12-13,21:30,148.10
3,2013-12-13,21:45,160.75
3,2013-12-13,22:00,169.02
3,2013-12-13,22:15,121.58
3,2013-12-13,22:30,136.95
3,2013-12-13,22:45,125.49
3,2013-12-13,23:00,125.49
3,2013-12-13,23:15,129.45
3,2013-12-13,23:30,133.40
3,2013-12-13,23:45,133.40
3,2013-12-20,00:00,150.36
3,2013-12-20,00:15,145.99
3,2013-12-20,00:30,151.72
3,2013-12-20,00:45,162.00
3,2013-12-20,01:00,157.96
3,2013-12-20,01:15,151.67
3,2013-12-20,01:30,154.70
3,2013-12-20,01:45,163.28
3,2013-12-20,02:00,158.01
3,2013-12-20,02:15,160.95
3,2013-12-20,02:30,156.59
3,2013-12-20,02:45,151.63
3,2013-12-20,03:00,156.22
3,2013-12-20,03:15,156.61
3,2013-12-20,03:30,158.29
3,2013-12-20,03:45,149.01
3,2013-12-20,04:00,151.25
3,2013-12-20,04:15,128.93
3,2013-12-20,04:30,128.93
3,2013-12-20,04:45,128.93
3,2013-12-20,05:00,130.76
3,2013-12-20,05:15,132.59
3,2013-12-20,05:30,141.00
3,2013-12-20,05:45,152.41
3,2013-12-20,06:00,143.36
3,2013-12-20,06:15,153.75
3,2013-12-20,06:30,149.37
3,2013-12-20,06:45,154.44
3,2013-12-20,07:00,168.56
3,2013-12-20,07:15,164.62
3,2013-12-20,07:30,167.28
3,2013-12-20,07:45,164.70
3,2013-12-20,08:00,165.54
3,2013-12-20,08:15,156.33
3,2013-12-20,08:30,155.86
3,2013-12-20,08:45,153.55
3,2013-12-20,09:00,157.46
3,2013-12-20,09:15,153.14
3,2013-12-20,09:30,154.85
3,2013-12-20,09:45,152.62
3,2013-12-20,10:00,158.12
3,2013-12-20,10:15,166.20
3,2013-12-20,10:30,147.88
3,2013-12-20,10:45,152.51
3,2013-12-20,11:00,153.26
3,2013-12-20,11:15,144.24
3,2013-12-20,11:30,148.64
3,2013-12-20,11:45,157.04
3,2013-12-20,12:00,145.97
3,2013-12-20,12:15,146.84
3,2013-12-20,12:30,148.30
3,2013-12-20,12:45,154.40
3,2013-12-20,13:00,154.92
3,2013-12-20,13:15,146.07
3,2013-12-20,13:30,148.52
3,2013-12-20,13:45,133.60
3,2013-12-20,14:00,148.15
3,2013-12-20,14:15,158.28
3,2013-12-20,14:30,153.94
3,2013-12-20,14:45,156.64
3,2013-12-20,15:00,144.01
3,2013-12-20,15:15,148.48
3,2013-12-20,15:30,151.27
3,2013-12-20,15:45,145.20
3,2013-12-20,16:00,150.34
3,2013-12-20,16:15,157.50
3,2013-12-20,16:30,160.13
3,2013-12-20,16:45,159.61
3,2013-12-20,17:00,148.19
3,2013-12-20,17:15,155.15
3,2013-12-20,17:30,157.45
3,2013-12-20,17:45,169.78
3,2013-12-20,18:00,170.83
3,2013-12-20,18:15,169.32
3,2013-12-20,18:30,145.24
3,2013-12-20,18:45,146.42
3,2013-12-20,19:00,155.00
3,2013-12-20,19:15,155.65
3,2013-12-20,19:30,156.29
3,2013-12-20,19:45,150.24
3,2013-12-20,20:00,150.24
3,2013-12-20,20:15,141.84
3,2013-12-20,20:30,133.44
3,2013-12-20,20:45,133.44
3,2013-12-20,21:00,183.96
3,2013-12-20,21:15,127.91
3,2013-12-20,21:30,163.18
3,2013-12-20,21:45,144.84
3,2013-12-20,22:00,126.49
3,2013-12-20,22:15,126.49
3,2013-12-20,22:30,124.79
3,2013-12-20,22:45,123.08
3,2013-12-20,23:00,123.08
3,2013-12-20,23:15,123.08
3,2013-12-20,23:30,123.08
3,2013-12-20,23:45,147.22
3,2013-12-27,00:00,176.80
3,2013-12-27,00:15,176.80
3,2013-12-27,00:30,176.80
3,2013-12-27,00:45,176.80
3,2013-12-27,01:00,166.76
3,2013-12-27,01:15,151.70
3,2013-12-27,01:30,157.71
3,2013-12-27,01:45,156.92
3,2013-12-27,02:00,160.96
3,2013-12-27,02:15,164.55
3,2013-12-27,02:30,132.77
3,2013-12-27,02:45,132.77
3,2013-12-27,03:00,132.77
3,2013-12-27,03:15,132.77
3,2013-12-27,03:30,132.77
3,2013-12-27,03:45,163.00
3,2013-12-27,04:00,144.89
3,2013-12-27,04:15,144.89
3,2013-12-27,04:30,144.89
3,2013-12-27,04:45,130.79
3,2013-12-27,05:00,130.79
3,2013-12-27,05:15,129.44
3,2013-12-27,05:30,128.09
3,2013-12-27,05:45,128.09
3,2013-12-27,06:00,151.91
3,2013-12-27,06:15,136.90
3,2013-12-27,06:30,154.07
3,2013-12-27,06:45,129.96
3,2013-12-27,07:00,162.13
3,2013-12-27,07:15,136.44
3,2013-12-27,07:30,136.44
3,2013-12-27,07:45,134.22
3,2013-12-27,08:00,134.22
3,2013-12-27,08:15,145.44
3,2013-12-27,08:30,137.37
3,2013-12-27,08:45,141.29
3,2013-12-27,09:00,140.56
3,2013-12-27,09:15,131.24
3,2013-12-27,09:30,144.12
3,2013-12-27,09:45,155.44
3,2013-12-27,10:00,155.41
3,2013-12-27,10:15,144.45
3,2013-12-27,10:30,164.35
3,2013-12-27,10:45,174.58
3,2013-12-27,11:00,179.07
3,2013-12-27,11:15,190.97
3,2013-12-27,11:30,199.34
3,2013-12-27,11:45,410.52
3,2013-12-27,12:00,390.95
3,2013-12-27,12:15,440.96
3,2013-12-27,12:30,345.89
3,2013-12-27,12:45,480.21
3,2013-12-27,13:00,440.84
3,2013-12-27,13:15,375.49
3,2013-12-27,13:30,394.56
3,2013-12-27,13:45,405.90
3,2013-12-27,14:00,402.88
3,2013-12-27,14:15,327.40
3,2013-12-27,14:30,146.13
3,2013-12-27,14:45,144.03
3,2013-12-27,15:00,153.13
3,2013-12-27,15:15,145.38
3,2013-12-27,15:30,147.20
3,2013-12-27,15:45,146.77
3,2013-12-27,16:00,143.83
3,2013-12-27,16:15,140.97
3,2013-12-27,16:30,149.46
3,2013-12-27,16:45,153.90
3,2013-12-27,17:00,156.28
3,2013-12-27,17:15,144.96
3,2013-12-27,17:30,149.08
3,2013-12-27,17:45,142.03
3,2013-12-27,18:00,131.55
3,2013-12-27,18:15,155.62
3,2013-12-27,18:30,141.34
3,2013-12-27,18:45,136.49
3,2013-12-27,19:00,131.63
3,2013-12-27,19:15,144.24
3,2013-12-27,19:30,151.12
3,2013-12-27,19:45,167.46
3,2013-12-27,20:00,187.76
3,2013-12-27,20:15,165.98
3,2013-12-27,20:30,157.23
3,2013-12-27,20:45,157.23
3,2013-12-27,21:00,120.10
3,2013-12-27,21:15,120.10
3,2013-12-27,21:30,137.28
3,2013-12-27,21:45,154.45
3,2013-12-27,22:00,154.45
3,2013-12-27,22:15,153.08
3,2013-12-27,22:30,153.08
3,2013-12-27,22:45,153.08
3,2013-12-27,23:00,153.08
3,2013-12-27,23:15,144.54
3,2013-12-27,23:30,141.23
3,2013-12-27,23:45,143.59
2,2013-12-06,00:00,93.70
2,2013-12-06,00:15,93.79
2,2013-12-06,00:30,93.47
2,2013-12-06,00:45,93.21
2,2013-12-06,01:00,98.97
2,2013-12-06,01:15,95.82
2,2013-12-06,01:30,103.06
2,2013-12-06,01:45,104.87
2,2013-12-06,02:00,101.34
2,2013-12-06,02:15,102.42
2,2013-12-06,02:30,101.64
2,2013-12-06,02:45,101.17
2,2013-12-06,03:00,99.94
2,2013-12-06,03:15,100.04
2,2013-12-06,03:30,99.83
2,2013-12-06,03:45,96.68
2,2013-12-06,04:00,97.48
2,2013-12-06,04:15,97.08
2,2013-12-06,04:30,98.30
2,2013-12-06,04:45,94.76
2,2013-12-06,05:00,95.45
2,2013-12-06,05:15,92.64
2,2013-12-06,05:30,88.96
2,2013-12-06,05:45,89.64
2,2013-12-06,06:00,91.41
2,2013-12-06,06:15,92.26
2,2013-12-06,06:30,95.31
2,2013-12-06,06:45,101.26
2,2013-12-06,07:00,103.97
2,2013-12-06,07:15,105.81
2,2013-12-06,07:30,102.93
2,2013-12-06,07:45,108.74
2,2013-12-06,08:00,104.10
2,2013-12-06,08:15,101.15
2,2013-12-06,08:30,97.27
2,2013-12-06,08:45,95.11
2,2013-12-06,09:00,96.85
2,2013-12-06,09:15,97.01
2,2013-12-06,09:30,95.39
2,2013-12-06,09:45,96.24
2,2013-12-06,10:00,94.08
2,2013-12-06,10:15,96.28
2,2013-12-06,10:30,94.87
2,2013-12-06,10:45,93.90
2,2013-12-06,11:00,95.95
2,2013-12-06,11:15,93.26
2,2013-12-06,11:30,93.91
2,2013-12-06,11:45,94.17
2,2013-12-06,12:00,93.27
2,2013-12-06,12:15,93.77
2,2013-12-06,12:30,95.49
2,2013-12-06,12:45,93.45
