LinkRef,Date,TimePeriod,AverageJT
4,2014-11-19,14:15,72.45
4,2014-11-19,14:30,72.10
4,2014-11-19,14:45,70.99
4,2014-11-19,15:00,76.14
4,2014-11-19,15:15,70.80
4,2014-11-19,15:30,77.15
4,2014-11-19,15:45,72.70
4,2014-11-19,16:00,72.52
4,2014-11-19,16:15,74.78
4,2014-11-19,16:30,73.17
4,2014-11-19,16:45,73.68
4,2014-11-19,17:00,75.66
4,2014-11-19,17:15,76.45
4,2014-11-19,17:30,78.53
4,2014-11-19,17:45,72.33
4,2014-11-19,18:00,73.41
4,2014-11-19,18:15,71.77
4,2014-11-19,18:30,69.73
4,2014-11-19,18:45,69.12
4,2014-11-19,19:00,68.49
4,2014-11-19,19:15,68.72
4,2014-11-19,19:30,69.86
4,2014-11-19,19:45,70.12
4,2014-11-19,20:00,70.17
4,2014-11-19,20:15,69.87
4,2014-11-19,20:30,68.57
4,2014-11-19,20:45,70.39
4,2014-11-19,21:00,71.36
4,2014-11-19,21:15,70.89
4,2014-11-19,21:30,74.25
4,2014-11-19,21:45,72.98
4,2014-11-19,22:00,69.19
4,2014-11-19,22:15,71.53
4,2014-11-19,22:30,69.93
4,2014-11-19,22:45,68.33
4,2014-11-19,23:00,69.90
4,2014-11-19,23:15,67.73
4,2014-11-19,23:30,68.12
4,2014-11-19,23:45,71.67
4,2014-11-26,00:00,75.95
4,2014-11-26,00:15,78.22
4,2014-11-26,00:30,79.34
4,2014-11-26,00:45,74.03
4,2014-11-26,01:00,74.12
4,2014-11-26,01:15,76.69
4,2014-11-26,01:30,76.56
4,2014-11-26,01:45,72.65
4,2014-11-26,02:00,80.14
4,2014-11-26,02:15,71.97
4,2014-11-26,02:30,78.27
4,2014-11-26,02:45,75.48
4,2014-11-26,03:00,78.24
4,2014-11-26,03:15,76.80
4,2014-11-26,03:30,75.50
4,2014-11-26,03:45,74.06
4,2014-11-26,04:00,73.06
4,2014-11-26,04:15,72.39
4,2014-11-26,04:30,72.40
4,2014-11-26,04:45,70.72
4,2014-11-26,05:00,70.39
4,2014-11-26,05:15,69.30
4,2014-11-26,05:30,68.40
4,2014-11-26,05:45,68.16
4,2014-11-26,06:00,69.96
4,2014-11-26,06:15,73.01
4,2014-11-26,06:30,78.78
4,2014-11-26,06:45,84.05
4,2014-11-26,07:00,86.71
4,2014-11-26,07:15,95.37
4,2014-11-26,07:30,96.99
4,2014-11-26,07:45,95.73
4,2014-11-26,08:00,97.26
4,2014-11-26,08:15,99.79
4,2014-11-26,08:30,96.52
4,2014-11-26,08:45,96.86
4,2014-11-26,09:00,99.13
4,2014-11-26,09:15,99.86
4,2014-11-26,09:30,97.59
4,2014-11-26,09:45,93.74
4,2014-11-26,10:00,74.41
4,2014-11-26,10:15,76.02
4,2014-11-26,10:30,74.84
4,2014-11-26,10:45,73.65
4,2014-11-26,11:00,73.28
4,2014-11-26,11:15,71.57
4,2014-11-26,11:30,72.64
4,2014-11-26,11:45,72.02
4,2014-11-26,12:00,71.02
4,2014-11-26,12:15,71.79
4,2014-11-26,12:30,70.85
4,2014-11-26,12:45,69.90
4,2014-11-26,13:00,70.39
4,2014-11-26,13:15,70.91
4,2014-11-26,13:30,70.14
4,2014-11-26,13:45,71.36
4,2014-11-26,14:00,71.09
4,2014-11-26,14:15,71.11
4,2014-11-26,14:30,70.94
4,2014-11-26,14:45,69.82
4,2014-11-26,15:00,73.52
4,2014-11-26,15:15,79.47
4,2014-11-26,15:30,74.25
4,2014-11-26,15:45,72.70
4,2014-11-26,16:00,72.43
4,2014-11-26,16:15,74.44
4,2014-11-26,16:30,76.87
4,2014-11-26,16:45,78.93
4,2014-11-26,17:00,75.33
4,2014-11-26,17:15,75.60
4,2014-11-26,17:30,76.74
4,2014-11-26,17:45,77.38
4,2014-11-26,18:00,75.56
4,2014-11-26,18:15,75.74
4,2014-11-26,18:30,75.49
4,2014-11-26,18:45,72.00
4,2014-11-26,19:00,69.13
4,2014-11-26,19:15,70.63
4,2014-11-26,19:30,69.60
4,2014-11-26,19:45,69.93
4,2014-11-26,20:00,69.83
4,2014-11-26,20:15,70.23
4,2014-11-26,20:30,70.27
4,2014-11-26,20:45,75.13
4,2014-11-26,21:00,73.85
4,2014-11-26,21:15,72.23
4,2014-11-26,21:30,73.65
4,2014-11-26,21:45,74.39
4,2014-11-26,22:00,73.58
4,2014-11-26,22:15,74.39
4,2014-11-26,22:30,73.42
4,2014-11-26,22:45,73.21
4,2014-11-26,23:00,72.20
4,2014-11-26,23:15,72.68
4,2014-11-26,23:30,76.87
4,2014-11-26,23:45,74.51
1,2014-11-05,00:00,129.74
1,2014-11-05,00:15,127.75
1,2014-11-05,00:30,130.73
1,2014-11-05,00:45,128.23
1,2014-11-05,01:00,129.41
1,2014-11-05,01:15,128.13
1,2014-11-05,01:30,130.87
1,2014-11-05,01:45,129.79
1,2014-11-05,02:00,129.68
1,2014-11-05,02:15,132.28
1,2014-11-05,02:30,130.43
1,2014-11-05,02:45,128.04
1,2014-11-05,03:00,129.35
1,2014-11-05,03:15,129.53
1,2014-11-05,03:30,131.46
1,2014-11-05,03:45,127.60
1,2014-11-05,04:00,129.06
1,2014-11-05,04:15,127.37
1,2014-11-05,04:30,128.89
1,2014-11-05,04:45,126.23
1,2014-11-05,05:00,127.18
1,2014-11-05,05:15,126.44
1,2014-11-05,05:30,125.32
1,2014-11-05,05:45,125.14
1,2014-11-05,06:00,127.15
1,2014-11-05,06:15,130.57
1,2014-11-05,06:30,134.59
1,2014-11-05,06:45,139.33
1,2014-11-05,07:00,169.00
1,2014-11-05,07:15,167.24
1,2014-11-05,07:30,182.28
1,2014-11-05,07:45,156.99
1,2014-11-05,08:00,136.80
1,2014-11-05,08:15,135.00
1,2014-11-05,08:30,135.27
1,2014-11-05,08:45,134.25
1,2014-11-05,09:00,132.70
1,2014-11-05,09:15,131.69
1,2014-11-05,09:30,131.89
1,2014-11-05,09:45,129.71
1,2014-11-05,10:00,130.27
1,2014-11-05,10:15,132.66
1,2014-11-05,10:30,131.05
1,2014-11-05,10:45,129.61
1,2014-11-05,11:00,129.91
1,2014-11-05,11:15,131.11
1,2014-11-05,11:30,129.53
1,2014-11-05,11:45,129.69
1,2014-11-05,12:00,131.22
1,2014-11-05,12:15,129.61
1,2014-11-05,12:30,128.08
1,2014-11-05,12:45,128.77
1,2014-11-05,13:00,127.65
1,2014-11-05,13:15,130.15
1,2014-11-05,13:30,130.31
1,2014-11-05,13:45,129.15
1,2014-11-05,14:00,129.41
1,2014-11-05,14:15,130.37
1,2014-11-05,14:30,131.08
1,2014-11-05,14:45,130.03
1,2014-11-05,15:00,129.67
1,2014-11-05,15:15,130.06
1,2014-11-05,15:30,130.21
1,2014-11-05,15:45,131.17
1,2014-11-05,16:00,131.74
1,2014-11-05,16:15,132.56
1,2014-11-05,16:30,133.58
1,2014-11-05,16:45,133.36
1,2014-11-05,17:00,134.55
1,2014-11-05,17:15,136.55
1,2014-11-05,17:30,136.24
1,2014-11-05,17:45,134.12
1,2014-11-05,18:00,133.32
1,2014-11-05,18:15,132.49
1,2014-11-05,18:30,130.80
1,2014-11-05,18:45,129.28
1,2014-11-05,19:00,127.87
1,2014-11-05,19:15,129.01
1,2014-11-05,19:30,127.54
1,2014-11-05,19:45,126.14
1,2014-11-05,20:00,127.98
1,2014-11-05,20:15,128.34
1,2014-11-05,20:30,126.95
1,2014-11-05,20:45,126.06
1,2014-11-05,21:00,125.84
1,2014-11-05,21:15,126.98
1,2014-11-05,21:30,125.96
1,2014-11-05,21:45,128.81
1,2014-11-05,22:00,128.32
1,2014-11-05,22:15,129.15
1,2014-11-05,22:30,127.32
1,2014-11-05,22:45,128.64
1,2014-11-05,23:00,128.67
1,2014-11-05,23:15,127.84
1,2014-11-05,23:30,127.67
1,2014-11-05,23:45,128.52
1,2014-11-12,00:00,123.28
1,2014-11-12,00:15,131.61
1,2014-11-12,00:30,128.08
1,2014-11-12,00:45,130.61
1,2014-11-12,01:00,130.34
1,2014-11-12,01:15,128.10
1,2014-11-12,01:30,127.47
1,2014-11-12,01:45,130.05
1,2014-11-12,02:00,130.43
1,2014-11-12,02:15,129.91
1,2014-11-12,02:30,129.99
1,2014-11-12,02:45,128.97
1,2014-11-12,03:00,126.81
1,2014-11-12,03:15,126.51
1,2014-11-12,03:30,126.35
1,2014-11-12,03:45,126.73
1,2014-11-12,04:00,127.46
1,2014-11-12,04:15,126.73
1,2014-11-12,04:30,129.53
1,2014-11-12,04:45,124.97
1,2014-11-12,05:00,128.85
1,2014-11-12,05:15,123.13
1,2014-11-12,05:30,125.72
1,2014-11-12,05:45,124.83
1,2014-11-12,06:00,128.50
1,2014-11-12,06:15,129.22
1,2014-11-12,06:30,136.38
1,2014-11-12,06:45,139.82
1,2014-11-12,07:00,145.52
1,2014-11-12,07:15,174.85
1,2014-11-12,07:30,218.81
1,2014-11-12,07:45,254.72
1,2014-11-12,08:00,201.19
1,2014-11-12,08:15,138.04
1,2014-11-12,08:30,139.01
1,2014-11-12,08:45,142.95
1,2014-11-12,09:00,140.81
1,2014-11-12,09:15,145.08
1,2014-11-12,09:30,135.59
1,2014-11-12,09:45,135.26
1,2014-11-12,10:00,134.08
1,2014-11-12,10:15,134.65
1,2014-11-12,10:30,133.40
1,2014-11-12,10:45,132.53
1,2014-11-12,11:00,130.72
1,2014-11-12,11:15,128.92
1,2014-11-12,11:30,131.55
1,2014-11-12,11:45,130.54
1,2014-11-12,12:00,129.90
1,2014-11-12,12:15,132.34
1,2014-11-12,12:30,130.97
1,2014-11-12,12:45,129.92
1,2014-11-12,13:00,130.62
1,2014-11-12,13:15,132.47
1,2014-11-12,13:30,137.42
1,2014-11-12,13:45,134.47
1,2014-11-12,14:00,133.44
1,2014-11-12,14:15,133.11
1,2014-11-12,14:30,137.39
1,2014-11-12,14:45,135.71
1,2014-11-12,15:00,133.96
1,2014-11-12,15:15,135.43
1,2014-11-12,15:30,138.29
1,2014-11-12,15:45,133.72
1,2014-11-12,16:00,136.27
1,2014-11-12,16:15,138.49
1,2014-11-12,16:30,151.66
1,2014-11-12,16:45,146.28
1,2014-11-12,17:00,149.64
1,2014-11-12,17:15,147.70
1,2014-11-12,17:30,145.52
1,2014-11-12,17:45,141.76
1,2014-11-12,18:00,141.88
1,2014-11-12,18:15,141.32
1,2014-11-12,18:30,137.72
1,2014-11-12,18:45,132.53
1,2014-11-12,19:00,130.90
1,2014-11-12,19:15,131.07
1,2014-11-12,19:30,131.08
1,2014-11-12,19:45,129.59
1,2014-11-12,20:00,128.56
1,2014-11-12,20:15,129.91
1,2014-11-12,20:30,128.31
1,2014-11-12,20:45,125.76
1,2014-11-12,21:00,126.82
1,2014-11-12,21:15,128.70
1,2014-11-12,21:30,127.18
1,2014-11-12,21:45,127.91
1,2014-11-12,22:00,127.84
1,2014-11-12,22:15,127.84
1,2014-11-12,22:30,129.24
1,2014-11-12,22:45,129.85
1,2014-11-12,23:00,128.20
1,2014-11-12,23:15,124.91
1,2014-11-12,23:30,126.90
1,2014-11-12,23:45,128.09
1,2014-11-19,00:00,128.69
1,2014-11-19,00:15,128.46
1,2014-11-19,00:30,127.99
1,2014-11-19,00:45,126.97
1,2014-11-19,01:00,129.11
1,2014-11-19,01:15,129.35
1,2014-11-19,01:30,126.85
1,2014-11-19,01:45,130.10
1,2014-11-19,02:00,131.39
1,2014-11-19,02:15,130.91
1,2014-11-19,02:30,132.28
1,2014-11-19,02:45,127.92
1,2014-11-19,03:00,128.46
1,2014-11-19,03:15,131.31
1,2014-11-19,03:30,127.35
1,2014-11-19,03:45,128.55
1,2014-11-19,04:00,127.08
1,2014-11-19,04:15,128.72
1,2014-11-19,04:30,124.41
1,2014-11-19,04:45,128.06
1,2014-11-19,05:00,125.84
1,2014-11-19,05:15,124.04
1,2014-11-19,05:30,126.64
1,2014-11-19,05:45,124.02
1,2014-11-19,06:00,128.10
1,2014-11-19,06:15,131.93
1,2014-11-19,06:30,135.27
1,2014-11-19,06:45,139.25
1,2014-11-19,07:00,144.26
1,2014-11-19,07:15,173.40
1,2014-11-19,07:30,216.21
1,2014-11-19,07:45,192.72
1,2014-11-19,08:00,171.71
1,2014-11-19,08:15,148.74
1,2014-11-19,08:30,173.69
1,2014-11-19,08:45,136.47
1,2014-11-19,09:00,133.54
1,2014-11-19,09:15,131.93
1,2014-11-19,09:30,131.11
1,2014-11-19,09:45,131.12
1,2014-11-19,10:00,131.97
1,2014-11-19,10:15,130.68
1,2014-11-19,10:30,131.06
1,2014-11-19,10:45,130.36
1,2014-11-19,11:00,129.40
1,2014-11-19,11:15,129.41
1,2014-11-19,11:30,130.46
1,2014-11-19,11:45,131.69
1,2014-11-19,12:00,129.66
1,2014-11-19,12:15,131.77
1,2014-11-19,12:30,128.83
1,2014-11-19,12:45,129.50
1,2014-11-19,13:00,129.91
1,2014-11-19,13:15,129.75
1,2014-11-19,13:30,130.96
1,2014-11-19,13:45,132.61
1,2014-11-19,14:00,132.79
1,2014-11-19,14:15,131.00
1,2014-11-19,14:30,131.88
1,2014-11-19,14:45,132.48
1,2014-11-19,15:00,130.11
1,2014-11-19,15:15,132.60
1,2014-11-19,15:30,131.16
1,2014-11-19,15:45,129.91
1,2014-11-19,16:00,133.15
1,2014-11-19,16:15,135.89
1,2014-11-19,16:30,136.64
1,2014-11-19,16:45,136.11
1,2014-11-19,17:00,138.41
1,2014-11-19,17:15,136.73
1,2014-11-19,17:30,136.17
1,2014-11-19,17:45,133.91
1,2014-11-19,18:00,136.96
1,2014-11-19,18:15,132.19
1,2014-11-19,18:30,132.05
1,2014-11-19,18:45,128.67
1,2014-11-19,19:00,128.03
1,2014-11-19,19:15,128.07
1,2014-11-19,19:30,127.84
1,2014-11-19,19:45,128.38
1,2014-11-19,20:00,128.84
1,2014-11-19,20:15,126.80
1,2014-11-19,20:30,127.40
1,2014-11-19,20:45,125.57
1,2014-11-19,21:00,125.63
1,2014-11-19,21:15,126.14
1,2014-11-19,21:30,127.87
1,2014-11-19,21:45,125.84
1,2014-11-19,22:00,128.62
1,2014-11-19,22:15,128.35
1,2014-11-19,22:30,129.40
1,2014-11-19,22:45,125.17
1,2014-11-19,23:00,125.62
1,2014-11-19,23:15,124.54
1,2014-11-19,23:30,125.99
1,2014-11-19,23:45,124.92
1,2014-11-26,00:00,127.97
1,2014-11-26,00:15,130.82
1,2014-11-26,00:30,127.59
1,2014-11-26,00:45,127.16
1,2014-11-26,01:00,129.51
1,2014-11-26,01:15,132.64
1,2014-11-26,01:30,126.84
1,2014-11-26,01:45,131.12
1,2014-11-26,02:00,128.58
1,2014-11-26,02:15,129.79
1,2014-11-26,02:30,129.15
1,2014-11-26,02:45,128.38
1,2014-11-26,03:00,130.34
1,2014-11-26,03:15,131.20
1,2014-11-26,03:30,128.14
1,2014-11-26,03:45,128.55
1,2014-11-26,04:00,128.34
1,2014-11-26,04:15,126.82
1,2014-11-26,04:30,128.07
1,2014-11-26,04:45,127.77
1,2014-11-26,05:00,128.11
1,2014-11-26,05:15,125.27
1,2014-11-26,05:30,124.90
1,2014-11-26,05:45,124.56
1,2014-11-26,06:00,127.73
1,2014-11-26,06:15,133.06
1,2014-11-26,06:30,136.65
1,2014-11-26,06:45,146.73
1,2014-11-26,07:00,183.08
1,2014-11-26,07:15,205.19
1,2014-11-26,07:30,237.62
1,2014-11-26,07:45,220.54
1,2014-11-26,08:00,262.12
1,2014-11-26,08:15,203.69
1,2014-11-26,08:30,168.37
1,2014-11-26,08:45,154.16
1,2014-11-26,09:00,141.85
1,2014-11-26,09:15,153.17
1,2014-11-26,09:30,132.89
1,2014-11-26,09:45,134.04
1,2014-11-26,10:00,132.48
1,2014-11-26,10:15,131.03
1,2014-11-26,10:30,132.76
1,2014-11-26,10:45,132.23
1,2014-11-26,11:00,130.71
1,2014-11-26,11:15,130.45
1,2014-11-26,11:30,130.27
1,2014-11-26,11:45,129.14
1,2014-11-26,12:00,129.68
1,2014-11-26,12:15,128.77
1,2014-11-26,12:30,128.55
1,2014-11-26,12:45,129.30
1,2014-11-26,13:00,127.84
1,2014-11-26,13:15,128.47
1,2014-11-26,13:30,129.01
1,2014-11-26,13:45,131.17
1,2014-11-26,14:00,129.47
1,2014-11-26,14:15,129.69
1,2014-11-26,14:30,130.24
1,2014-11-26,14:45,130.98
1,2014-11-26,15:00,130.15
1,2014-11-26,15:15,132.74
1,2014-11-26,15:30,131.48
1,2014-11-26,15:45,129.79
1,2014-11-26,16:00,133.16
1,2014-11-26,16:15,136.47
1,2014-11-26,16:30,139.45
1,2014-11-26,16:45,139.15
1,2014-11-26,17:00,139.32
1,2014-11-26,17:15,141.37
1,2014-11-26,17:30,139.25
1,2014-11-26,17:45,138.83
1,2014-11-26,18:00,137.27
1,2014-11-26,18:15,136.45
1,2014-11-26,18:30,134.10
1,2014-11-26,18:45,130.45
1,2014-11-26,19:00,128.89
1,2014-11-26,19:15,129.22
1,2014-11-26,19:30,129.47
1,2014-11-26,19:45,130.97
1,2014-11-26,20:00,130.22
1,2014-11-26,20:15,130.08
1,2014-11-26,20:30,130.40
1,2014-11-26,20:45,129.36
1,2014-11-26,21:00,130.03
1,2014-11-26,21:15,129.41
1,2014-11-26,21:30,128.01
1,2014-11-26,21:45,128.75
1,2014-11-26,22:00,130.78
1,2014-11-26,22:15,142.63
1,2014-11-26,22:30,139.58
1,2014-11-26,22:45,140.83
1,2014-11-26,23:00,139.62
1,2014-11-26,23:15,138.45
1,2014-11-26,23:30,137.53
1,2014-11-26,23:45,134.43
3,2014-11-05,00:00,153.97
3,2014-11-05,00:15,155.19
3,2014-11-05,00:30,161.54
3,2014-11-05,00:45,153.63
3,2014-11-05,01:00,156.64
3,2014-11-05,01:15,159.98
3,2014-11-05,01:30,114.52
3,2014-11-05,01:45,114.52
3,2014-11-05,02:00,114.52
3,2014-11-05,02:15,114.52
3,2014-11-05,02:30,137.36
3,2014-11-05,02:45,137.36
3,2014-11-05,03:00,131.47
3,2014-11-05,03:15,131.47
3,2014-11-05,03:30,151.34
3,2014-11-05,03:45,171.21
3,2014-11-05,04:00,171.21
3,2014-11-05,04:15,172.01
3,2014-11-05,04:30,142.58
3,2014-11-05,04:45,142.43
3,2014-11-05,05:00,142.27
3,2014-11-05,05:15,132.00
3,2014-11-05,05:30,138.30
3,2014-11-05,05:45,135.41
3,2014-11-05,06:00,144.54
3,2014-11-05,06:15,155.76
3,2014-11-05,06:30,167.68
3,2014-11-05,06:45,162.93
3,2014-11-05,07:00,172.71
3,2014-11-05,07:15,187.54
3,2014-11-05,07:30,182.55
3,2014-11-05,07:45,218.35
3,2014-11-05,08:00,272.37
3,2014-11-05,08:15,301.90
3,2014-11-05,08:30,261.56
3,2014-11-05,08:45,287.41
3,2014-11-05,09:00,235.36
3,2014-11-05,09:15,163.11
3,2014-11-05,09:30,155.06
3,2014-11-05,09:45,153.24
3,2014-11-05,10:00,160.82
3,2014-11-05,10:15,165.37
3,2014-11-05,10:30,166.44
3,2014-11-05,10:45,159.15
3,2014-11-05,11:00,137.77
3,2014-11-05,11:15,138.77
3,2014-11-05,11:30,145.18
3,2014-11-05,11:45,148.19
3,2014-11-05,12:00,151.54
3,2014-11-05,12:15,148.74
3,2014-11-05,12:30,151.43
3,2014-11-05,12:45,146.77
