LinkRef,Date,TimePeriod,AverageJT
4,2014-06-11,02:30,74.09
4,2014-06-11,02:45,75.00
4,2014-06-11,03:00,72.72
4,2014-06-11,03:15,70.86
4,2014-06-11,03:30,75.70
4,2014-06-11,03:45,70.75
4,2014-06-11,04:00,71.63
4,2014-06-11,04:15,70.14
4,2014-06-11,04:30,70.40
4,2014-06-11,04:45,70.31
4,2014-06-11,05:00,68.62
4,2014-06-11,05:15,68.56
4,2014-06-11,05:30,67.18
4,2014-06-11,05:45,66.29
4,2014-06-11,06:00,67.56
4,2014-06-11,06:15,70.92
4,2014-06-11,06:30,72.83
4,2014-06-11,06:45,78.96
4,2014-06-11,07:00,79.55
4,2014-06-11,07:15,78.91
4,2014-06-11,07:30,90.79
4,2014-06-11,07:45,88.27
4,2014-06-11,08:00,96.34
4,2014-06-11,08:15,93.56
4,2014-06-11,08:30,95.36
4,2014-06-11,08:45,95.27
4,2014-06-11,09:00,95.35
4,2014-06-11,09:15,97.44
4,2014-06-11,09:30,90.75
4,2014-06-11,09:45,72.60
4,2014-06-11,10:00,73.62
4,2014-06-11,10:15,75.98
4,2014-06-11,10:30,72.98
4,2014-06-11,10:45,72.51
4,2014-06-11,11:00,80.17
4,2014-06-11,11:15,71.30
4,2014-06-11,11:30,74.13
4,2014-06-11,11:45,71.51
4,2014-06-11,12:00,72.14
4,2014-06-11,12:15,70.62
4,2014-06-11,12:30,69.75
4,2014-06-11,12:45,70.23
4,2014-06-11,13:00,69.65
4,2014-06-11,13:15,70.30
4,2014-06-11,13:30,71.31
4,2014-06-11,13:45,71.12
4,2014-06-11,14:00,70.67
4,2014-06-11,14:15,72.16
4,2014-06-11,14:30,72.61
4,2014-06-11,14:45,71.35
4,2014-06-11,15:00,71.18
4,2014-06-11,15:15,71.23
4,2014-06-11,15:30,69.92
4,2014-06-11,15:45,70.70
4,2014-06-11,16:00,73.03
4,2014-06-11,16:15,70.33
4,2014-06-11,16:30,71.49
4,2014-06-11,16:45,74.66
4,2014-06-11,17:00,70.94
4,2014-06-11,17:15,71.17
4,2014-06-11,17:30,73.65
4,2014-06-11,17:45,70.04
4,2014-06-11,18:00,67.96
4,2014-06-11,18:15,67.29
4,2014-06-11,18:30,66.91
4,2014-06-11,18:45,67.37
4,2014-06-11,19:00,66.26
4,2014-06-11,19:15,66.29
4,2014-06-11,19:30,67.17
4,2014-06-11,19:45,67.97
4,2014-06-11,20:00,66.41
4,2014-06-11,20:15,66.33
4,2014-06-11,20:30,67.36
4,2014-06-11,20:45,66.67
4,2014-06-11,21:00,67.04
4,2014-06-11,21:15,67.21
4,2014-06-11,21:30,67.35
4,2014-06-11,21:45,67.75
4,2014-06-11,22:00,69.06
4,2014-06-11,22:15,70.01
4,2014-06-11,22:30,70.45
4,2014-06-11,22:45,68.76
4,2014-06-11,23:00,66.86
4,2014-06-11,23:15,70.24
4,2014-06-11,23:30,69.36
4,2014-06-11,23:45,71.43
4,2014-06-18,00:00,77.98
4,2014-06-18,00:15,70.72
4,2014-06-18,00:30,76.07
4,2014-06-18,00:45,79.29
4,2014-06-18,01:00,72.14
4,2014-06-18,01:15,74.07
4,2014-06-18,01:30,72.34
4,2014-06-18,01:45,72.27
4,2014-06-18,02:00,72.85
4,2014-06-18,02:15,75.96
4,2014-06-18,02:30,75.91
4,2014-06-18,02:45,72.36
4,2014-06-18,03:00,72.51
4,2014-06-18,03:15,73.86
4,2014-06-18,03:30,73.43
4,2014-06-18,03:45,70.77
4,2014-06-18,04:00,71.96
4,2014-06-18,04:15,71.82
4,2014-06-18,04:30,75.13
4,2014-06-18,04:45,71.53
4,2014-06-18,05:00,67.73
4,2014-06-18,05:15,68.11
4,2014-06-18,05:30,66.94
4,2014-06-18,05:45,66.04
4,2014-06-18,06:00,67.39
4,2014-06-18,06:15,69.12
4,2014-06-18,06:30,71.98
4,2014-06-18,06:45,81.28
4,2014-06-18,07:00,80.25
4,2014-06-18,07:15,85.53
4,2014-06-18,07:30,84.02
4,2014-06-18,07:45,84.56
4,2014-06-18,08:00,81.56
4,2014-06-18,08:15,76.28
4,2014-06-18,08:30,78.72
4,2014-06-18,08:45,74.83
4,2014-06-18,09:00,77.34
4,2014-06-18,09:15,84.17
4,2014-06-18,09:30,77.97
4,2014-06-18,09:45,78.76
4,2014-06-18,10:00,73.32
4,2014-06-18,10:15,72.60
4,2014-06-18,10:30,74.98
4,2014-06-18,10:45,71.87
4,2014-06-18,11:00,73.63
4,2014-06-18,11:15,71.74
4,2014-06-18,11:30,72.51
4,2014-06-18,11:45,71.03
4,2014-06-18,12:00,72.86
4,2014-06-18,12:15,71.21
4,2014-06-18,12:30,72.31
4,2014-06-18,12:45,71.35
4,2014-06-18,13:00,73.38
4,2014-06-18,13:15,71.72
4,2014-06-18,13:30,72.84
4,2014-06-18,13:45,70.92
4,2014-06-18,14:00,72.72
4,2014-06-18,14:15,72.12
4,2014-06-18,14:30,72.37
4,2014-06-18,14:45,71.15
4,2014-06-18,15:00,71.34
4,2014-06-18,15:15,72.03
4,2014-06-18,15:30,72.91
4,2014-06-18,15:45,72.75
4,2014-06-18,16:00,72.68
4,2014-06-18,16:15,72.78
4,2014-06-18,16:30,72.69
4,2014-06-18,16:45,71.01
4,2014-06-18,17:00,73.27
4,2014-06-18,17:15,72.87
4,2014-06-18,17:30,72.27
4,2014-06-18,17:45,70.73
4,2014-06-18,18:00,70.15
4,2014-06-18,18:15,68.78
4,2014-06-18,18:30,66.35
4,2014-06-18,18:45,67.83
4,2014-06-18,19:00,67.59
4,2014-06-18,19:15,67.52
4,2014-06-18,19:30,67.06
4,2014-06-18,19:45,66.64
4,2014-06-18,20:00,67.70
4,2014-06-18,20:15,68.67
4,2014-06-18,20:30,67.14
4,2014-06-18,20:45,67.89
4,2014-06-18,21:00,66.13
4,2014-06-18,21:15,67.46
4,2014-06-18,21:30,66.59
4,2014-06-18,21:45,68.42
4,2014-06-18,22:00,69.22
4,2014-06-18,22:15,68.48
4,2014-06-18,22:30,70.00
4,2014-06-18,22:45,68.05
4,2014-06-18,23:00,67.52
4,2014-06-18,23:15,69.37
4,2014-06-18,23:30,69.47
4,2014-06-18,23:45,70.85
4,2014-06-25,00:00,71.57
4,2014-06-25,00:15,74.11
4,2014-06-25,00:30,71.48
4,2014-06-25,00:45,73.36
4,2014-06-25,01:00,74.93
4,2014-06-25,01:15,74.91
4,2014-06-25,01:30,75.80
4,2014-06-25,01:45,79.45
4,2014-06-25,02:00,75.32
4,2014-06-25,02:15,70.66
4,2014-06-25,02:30,74.90
4,2014-06-25,02:45,75.74
4,2014-06-25,03:00,70.44
4,2014-06-25,03:15,70.65
4,2014-06-25,03:30,73.57
4,2014-06-25,03:45,73.82
4,2014-06-25,04:00,75.28
4,2014-06-25,04:15,72.27
4,2014-06-25,04:30,70.88
4,2014-06-25,04:45,70.34
4,2014-06-25,05:00,70.48
4,2014-06-25,05:15,70.98
4,2014-06-25,05:30,69.45
4,2014-06-25,05:45,67.84
4,2014-06-25,06:00,68.20
4,2014-06-25,06:15,72.03
4,2014-06-25,06:30,73.94
4,2014-06-25,06:45,79.46
4,2014-06-25,07:00,82.61
4,2014-06-25,07:15,119.19
4,2014-06-25,07:30,266.05
4,2014-06-25,07:45,112.52
4,2014-06-25,08:00,95.86
4,2014-06-25,08:15,94.78
4,2014-06-25,08:30,96.78
4,2014-06-25,08:45,98.39
4,2014-06-25,09:00,97.84
4,2014-06-25,09:15,100.47
4,2014-06-25,09:30,84.62
4,2014-06-25,09:45,72.82
4,2014-06-25,10:00,73.71
4,2014-06-25,10:15,73.62
4,2014-06-25,10:30,72.98
4,2014-06-25,10:45,73.24
4,2014-06-25,11:00,73.84
4,2014-06-25,11:15,73.83
4,2014-06-25,11:30,73.36
4,2014-06-25,11:45,72.44
4,2014-06-25,12:00,72.39
4,2014-06-25,12:15,71.32
4,2014-06-25,12:30,76.49
4,2014-06-25,12:45,73.17
4,2014-06-25,13:00,72.04
4,2014-06-25,13:15,71.53
4,2014-06-25,13:30,71.62
4,2014-06-25,13:45,73.19
4,2014-06-25,14:00,73.21
4,2014-06-25,14:15,72.06
4,2014-06-25,14:30,71.51
4,2014-06-25,14:45,70.56
4,2014-06-25,15:00,71.37
4,2014-06-25,15:15,70.82
4,2014-06-25,15:30,71.91
4,2014-06-25,15:45,72.21
4,2014-06-25,16:00,74.72
4,2014-06-25,16:15,71.71
4,2014-06-25,16:30,72.42
4,2014-06-25,16:45,70.64
4,2014-06-25,17:00,76.89
4,2014-06-25,17:15,72.03
4,2014-06-25,17:30,70.50
4,2014-06-25,17:45,72.49
4,2014-06-25,18:00,69.89
4,2014-06-25,18:15,68.97
4,2014-06-25,18:30,68.19
4,2014-06-25,18:45,68.14
4,2014-06-25,19:00,66.79
4,2014-06-25,19:15,67.00
4,2014-06-25,19:30,67.35
4,2014-06-25,19:45,67.83
4,2014-06-25,20:00,67.93
4,2014-06-25,20:15,67.26
4,2014-06-25,20:30,67.36
4,2014-06-25,20:45,65.77
4,2014-06-25,21:00,66.07
4,2014-06-25,21:15,66.77
4,2014-06-25,21:30,66.66
4,2014-06-25,21:45,67.92
4,2014-06-25,22:00,69.60
4,2014-06-25,22:15,70.09
4,2014-06-25,22:30,68.97
4,2014-06-25,22:45,68.98
4,2014-06-25,23:00,70.99
4,2014-06-25,23:15,70.30
4,2014-06-25,23:30,71.68
4,2014-06-25,23:45,70.28
3,2014-06-04,00:00,148.49
3,2014-06-04,00:15,152.30
3,2014-06-04,00:30,159.97
3,2014-06-04,00:45,156.03
3,2014-06-04,01:00,160.79
3,2014-06-04,01:15,163.58
3,2014-06-04,01:30,152.18
3,2014-06-04,01:45,161.81
3,2014-06-04,02:00,159.56
3,2014-06-04,02:15,155.95
3,2014-06-04,02:30,160.98
3,2014-06-04,02:45,164.68
3,2014-06-04,03:00,162.93
3,2014-06-04,03:15,161.55
3,2014-06-04,03:30,158.07
3,2014-06-04,03:45,159.12
3,2014-06-04,04:00,126.38
3,2014-06-04,04:15,126.38
3,2014-06-04,04:30,126.38
3,2014-06-04,04:45,163.32
3,2014-06-04,05:00,128.49
3,2014-06-04,05:15,138.75
3,2014-06-04,05:30,143.02
3,2014-06-04,05:45,149.25
3,2014-06-04,06:00,153.66
3,2014-06-04,06:15,150.33
3,2014-06-04,06:30,174.60
3,2014-06-04,06:45,170.59
3,2014-06-04,07:00,197.40
3,2014-06-04,07:15,233.88
3,2014-06-04,07:30,180.86
3,2014-06-04,07:45,219.55
3,2014-06-04,08:00,334.69
3,2014-06-04,08:15,309.26
3,2014-06-04,08:30,360.08
3,2014-06-04,08:45,322.27
3,2014-06-04,09:00,363.14
3,2014-06-04,09:15,289.98
3,2014-06-04,09:30,302.18
3,2014-06-04,09:45,176.40
3,2014-06-04,10:00,158.41
3,2014-06-04,10:15,139.72
3,2014-06-04,10:30,148.18
3,2014-06-04,10:45,152.12
3,2014-06-04,11:00,153.25
3,2014-06-04,11:15,150.57
3,2014-06-04,11:30,165.32
3,2014-06-04,11:45,170.85
3,2014-06-04,12:00,142.41
3,2014-06-04,12:15,147.62
3,2014-06-04,12:30,150.64
3,2014-06-04,12:45,146.48
3,2014-06-04,13:00,151.43
3,2014-06-04,13:15,142.20
3,2014-06-04,13:30,147.91
3,2014-06-04,13:45,143.57
3,2014-06-04,14:00,150.91
3,2014-06-04,14:15,152.38
3,2014-06-04,14:30,152.81
3,2014-06-04,14:45,149.13
3,2014-06-04,15:00,141.46
3,2014-06-04,15:15,146.65
3,2014-06-04,15:30,149.21
3,2014-06-04,15:45,155.86
3,2014-06-04,16:00,162.62
3,2014-06-04,16:15,147.69
3,2014-06-04,16:30,141.87
3,2014-06-04,16:45,156.57
3,2014-06-04,17:00,155.61
3,2014-06-04,17:15,151.74
3,2014-06-04,17:30,151.50
3,2014-06-04,17:45,155.37
3,2014-06-04,18:00,149.67
3,2014-06-04,18:15,148.72
3,2014-06-04,18:30,137.98
3,2014-06-04,18:45,144.53
3,2014-06-04,19:00,133.48
3,2014-06-04,19:15,137.01
3,2014-06-04,19:30,140.53
3,2014-06-04,19:45,196.99
3,2014-06-04,20:00,140.85
3,2014-06-04,20:15,139.95
3,2014-06-04,20:30,158.37
3,2014-06-04,20:45,132.08
3,2014-06-04,21:00,156.55
3,2014-06-04,21:15,126.19
3,2014-06-04,21:30,112.75
3,2014-06-04,21:45,135.90
3,2014-06-04,22:00,136.79
3,2014-06-04,22:15,137.67
3,2014-06-04,22:30,171.41
3,2014-06-04,22:45,141.10
3,2014-06-04,23:00,141.10
3,2014-06-04,23:15,141.10
3,2014-06-04,23:30,160.88
3,2014-06-04,23:45,160.47
3,2014-06-11,00:00,135.81
3,2014-06-11,00:15,135.81
3,2014-06-11,00:30,135.81
3,2014-06-11,00:45,159.44
3,2014-06-11,01:00,169.04
3,2014-06-11,01:15,156.49
3,2014-06-11,01:30,157.04
3,2014-06-11,01:45,153.25
3,2014-06-11,02:00,157.62
3,2014-06-11,02:15,157.91
3,2014-06-11,02:30,158.47
3,2014-06-11,02:45,150.54
3,2014-06-11,03:00,157.63
3,2014-06-11,03:15,154.57
3,2014-06-11,03:30,158.78
3,2014-06-11,03:45,144.08
3,2014-06-11,04:00,144.08
3,2014-06-11,04:15,144.08
3,2014-06-11,04:30,144.08
3,2014-06-11,04:45,141.48
3,2014-06-11,05:00,141.48
3,2014-06-11,05:15,136.64
3,2014-06-11,05:30,134.50
3,2014-06-11,05:45,137.67
3,2014-06-11,06:00,140.55
3,2014-06-11,06:15,148.22
3,2014-06-11,06:30,160.63
3,2014-06-11,06:45,178.89
3,2014-06-11,07:00,159.21
3,2014-06-11,07:15,164.12
3,2014-06-11,07:30,180.34
3,2014-06-11,07:45,251.92
3,2014-06-11,08:00,290.55
3,2014-06-11,08:15,270.46
3,2014-06-11,08:30,291.39
3,2014-06-11,08:45,306.11
3,2014-06-11,09:00,281.14
3,2014-06-11,09:15,211.21
3,2014-06-11,09:30,154.53
3,2014-06-11,09:45,149.85
3,2014-06-11,10:00,163.08
3,2014-06-11,10:15,146.27
3,2014-06-11,10:30,156.82
3,2014-06-11,10:45,146.97
3,2014-06-11,11:00,170.17
3,2014-06-11,11:15,157.55
3,2014-06-11,11:30,167.71
3,2014-06-11,11:45,151.09
3,2014-06-11,12:00,147.57
3,2014-06-11,12:15,156.61
3,2014-06-11,12:30,154.94
3,2014-06-11,12:45,148.91
3,2014-06-11,13:00,147.36
3,2014-06-11,13:15,151.51
3,2014-06-11,13:30,149.17
3,2014-06-11,13:45,139.74
3,2014-06-11,14:00,149.34
3,2014-06-11,14:15,144.91
3,2014-06-11,14:30,155.28
3,2014-06-11,14:45,150.04
3,2014-06-11,15:00,152.08
3,2014-06-11,15:15,149.67
3,2014-06-11,15:30,156.09
3,2014-06-11,15:45,153.18
3,2014-06-11,16:00,146.05
3,2014-06-11,16:15,146.67
3,2014-06-11,16:30,169.09
3,2014-06-11,16:45,146.35
3,2014-06-11,17:00,148.98
3,2014-06-11,17:15,147.98
3,2014-06-11,17:30,148.08
3,2014-06-11,17:45,135.74
3,2014-06-11,18:00,130.41
3,2014-06-11,18:15,149.79
3,2014-06-11,18:30,133.55
3,2014-06-11,18:45,129.02
3,2014-06-11,19:00,138.86
3,2014-06-11,19:15,147.45
3,2014-06-11,19:30,142.41
3,2014-06-11,19:45,145.64
3,2014-06-11,20:00,131.23
3,2014-06-11,20:15,139.01
3,2014-06-11,20:30,156.87
3,2014-06-11,20:45,153.87
3,2014-06-11,21:00,152.59
3,2014-06-11,21:15,151.30
3,2014-06-11,21:30,147.91
3,2014-06-11,21:45,142.66
3,2014-06-11,22:00,137.41
3,2014-06-11,22:15,136.13
3,2014-06-11,22:30,134.85
3,2014-06-11,22:45,125.16
3,2014-06-11,23:00,125.16
3,2014-06-11,23:15,135.79
3,2014-06-11,23:30,135.79
3,2014-06-11,23:45,135.79
3,2014-06-18,00:00,150.33
3,2014-06-18,00:15,137.83
3,2014-06-18,00:30,171.43
3,2014-06-18,00:45,155.66
3,2014-06-18,01:00,139.88
3,2014-06-18,01:15,146.27
3,2014-06-18,01:30,146.27
3,2014-06-18,01:45,146.27
3,2014-06-18,02:00,156.27
3,2014-06-18,02:15,136.36
3,2014-06-18,02:30,136.36
3,2014-06-18,02:45,136.36
3,2014-06-18,03:00,145.12
3,2014-06-18,03:15,145.12
3,2014-06-18,03:30,145.12
3,2014-06-18,03:45,149.28
3,2014-06-18,04:00,157.05
3,2014-06-18,04:15,157.05
3,2014-06-18,04:30,157.05
3,2014-06-18,04:45,141.43
3,2014-06-18,05:00,125.80
3,2014-06-18,05:15,132.04
3,2014-06-18,05:30,143.43
3,2014-06-18,05:45,140.10
3,2014-06-18,06:00,135.25
3,2014-06-18,06:15,141.29
3,2014-06-18,06:30,156.30
3,2014-06-18,06:45,172.52
3,2014-06-18,07:00,168.55
3,2014-06-18,07:15,176.79
3,2014-06-18,07:30,179.38
3,2014-06-18,07:45,167.26
3,2014-06-18,08:00,168.14
3,2014-06-18,08:15,162.71
3,2014-06-18,08:30,164.62
3,2014-06-18,08:45,158.80
3,2014-06-18,09:00,155.06
3,2014-06-18,09:15,184.50
3,2014-06-18,09:30,156.96
3,2014-06-18,09:45,160.78
3,2014-06-18,10:00,164.70
3,2014-06-18,10:15,147.73
3,2014-06-18,10:30,142.56
3,2014-06-18,10:45,145.59
3,2014-06-18,11:00,151.31
3,2014-06-18,11:15,150.61
3,2014-06-18,11:30,145.13
3,2014-06-18,11:45,158.34
3,2014-06-18,12:00,152.57
3,2014-06-18,12:15,146.00
3,2014-06-18,12:30,150.18
3,2014-06-18,12:45,149.37
3,2014-06-18,13:00,149.48
3,2014-06-18,13:15,141.39
3,2014-06-18,13:30,154.35
3,2014-06-18,13:45,155.49
3,2014-06-18,14:00,162.35
3,2014-06-18,14:15,152.81
3,2014-06-18,14:30,164.64
3,2014-06-18,14:45,148.91
3,2014-06-18,15:00,154.71
3,2014-06-18,15:15,142.57
3,2014-06-18,15:30,162.15
3,2014-06-18,15:45,154.41
3,2014-06-18,16:00,148.03
3,2014-06-18,16:15,149.10
3,2014-06-18,16:30,155.26
3,2014-06-18,16:45,159.29
3,2014-06-18,17:00,158.65
3,2014-06-18,17:15,146.34
3,2014-06-18,17:30,150.10
3,2014-06-18,17:45,156.58
3,2014-06-18,18:00,147.95
3,2014-06-18,18:15,137.43
3,2014-06-18,18:30,125.12
3,2014-06-18,18:45,154.91
3,2014-06-18,19:00,144.43
3,2014-06-18,19:15,133.95
3,2014-06-18,19:30,141.56
3,2014-06-18,19:45,126.00
3,2014-06-18,20:00,138.38
3,2014-06-18,20:15,131.06
3,2014-06-18,20:30,157.45
3,2014-06-18,20:45,140.83
3,2014-06-18,21:00,124.21
3,2014-06-18,21:15,124.21
3,2014-06-18,21:30,131.88
3,2014-06-18,21:45,139.54
3,2014-06-18,22:00,139.54
3,2014-06-18,22:15,167.05
3,2014-06-18,22:30,194.56
3,2014-06-18,22:45,165.07
3,2014-06-18,23:00,135.58
3,2014-06-18,23:15,135.58
3,2014-06-18,23:30,135.58
3,2014-06-18,23:45,148.78
3,2014-06-25,00:00,147.75
3,2014-06-25,00:15,127.84
3,2014-06-25,00:30,127.84
3,2014-06-25,00:45,127.84
3,2014-06-25,01:00,127.45
3,2014-06-25,01:15,127.05
3,2014-06-25,01:30,129.00
3,2014-06-25,01:45,130.94
3,2014-06-25,02:00,139.88
3,2014-06-25,02:15,139.88
3,2014-06-25,02:30,145.65
3,2014-06-25,02:45,145.65
3,2014-06-25,03:00,145.65
3,2014-06-25,03:15,145.65
3,2014-06-25,03:30,155.39
3,2014-06-25,03:45,152.65
3,2014-06-25,04:00,154.73
3,2014-06-25,04:15,147.23
3,2014-06-25,04:30,148.69
3,2014-06-25,04:45,125.68
3,2014-06-25,05:00,125.68
3,2014-06-25,05:15,125.68
3,2014-06-25,05:30,136.39
3,2014-06-25,05:45,143.63
3,2014-06-25,06:00,151.16
3,2014-06-25,06:15,152.32
3,2014-06-25,06:30,155.91
3,2014-06-25,06:45,173.55
3,2014-06-25,07:00,176.87
3,2014-06-25,07:15,180.58
3,2014-06-25,07:30,247.92
3,2014-06-25,07:45,372.13
3,2014-06-25,08:00,282.66
3,2014-06-25,08:15,275.93
3,2014-06-25,08:30,317.11
3,2014-06-25,08:45,337.06
3,2014-06-25,09:00,313.86
3,2014-06-25,09:15,192.01
3,2014-06-25,09:30,161.01
3,2014-06-25,09:45,169.07
3,2014-06-25,10:00,166.49
3,2014-06-25,10:15,154.16
3,2014-06-25,10:30,143.82
3,2014-06-25,10:45,148.41
3,2014-06-25,11:00,146.76
3,2014-06-25,11:15,155.11
3,2014-06-25,11:30,158.54
3,2014-06-25,11:45,151.01
3,2014-06-25,12:00,163.18
3,2014-06-25,12:15,136.92
3,2014-06-25,12:30,163.87
3,2014-06-25,12:45,147.12
3,2014-06-25,13:00,156.32
3,2014-06-25,13:15,149.81
3,2014-06-25,13:30,140.94
3,2014-06-25,13:45,145.39
3,2014-06-25,14:00,142.40
3,2014-06-25,14:15,157.06
3,2014-06-25,14:30,145.12
3,2014-06-25,14:45,146.97
3,2014-06-25,15:00,151.06
3,2014-06-25,15:15,145.22
3,2014-06-25,15:30,146.39
3,2014-06-25,15:45,146.52
3,2014-06-25,16:00,159.29
3,2014-06-25,16:15,156.01
3,2014-06-25,16:30,147.71
3,2014-06-25,16:45,152.85
3,2014-06-25,17:00,146.89
3,2014-06-25,17:15,146.48
3,2014-06-25,17:30,146.71
3,2014-06-25,17:45,148.23
3,2014-06-25,18:00,153.05
3,2014-06-25,18:15,141.68
3,2014-06-25,18:30,147.86
3,2014-06-25,18:45,157.96
3,2014-06-25,19:00,137.33
3,2014-06-25,19:15,142.67
3,2014-06-25,19:30,134.01
3,2014-06-25,19:45,145.00
3,2014-06-25,20:00,143.34
3,2014-06-25,20:15,133.25
3,2014-06-25,20:30,167.55
3,2014-06-25,20:45,152.07
3,2014-06-25,21:00,126.91
3,2014-06-25,21:15,156.99
3,2014-06-25,21:30,164.91
3,2014-06-25,21:45,172.82
3,2014-06-25,22:00,172.82
3,2014-06-25,22:15,114.68
3,2014-06-25,22:30,114.68
3,2014-06-25,22:45,114.68
3,2014-06-25,23:00,114.68
3,2014-06-25,23:15,147.28
3,2014-06-25,23:30,145.41
3,2014-06-25,23:45,148.25
1,2014-06-04,00:00,126.15
1,2014-06-04,00:15,127.26
1,2014-06-04,00:30,128.08
1,2014-06-04,00:45,128.23
1,2014-06-04,01:00,127.59
1,2014-06-04,01:15,130.36
1,2014-06-04,01:30,128.74
1,2014-06-04,01:45,128.92
1,2014-06-04,02:00,132.53
1,2014-06-04,02:15,127.16
1,2014-06-04,02:30,129.74
1,2014-06-04,02:45,131.16
1,2014-06-04,03:00,128.67
1,2014-06-04,03:15,129.82
1,2014-06-04,03:30,128.72
1,2014-06-04,03:45,127.81
1,2014-06-04,04:00,129.50
1,2014-06-04,04:15,128.34
1,2014-06-04,04:30,129.51
1,2014-06-04,04:45,127.84
1,2014-06-04,05:00,124.74
1,2014-06-04,05:15,124.58
1,2014-06-04,05:30,124.94
1,2014-06-04,05:45,125.37
1,2014-06-04,06:00,128.38
1,2014-06-04,06:15,130.04
1,2014-06-04,06:30,135.02
1,2014-06-04,06:45,142.59
1,2014-06-04,07:00,173.60
1,2014-06-04,07:15,232.02
1,2014-06-04,07:30,296.17
1,2014-06-04,07:45,261.47
1,2014-06-04,08:00,238.00
1,2014-06-04,08:15,332.85
1,2014-06-04,08:30,353.87
1,2014-06-04,08:45,353.42
1,2014-06-04,09:00,296.31
1,2014-06-04,09:15,324.91
1,2014-06-04,09:30,185.25
1,2014-06-04,09:45,134.37
1,2014-06-04,10:00,132.89
1,2014-06-04,10:15,131.75
1,2014-06-04,10:30,131.69
1,2014-06-04,10:45,131.61
1,2014-06-04,11:00,132.02
1,2014-06-04,11:15,131.96
1,2014-06-04,11:30,130.80
1,2014-06-04,11:45,132.88
1,2014-06-04,12:00,129.69
1,2014-06-04,12:15,133.35
1,2014-06-04,12:30,133.82
1,2014-06-04,12:45,131.72
