LinkRef,Date,TimePeriod,AverageJT
4,2013-05-01,00:00,73.969999999999999
4,2013-05-01,00:15,71.159999999999997
4,2013-05-01,00:30,74.890000000000001
4,2013-05-01,00:45,78.180000000000007
4,2013-05-01,01:00,77.709999999999994
4,2013-05-01,01:15,72.049999999999997
4,2013-05-01,01:30,79.239999999999995
4,2013-05-01,01:45,76.370000000000005
4,2013-05-01,02:00,74.950000000000003
4,2013-05-01,02:15,73.950000000000003
4,2013-05-01,02:30,72.670000000000002
4,2013-05-01,02:45,74.650000000000006
4,2013-05-01,03:00,73.189999999999998
4,2013-05-01,03:15,74.489999999999995
4,2013-05-01,03:30,71.400000000000006
4,2013-05-01,03:45,73.489999999999995
4,2013-05-01,04:00,76.670000000000002
4,2013-05-01,04:15,75.540000000000006
4,2013-05-01,04:30,72.909999999999997
4,2013-05-01,04:45,73.069999999999993
4,2013-05-01,05:00,71.319999999999993
4,2013-05-01,05:15,69.329999999999998
4,2013-05-01,05:30,67.010000000000005
4,2013-05-01,05:45,66.459999999999994
4,2013-05-01,06:00,67.590000000000003
4,2013-05-01,06:15,68.650000000000006
4,2013-05-01,06:30,75.260000000000005
4,2013-05-01,06:45,79.620000000000005
4,2013-05-01,07:00,88.370000000000005
4,2013-05-01,07:15,94.209999999999994
4,2013-05-01,07:30,95.370000000000005
4,2013-05-01,07:45,79.030000000000001
4,2013-05-01,08:00,89.129999999999995
4,2013-05-01,08:15,97.540000000000006
4,2013-05-01,08:30,97.680000000000007
4,2013-05-01,08:45,90.159999999999997
4,2013-05-01,09:00,79.599999999999994
4,2013-05-01,09:15,78.760000000000005
4,2013-05-01,09:30,75.590000000000003
4,2013-05-01,09:45,73.829999999999998
4,2013-05-01,10:00,75.109999999999999
4,2013-05-01,10:15,74.189999999999998
4,2013-05-01,10:30,73.709999999999994
4,2013-05-01,10:45,71.950000000000003
4,2013-05-01,11:00,71.670000000000002
4,2013-05-01,11:15,71.769999999999996
4,2013-05-01,11:30,71.689999999999998
4,2013-05-01,11:45,71.569999999999993
4,2013-05-01,12:00,71.480000000000004
4,2013-05-01,12:15,71
4,2013-05-01,12:30,70.359999999999999
4,2013-05-01,12:45,70.939999999999998
4,2013-05-01,13:00,72.120000000000005
4,2013-05-01,13:15,71.739999999999995
4,2013-05-01,13:30,71.870000000000005
4,2013-05-01,13:45,71.799999999999997
4,2013-05-01,14:00,72.180000000000007
4,2013-05-01,14:15,71.819999999999993
4,2013-05-01,14:30,74.060000000000002
4,2013-05-01,14:45,73.939999999999998
4,2013-05-01,15:00,71.200000000000003
4,2013-05-01,15:15,70.609999999999999
4,2013-05-01,15:30,70.579999999999998
4,2013-05-01,15:45,71.849999999999994
4,2013-05-01,16:00,71.269999999999996
4,2013-05-01,16:15,71.879999999999995
4,2013-05-01,16:30,70.400000000000006
4,2013-05-01,16:45,71.670000000000002
4,2013-05-01,17:00,83.900000000000006
4,2013-05-01,17:15,85
4,2013-05-01,17:30,92.140000000000001
4,2013-05-01,17:45,93.799999999999997
4,2013-05-01,18:00,94.120000000000005
4,2013-05-01,18:15,94.560000000000002
4,2013-05-01,18:30,72.209999999999994
4,2013-05-01,18:45,68.769999999999996
4,2013-05-01,19:00,68.959999999999994
4,2013-05-01,19:15,67.670000000000002
4,2013-05-01,19:30,66.430000000000007
4,2013-05-01,19:45,67.849999999999994
4,2013-05-01,20:00,67.25
4,2013-05-01,20:15,66.569999999999993
4,2013-05-01,20:30,67.480000000000004
4,2013-05-01,20:45,68.959999999999994
4,2013-05-01,21:00,69.930000000000007
4,2013-05-01,21:15,67.939999999999998
4,2013-05-01,21:30,67.480000000000004
4,2013-05-01,21:45,69.930000000000007
4,2013-05-01,22:00,70.260000000000005
4,2013-05-01,22:15,69.069999999999993
4,2013-05-01,22:30,70.670000000000002
4,2013-05-01,22:45,69.010000000000005
4,2013-05-01,23:00,68.719999999999999
4,2013-05-01,23:15,70.510000000000005
4,2013-05-01,23:30,71.109999999999999
4,2013-05-01,23:45,71.159999999999997
4,2013-05-08,00:00,72.040000000000006
4,2013-05-08,00:15,74.040000000000006
4,2013-05-08,00:30,73.109999999999999
4,2013-05-08,00:45,72.569999999999993
4,2013-05-08,01:00,72.870000000000005
4,2013-05-08,01:15,76.569999999999993
4,2013-05-08,01:30,74.739999999999995
4,2013-05-08,01:45,73.75
4,2013-05-08,02:00,77.859999999999999
4,2013-05-08,02:15,74.930000000000007
4,2013-05-08,02:30,76.810000000000002
4,2013-05-08,02:45,75.510000000000005
4,2013-05-08,03:00,76.900000000000006
4,2013-05-08,03:15,76.019999999999996
4,2013-05-08,03:30,79.209999999999994
4,2013-05-08,03:45,74.25
4,2013-05-08,04:00,75.079999999999998
4,2013-05-08,04:15,76.870000000000005
4,2013-05-08,04:30,75.370000000000005
4,2013-05-08,04:45,74.640000000000001
4,2013-05-08,05:00,73.609999999999999
4,2013-05-08,05:15,72.950000000000003
4,2013-05-08,05:30,70.349999999999994
4,2013-05-08,05:45,69.420000000000002
4,2013-05-08,06:00,70.189999999999998
4,2013-05-08,06:15,73.5
4,2013-05-08,06:30,80.379999999999995
4,2013-05-08,06:45,80.010000000000005
4,2013-05-08,07:00,81.379999999999995
4,2013-05-08,07:15,86.400000000000006
4,2013-05-08,07:30,93.620000000000005
4,2013-05-08,07:45,92.390000000000001
4,2013-05-08,08:00,94.519999999999996
4,2013-05-08,08:15,93.989999999999995
4,2013-05-08,08:30,97.659999999999997
4,2013-05-08,08:45,94.900000000000006
4,2013-05-08,09:00,98.280000000000001
4,2013-05-08,09:15,96.560000000000002
4,2013-05-08,09:30,80.310000000000002
4,2013-05-08,09:45,74.280000000000001
4,2013-05-08,10:00,74.510000000000005
4,2013-05-08,10:15,73.280000000000001
4,2013-05-08,10:30,70.939999999999998
4,2013-05-08,10:45,70.549999999999997
4,2013-05-08,11:00,72.040000000000006
4,2013-05-08,11:15,72.569999999999993
4,2013-05-08,11:30,70.590000000000003
4,2013-05-08,11:45,71.25
4,2013-05-08,12:00,70.829999999999998
4,2013-05-08,12:15,71.780000000000001
4,2013-05-08,12:30,70.099999999999994
4,2013-05-08,12:45,70.799999999999997
4,2013-05-08,13:00,70.700000000000003
4,2013-05-08,13:15,70.920000000000002
4,2013-05-08,13:30,71.069999999999993
4,2013-05-08,13:45,69.950000000000003
4,2013-05-08,14:00,70.329999999999998
4,2013-05-08,14:15,71.609999999999999
4,2013-05-08,14:30,71.180000000000007
4,2013-05-08,14:45,69.810000000000002
4,2013-05-08,15:00,71.010000000000005
4,2013-05-08,15:15,70.260000000000005
4,2013-05-08,15:30,69.609999999999999
4,2013-05-08,15:45,70
4,2013-05-08,16:00,69.849999999999994
4,2013-05-08,16:15,72.379999999999995
4,2013-05-08,16:30,70.290000000000006
4,2013-05-08,16:45,71.640000000000001
4,2013-05-08,17:00,72.230000000000004
4,2013-05-08,17:15,73.390000000000001
4,2013-05-08,17:30,70.640000000000001
4,2013-05-08,17:45,70.870000000000005
4,2013-05-08,18:00,70.019999999999996
4,2013-05-08,18:15,69.180000000000007
4,2013-05-08,18:30,68.599999999999994
4,2013-05-08,18:45,65.969999999999999
4,2013-05-08,19:00,66.579999999999998
