LinkRef,Date,TimePeriod,AverageJT
4,2014-03-12,05:30,69.24
4,2014-03-12,05:45,69.75
4,2014-03-12,06:00,69.82
4,2014-03-12,06:15,71.44
4,2014-03-12,06:30,74.66
4,2014-03-12,06:45,79.08
4,2014-03-12,07:00,84.40
4,2014-03-12,07:15,78.55
4,2014-03-12,07:30,77.99
4,2014-03-12,07:45,88.97
4,2014-03-12,08:00,77.43
4,2014-03-12,08:15,76.09
4,2014-03-12,08:30,76.25
4,2014-03-12,08:45,77.91
4,2014-03-12,09:00,85.84
4,2014-03-12,09:15,73.29
4,2014-03-12,09:30,72.04
4,2014-03-12,09:45,71.70
4,2014-03-12,10:00,71.70
4,2014-03-12,10:15,71.60
4,2014-03-12,10:30,72.41
4,2014-03-12,10:45,72.24
4,2014-03-12,11:00,71.81
4,2014-03-12,11:15,71.14
4,2014-03-12,11:30,71.90
4,2014-03-12,11:45,71.21
4,2014-03-12,12:00,72.39
4,2014-03-12,12:15,72.20
4,2014-03-12,12:30,69.44
4,2014-03-12,12:45,70.24
4,2014-03-12,13:00,69.99
4,2014-03-12,13:15,70.69
4,2014-03-12,13:30,70.53
4,2014-03-12,13:45,70.76
4,2014-03-12,14:00,71.09
4,2014-03-12,14:15,72.34
4,2014-03-12,14:30,71.12
4,2014-03-12,14:45,70.48
4,2014-03-12,15:00,70.05
4,2014-03-12,15:15,70.64
4,2014-03-12,15:30,70.25
4,2014-03-12,15:45,70.96
4,2014-03-12,16:00,71.85
4,2014-03-12,16:15,71.10
4,2014-03-12,16:30,70.53
4,2014-03-12,16:45,72.47
4,2014-03-12,17:00,69.74
4,2014-03-12,17:15,68.64
4,2014-03-12,17:30,69.80
4,2014-03-12,17:45,71.04
4,2014-03-12,18:00,71.57
4,2014-03-12,18:15,71.76
4,2014-03-12,18:30,71.24
4,2014-03-12,18:45,70.58
4,2014-03-12,19:00,69.99
4,2014-03-12,19:15,69.31
4,2014-03-12,19:30,68.97
4,2014-03-12,19:45,68.70
4,2014-03-12,20:00,69.47
4,2014-03-12,20:15,69.11
4,2014-03-12,20:30,69.00
4,2014-03-12,20:45,70.32
4,2014-03-12,21:00,69.39
4,2014-03-12,21:15,69.46
4,2014-03-12,21:30,68.69
4,2014-03-12,21:45,68.05
4,2014-03-12,22:00,69.69
4,2014-03-12,22:15,72.16
4,2014-03-12,22:30,67.85
4,2014-03-12,22:45,74.53
4,2014-03-12,23:00,70.89
4,2014-03-12,23:15,72.92
4,2014-03-12,23:30,64.29
4,2014-03-12,23:45,69.71
4,2014-03-19,00:00,71.06
4,2014-03-19,00:15,72.07
4,2014-03-19,00:30,74.92
4,2014-03-19,00:45,74.08
4,2014-03-19,01:00,78.99
4,2014-03-19,01:15,73.73
4,2014-03-19,01:30,74.41
4,2014-03-19,01:45,77.71
4,2014-03-19,02:00,71.21
4,2014-03-19,02:15,67.85
4,2014-03-19,02:30,75.54
4,2014-03-19,02:45,77.98
4,2014-03-19,03:00,77.08
4,2014-03-19,03:15,72.18
4,2014-03-19,03:30,71.74
4,2014-03-19,03:45,73.33
4,2014-03-19,04:00,73.62
4,2014-03-19,04:15,73.63
4,2014-03-19,04:30,70.83
4,2014-03-19,04:45,69.43
4,2014-03-19,05:00,70.27
4,2014-03-19,05:15,68.15
4,2014-03-19,05:30,67.70
4,2014-03-19,05:45,66.38
4,2014-03-19,06:00,67.09
4,2014-03-19,06:15,68.49
4,2014-03-19,06:30,73.45
4,2014-03-19,06:45,74.44
4,2014-03-19,07:00,76.83
4,2014-03-19,07:15,92.79
4,2014-03-19,07:30,93.93
4,2014-03-19,07:45,91.90
4,2014-03-19,08:00,93.92
4,2014-03-19,08:15,93.08
4,2014-03-19,08:30,95.03
4,2014-03-19,08:45,93.22
4,2014-03-19,09:00,74.61
4,2014-03-19,09:15,70.40
4,2014-03-19,09:30,69.79
4,2014-03-19,09:45,70.44
4,2014-03-19,10:00,71.15
4,2014-03-19,10:15,71.30
4,2014-03-19,10:30,69.30
4,2014-03-19,10:45,69.63
4,2014-03-19,11:00,69.62
4,2014-03-19,11:15,70.12
4,2014-03-19,11:30,68.98
4,2014-03-19,11:45,70.82
4,2014-03-19,12:00,69.82
4,2014-03-19,12:15,69.68
4,2014-03-19,12:30,70.36
4,2014-03-19,12:45,68.84
4,2014-03-19,13:00,70.79
4,2014-03-19,13:15,68.80
4,2014-03-19,13:30,69.26
4,2014-03-19,13:45,70.09
4,2014-03-19,14:00,69.99
4,2014-03-19,14:15,70.25
4,2014-03-19,14:30,69.84
4,2014-03-19,14:45,70.51
4,2014-03-19,15:00,71.27
4,2014-03-19,15:15,68.83
4,2014-03-19,15:30,70.31
4,2014-03-19,15:45,71.86
4,2014-03-19,16:00,70.59
4,2014-03-19,16:15,81.97
4,2014-03-19,16:30,78.95
4,2014-03-19,16:45,69.80
4,2014-03-19,17:00,72.17
4,2014-03-19,17:15,70.48
4,2014-03-19,17:30,69.11
4,2014-03-19,17:45,68.41
4,2014-03-19,18:00,69.12
4,2014-03-19,18:15,70.64
4,2014-03-19,18:30,70.36
4,2014-03-19,18:45,69.73
4,2014-03-19,19:00,68.81
4,2014-03-19,19:15,68.56
4,2014-03-19,19:30,68.27
4,2014-03-19,19:45,69.77
4,2014-03-19,20:00,67.90
4,2014-03-19,20:15,69.14
4,2014-03-19,20:30,68.27
4,2014-03-19,20:45,67.77
4,2014-03-19,21:00,69.27
4,2014-03-19,21:15,68.12
4,2014-03-19,21:30,68.27
4,2014-03-19,21:45,67.67
4,2014-03-19,22:00,69.30
4,2014-03-19,22:15,68.93
4,2014-03-19,22:30,70.14
4,2014-03-19,22:45,68.37
4,2014-03-19,23:00,69.31
4,2014-03-19,23:15,70.95
4,2014-03-19,23:30,72.14
4,2014-03-19,23:45,69.07
4,2014-03-26,00:00,71.66
4,2014-03-26,00:15,74.77
4,2014-03-26,00:30,74.13
4,2014-03-26,00:45,73.03
4,2014-03-26,01:00,77.18
4,2014-03-26,01:15,74.12
4,2014-03-26,01:30,74.26
4,2014-03-26,01:45,76.62
4,2014-03-26,02:00,73.75
4,2014-03-26,02:15,78.90
4,2014-03-26,02:30,75.33
4,2014-03-26,02:45,79.23
4,2014-03-26,03:00,76.08
4,2014-03-26,03:15,76.44
4,2014-03-26,03:30,75.54
4,2014-03-26,03:45,71.37
4,2014-03-26,04:00,73.99
4,2014-03-26,04:15,71.61
4,2014-03-26,04:30,73.24
4,2014-03-26,04:45,69.52
4,2014-03-26,05:00,70.29
4,2014-03-26,05:15,67.33
4,2014-03-26,05:30,66.03
4,2014-03-26,05:45,66.11
4,2014-03-26,06:00,67.12
4,2014-03-26,06:15,72.74
4,2014-03-26,06:30,76.08
4,2014-03-26,06:45,75.75
4,2014-03-26,07:00,84.97
4,2014-03-26,07:15,83.82
4,2014-03-26,07:30,88.52
4,2014-03-26,07:45,93.07
4,2014-03-26,08:00,80.21
4,2014-03-26,08:15,82.16
4,2014-03-26,08:30,81.02
4,2014-03-26,08:45,85.37
4,2014-03-26,09:00,76.09
4,2014-03-26,09:15,88.05
4,2014-03-26,09:30,72.60
4,2014-03-26,09:45,72.18
4,2014-03-26,10:00,71.51
4,2014-03-26,10:15,72.05
4,2014-03-26,10:30,73.53
4,2014-03-26,10:45,71.09
4,2014-03-26,11:00,70.59
4,2014-03-26,11:15,71.19
4,2014-03-26,11:30,71.01
4,2014-03-26,11:45,70.79
4,2014-03-26,12:00,72.15
4,2014-03-26,12:15,72.97
4,2014-03-26,12:30,71.61
4,2014-03-26,12:45,69.95
4,2014-03-26,13:00,70.87
4,2014-03-26,13:15,71.34
4,2014-03-26,13:30,71.22
4,2014-03-26,13:45,70.95
4,2014-03-26,14:00,71.88
4,2014-03-26,14:15,72.50
4,2014-03-26,14:30,69.80
4,2014-03-26,14:45,68.81
4,2014-03-26,15:00,69.50
4,2014-03-26,15:15,69.79
4,2014-03-26,15:30,70.63
4,2014-03-26,15:45,72.00
4,2014-03-26,16:00,70.36
4,2014-03-26,16:15,72.70
4,2014-03-26,16:30,70.66
4,2014-03-26,16:45,71.83
4,2014-03-26,17:00,69.93
4,2014-03-26,17:15,80.52
4,2014-03-26,17:30,76.78
4,2014-03-26,17:45,72.30
4,2014-03-26,18:00,68.63
4,2014-03-26,18:15,69.51
4,2014-03-26,18:30,69.04
4,2014-03-26,18:45,69.45
4,2014-03-26,19:00,68.86
4,2014-03-26,19:15,70.16
4,2014-03-26,19:30,68.77
4,2014-03-26,19:45,69.76
4,2014-03-26,20:00,68.55
4,2014-03-26,20:15,67.57
4,2014-03-26,20:30,69.01
4,2014-03-26,20:45,69.82
4,2014-03-26,21:00,69.42
4,2014-03-26,21:15,68.77
4,2014-03-26,21:30,70.02
4,2014-03-26,21:45,69.40
4,2014-03-26,22:00,70.91
4,2014-03-26,22:15,70.73
4,2014-03-26,22:30,68.51
4,2014-03-26,22:45,70.32
4,2014-03-26,23:00,71.44
4,2014-03-26,23:15,70.29
4,2014-03-26,23:30,68.76
4,2014-03-26,23:45,70.80
2,2014-03-05,00:00,95.62
2,2014-03-05,00:15,94.95
2,2014-03-05,00:30,95.68
2,2014-03-05,00:45,99.55
2,2014-03-05,01:00,102.72
2,2014-03-05,01:15,103.69
2,2014-03-05,01:30,98.92
2,2014-03-05,01:45,94.73
2,2014-03-05,02:00,103.94
2,2014-03-05,02:15,97.37
2,2014-03-05,02:30,97.56
2,2014-03-05,02:45,102.18
2,2014-03-05,03:00,96.95
2,2014-03-05,03:15,96.11
2,2014-03-05,03:30,101.73
2,2014-03-05,03:45,95.48
2,2014-03-05,04:00,92.67
2,2014-03-05,04:15,95.64
2,2014-03-05,04:30,95.16
2,2014-03-05,04:45,94.80
2,2014-03-05,05:00,92.92
2,2014-03-05,05:15,91.45
2,2014-03-05,05:30,89.63
2,2014-03-05,05:45,90.66
2,2014-03-05,06:00,91.80
2,2014-03-05,06:15,96.86
2,2014-03-05,06:30,100.27
2,2014-03-05,06:45,113.52
2,2014-03-05,07:00,143.89
2,2014-03-05,07:15,136.77
2,2014-03-05,07:30,148.71
2,2014-03-05,07:45,122.03
2,2014-03-05,08:00,99.68
2,2014-03-05,08:15,99.68
2,2014-03-05,08:30,102.71
2,2014-03-05,08:45,94.88
2,2014-03-05,09:00,94.18
2,2014-03-05,09:15,94.71
2,2014-03-05,09:30,94.27
2,2014-03-05,09:45,93.61
2,2014-03-05,10:00,93.48
2,2014-03-05,10:15,94.32
2,2014-03-05,10:30,93.82
2,2014-03-05,10:45,94.34
2,2014-03-05,11:00,94.55
2,2014-03-05,11:15,92.80
2,2014-03-05,11:30,93.52
2,2014-03-05,11:45,93.33
2,2014-03-05,12:00,93.09
2,2014-03-05,12:15,92.36
2,2014-03-05,12:30,92.35
2,2014-03-05,12:45,92.00
2,2014-03-05,13:00,92.15
2,2014-03-05,13:15,93.53
2,2014-03-05,13:30,93.70
2,2014-03-05,13:45,92.34
2,2014-03-05,14:00,93.39
2,2014-03-05,14:15,92.31
2,2014-03-05,14:30,92.23
2,2014-03-05,14:45,92.25
2,2014-03-05,15:00,92.81
2,2014-03-05,15:15,94.79
2,2014-03-05,15:30,97.97
2,2014-03-05,15:45,92.53
2,2014-03-05,16:00,93.08
2,2014-03-05,16:15,94.87
2,2014-03-05,16:30,96.96
2,2014-03-05,16:45,94.55
2,2014-03-05,17:00,94.73
2,2014-03-05,17:15,95.00
2,2014-03-05,17:30,95.42
2,2014-03-05,17:45,93.86
2,2014-03-05,18:00,96.91
2,2014-03-05,18:15,93.68
2,2014-03-05,18:30,92.12
2,2014-03-05,18:45,91.99
2,2014-03-05,19:00,91.70
2,2014-03-05,19:15,91.21
2,2014-03-05,19:30,90.18
2,2014-03-05,19:45,91.01
2,2014-03-05,20:00,88.65
2,2014-03-05,20:15,90.09
2,2014-03-05,20:30,90.98
2,2014-03-05,20:45,90.65
2,2014-03-05,21:00,90.58
2,2014-03-05,21:15,90.32
2,2014-03-05,21:30,91.68
2,2014-03-05,21:45,90.44
2,2014-03-05,22:00,91.99
2,2014-03-05,22:15,92.34
2,2014-03-05,22:30,93.91
2,2014-03-05,22:45,99.34
2,2014-03-05,23:00,97.54
2,2014-03-05,23:15,100.45
2,2014-03-05,23:30,104.49
2,2014-03-05,23:45,105.69
2,2014-03-12,00:00,98.59
2,2014-03-12,00:15,97.22
2,2014-03-12,00:30,96.10
2,2014-03-12,00:45,102.44
2,2014-03-12,01:00,105.14
2,2014-03-12,01:15,102.88
2,2014-03-12,01:30,102.48
2,2014-03-12,01:45,99.18
2,2014-03-12,02:00,100.60
2,2014-03-12,02:15,100.79
2,2014-03-12,02:30,96.68
2,2014-03-12,02:45,100.11
2,2014-03-12,03:00,98.19
2,2014-03-12,03:15,98.41
2,2014-03-12,03:30,97.39
2,2014-03-12,03:45,97.22
2,2014-03-12,04:00,95.44
2,2014-03-12,04:15,96.58
2,2014-03-12,04:30,96.91
2,2014-03-12,04:45,96.39
2,2014-03-12,05:00,91.83
2,2014-03-12,05:15,90.80
2,2014-03-12,05:30,91.28
2,2014-03-12,05:45,89.51
2,2014-03-12,06:00,91.83
2,2014-03-12,06:15,95.57
2,2014-03-12,06:30,102.04
2,2014-03-12,06:45,110.34
2,2014-03-12,07:00,100.20
2,2014-03-12,07:15,96.01
2,2014-03-12,07:30,100.33
2,2014-03-12,07:45,98.25
2,2014-03-12,08:00,96.03
2,2014-03-12,08:15,97.02
2,2014-03-12,08:30,97.58
2,2014-03-12,08:45,100.61
2,2014-03-12,09:00,96.86
2,2014-03-12,09:15,93.61
2,2014-03-12,09:30,93.76
2,2014-03-12,09:45,95.05
2,2014-03-12,10:00,93.83
2,2014-03-12,10:15,94.05
2,2014-03-12,10:30,95.87
2,2014-03-12,10:45,93.92
2,2014-03-12,11:00,93.45
2,2014-03-12,11:15,92.81
2,2014-03-12,11:30,94.72
2,2014-03-12,11:45,94.34
2,2014-03-12,12:00,93.99
2,2014-03-12,12:15,93.59
2,2014-03-12,12:30,92.39
2,2014-03-12,12:45,92.44
2,2014-03-12,13:00,92.74
2,2014-03-12,13:15,92.22
2,2014-03-12,13:30,93.30
2,2014-03-12,13:45,92.54
2,2014-03-12,14:00,93.20
2,2014-03-12,14:15,97.43
2,2014-03-12,14:30,93.50
2,2014-03-12,14:45,94.94
2,2014-03-12,15:00,92.95
2,2014-03-12,15:15,94.52
2,2014-03-12,15:30,94.67
2,2014-03-12,15:45,95.10
2,2014-03-12,16:00,92.98
2,2014-03-12,16:15,96.09
2,2014-03-12,16:30,94.00
2,2014-03-12,16:45,93.21
2,2014-03-12,17:00,96.04
2,2014-03-12,17:15,91.91
2,2014-03-12,17:30,96.56
2,2014-03-12,17:45,96.28
2,2014-03-12,18:00,98.42
2,2014-03-12,18:15,94.76
2,2014-03-12,18:30,93.60
2,2014-03-12,18:45,89.89
2,2014-03-12,19:00,90.79
2,2014-03-12,19:15,88.81
2,2014-03-12,19:30,89.89
2,2014-03-12,19:45,90.09
2,2014-03-12,20:00,91.10
2,2014-03-12,20:15,90.73
2,2014-03-12,20:30,90.95
2,2014-03-12,20:45,92.94
2,2014-03-12,21:00,89.64
2,2014-03-12,21:15,90.07
2,2014-03-12,21:30,89.47
2,2014-03-12,21:45,90.39
2,2014-03-12,22:00,90.56
2,2014-03-12,22:15,91.38
2,2014-03-12,22:30,92.77
2,2014-03-12,22:45,95.19
2,2014-03-12,23:00,90.87
2,2014-03-12,23:15,95.79
2,2014-03-12,23:30,95.28
2,2014-03-12,23:45,93.42
2,2014-03-19,00:00,95.66
2,2014-03-19,00:15,98.17
2,2014-03-19,00:30,98.62
2,2014-03-19,00:45,99.44
2,2014-03-19,01:00,103.26
2,2014-03-19,01:15,95.85
2,2014-03-19,01:30,98.22
2,2014-03-19,01:45,104.91
2,2014-03-19,02:00,95.57
2,2014-03-19,02:15,93.35
2,2014-03-19,02:30,100.38
2,2014-03-19,02:45,104.63
2,2014-03-19,03:00,96.65
2,2014-03-19,03:15,99.48
2,2014-03-19,03:30,97.19
2,2014-03-19,03:45,97.70
2,2014-03-19,04:00,98.00
2,2014-03-19,04:15,95.40
2,2014-03-19,04:30,95.76
2,2014-03-19,04:45,93.75
2,2014-03-19,05:00,93.46
2,2014-03-19,05:15,90.37
2,2014-03-19,05:30,90.59
2,2014-03-19,05:45,88.21
2,2014-03-19,06:00,89.68
2,2014-03-19,06:15,92.94
2,2014-03-19,06:30,97.88
2,2014-03-19,06:45,101.80
2,2014-03-19,07:00,130.85
2,2014-03-19,07:15,114.77
2,2014-03-19,07:30,103.64
2,2014-03-19,07:45,99.00
2,2014-03-19,08:00,152.70
2,2014-03-19,08:15,102.30
2,2014-03-19,08:30,120.57
2,2014-03-19,08:45,94.26
2,2014-03-19,09:00,93.50
2,2014-03-19,09:15,92.85
2,2014-03-19,09:30,91.86
2,2014-03-19,09:45,93.13
2,2014-03-19,10:00,94.57
2,2014-03-19,10:15,93.91
2,2014-03-19,10:30,91.88
2,2014-03-19,10:45,92.97
2,2014-03-19,11:00,93.16
2,2014-03-19,11:15,92.57
2,2014-03-19,11:30,91.33
2,2014-03-19,11:45,93.29
2,2014-03-19,12:00,92.44
2,2014-03-19,12:15,92.38
2,2014-03-19,12:30,93.93
2,2014-03-19,12:45,92.97
2,2014-03-19,13:00,92.92
2,2014-03-19,13:15,92.42
2,2014-03-19,13:30,93.62
2,2014-03-19,13:45,93.22
2,2014-03-19,14:00,93.93
2,2014-03-19,14:15,92.57
2,2014-03-19,14:30,92.36
2,2014-03-19,14:45,93.45
2,2014-03-19,15:00,92.61
2,2014-03-19,15:15,93.25
2,2014-03-19,15:30,92.27
2,2014-03-19,15:45,97.73
2,2014-03-19,16:00,95.16
2,2014-03-19,16:15,103.33
2,2014-03-19,16:30,95.37
2,2014-03-19,16:45,94.40
2,2014-03-19,17:00,96.27
2,2014-03-19,17:15,94.43
2,2014-03-19,17:30,93.88
2,2014-03-19,17:45,92.86
2,2014-03-19,18:00,94.78
2,2014-03-19,18:15,97.19
2,2014-03-19,18:30,93.19
2,2014-03-19,18:45,90.36
2,2014-03-19,19:00,90.69
2,2014-03-19,19:15,90.12
2,2014-03-19,19:30,89.75
2,2014-03-19,19:45,89.72
2,2014-03-19,20:00,89.56
2,2014-03-19,20:15,88.96
2,2014-03-19,20:30,89.58
2,2014-03-19,20:45,90.67
2,2014-03-19,21:00,89.22
2,2014-03-19,21:15,89.90
2,2014-03-19,21:30,90.00
2,2014-03-19,21:45,90.18
2,2014-03-19,22:00,90.40
2,2014-03-19,22:15,91.24
2,2014-03-19,22:30,91.58
2,2014-03-19,22:45,91.57
2,2014-03-19,23:00,91.75
2,2014-03-19,23:15,94.78
2,2014-03-19,23:30,94.61
2,2014-03-19,23:45,93.57
2,2014-03-26,00:00,94.69
2,2014-03-26,00:15,95.88
2,2014-03-26,00:30,95.63
2,2014-03-26,00:45,97.88
2,2014-03-26,01:00,103.70
2,2014-03-26,01:15,101.64
2,2014-03-26,01:30,98.35
2,2014-03-26,01:45,103.18
2,2014-03-26,02:00,102.23
2,2014-03-26,02:15,103.09
2,2014-03-26,02:30,101.04
2,2014-03-26,02:45,105.10
2,2014-03-26,03:00,98.56
2,2014-03-26,03:15,99.99
2,2014-03-26,03:30,97.49
2,2014-03-26,03:45,95.41
2,2014-03-26,04:00,96.98
2,2014-03-26,04:15,98.05
2,2014-03-26,04:30,94.73
2,2014-03-26,04:45,91.87
2,2014-03-26,05:00,93.40
2,2014-03-26,05:15,88.40
2,2014-03-26,05:30,89.64
2,2014-03-26,05:45,87.28
2,2014-03-26,06:00,87.98
2,2014-03-26,06:15,94.36
2,2014-03-26,06:30,102.36
2,2014-03-26,06:45,235.19
2,2014-03-26,07:00,151.93
2,2014-03-26,07:15,145.25
2,2014-03-26,07:30,181.79
2,2014-03-26,07:45,219.59
2,2014-03-26,08:00,227.74
2,2014-03-26,08:15,113.11
2,2014-03-26,08:30,123.73
2,2014-03-26,08:45,107.37
2,2014-03-26,09:00,102.89
2,2014-03-26,09:15,94.86
2,2014-03-26,09:30,92.96
2,2014-03-26,09:45,93.29
2,2014-03-26,10:00,94.47
2,2014-03-26,10:15,96.63
2,2014-03-26,10:30,93.51
2,2014-03-26,10:45,94.29
2,2014-03-26,11:00,92.79
2,2014-03-26,11:15,94.12
2,2014-03-26,11:30,93.19
2,2014-03-26,11:45,93.53
2,2014-03-26,12:00,93.50
2,2014-03-26,12:15,94.16
2,2014-03-26,12:30,93.38
2,2014-03-26,12:45,93.66
2,2014-03-26,13:00,92.75
2,2014-03-26,13:15,93.77
2,2014-03-26,13:30,94.17
2,2014-03-26,13:45,94.21
2,2014-03-26,14:00,94.73
2,2014-03-26,14:15,94.46
2,2014-03-26,14:30,92.51
2,2014-03-26,14:45,93.21
2,2014-03-26,15:00,93.58
2,2014-03-26,15:15,92.36
2,2014-03-26,15:30,93.37
2,2014-03-26,15:45,93.22
2,2014-03-26,16:00,92.42
2,2014-03-26,16:15,94.99
2,2014-03-26,16:30,94.27
2,2014-03-26,16:45,94.33
2,2014-03-26,17:00,93.06
2,2014-03-26,17:15,159.21
2,2014-03-26,17:30,119.61
2,2014-03-26,17:45,95.86
2,2014-03-26,18:00,91.66
2,2014-03-26,18:15,92.88
2,2014-03-26,18:30,91.46
2,2014-03-26,18:45,90.17
2,2014-03-26,19:00,91.24
2,2014-03-26,19:15,91.76
2,2014-03-26,19:30,91.56
2,2014-03-26,19:45,90.40
2,2014-03-26,20:00,89.05
2,2014-03-26,20:15,91.46
2,2014-03-26,20:30,90.02
2,2014-03-26,20:45,90.32
2,2014-03-26,21:00,88.59
2,2014-03-26,21:15,90.37
2,2014-03-26,21:30,91.04
2,2014-03-26,21:45,90.19
2,2014-03-26,22:00,92.60
2,2014-03-26,22:15,91.97
2,2014-03-26,22:30,90.59
2,2014-03-26,22:45,92.06
2,2014-03-26,23:00,91.78
2,2014-03-26,23:15,94.01
2,2014-03-26,23:30,92.75
2,2014-03-26,23:45,94.33
1,2014-03-05,00:00,128.75
1,2014-03-05,00:15,128.44
1,2014-03-05,00:30,128.31
1,2014-03-05,00:45,128.09
1,2014-03-05,01:00,130.73
1,2014-03-05,01:15,128.72
1,2014-03-05,01:30,129.41
1,2014-03-05,01:45,128.08
1,2014-03-05,02:00,132.69
1,2014-03-05,02:15,130.34
1,2014-03-05,02:30,125.75
1,2014-03-05,02:45,130.51
1,2014-03-05,03:00,127.55
1,2014-03-05,03:15,128.62
1,2014-03-05,03:30,128.45
1,2014-03-05,03:45,126.84
1,2014-03-05,04:00,125.17
1,2014-03-05,04:15,127.58
1,2014-03-05,04:30,130.12
1,2014-03-05,04:45,126.18
1,2014-03-05,05:00,126.73
1,2014-03-05,05:15,126.14
1,2014-03-05,05:30,124.35
1,2014-03-05,05:45,126.40
1,2014-03-05,06:00,126.37
1,2014-03-05,06:15,132.15
1,2014-03-05,06:30,134.05
1,2014-03-05,06:45,140.67
1,2014-03-05,07:00,186.20
1,2014-03-05,07:15,220.65
1,2014-03-05,07:30,202.31
1,2014-03-05,07:45,171.97
1,2014-03-05,08:00,135.44
1,2014-03-05,08:15,136.99
1,2014-03-05,08:30,138.62
1,2014-03-05,08:45,130.62
1,2014-03-05,09:00,129.59
1,2014-03-05,09:15,130.78
1,2014-03-05,09:30,129.75
1,2014-03-05,09:45,130.68
1,2014-03-05,10:00,128.14
1,2014-03-05,10:15,129.01
1,2014-03-05,10:30,129.26
1,2014-03-05,10:45,129.99
1,2014-03-05,11:00,129.85
1,2014-03-05,11:15,128.62
1,2014-03-05,11:30,127.58
1,2014-03-05,11:45,127.93
1,2014-03-05,12:00,129.41
1,2014-03-05,12:15,129.11
1,2014-03-05,12:30,127.90
1,2014-03-05,12:45,127.81
