LinkRef,Date,TimePeriod,AverageJT
3,2013-09-18,08:30,221.99
3,2013-09-18,08:45,171.27
3,2013-09-18,09:00,161.57
3,2013-09-18,09:15,154.01
3,2013-09-18,09:30,149.74
3,2013-09-18,09:45,158.09
3,2013-09-18,10:00,153.97
3,2013-09-18,10:15,139.29
3,2013-09-18,10:30,145.22
3,2013-09-18,10:45,166.83
3,2013-09-18,11:00,163.75
3,2013-09-18,11:15,140.94
3,2013-09-18,11:30,158.03
3,2013-09-18,11:45,150.82
3,2013-09-18,12:00,166.05
3,2013-09-18,12:15,151.38
3,2013-09-18,12:30,146.72
3,2013-09-18,12:45,141.72
3,2013-09-18,13:00,149.23
3,2013-09-18,13:15,143.78
3,2013-09-18,13:30,142.85
3,2013-09-18,13:45,157.16
3,2013-09-18,14:00,134.26
3,2013-09-18,14:15,151.78
3,2013-09-18,14:30,138.28
3,2013-09-18,14:45,137.40
3,2013-09-18,15:00,151.06
3,2013-09-18,15:15,133.25
3,2013-09-18,15:30,153.13
3,2013-09-18,15:45,153.10
3,2013-09-18,16:00,151.94
3,2013-09-18,16:15,146.26
3,2013-09-18,16:30,142.47
3,2013-09-18,16:45,158.29
3,2013-09-18,17:00,189.34
3,2013-09-18,17:15,156.24
3,2013-09-18,17:30,144.05
3,2013-09-18,17:45,143.58
3,2013-09-18,18:00,149.64
3,2013-09-18,18:15,142.25
3,2013-09-18,18:30,153.85
3,2013-09-18,18:45,153.85
3,2013-09-18,19:00,142.92
3,2013-09-18,19:15,142.92
3,2013-09-18,19:30,137.43
3,2013-09-18,19:45,133.01
3,2013-09-18,20:00,149.39
3,2013-09-18,20:15,165.77
3,2013-09-18,20:30,127.15
3,2013-09-18,20:45,127.15
3,2013-09-18,21:00,139.45
3,2013-09-18,21:15,151.74
3,2013-09-18,21:30,151.74
3,2013-09-18,21:45,151.74
3,2013-09-18,22:00,146.85
3,2013-09-18,22:15,146.85
3,2013-09-18,22:30,177.91
3,2013-09-18,22:45,177.91
3,2013-09-18,23:00,177.91
3,2013-09-18,23:15,123.65
3,2013-09-18,23:30,123.65
3,2013-09-18,23:45,123.65
3,2013-09-25,00:00,148.25
3,2013-09-25,00:15,151.69
3,2013-09-25,00:30,164.00
3,2013-09-25,00:45,164.24
3,2013-09-25,01:00,167.88
3,2013-09-25,01:15,153.00
3,2013-09-25,01:30,155.40
3,2013-09-25,01:45,158.59
3,2013-09-25,02:00,152.58
3,2013-09-25,02:15,163.60
3,2013-09-25,02:30,156.53
3,2013-09-25,02:45,160.75
3,2013-09-25,03:00,153.90
3,2013-09-25,03:15,133.42
3,2013-09-25,03:30,133.42
3,2013-09-25,03:45,133.42
3,2013-09-25,04:00,133.42
3,2013-09-25,04:15,122.67
3,2013-09-25,04:30,111.91
3,2013-09-25,04:45,111.91
3,2013-09-25,05:00,129.03
3,2013-09-25,05:15,146.15
3,2013-09-25,05:30,151.65
3,2013-09-25,05:45,139.07
3,2013-09-25,06:00,143.10
3,2013-09-25,06:15,149.16
3,2013-09-25,06:30,162.67
3,2013-09-25,06:45,168.76
3,2013-09-25,07:00,188.16
3,2013-09-25,07:15,182.37
3,2013-09-25,07:30,187.07
3,2013-09-25,07:45,204.48
3,2013-09-25,08:00,200.72
3,2013-09-25,08:15,178.95
3,2013-09-25,08:30,157.75
3,2013-09-25,08:45,165.05
3,2013-09-25,09:00,165.02
3,2013-09-25,09:15,145.69
3,2013-09-25,09:30,154.40
3,2013-09-25,09:45,151.23
3,2013-09-25,10:00,155.82
3,2013-09-25,10:15,158.65
3,2013-09-25,10:30,148.02
3,2013-09-25,10:45,147.95
3,2013-09-25,11:00,151.04
3,2013-09-25,11:15,157.08
3,2013-09-25,11:30,148.48
3,2013-09-25,11:45,150.88
3,2013-09-25,12:00,128.78
3,2013-09-25,12:15,145.82
3,2013-09-25,12:30,144.77
3,2013-09-25,12:45,149.19
3,2013-09-25,13:00,144.59
3,2013-09-25,13:15,149.45
3,2013-09-25,13:30,159.16
3,2013-09-25,13:45,169.96
3,2013-09-25,14:00,146.69
3,2013-09-25,14:15,140.75
3,2013-09-25,14:30,158.69
3,2013-09-25,14:45,137.48
3,2013-09-25,15:00,155.52
3,2013-09-25,15:15,139.88
3,2013-09-25,15:30,152.47
3,2013-09-25,15:45,148.69
3,2013-09-25,16:00,180.42
3,2013-09-25,16:15,158.66
3,2013-09-25,16:30,152.47
3,2013-09-25,16:45,150.68
3,2013-09-25,17:00,153.08
3,2013-09-25,17:15,160.31
3,2013-09-25,17:30,167.64
3,2013-09-25,17:45,149.37
3,2013-09-25,18:00,143.26
3,2013-09-25,18:15,167.80
3,2013-09-25,18:30,133.55
3,2013-09-25,18:45,135.06
3,2013-09-25,19:00,137.36
3,2013-09-25,19:15,144.60
3,2013-09-25,19:30,121.16
3,2013-09-25,19:45,148.95
3,2013-09-25,20:00,130.79
3,2013-09-25,20:15,135.61
3,2013-09-25,20:30,168.56
3,2013-09-25,20:45,170.01
3,2013-09-25,21:00,170.01
3,2013-09-25,21:15,152.62
3,2013-09-25,21:30,152.62
3,2013-09-25,21:45,164.18
3,2013-09-25,22:00,164.18
3,2013-09-25,22:15,142.78
3,2013-09-25,22:30,142.78
3,2013-09-25,22:45,142.78
3,2013-09-25,23:00,142.78
3,2013-09-25,23:15,158.19
3,2013-09-25,23:30,154.81
3,2013-09-25,23:45,147.74
4,2013-09-04,00:00,70.90
4,2013-09-04,00:15,71.21
4,2013-09-04,00:30,74.71
4,2013-09-04,00:45,77.48
4,2013-09-04,01:00,74.50
4,2013-09-04,01:15,73.38
4,2013-09-04,01:30,70.05
4,2013-09-04,01:45,75.65
4,2013-09-04,02:00,73.76
4,2013-09-04,02:15,77.91
4,2013-09-04,02:30,73.11
4,2013-09-04,02:45,74.55
4,2013-09-04,03:00,72.96
4,2013-09-04,03:15,72.15
4,2013-09-04,03:30,75.84
4,2013-09-04,03:45,76.38
4,2013-09-04,04:00,75.81
4,2013-09-04,04:15,73.41
4,2013-09-04,04:30,70.93
4,2013-09-04,04:45,69.81
4,2013-09-04,05:00,68.98
4,2013-09-04,05:15,68.82
4,2013-09-04,05:30,67.11
4,2013-09-04,05:45,66.64
4,2013-09-04,06:00,67.80
4,2013-09-04,06:15,68.09
4,2013-09-04,06:30,71.67
4,2013-09-04,06:45,79.05
4,2013-09-04,07:00,83.20
4,2013-09-04,07:15,88.60
4,2013-09-04,07:30,90.53
4,2013-09-04,07:45,92.62
4,2013-09-04,08:00,90.92
4,2013-09-04,08:15,93.77
4,2013-09-04,08:30,95.38
4,2013-09-04,08:45,93.06
4,2013-09-04,09:00,77.57
4,2013-09-04,09:15,86.37
4,2013-09-04,09:30,72.44
4,2013-09-04,09:45,75.63
4,2013-09-04,10:00,73.79
4,2013-09-04,10:15,74.94
4,2013-09-04,10:30,76.15
4,2013-09-04,10:45,70.89
4,2013-09-04,11:00,71.83
4,2013-09-04,11:15,71.14
4,2013-09-04,11:30,70.58
4,2013-09-04,11:45,72.17
4,2013-09-04,12:00,71.69
4,2013-09-04,12:15,70.76
4,2013-09-04,12:30,70.51
4,2013-09-04,12:45,70.60
4,2013-09-04,13:00,71.23
4,2013-09-04,13:15,70.65
4,2013-09-04,13:30,72.13
4,2013-09-04,13:45,72.36
4,2013-09-04,14:00,73.25
4,2013-09-04,14:15,70.95
4,2013-09-04,14:30,69.31
4,2013-09-04,14:45,68.98
4,2013-09-04,15:00,71.63
4,2013-09-04,15:15,70.90
4,2013-09-04,15:30,69.76
4,2013-09-04,15:45,68.82
4,2013-09-04,16:00,75.70
4,2013-09-04,16:15,70.43
4,2013-09-04,16:30,75.77
4,2013-09-04,16:45,69.75
4,2013-09-04,17:00,72.12
4,2013-09-04,17:15,71.76
4,2013-09-04,17:30,71.90
4,2013-09-04,17:45,70.06
4,2013-09-04,18:00,70.31
4,2013-09-04,18:15,69.28
4,2013-09-04,18:30,68.71
4,2013-09-04,18:45,68.92
4,2013-09-04,19:00,66.78
4,2013-09-04,19:15,66.65
4,2013-09-04,19:30,66.67
4,2013-09-04,19:45,66.62
4,2013-09-04,20:00,68.63
4,2013-09-04,20:15,69.06
4,2013-09-04,20:30,69.68
4,2013-09-04,20:45,69.44
4,2013-09-04,21:00,68.28
4,2013-09-04,21:15,68.87
4,2013-09-04,21:30,67.67
4,2013-09-04,21:45,68.88
4,2013-09-04,22:00,68.92
4,2013-09-04,22:15,71.27
4,2013-09-04,22:30,72.01
4,2013-09-04,22:45,70.65
4,2013-09-04,23:00,68.83
4,2013-09-04,23:15,69.01
4,2013-09-04,23:30,68.56
4,2013-09-04,23:45,69.60
4,2013-09-11,00:00,69.72
4,2013-09-11,00:15,71.19
4,2013-09-11,00:30,74.22
4,2013-09-11,00:45,73.65
4,2013-09-11,01:00,75.16
4,2013-09-11,01:15,80.53
4,2013-09-11,01:30,71.28
4,2013-09-11,01:45,74.89
4,2013-09-11,02:00,74.04
4,2013-09-11,02:15,74.35
4,2013-09-11,02:30,71.90
4,2013-09-11,02:45,71.73
4,2013-09-11,03:00,70.17
4,2013-09-11,03:15,71.92
4,2013-09-11,03:30,72.77
4,2013-09-11,03:45,68.97
4,2013-09-11,04:00,71.61
4,2013-09-11,04:15,72.11
4,2013-09-11,04:30,69.42
4,2013-09-11,04:45,70.83
4,2013-09-11,05:00,69.58
4,2013-09-11,05:15,69.41
4,2013-09-11,05:30,68.92
4,2013-09-11,05:45,66.79
4,2013-09-11,06:00,68.17
4,2013-09-11,06:15,68.92
4,2013-09-11,06:30,70.81
4,2013-09-11,06:45,74.44
4,2013-09-11,07:00,76.67
4,2013-09-11,07:15,83.54
4,2013-09-11,07:30,90.30
4,2013-09-11,07:45,96.11
4,2013-09-11,08:00,95.06
4,2013-09-11,08:15,94.89
4,2013-09-11,08:30,87.34
4,2013-09-11,08:45,72.95
4,2013-09-11,09:00,70.75
4,2013-09-11,09:15,70.80
4,2013-09-11,09:30,70.60
4,2013-09-11,09:45,73.04
4,2013-09-11,10:00,72.61
4,2013-09-11,10:15,72.89
4,2013-09-11,10:30,72.66
4,2013-09-11,10:45,72.59
4,2013-09-11,11:00,71.36
4,2013-09-11,11:15,71.21
4,2013-09-11,11:30,70.42
4,2013-09-11,11:45,71.95
4,2013-09-11,12:00,70.75
4,2013-09-11,12:15,70.91
4,2013-09-11,12:30,70.69
4,2013-09-11,12:45,70.41
4,2013-09-11,13:00,72.13
4,2013-09-11,13:15,70.07
4,2013-09-11,13:30,71.11
4,2013-09-11,13:45,70.15
4,2013-09-11,14:00,73.13
4,2013-09-11,14:15,69.30
4,2013-09-11,14:30,70.10
4,2013-09-11,14:45,69.84
4,2013-09-11,15:00,69.61
4,2013-09-11,15:15,71.69
4,2013-09-11,15:30,69.69
4,2013-09-11,15:45,71.37
4,2013-09-11,16:00,71.99
4,2013-09-11,16:15,75.02
4,2013-09-11,16:30,72.42
4,2013-09-11,16:45,74.13
4,2013-09-11,17:00,73.29
4,2013-09-11,17:15,74.34
4,2013-09-11,17:30,70.76
4,2013-09-11,17:45,72.97
4,2013-09-11,18:00,71.27
4,2013-09-11,18:15,71.33
4,2013-09-11,18:30,71.26
4,2013-09-11,18:45,70.88
4,2013-09-11,19:00,69.15
4,2013-09-11,19:15,69.27
4,2013-09-11,19:30,69.94
4,2013-09-11,19:45,73.18
4,2013-09-11,20:00,73.62
4,2013-09-11,20:15,74.81
4,2013-09-11,20:30,72.53
4,2013-09-11,20:45,70.58
4,2013-09-11,21:00,71.45
4,2013-09-11,21:15,71.81
4,2013-09-11,21:30,70.58
4,2013-09-11,21:45,71.41
4,2013-09-11,22:00,71.47
4,2013-09-11,22:15,70.47
4,2013-09-11,22:30,71.34
4,2013-09-11,22:45,69.77
4,2013-09-11,23:00,69.78
4,2013-09-11,23:15,70.34
4,2013-09-11,23:30,71.50
4,2013-09-11,23:45,67.12
4,2013-09-18,00:00,73.91
4,2013-09-18,00:15,75.54
4,2013-09-18,00:30,78.61
4,2013-09-18,00:45,77.28
4,2013-09-18,01:00,73.98
4,2013-09-18,01:15,76.56
4,2013-09-18,01:30,79.33
4,2013-09-18,01:45,72.32
4,2013-09-18,02:00,72.44
4,2013-09-18,02:15,80.50
4,2013-09-18,02:30,72.66
4,2013-09-18,02:45,76.97
4,2013-09-18,03:00,74.28
4,2013-09-18,03:15,72.58
4,2013-09-18,03:30,72.85
4,2013-09-18,03:45,73.69
4,2013-09-18,04:00,77.32
4,2013-09-18,04:15,72.97
4,2013-09-18,04:30,72.66
4,2013-09-18,04:45,71.45
4,2013-09-18,05:00,72.57
4,2013-09-18,05:15,70.98
4,2013-09-18,05:30,70.62
4,2013-09-18,05:45,71.05
4,2013-09-18,06:00,70.10
4,2013-09-18,06:15,76.45
4,2013-09-18,06:30,76.67
4,2013-09-18,06:45,78.43
4,2013-09-18,07:00,83.44
4,2013-09-18,07:15,82.16
4,2013-09-18,07:30,89.04
4,2013-09-18,07:45,94.71
4,2013-09-18,08:00,90.89
4,2013-09-18,08:15,80.68
4,2013-09-18,08:30,82.77
4,2013-09-18,08:45,86.36
4,2013-09-18,09:00,76.78
4,2013-09-18,09:15,74.23
4,2013-09-18,09:30,71.80
4,2013-09-18,09:45,71.89
4,2013-09-18,10:00,72.98
4,2013-09-18,10:15,71.72
4,2013-09-18,10:30,73.12
4,2013-09-18,10:45,73.01
4,2013-09-18,11:00,70.79
4,2013-09-18,11:15,71.57
4,2013-09-18,11:30,71.70
4,2013-09-18,11:45,71.71
4,2013-09-18,12:00,71.25
4,2013-09-18,12:15,70.71
4,2013-09-18,12:30,71.43
4,2013-09-18,12:45,70.20
4,2013-09-18,13:00,72.00
4,2013-09-18,13:15,72.04
4,2013-09-18,13:30,71.47
4,2013-09-18,13:45,71.56
4,2013-09-18,14:00,70.94
4,2013-09-18,14:15,72.78
4,2013-09-18,14:30,71.10
4,2013-09-18,14:45,71.03
4,2013-09-18,15:00,70.61
4,2013-09-18,15:15,70.07
4,2013-09-18,15:30,70.22
4,2013-09-18,15:45,71.91
4,2013-09-18,16:00,72.37
4,2013-09-18,16:15,72.69
4,2013-09-18,16:30,70.73
4,2013-09-18,16:45,73.03
4,2013-09-18,17:00,73.11
4,2013-09-18,17:15,75.30
4,2013-09-18,17:30,70.06
4,2013-09-18,17:45,70.96
4,2013-09-18,18:00,69.44
4,2013-09-18,18:15,68.75
4,2013-09-18,18:30,67.57
4,2013-09-18,18:45,68.03
4,2013-09-18,19:00,66.24
4,2013-09-18,19:15,67.75
4,2013-09-18,19:30,68.15
4,2013-09-18,19:45,70.05
4,2013-09-18,20:00,70.44
4,2013-09-18,20:15,68.92
4,2013-09-18,20:30,69.54
4,2013-09-18,20:45,67.65
4,2013-09-18,21:00,68.78
4,2013-09-18,21:15,67.93
4,2013-09-18,21:30,68.19
4,2013-09-18,21:45,68.82
4,2013-09-18,22:00,70.48
4,2013-09-18,22:15,70.54
4,2013-09-18,22:30,72.03
4,2013-09-18,22:45,68.44
4,2013-09-18,23:00,69.55
4,2013-09-18,23:15,68.30
4,2013-09-18,23:30,72.19
4,2013-09-18,23:45,71.88
4,2013-09-25,00:00,74.79
4,2013-09-25,00:15,72.59
4,2013-09-25,00:30,79.73
4,2013-09-25,00:45,81.82
4,2013-09-25,01:00,77.92
4,2013-09-25,01:15,74.58
4,2013-09-25,01:30,73.67
4,2013-09-25,01:45,73.62
4,2013-09-25,02:00,73.75
4,2013-09-25,02:15,74.67
4,2013-09-25,02:30,74.60
4,2013-09-25,02:45,76.95
4,2013-09-25,03:00,73.60
4,2013-09-25,03:15,73.98
4,2013-09-25,03:30,74.97
4,2013-09-25,03:45,70.62
4,2013-09-25,04:00,72.44
4,2013-09-25,04:15,71.41
4,2013-09-25,04:30,73.48
4,2013-09-25,04:45,70.38
4,2013-09-25,05:00,70.12
4,2013-09-25,05:15,69.25
4,2013-09-25,05:30,68.93
4,2013-09-25,05:45,67.88
4,2013-09-25,06:00,67.81
4,2013-09-25,06:15,71.17
4,2013-09-25,06:30,73.75
4,2013-09-25,06:45,76.08
4,2013-09-25,07:00,77.87
4,2013-09-25,07:15,79.29
4,2013-09-25,07:30,84.00
4,2013-09-25,07:45,79.85
4,2013-09-25,08:00,85.42
4,2013-09-25,08:15,85.94
4,2013-09-25,08:30,92.56
4,2013-09-25,08:45,92.49
4,2013-09-25,09:00,75.71
4,2013-09-25,09:15,71.30
4,2013-09-25,09:30,73.74
4,2013-09-25,09:45,73.53
4,2013-09-25,10:00,72.92
4,2013-09-25,10:15,71.84
4,2013-09-25,10:30,72.13
4,2013-09-25,10:45,71.67
4,2013-09-25,11:00,71.90
4,2013-09-25,11:15,71.44
4,2013-09-25,11:30,69.40
4,2013-09-25,11:45,71.27
4,2013-09-25,12:00,71.06
4,2013-09-25,12:15,72.10
4,2013-09-25,12:30,70.21
4,2013-09-25,12:45,70.49
4,2013-09-25,13:00,69.30
4,2013-09-25,13:15,68.67
4,2013-09-25,13:30,70.43
4,2013-09-25,13:45,70.12
4,2013-09-25,14:00,69.26
4,2013-09-25,14:15,70.49
4,2013-09-25,14:30,70.22
4,2013-09-25,14:45,71.93
4,2013-09-25,15:00,69.40
4,2013-09-25,15:15,71.05
4,2013-09-25,15:30,69.03
4,2013-09-25,15:45,70.81
4,2013-09-25,16:00,83.89
4,2013-09-25,16:15,94.58
4,2013-09-25,16:30,81.75
4,2013-09-25,16:45,70.67
4,2013-09-25,17:00,71.14
4,2013-09-25,17:15,73.67
4,2013-09-25,17:30,74.24
4,2013-09-25,17:45,71.54
4,2013-09-25,18:00,72.71
4,2013-09-25,18:15,72.04
4,2013-09-25,18:30,69.20
4,2013-09-25,18:45,69.05
4,2013-09-25,19:00,71.38
4,2013-09-25,19:15,72.09
4,2013-09-25,19:30,70.07
4,2013-09-25,19:45,73.15
4,2013-09-25,20:00,75.63
4,2013-09-25,20:15,72.12
4,2013-09-25,20:30,73.55
4,2013-09-25,20:45,70.26
4,2013-09-25,21:00,70.54
4,2013-09-25,21:15,71.20
4,2013-09-25,21:30,70.27
4,2013-09-25,21:45,69.59
4,2013-09-25,22:00,71.61
4,2013-09-25,22:15,71.32
4,2013-09-25,22:30,71.65
4,2013-09-25,22:45,68.09
4,2013-09-25,23:00,70.07
4,2013-09-25,23:15,71.15
4,2013-09-25,23:30,71.49
4,2013-09-25,23:45,73.39
2,2013-09-04,00:00,93.56
2,2013-09-04,00:15,95.35
2,2013-09-04,00:30,96.22
2,2013-09-04,00:45,99.50
2,2013-09-04,01:00,99.16
2,2013-09-04,01:15,96.61
2,2013-09-04,01:30,96.54
2,2013-09-04,01:45,104.63
2,2013-09-04,02:00,101.42
2,2013-09-04,02:15,102.11
2,2013-09-04,02:30,99.30
2,2013-09-04,02:45,103.15
2,2013-09-04,03:00,98.32
2,2013-09-04,03:15,99.19
2,2013-09-04,03:30,102.34
2,2013-09-04,03:45,101.67
2,2013-09-04,04:00,96.93
2,2013-09-04,04:15,100.22
2,2013-09-04,04:30,94.64
2,2013-09-04,04:45,92.37
2,2013-09-04,05:00,91.66
2,2013-09-04,05:15,90.07
2,2013-09-04,05:30,89.74
2,2013-09-04,05:45,90.05
2,2013-09-04,06:00,90.56
2,2013-09-04,06:15,91.46
2,2013-09-04,06:30,94.33
2,2013-09-04,06:45,98.09
2,2013-09-04,07:00,104.23
2,2013-09-04,07:15,107.57
2,2013-09-04,07:30,107.56
2,2013-09-04,07:45,100.41
2,2013-09-04,08:00,109.22
2,2013-09-04,08:15,152.34
2,2013-09-04,08:30,142.60
2,2013-09-04,08:45,106.95
2,2013-09-04,09:00,126.13
2,2013-09-04,09:15,102.09
2,2013-09-04,09:30,96.73
2,2013-09-04,09:45,97.89
2,2013-09-04,10:00,97.28
2,2013-09-04,10:15,98.79
2,2013-09-04,10:30,97.12
2,2013-09-04,10:45,95.11
2,2013-09-04,11:00,94.38
2,2013-09-04,11:15,94.69
2,2013-09-04,11:30,94.43
2,2013-09-04,11:45,96.67
2,2013-09-04,12:00,94.09
2,2013-09-04,12:15,94.20
2,2013-09-04,12:30,92.62
2,2013-09-04,12:45,94.26
