LinkRef,Date,TimePeriod,AverageJT
3,2013-08-07,00:00,145.76
3,2013-08-07,00:15,147.68
3,2013-08-07,00:30,154.42
3,2013-08-07,00:45,155.98
3,2013-08-07,01:00,158.38
3,2013-08-07,01:15,156.13
3,2013-08-07,01:30,161.39
3,2013-08-07,01:45,156.96
3,2013-08-07,02:00,151.54
3,2013-08-07,02:15,154.85
3,2013-08-07,02:30,153.55
3,2013-08-07,02:45,155.29
3,2013-08-07,03:00,150.25
3,2013-08-07,03:15,154.38
3,2013-08-07,03:30,153.29
3,2013-08-07,03:45,149.76
3,2013-08-07,04:00,152.80
3,2013-08-07,04:15,153.84
3,2013-08-07,04:30,159.29
3,2013-08-07,04:45,159.29
3,2013-08-07,05:00,159.29
3,2013-08-07,05:15,143.96
3,2013-08-07,05:30,146.34
3,2013-08-07,05:45,137.49
3,2013-08-07,06:00,139.41
3,2013-08-07,06:15,152.14
3,2013-08-07,06:30,152.97
3,2013-08-07,06:45,151.78
3,2013-08-07,07:00,177.46
3,2013-08-07,07:15,163.42
3,2013-08-07,07:30,168.34
3,2013-08-07,07:45,153.11
3,2013-08-07,08:00,157.63
3,2013-08-07,08:15,159.91
3,2013-08-07,08:30,154.06
3,2013-08-07,08:45,154.09
3,2013-08-07,09:00,160.51
3,2013-08-07,09:15,157.45
3,2013-08-07,09:30,148.41
3,2013-08-07,09:45,152.48
3,2013-08-07,10:00,151.27
3,2013-08-07,10:15,148.29
3,2013-08-07,10:30,145.31
3,2013-08-07,10:45,148.13
3,2013-08-07,11:00,156.16
3,2013-08-07,11:15,148.86
3,2013-08-07,11:30,157.81
3,2013-08-07,11:45,162.80
3,2013-08-07,12:00,159.01
3,2013-08-07,12:15,146.69
3,2013-08-07,12:30,149.09
3,2013-08-07,12:45,149.89
3,2013-08-07,13:00,147.03
3,2013-08-07,13:15,150.98
3,2013-08-07,13:30,150.92
3,2013-08-07,13:45,140.72
3,2013-08-07,14:00,180.62
3,2013-08-07,14:15,153.90
3,2013-08-07,14:30,139.17
3,2013-08-07,14:45,155.25
3,2013-08-07,15:00,162.93
3,2013-08-07,15:15,154.98
3,2013-08-07,15:30,150.46
3,2013-08-07,15:45,146.92
3,2013-08-07,16:00,148.75
3,2013-08-07,16:15,154.69
3,2013-08-07,16:30,149.70
3,2013-08-07,16:45,148.00
3,2013-08-07,17:00,155.50
3,2013-08-07,17:15,145.69
3,2013-08-07,17:30,148.13
3,2013-08-07,17:45,150.01
3,2013-08-07,18:00,155.38
3,2013-08-07,18:15,157.86
3,2013-08-07,18:30,135.83
3,2013-08-07,18:45,133.16
3,2013-08-07,19:00,130.48
3,2013-08-07,19:15,137.70
3,2013-08-07,19:30,128.14
3,2013-08-07,19:45,152.97
3,2013-08-07,20:00,152.97
3,2013-08-07,20:15,128.21
3,2013-08-07,20:30,128.21
3,2013-08-07,20:45,129.38
3,2013-08-07,21:00,130.54
3,2013-08-07,21:15,130.54
3,2013-08-07,21:30,147.29
3,2013-08-07,21:45,147.29
3,2013-08-07,22:00,154.36
3,2013-08-07,22:15,124.86
3,2013-08-07,22:30,122.57
3,2013-08-07,22:45,173.90
3,2013-08-07,23:00,225.22
3,2013-08-07,23:15,135.53
3,2013-08-07,23:30,135.53
3,2013-08-07,23:45,135.53
3,2013-08-14,00:00,152.85
3,2013-08-14,00:15,153.17
3,2013-08-14,00:30,150.93
3,2013-08-14,00:45,139.72
3,2013-08-14,01:00,139.72
3,2013-08-14,01:15,139.72
3,2013-08-14,01:30,139.72
3,2013-08-14,01:45,139.72
3,2013-08-14,02:00,157.17
