LinkRef,Date,TimePeriod,AverageJT
4,2013-06-12,00:00,74.200000000000003
4,2013-06-12,00:15,71.010000000000005
4,2013-06-12,00:30,74.030000000000001
4,2013-06-12,00:45,76.719999999999999
4,2013-06-12,01:00,76.629999999999995
4,2013-06-12,01:15,72.590000000000003
4,2013-06-12,01:30,76.049999999999997
4,2013-06-12,01:45,76.439999999999998
4,2013-06-12,02:00,77.659999999999997
4,2013-06-12,02:15,77.200000000000003
4,2013-06-12,02:30,73.780000000000001
4,2013-06-12,02:45,76.189999999999998
4,2013-06-12,03:00,73.450000000000003
4,2013-06-12,03:15,73.109999999999999
4,2013-06-12,03:30,69.780000000000001
4,2013-06-12,03:45,71.280000000000001
4,2013-06-12,04:00,75.670000000000002
4,2013-06-12,04:15,74.629999999999995
4,2013-06-12,04:30,70.340000000000003
4,2013-06-12,04:45,70.209999999999994
4,2013-06-12,05:00,69.170000000000002
4,2013-06-12,05:15,68.489999999999995
4,2013-06-12,05:30,66.450000000000003
4,2013-06-12,05:45,66.569999999999993
4,2013-06-12,06:00,67.489999999999995
4,2013-06-12,06:15,71.909999999999997
4,2013-06-12,06:30,73.480000000000004
4,2013-06-12,06:45,76.799999999999997
4,2013-06-12,07:00,80.870000000000005
4,2013-06-12,07:15,85.109999999999999
4,2013-06-12,07:30,95.599999999999994
4,2013-06-12,07:45,84.180000000000007
4,2013-06-12,08:00,88.609999999999999
4,2013-06-12,08:15,94.290000000000006
4,2013-06-12,08:30,93.030000000000001
4,2013-06-12,08:45,95.519999999999996
4,2013-06-12,09:00,85.060000000000002
4,2013-06-12,09:15,76.629999999999995
4,2013-06-12,09:30,74.269999999999996
4,2013-06-12,09:45,73.239999999999995
4,2013-06-12,10:00,73.379999999999995
4,2013-06-12,10:15,71.329999999999998
4,2013-06-12,10:30,72.170000000000002
4,2013-06-12,10:45,71.579999999999998
4,2013-06-12,11:00,73.75
4,2013-06-12,11:15,72.329999999999998
4,2013-06-12,11:30,72.989999999999995
4,2013-06-12,11:45,71.019999999999996
4,2013-06-12,12:00,71.819999999999993
4,2013-06-12,12:15,70.609999999999999
4,2013-06-12,12:30,72.439999999999998
4,2013-06-12,12:45,71.75
4,2013-06-12,13:00,72.340000000000003
4,2013-06-12,13:15,70.150000000000006
4,2013-06-12,13:30,71.640000000000001
4,2013-06-12,13:45,73.069999999999993
4,2013-06-12,14:00,72.269999999999996
4,2013-06-12,14:15,72.129999999999995
4,2013-06-12,14:30,72.209999999999994
4,2013-06-12,14:45,72.870000000000005
4,2013-06-12,15:00,72.510000000000005
4,2013-06-12,15:15,75.799999999999997
4,2013-06-12,15:30,73.609999999999999
4,2013-06-12,15:45,74.170000000000002
4,2013-06-12,16:00,73.439999999999998
4,2013-06-12,16:15,75.780000000000001
4,2013-06-12,16:30,73.969999999999999
4,2013-06-12,16:45,75.629999999999995
4,2013-06-12,17:00,77.549999999999997
4,2013-06-12,17:15,71.450000000000003
4,2013-06-12,17:30,72.439999999999998
4,2013-06-12,17:45,76.739999999999995
4,2013-06-12,18:00,70.920000000000002
4,2013-06-12,18:15,73.640000000000001
4,2013-06-12,18:30,72.099999999999994
