LinkRef,Date,TimePeriod,AverageJT
4,2012-10-03,00:00,73.939999999999998
4,2012-10-03,00:15,73.980000000000004
4,2012-10-03,00:30,75.409999999999997
4,2012-10-03,00:45,72.890000000000001
4,2012-10-03,01:00,74.730000000000004
4,2012-10-03,01:15,77.629999999999995
4,2012-10-03,01:30,74.400000000000006
4,2012-10-03,01:45,75.469999999999999
4,2012-10-03,02:00,77.290000000000006
4,2012-10-03,02:15,75.189999999999998
4,2012-10-03,02:30,74.909999999999997
4,2012-10-03,02:45,76.329999999999998
4,2012-10-03,03:00,71.090000000000003
4,2012-10-03,03:15,77.269999999999996
4,2012-10-03,03:30,74.069999999999993
4,2012-10-03,03:45,74.75
4,2012-10-03,04:00,75.489999999999995
4,2012-10-03,04:15,72.450000000000003
4,2012-10-03,04:30,72.769999999999996
4,2012-10-03,04:45,69.489999999999995
4,2012-10-03,05:00,70.530000000000001
4,2012-10-03,05:15,69.430000000000007
4,2012-10-03,05:30,68.730000000000004
4,2012-10-03,05:45,66.909999999999997
4,2012-10-03,06:00,65.739999999999995
4,2012-10-03,06:15,70.189999999999998
4,2012-10-03,06:30,72.340000000000003
4,2012-10-03,06:45,74.689999999999998
4,2012-10-03,07:00,84.140000000000001
4,2012-10-03,07:15,89.569999999999993
4,2012-10-03,07:30,93.180000000000007
4,2012-10-03,07:45,92.730000000000004
4,2012-10-03,08:00,92.170000000000002
4,2012-10-03,08:15,91.140000000000001
4,2012-10-03,08:30,91.069999999999993
4,2012-10-03,08:45,92.359999999999999
4,2012-10-03,09:00,77.459999999999994
4,2012-10-03,09:15,71.099999999999994
4,2012-10-03,09:30,71.510000000000005
4,2012-10-03,09:45,70.230000000000004
4,2012-10-03,10:00,70.890000000000001
4,2012-10-03,10:15,71.040000000000006
4,2012-10-03,10:30,69.810000000000002
4,2012-10-03,10:45,70.299999999999997
4,2012-10-03,11:00,69.310000000000002
4,2012-10-03,11:15,70.989999999999995
4,2012-10-03,11:30,69.329999999999998
4,2012-10-03,11:45,69.400000000000006
4,2012-10-03,12:00,69.180000000000007
4,2012-10-03,12:15,70.049999999999997
4,2012-10-03,12:30,69.189999999999998
4,2012-10-03,12:45,66.769999999999996
4,2012-10-03,13:00,68.180000000000007
4,2012-10-03,13:15,68.829999999999998
4,2012-10-03,13:30,68.450000000000003
4,2012-10-03,13:45,68.409999999999997
4,2012-10-03,14:00,68.890000000000001
4,2012-10-03,14:15,68.530000000000001
4,2012-10-03,14:30,68.310000000000002
4,2012-10-03,14:45,69.390000000000001
4,2012-10-03,15:00,68.980000000000004
4,2012-10-03,15:15,88.730000000000004
4,2012-10-03,15:30,87.140000000000001
4,2012-10-03,15:45,69.629999999999995
4,2012-10-03,16:00,69.469999999999999
4,2012-10-03,16:15,68.349999999999994
4,2012-10-03,16:30,68.569999999999993
4,2012-10-03,16:45,67.400000000000006
4,2012-10-03,17:00,69.920000000000002
4,2012-10-03,17:15,68.459999999999994
4,2012-10-03,17:30,69.109999999999999
4,2012-10-03,17:45,67.310000000000002
4,2012-10-03,18:00,67.420000000000002
4,2012-10-03,18:15,66.870000000000005
4,2012-10-03,18:30,67.269999999999996
4,2012-10-03,18:45,69.920000000000002
4,2012-10-03,19:00,71.560000000000002
4,2012-10-03,19:15,72.890000000000001
4,2012-10-03,19:30,74.719999999999999
4,2012-10-03,19:45,79.170000000000002
4,2012-10-03,20:00,76.609999999999999
4,2012-10-03,20:15,74.189999999999998
4,2012-10-03,20:30,73.319999999999993
4,2012-10-03,20:45,72.890000000000001
4,2012-10-03,21:00,72.400000000000006
4,2012-10-03,21:15,71.959999999999994
4,2012-10-03,21:30,69.739999999999995
4,2012-10-03,21:45,70.120000000000005
4,2012-10-03,22:00,68.5
4,2012-10-03,22:15,69.390000000000001
4,2012-10-03,22:30,70.450000000000003
4,2012-10-03,22:45,70.739999999999995
4,2012-10-03,23:00,69.280000000000001
4,2012-10-03,23:15,70.329999999999998
4,2012-10-03,23:30,72.900000000000006
4,2012-10-03,23:45,68.959999999999994
4,2012-10-10,00:00,69.769999999999996
4,2012-10-10,00:15,74.640000000000001
4,2012-10-10,00:30,70.680000000000007
4,2012-10-10,00:45,74.030000000000001
4,2012-10-10,01:00,74.030000000000001
4,2012-10-10,01:15,73.290000000000006
4,2012-10-10,01:30,70.879999999999995
4,2012-10-10,01:45,78.519999999999996
4,2012-10-10,02:00,78.060000000000002
4,2012-10-10,02:15,73.379999999999995
4,2012-10-10,02:30,76.969999999999999
4,2012-10-10,02:45,73.590000000000003
4,2012-10-10,03:00,75.560000000000002
4,2012-10-10,03:15,70.060000000000002
4,2012-10-10,03:30,71.920000000000002
4,2012-10-10,03:45,72.379999999999995
4,2012-10-10,04:00,75.280000000000001
4,2012-10-10,04:15,71.799999999999997
4,2012-10-10,04:30,72.189999999999998
4,2012-10-10,04:45,72.299999999999997
4,2012-10-10,05:00,71.209999999999994
4,2012-10-10,05:15,69.349999999999994
4,2012-10-10,05:30,67.769999999999996
4,2012-10-10,05:45,66.359999999999999
4,2012-10-10,06:00,66.200000000000003
4,2012-10-10,06:15,70.040000000000006
4,2012-10-10,06:30,73.540000000000006
4,2012-10-10,06:45,80.25
4,2012-10-10,07:00,79.810000000000002
4,2012-10-10,07:15,85.540000000000006
4,2012-10-10,07:30,81.799999999999997
4,2012-10-10,07:45,80.480000000000004
4,2012-10-10,08:00,86.609999999999999
4,2012-10-10,08:15,79.239999999999995
4,2012-10-10,08:30,84.439999999999998
4,2012-10-10,08:45,74.890000000000001
4,2012-10-10,09:00,72.700000000000003
4,2012-10-10,09:15,72.489999999999995
4,2012-10-10,09:30,73.159999999999997
4,2012-10-10,09:45,71.5
4,2012-10-10,10:00,70.739999999999995
4,2012-10-10,10:15,70.670000000000002
4,2012-10-10,10:30,71.280000000000001
4,2012-10-10,10:45,71.170000000000002
4,2012-10-10,11:00,70.269999999999996
4,2012-10-10,11:15,70.769999999999996
4,2012-10-10,11:30,70.569999999999993
4,2012-10-10,11:45,71.629999999999995
4,2012-10-10,12:00,69.689999999999998
4,2012-10-10,12:15,68.659999999999997
4,2012-10-10,12:30,68.709999999999994
4,2012-10-10,12:45,70.700000000000003
4,2012-10-10,13:00,69.709999999999994
4,2012-10-10,13:15,69.730000000000004
4,2012-10-10,13:30,68.909999999999997
4,2012-10-10,13:45,70.150000000000006
4,2012-10-10,14:00,69.859999999999999
4,2012-10-10,14:15,69.760000000000005
4,2012-10-10,14:30,69.120000000000005
4,2012-10-10,14:45,70.150000000000006
4,2012-10-10,15:00,68.959999999999994
4,2012-10-10,15:15,68.430000000000007
4,2012-10-10,15:30,68.170000000000002
4,2012-10-10,15:45,69.780000000000001
4,2012-10-10,16:00,67.920000000000002
4,2012-10-10,16:15,71.329999999999998
4,2012-10-10,16:30,70.859999999999999
4,2012-10-10,16:45,69.099999999999994
4,2012-10-10,17:00,68.799999999999997
4,2012-10-10,17:15,68.980000000000004
4,2012-10-10,17:30,70.409999999999997
4,2012-10-10,17:45,84.319999999999993
4,2012-10-10,18:00,67.560000000000002
4,2012-10-10,18:15,67.5
4,2012-10-10,18:30,70.079999999999998
4,2012-10-10,18:45,70.420000000000002
4,2012-10-10,19:00,69.799999999999997
4,2012-10-10,19:15,68.079999999999998
4,2012-10-10,19:30,68.450000000000003
4,2012-10-10,19:45,68.430000000000007
4,2012-10-10,20:00,66.769999999999996
4,2012-10-10,20:15,68.689999999999998
4,2012-10-10,20:30,68.519999999999996
4,2012-10-10,20:45,67.590000000000003
4,2012-10-10,21:00,67.400000000000006
4,2012-10-10,21:15,67.980000000000004
4,2012-10-10,21:30,69.739999999999995
4,2012-10-10,21:45,69.670000000000002
4,2012-10-10,22:00,67.879999999999995
4,2012-10-10,22:15,66.319999999999993
4,2012-10-10,22:30,68.5
4,2012-10-10,22:45,68.819999999999993
4,2012-10-10,23:00,67.599999999999994
4,2012-10-10,23:15,65.989999999999995
4,2012-10-10,23:30,71.140000000000001
4,2012-10-10,23:45,67.780000000000001
4,2012-10-17,00:00,71.159999999999997
4,2012-10-17,00:15,72.400000000000006
4,2012-10-17,00:30,71.079999999999998
4,2012-10-17,00:45,74.400000000000006
4,2012-10-17,01:00,75.150000000000006
4,2012-10-17,01:15,75.450000000000003
4,2012-10-17,01:30,70.879999999999995
4,2012-10-17,01:45,77.599999999999994
4,2012-10-17,02:00,80.790000000000006
4,2012-10-17,02:15,76.620000000000005
4,2012-10-17,02:30,78.260000000000005
4,2012-10-17,02:45,78.340000000000003
4,2012-10-17,03:00,79.180000000000007
4,2012-10-17,03:15,79.909999999999997
4,2012-10-17,03:30,77.939999999999998
4,2012-10-17,03:45,78.799999999999997
4,2012-10-17,04:00,77.939999999999998
4,2012-10-17,04:15,78.079999999999998
4,2012-10-17,04:30,78.209999999999994
4,2012-10-17,04:45,76.170000000000002
