LinkRef,Date,TimePeriod,AverageJT
9,2013-01-02,22:15,244.46000000000001
9,2013-01-02,22:30,244.46000000000001
9,2013-01-02,22:45,208.59
9,2013-01-02,23:00,224.03
9,2013-01-02,23:15,224.03
9,2013-01-02,23:30,247.05000000000001
9,2013-01-02,23:45,241.66
4,2013-01-09,00:00,74.189999999999998
4,2013-01-09,00:15,73.219999999999999
4,2013-01-09,00:30,75.579999999999998
4,2013-01-09,00:45,75.349999999999994
4,2013-01-09,01:00,77.760000000000005
4,2013-01-09,01:15,71.549999999999997
4,2013-01-09,01:30,74.400000000000006
4,2013-01-09,01:45,79.280000000000001
4,2013-01-09,02:00,77.980000000000004
4,2013-01-09,02:15,73.040000000000006
4,2013-01-09,02:30,78.349999999999994
4,2013-01-09,02:45,76.180000000000007
4,2013-01-09,03:00,77.489999999999995
4,2013-01-09,03:15,73.25
4,2013-01-09,03:30,74.090000000000003
4,2013-01-09,03:45,73.400000000000006
4,2013-01-09,04:00,76.780000000000001
4,2013-01-09,04:15,75.599999999999994
4,2013-01-09,04:30,74.450000000000003
4,2013-01-09,04:45,73.540000000000006
4,2013-01-09,05:00,70.040000000000006
4,2013-01-09,05:15,70.75
4,2013-01-09,05:30,69.189999999999998
4,2013-01-09,05:45,68.159999999999997
4,2013-01-09,06:00,68.700000000000003
4,2013-01-09,06:15,71.530000000000001
4,2013-01-09,06:30,76.140000000000001
4,2013-01-09,06:45,79.980000000000004
4,2013-01-09,07:00,83.109999999999999
4,2013-01-09,07:15,87.099999999999994
4,2013-01-09,07:30,88.909999999999997
4,2013-01-09,07:45,84.730000000000004
4,2013-01-09,08:00,88.790000000000006
4,2013-01-09,08:15,94.5
4,2013-01-09,08:30,94.170000000000002
4,2013-01-09,08:45,79.359999999999999
4,2013-01-09,09:00,74.840000000000003
4,2013-01-09,09:15,71.189999999999998
4,2013-01-09,09:30,70.370000000000005
4,2013-01-09,09:45,71.730000000000004
4,2013-01-09,10:00,71.390000000000001
4,2013-01-09,10:15,70.329999999999998
4,2013-01-09,10:30,71.769999999999996
4,2013-01-09,10:45,71.409999999999997
4,2013-01-09,11:00,70.340000000000003
4,2013-01-09,11:15,70.379999999999995
4,2013-01-09,11:30,71.370000000000005
4,2013-01-09,11:45,70.959999999999994
4,2013-01-09,12:00,69.540000000000006
4,2013-01-09,12:15,69.950000000000003
4,2013-01-09,12:30,70.150000000000006
4,2013-01-09,12:45,69.400000000000006
4,2013-01-09,13:00,69.090000000000003
4,2013-01-09,13:15,69.680000000000007
4,2013-01-09,13:30,72.310000000000002
4,2013-01-09,13:45,70.060000000000002
4,2013-01-09,14:00,70.079999999999998
4,2013-01-09,14:15,70.099999999999994
4,2013-01-09,14:30,68.659999999999997
4,2013-01-09,14:45,70.099999999999994
4,2013-01-09,15:00,68.420000000000002
4,2013-01-09,15:15,69.969999999999999
4,2013-01-09,15:30,69.140000000000001
4,2013-01-09,15:45,69.650000000000006
4,2013-01-09,16:00,70
4,2013-01-09,16:15,72.010000000000005
4,2013-01-09,16:30,71.870000000000005
4,2013-01-09,16:45,73.540000000000006
4,2013-01-09,17:00,74.120000000000005
4,2013-01-09,17:15,73.269999999999996
4,2013-01-09,17:30,71.879999999999995
4,2013-01-09,17:45,71.290000000000006
4,2013-01-09,18:00,69.700000000000003
4,2013-01-09,18:15,69.620000000000005
4,2013-01-09,18:30,68.939999999999998
4,2013-01-09,18:45,68.269999999999996
4,2013-01-09,19:00,68.420000000000002
4,2013-01-09,19:15,67.099999999999994
4,2013-01-09,19:30,68.709999999999994
4,2013-01-09,19:45,69.400000000000006
4,2013-01-09,20:00,68.340000000000003
4,2013-01-09,20:15,67.920000000000002
4,2013-01-09,20:30,69.680000000000007
4,2013-01-09,20:45,67.730000000000004
4,2013-01-09,21:00,67.609999999999999
4,2013-01-09,21:15,68.900000000000006
4,2013-01-09,21:30,71.120000000000005
4,2013-01-09,21:45,69.769999999999996
4,2013-01-09,22:00,68.040000000000006
4,2013-01-09,22:15,70.579999999999998
4,2013-01-09,22:30,71.469999999999999
4,2013-01-09,22:45,67.340000000000003
4,2013-01-09,23:00,68.870000000000005
4,2013-01-09,23:15,71.459999999999994
4,2013-01-09,23:30,70.730000000000004
4,2013-01-09,23:45,71.819999999999993
4,2013-01-02,00:00,68.379999999999995
4,2013-01-02,00:15,67.780000000000001
4,2013-01-02,00:30,73
4,2013-01-02,00:45,70.730000000000004
4,2013-01-02,01:00,72.680000000000007
4,2013-01-02,01:15,72.620000000000005
4,2013-01-02,01:30,70.400000000000006
4,2013-01-02,01:45,73.629999999999995
4,2013-01-02,02:00,68.890000000000001
4,2013-01-02,02:15,74.5
4,2013-01-02,02:30,73.329999999999998
4,2013-01-02,02:45,74.769999999999996
4,2013-01-02,03:00,71.430000000000007
4,2013-01-02,03:15,71.709999999999994
4,2013-01-02,03:30,70.5
4,2013-01-02,03:45,71.359999999999999
4,2013-01-02,04:00,75.180000000000007
4,2013-01-02,04:15,68.200000000000003
4,2013-01-02,04:30,71.230000000000004
4,2013-01-02,04:45,69.200000000000003
4,2013-01-02,05:00,70.290000000000006
4,2013-01-02,05:15,68.400000000000006
4,2013-01-02,05:30,68.049999999999997
4,2013-01-02,05:45,66.469999999999999
4,2013-01-02,06:00,66.180000000000007
4,2013-01-02,06:15,67.290000000000006
4,2013-01-02,06:30,68.859999999999999
4,2013-01-02,06:45,71.200000000000003
4,2013-01-02,07:00,73.140000000000001
4,2013-01-02,07:15,75.590000000000003
4,2013-01-02,07:30,74.739999999999995
4,2013-01-02,07:45,75.090000000000003
4,2013-01-02,08:00,71.590000000000003
4,2013-01-02,08:15,71.540000000000006
4,2013-01-02,08:30,71
