LinkRef,Date,TimePeriod,AverageJT
4,2013-10-09,13:30,70.83
4,2013-10-09,13:45,69.46
4,2013-10-09,14:00,70.39
4,2013-10-09,14:15,71.02
4,2013-10-09,14:30,69.24
4,2013-10-09,14:45,68.66
4,2013-10-09,15:00,69.79
4,2013-10-09,15:15,69.21
4,2013-10-09,15:30,70.91
4,2013-10-09,15:45,71.00
4,2013-10-09,16:00,68.97
4,2013-10-09,16:15,71.19
4,2013-10-09,16:30,69.29
4,2013-10-09,16:45,68.99
4,2013-10-09,17:00,67.57
4,2013-10-09,17:15,70.25
4,2013-10-09,17:30,68.72
4,2013-10-09,17:45,68.90
4,2013-10-09,18:00,68.00
4,2013-10-09,18:15,67.60
4,2013-10-09,18:30,67.60
4,2013-10-09,18:45,69.52
4,2013-10-09,19:00,68.34
4,2013-10-09,19:15,68.31
4,2013-10-09,19:30,69.17
4,2013-10-09,19:45,70.27
4,2013-10-09,20:00,69.14
4,2013-10-09,20:15,70.35
4,2013-10-09,20:30,68.17
4,2013-10-09,20:45,70.31
4,2013-10-09,21:00,69.58
4,2013-10-09,21:15,69.80
4,2013-10-09,21:30,68.73
4,2013-10-09,21:45,68.90
4,2013-10-09,22:00,72.86
4,2013-10-09,22:15,71.09
4,2013-10-09,22:30,72.42
4,2013-10-09,22:45,67.58
4,2013-10-09,23:00,70.44
4,2013-10-09,23:15,71.57
4,2013-10-09,23:30,69.61
4,2013-10-09,23:45,66.48
4,2013-10-16,00:00,71.56
4,2013-10-16,00:15,70.16
4,2013-10-16,00:30,74.24
4,2013-10-16,00:45,79.84
4,2013-10-16,01:00,76.66
4,2013-10-16,01:15,77.90
4,2013-10-16,01:30,75.24
4,2013-10-16,01:45,71.69
4,2013-10-16,02:00,79.10
4,2013-10-16,02:15,75.34
4,2013-10-16,02:30,73.34
4,2013-10-16,02:45,84.71
4,2013-10-16,03:00,73.39
4,2013-10-16,03:15,77.61
4,2013-10-16,03:30,77.47
4,2013-10-16,03:45,75.59
4,2013-10-16,04:00,74.19
4,2013-10-16,04:15,70.50
4,2013-10-16,04:30,71.10
4,2013-10-16,04:45,72.28
4,2013-10-16,05:00,68.49
4,2013-10-16,05:15,68.21
4,2013-10-16,05:30,68.63
4,2013-10-16,05:45,66.45
4,2013-10-16,06:00,67.29
4,2013-10-16,06:15,70.82
4,2013-10-16,06:30,73.67
4,2013-10-16,06:45,82.55
4,2013-10-16,07:00,79.64
4,2013-10-16,07:15,80.77
4,2013-10-16,07:30,87.16
4,2013-10-16,07:45,95.14
4,2013-10-16,08:00,97.24
4,2013-10-16,08:15,98.47
4,2013-10-16,08:30,100.86
4,2013-10-16,08:45,99.26
4,2013-10-16,09:00,99.78
4,2013-10-16,09:15,101.19
4,2013-10-16,09:30,101.94
4,2013-10-16,09:45,101.22
4,2013-10-16,10:00,82.20
4,2013-10-16,10:15,75.29
4,2013-10-16,10:30,76.44
4,2013-10-16,10:45,78.12
4,2013-10-16,11:00,78.81
4,2013-10-16,11:15,77.64
4,2013-10-16,11:30,75.48
4,2013-10-16,11:45,76.67
4,2013-10-16,12:00,75.00
4,2013-10-16,12:15,75.21
4,2013-10-16,12:30,74.62
4,2013-10-16,12:45,75.25
4,2013-10-16,13:00,73.27
4,2013-10-16,13:15,70.92
4,2013-10-16,13:30,71.12
4,2013-10-16,13:45,71.84
4,2013-10-16,14:00,73.02
4,2013-10-16,14:15,72.28
4,2013-10-16,14:30,69.56
4,2013-10-16,14:45,71.11
4,2013-10-16,15:00,71.33
4,2013-10-16,15:15,73.33
4,2013-10-16,15:30,70.02
4,2013-10-16,15:45,69.26
4,2013-10-16,16:00,68.85
4,2013-10-16,16:15,66.97
4,2013-10-16,16:30,69.39
4,2013-10-16,16:45,69.99
4,2013-10-16,17:00,68.34
4,2013-10-16,17:15,69.23
4,2013-10-16,17:30,68.31
4,2013-10-16,17:45,69.91
4,2013-10-16,18:00,69.46
4,2013-10-16,18:15,69.35
4,2013-10-16,18:30,68.35
4,2013-10-16,18:45,68.41
4,2013-10-16,19:00,69.32
4,2013-10-16,19:15,68.68
4,2013-10-16,19:30,68.35
4,2013-10-16,19:45,68.32
4,2013-10-16,20:00,68.28
4,2013-10-16,20:15,67.17
4,2013-10-16,20:30,68.06
4,2013-10-16,20:45,67.62
4,2013-10-16,21:00,67.96
4,2013-10-16,21:15,67.98
4,2013-10-16,21:30,68.86
4,2013-10-16,21:45,69.31
4,2013-10-16,22:00,71.01
4,2013-10-16,22:15,71.67
4,2013-10-16,22:30,69.45
4,2013-10-16,22:45,67.93
4,2013-10-16,23:00,71.59
4,2013-10-16,23:15,66.77
4,2013-10-16,23:30,69.29
4,2013-10-16,23:45,69.70
4,2013-10-23,00:00,73.62
4,2013-10-23,00:15,71.50
4,2013-10-23,00:30,73.70
4,2013-10-23,00:45,75.51
4,2013-10-23,01:00,76.91
4,2013-10-23,01:15,78.89
4,2013-10-23,01:30,81.36
4,2013-10-23,01:45,73.56
4,2013-10-23,02:00,81.94
4,2013-10-23,02:15,79.85
4,2013-10-23,02:30,75.14
4,2013-10-23,02:45,77.92
4,2013-10-23,03:00,77.02
4,2013-10-23,03:15,74.13
4,2013-10-23,03:30,75.20
4,2013-10-23,03:45,70.66
4,2013-10-23,04:00,73.54
4,2013-10-23,04:15,71.79
4,2013-10-23,04:30,72.56
4,2013-10-23,04:45,70.68
4,2013-10-23,05:00,68.87
4,2013-10-23,05:15,69.88
4,2013-10-23,05:30,70.98
4,2013-10-23,05:45,71.03
4,2013-10-23,06:00,75.24
4,2013-10-23,06:15,76.94
4,2013-10-23,06:30,79.57
4,2013-10-23,06:45,82.14
4,2013-10-23,07:00,85.37
4,2013-10-23,07:15,84.45
4,2013-10-23,07:30,86.72
4,2013-10-23,07:45,88.62
4,2013-10-23,08:00,95.01
4,2013-10-23,08:15,96.78
4,2013-10-23,08:30,96.70
4,2013-10-23,08:45,86.08
4,2013-10-23,09:00,74.86
4,2013-10-23,09:15,74.92
4,2013-10-23,09:30,72.74
4,2013-10-23,09:45,72.88
4,2013-10-23,10:00,72.11
4,2013-10-23,10:15,71.06
4,2013-10-23,10:30,70.69
4,2013-10-23,10:45,69.69
4,2013-10-23,11:00,70.18
4,2013-10-23,11:15,69.57
4,2013-10-23,11:30,69.67
4,2013-10-23,11:45,69.76
4,2013-10-23,12:00,70.39
4,2013-10-23,12:15,70.64
4,2013-10-23,12:30,69.43
4,2013-10-23,12:45,69.23
4,2013-10-23,13:00,70.33
4,2013-10-23,13:15,69.72
4,2013-10-23,13:30,69.06
4,2013-10-23,13:45,68.66
4,2013-10-23,14:00,68.78
4,2013-10-23,14:15,69.64
4,2013-10-23,14:30,74.97
4,2013-10-23,14:45,69.24
4,2013-10-23,15:00,69.79
4,2013-10-23,15:15,69.59
4,2013-10-23,15:30,68.49
4,2013-10-23,15:45,69.65
4,2013-10-23,16:00,69.11
4,2013-10-23,16:15,72.43
4,2013-10-23,16:30,81.09
4,2013-10-23,16:45,83.67
4,2013-10-23,17:00,90.76
4,2013-10-23,17:15,91.86
4,2013-10-23,17:30,89.42
4,2013-10-23,17:45,77.86
4,2013-10-23,18:00,71.79
4,2013-10-23,18:15,71.73
4,2013-10-23,18:30,70.55
4,2013-10-23,18:45,69.11
4,2013-10-23,19:00,68.82
4,2013-10-23,19:15,67.59
4,2013-10-23,19:30,67.94
4,2013-10-23,19:45,68.23
4,2013-10-23,20:00,68.65
4,2013-10-23,20:15,67.71
4,2013-10-23,20:30,66.95
4,2013-10-23,20:45,68.06
4,2013-10-23,21:00,69.15
4,2013-10-23,21:15,67.96
4,2013-10-23,21:30,69.26
4,2013-10-23,21:45,68.50
4,2013-10-23,22:00,69.37
4,2013-10-23,22:15,69.64
4,2013-10-23,22:30,69.58
4,2013-10-23,22:45,71.75
4,2013-10-23,23:00,67.88
4,2013-10-23,23:15,69.64
4,2013-10-23,23:30,71.78
4,2013-10-23,23:45,71.10
4,2013-10-30,00:00,71.84
4,2013-10-30,00:15,71.34
4,2013-10-30,00:30,74.86
4,2013-10-30,00:45,70.34
4,2013-10-30,01:00,74.45
4,2013-10-30,01:15,75.28
4,2013-10-30,01:30,71.06
4,2013-10-30,01:45,79.85
4,2013-10-30,02:00,75.78
4,2013-10-30,02:15,71.68
4,2013-10-30,02:30,74.92
4,2013-10-30,02:45,71.85
4,2013-10-30,03:00,74.42
4,2013-10-30,03:15,73.79
4,2013-10-30,03:30,74.26
4,2013-10-30,03:45,74.74
4,2013-10-30,04:00,71.56
4,2013-10-30,04:15,73.42
4,2013-10-30,04:30,73.46
4,2013-10-30,04:45,71.71
4,2013-10-30,05:00,68.85
4,2013-10-30,05:15,68.43
4,2013-10-30,05:30,66.69
4,2013-10-30,05:45,65.74
4,2013-10-30,06:00,67.59
4,2013-10-30,06:15,69.00
4,2013-10-30,06:30,71.97
4,2013-10-30,06:45,72.28
4,2013-10-30,07:00,76.35
4,2013-10-30,07:15,80.16
4,2013-10-30,07:30,79.15
4,2013-10-30,07:45,76.06
4,2013-10-30,08:00,75.67
4,2013-10-30,08:15,74.58
4,2013-10-30,08:30,78.68
4,2013-10-30,08:45,77.61
4,2013-10-30,09:00,71.33
4,2013-10-30,09:15,71.65
4,2013-10-30,09:30,74.06
4,2013-10-30,09:45,71.57
4,2013-10-30,10:00,72.47
4,2013-10-30,10:15,73.15
4,2013-10-30,10:30,71.86
4,2013-10-30,10:45,73.10
4,2013-10-30,11:00,70.31
4,2013-10-30,11:15,71.07
4,2013-10-30,11:30,72.72
4,2013-10-30,11:45,71.08
4,2013-10-30,12:00,70.66
4,2013-10-30,12:15,70.78
4,2013-10-30,12:30,69.58
4,2013-10-30,12:45,70.47
4,2013-10-30,13:00,70.84
4,2013-10-30,13:15,69.59
4,2013-10-30,13:30,69.67
4,2013-10-30,13:45,71.17
4,2013-10-30,14:00,72.40
4,2013-10-30,14:15,70.84
4,2013-10-30,14:30,70.72
4,2013-10-30,14:45,70.51
4,2013-10-30,15:00,71.56
4,2013-10-30,15:15,72.16
4,2013-10-30,15:30,72.55
4,2013-10-30,15:45,73.27
4,2013-10-30,16:00,71.03
4,2013-10-30,16:15,71.18
4,2013-10-30,16:30,77.15
4,2013-10-30,16:45,79.35
4,2013-10-30,17:00,87.50
4,2013-10-30,17:15,78.68
4,2013-10-30,17:30,75.96
4,2013-10-30,17:45,75.49
4,2013-10-30,18:00,73.00
4,2013-10-30,18:15,71.71
4,2013-10-30,18:30,76.96
4,2013-10-30,18:45,71.72
4,2013-10-30,19:00,69.67
4,2013-10-30,19:15,69.87
4,2013-10-30,19:30,69.82
4,2013-10-30,19:45,70.02
4,2013-10-30,20:00,70.68
3,2013-10-02,00:00,155.11
3,2013-10-02,00:15,157.49
3,2013-10-02,00:30,161.39
3,2013-10-02,00:45,155.17
3,2013-10-02,01:00,161.70
3,2013-10-02,01:15,158.40
3,2013-10-02,01:30,157.63
3,2013-10-02,01:45,158.47
3,2013-10-02,02:00,161.36
3,2013-10-02,02:15,161.90
3,2013-10-02,02:30,158.63
3,2013-10-02,02:45,158.63
3,2013-10-02,03:00,158.63
3,2013-10-02,03:15,158.63
3,2013-10-02,03:30,142.58
3,2013-10-02,03:45,142.58
3,2013-10-02,04:00,142.58
3,2013-10-02,04:15,128.09
3,2013-10-02,04:30,113.60
3,2013-10-02,04:45,113.60
3,2013-10-02,05:00,147.24
3,2013-10-02,05:15,146.88
3,2013-10-02,05:30,146.52
3,2013-10-02,05:45,141.66
3,2013-10-02,06:00,147.90
3,2013-10-02,06:15,146.11
3,2013-10-02,06:30,178.99
3,2013-10-02,06:45,182.12
3,2013-10-02,07:00,182.98
3,2013-10-02,07:15,182.84
3,2013-10-02,07:30,182.39
3,2013-10-02,07:45,196.28
3,2013-10-02,08:00,207.25
3,2013-10-02,08:15,184.52
3,2013-10-02,08:30,170.85
3,2013-10-02,08:45,157.97
3,2013-10-02,09:00,156.78
3,2013-10-02,09:15,143.99
3,2013-10-02,09:30,161.71
3,2013-10-02,09:45,163.80
3,2013-10-02,10:00,140.93
3,2013-10-02,10:15,126.00
3,2013-10-02,10:30,152.38
3,2013-10-02,10:45,154.95
3,2013-10-02,11:00,145.38
3,2013-10-02,11:15,146.30
3,2013-10-02,11:30,138.58
3,2013-10-02,11:45,144.94
3,2013-10-02,12:00,144.85
3,2013-10-02,12:15,157.11
3,2013-10-02,12:30,147.52
3,2013-10-02,12:45,152.84
3,2013-10-02,13:00,158.28
3,2013-10-02,13:15,158.43
3,2013-10-02,13:30,157.91
3,2013-10-02,13:45,145.03
3,2013-10-02,14:00,154.14
3,2013-10-02,14:15,142.50
3,2013-10-02,14:30,156.39
3,2013-10-02,14:45,158.09
3,2013-10-02,15:00,141.40
3,2013-10-02,15:15,142.92
3,2013-10-02,15:30,147.71
3,2013-10-02,15:45,152.82
3,2013-10-02,16:00,149.00
3,2013-10-02,16:15,151.96
3,2013-10-02,16:30,145.92
3,2013-10-02,16:45,153.13
3,2013-10-02,17:00,144.50
3,2013-10-02,17:15,156.12
3,2013-10-02,17:30,156.72
3,2013-10-02,17:45,147.36
3,2013-10-02,18:00,135.61
3,2013-10-02,18:15,146.27
3,2013-10-02,18:30,147.44
3,2013-10-02,18:45,150.96
3,2013-10-02,19:00,145.85
3,2013-10-02,19:15,131.47
3,2013-10-02,19:30,160.55
3,2013-10-02,19:45,147.96
3,2013-10-02,20:00,144.49
3,2013-10-02,20:15,146.92
3,2013-10-02,20:30,158.73
3,2013-10-02,20:45,123.34
3,2013-10-02,21:00,142.67
3,2013-10-02,21:15,146.14
3,2013-10-02,21:30,149.60
3,2013-10-02,21:45,111.59
3,2013-10-02,22:00,126.51
3,2013-10-02,22:15,141.43
3,2013-10-02,22:30,141.43
3,2013-10-02,22:45,128.74
3,2013-10-02,23:00,116.04
3,2013-10-02,23:15,116.04
3,2013-10-02,23:30,116.04
3,2013-10-02,23:45,116.04
3,2013-10-09,00:00,152.29
3,2013-10-09,00:15,155.92
3,2013-10-09,00:30,151.30
3,2013-10-09,00:45,149.59
3,2013-10-09,01:00,159.64
3,2013-10-09,01:15,156.90
3,2013-10-09,01:30,149.04
3,2013-10-09,01:45,159.11
3,2013-10-09,02:00,158.44
3,2013-10-09,02:15,157.74
3,2013-10-09,02:30,155.92
3,2013-10-09,02:45,151.61
3,2013-10-09,03:00,156.48
3,2013-10-09,03:15,156.17
3,2013-10-09,03:30,160.06
3,2013-10-09,03:45,146.29
3,2013-10-09,04:00,148.69
3,2013-10-09,04:15,148.69
3,2013-10-09,04:30,148.69
3,2013-10-09,04:45,153.34
3,2013-10-09,05:00,147.84
3,2013-10-09,05:15,142.33
3,2013-10-09,05:30,144.06
3,2013-10-09,05:45,139.11
3,2013-10-09,06:00,146.85
3,2013-10-09,06:15,141.40
3,2013-10-09,06:30,162.86
3,2013-10-09,06:45,168.20
3,2013-10-09,07:00,180.96
3,2013-10-09,07:15,192.46
3,2013-10-09,07:30,214.11
3,2013-10-09,07:45,243.49
3,2013-10-09,08:00,209.23
3,2013-10-09,08:15,281.05
3,2013-10-09,08:30,254.68
3,2013-10-09,08:45,255.69
3,2013-10-09,09:00,168.93
3,2013-10-09,09:15,145.44
3,2013-10-09,09:30,155.64
3,2013-10-09,09:45,173.93
3,2013-10-09,10:00,162.85
3,2013-10-09,10:15,142.43
3,2013-10-09,10:30,141.80
3,2013-10-09,10:45,165.81
3,2013-10-09,11:00,153.42
3,2013-10-09,11:15,150.24
3,2013-10-09,11:30,132.23
3,2013-10-09,11:45,155.52
3,2013-10-09,12:00,145.39
3,2013-10-09,12:15,155.94
3,2013-10-09,12:30,148.38
3,2013-10-09,12:45,146.97
3,2013-10-09,13:00,145.67
3,2013-10-09,13:15,156.21
3,2013-10-09,13:30,136.90
3,2013-10-09,13:45,159.85
3,2013-10-09,14:00,158.29
3,2013-10-09,14:15,155.98
3,2013-10-09,14:30,146.40
3,2013-10-09,14:45,138.83
3,2013-10-09,15:00,142.31
3,2013-10-09,15:15,148.52
3,2013-10-09,15:30,145.43
3,2013-10-09,15:45,155.78
3,2013-10-09,16:00,150.75
3,2013-10-09,16:15,146.23
3,2013-10-09,16:30,147.36
3,2013-10-09,16:45,149.52
3,2013-10-09,17:00,138.82
3,2013-10-09,17:15,154.94
3,2013-10-09,17:30,146.34
3,2013-10-09,17:45,144.74
3,2013-10-09,18:00,139.17
3,2013-10-09,18:15,159.46
3,2013-10-09,18:30,127.70
3,2013-10-09,18:45,148.19
3,2013-10-09,19:00,136.45
3,2013-10-09,19:15,158.93
3,2013-10-09,19:30,149.60
3,2013-10-09,19:45,144.54
3,2013-10-09,20:00,132.00
3,2013-10-09,20:15,155.35
3,2013-10-09,20:30,128.78
3,2013-10-09,20:45,151.24
3,2013-10-09,21:00,137.55
3,2013-10-09,21:15,123.86
3,2013-10-09,21:30,146.97
3,2013-10-09,21:45,159.33
3,2013-10-09,22:00,150.68
3,2013-10-09,22:15,142.83
3,2013-10-09,22:30,134.97
3,2013-10-09,22:45,143.01
3,2013-10-09,23:00,143.01
3,2013-10-09,23:15,143.01
3,2013-10-09,23:30,142.28
3,2013-10-09,23:45,142.64
3,2013-10-16,00:00,151.60
3,2013-10-16,00:15,148.40
3,2013-10-16,00:30,160.29
3,2013-10-16,00:45,165.18
3,2013-10-16,01:00,160.49
3,2013-10-16,01:15,164.35
3,2013-10-16,01:30,151.02
3,2013-10-16,01:45,155.97
3,2013-10-16,02:00,129.07
3,2013-10-16,02:15,129.07
3,2013-10-16,02:30,129.07
3,2013-10-16,02:45,129.07
3,2013-10-16,03:00,129.07
3,2013-10-16,03:15,156.02
3,2013-10-16,03:30,154.13
3,2013-10-16,03:45,152.43
3,2013-10-16,04:00,150.31
3,2013-10-16,04:15,147.36
3,2013-10-16,04:30,146.56
3,2013-10-16,04:45,146.56
3,2013-10-16,05:00,146.56
3,2013-10-16,05:15,146.47
3,2013-10-16,05:30,146.38
3,2013-10-16,05:45,142.99
3,2013-10-16,06:00,144.31
3,2013-10-16,06:15,145.64
3,2013-10-16,06:30,153.58
3,2013-10-16,06:45,174.08
3,2013-10-16,07:00,189.08
3,2013-10-16,07:15,227.08
3,2013-10-16,07:30,267.00
3,2013-10-16,07:45,254.96
3,2013-10-16,08:00,282.02
3,2013-10-16,08:15,324.07
3,2013-10-16,08:30,303.87
3,2013-10-16,08:45,303.53
3,2013-10-16,09:00,311.45
3,2013-10-16,09:15,266.08
3,2013-10-16,09:30,255.93
3,2013-10-16,09:45,203.00
3,2013-10-16,10:00,150.78
3,2013-10-16,10:15,168.35
3,2013-10-16,10:30,159.47
3,2013-10-16,10:45,180.34
3,2013-10-16,11:00,155.95
3,2013-10-16,11:15,151.99
3,2013-10-16,11:30,166.73
3,2013-10-16,11:45,170.07
3,2013-10-16,12:00,150.72
3,2013-10-16,12:15,147.01
3,2013-10-16,12:30,160.23
3,2013-10-16,12:45,160.04
3,2013-10-16,13:00,156.41
3,2013-10-16,13:15,152.90
3,2013-10-16,13:30,150.44
3,2013-10-16,13:45,158.26
3,2013-10-16,14:00,143.43
3,2013-10-16,14:15,147.65
3,2013-10-16,14:30,145.44
3,2013-10-16,14:45,149.69
3,2013-10-16,15:00,153.88
3,2013-10-16,15:15,161.52
3,2013-10-16,15:30,153.85
3,2013-10-16,15:45,145.44
3,2013-10-16,16:00,141.89
3,2013-10-16,16:15,147.01
3,2013-10-16,16:30,150.43
3,2013-10-16,16:45,144.50
3,2013-10-16,17:00,137.63
3,2013-10-16,17:15,148.25
3,2013-10-16,17:30,141.84
3,2013-10-16,17:45,160.23
3,2013-10-16,18:00,142.42
3,2013-10-16,18:15,146.20
3,2013-10-16,18:30,140.24
3,2013-10-16,18:45,131.32
3,2013-10-16,19:00,157.66
3,2013-10-16,19:15,151.74
3,2013-10-16,19:30,137.70
3,2013-10-16,19:45,145.37
3,2013-10-16,20:00,132.79
3,2013-10-16,20:15,120.20
3,2013-10-16,20:30,120.20
3,2013-10-16,20:45,183.83
3,2013-10-16,21:00,183.83
3,2013-10-16,21:15,183.83
3,2013-10-16,21:30,153.34
3,2013-10-16,21:45,153.34
3,2013-10-16,22:00,150.86
3,2013-10-16,22:15,148.37
3,2013-10-16,22:30,148.37
3,2013-10-16,22:45,148.37
3,2013-10-16,23:00,144.56
3,2013-10-16,23:15,143.18
3,2013-10-16,23:30,146.85
3,2013-10-16,23:45,145.04
3,2013-10-23,00:00,156.83
3,2013-10-23,00:15,152.72
3,2013-10-23,00:30,148.98
3,2013-10-23,00:45,195.87
3,2013-10-23,01:00,195.87
3,2013-10-23,01:15,195.87
3,2013-10-23,01:30,195.87
3,2013-10-23,01:45,195.87
3,2013-10-23,02:00,164.48
3,2013-10-23,02:15,160.26
3,2013-10-23,02:30,161.94
3,2013-10-23,02:45,160.44
3,2013-10-23,03:00,155.91
3,2013-10-23,03:15,152.94
3,2013-10-23,03:30,157.37
3,2013-10-23,03:45,149.49
3,2013-10-23,04:00,145.05
3,2013-10-23,04:15,145.05
3,2013-10-23,04:30,145.05
3,2013-10-23,04:45,147.60
3,2013-10-23,05:00,134.50
3,2013-10-23,05:15,135.22
3,2013-10-23,05:30,148.86
3,2013-10-23,05:45,158.54
3,2013-10-23,06:00,164.42
3,2013-10-23,06:15,170.89
3,2013-10-23,06:30,172.21
3,2013-10-23,06:45,212.26
3,2013-10-23,07:00,214.74
3,2013-10-23,07:15,236.47
3,2013-10-23,07:30,257.35
3,2013-10-23,07:45,231.22
3,2013-10-23,08:00,231.81
3,2013-10-23,08:15,208.88
3,2013-10-23,08:30,183.60
3,2013-10-23,08:45,168.48
3,2013-10-23,09:00,160.78
3,2013-10-23,09:15,163.62
3,2013-10-23,09:30,161.14
3,2013-10-23,09:45,158.66
3,2013-10-23,10:00,163.16
3,2013-10-23,10:15,154.82
3,2013-10-23,10:30,140.53
3,2013-10-23,10:45,148.92
3,2013-10-23,11:00,147.55
3,2013-10-23,11:15,155.45
3,2013-10-23,11:30,144.89
3,2013-10-23,11:45,144.76
3,2013-10-23,12:00,149.69
3,2013-10-23,12:15,146.48
3,2013-10-23,12:30,142.88
3,2013-10-23,12:45,132.24
3,2013-10-23,13:00,144.22
3,2013-10-23,13:15,156.00
3,2013-10-23,13:30,149.74
3,2013-10-23,13:45,137.14
3,2013-10-23,14:00,143.91
3,2013-10-23,14:15,146.71
3,2013-10-23,14:30,152.94
3,2013-10-23,14:45,154.05
3,2013-10-23,15:00,145.66
3,2013-10-23,15:15,150.84
3,2013-10-23,15:30,143.26
3,2013-10-23,15:45,138.94
3,2013-10-23,16:00,150.81
3,2013-10-23,16:15,146.67
3,2013-10-23,16:30,172.25
