LinkRef,Date,TimePeriod,AverageJT
3,2014-05-15,07:45,191.71
3,2014-05-15,08:00,243.49
3,2014-05-15,08:15,284.19
3,2014-05-15,08:30,274.21
3,2014-05-15,08:45,237.20
3,2014-05-15,09:00,168.48
3,2014-05-15,09:15,163.72
3,2014-05-15,09:30,149.30
3,2014-05-15,09:45,150.51
3,2014-05-15,10:00,147.03
3,2014-05-15,10:15,163.58
3,2014-05-15,10:30,144.98
3,2014-05-15,10:45,148.19
3,2014-05-15,11:00,150.99
3,2014-05-15,11:15,144.05
3,2014-05-15,11:30,146.67
3,2014-05-15,11:45,155.09
3,2014-05-15,12:00,141.77
3,2014-05-15,12:15,147.29
3,2014-05-15,12:30,147.51
3,2014-05-15,12:45,143.30
3,2014-05-15,13:00,152.32
3,2014-05-15,13:15,145.56
3,2014-05-15,13:30,152.75
3,2014-05-15,13:45,140.09
3,2014-05-15,14:00,144.24
3,2014-05-15,14:15,147.86
3,2014-05-15,14:30,142.56
3,2014-05-15,14:45,147.47
3,2014-05-15,15:00,147.57
3,2014-05-15,15:15,136.14
3,2014-05-15,15:30,153.49
3,2014-05-15,15:45,152.34
3,2014-05-15,16:00,149.63
3,2014-05-15,16:15,147.19
3,2014-05-15,16:30,149.32
3,2014-05-15,16:45,149.00
3,2014-05-15,17:00,150.67
3,2014-05-15,17:15,149.59
3,2014-05-15,17:30,138.34
3,2014-05-15,17:45,148.00
3,2014-05-15,18:00,167.66
3,2014-05-15,18:15,145.61
3,2014-05-15,18:30,133.11
3,2014-05-15,18:45,144.90
3,2014-05-15,19:00,131.16
3,2014-05-15,19:15,133.52
3,2014-05-15,19:30,140.07
3,2014-05-15,19:45,138.45
3,2014-05-15,20:00,138.10
3,2014-05-15,20:15,142.02
3,2014-05-15,20:30,142.53
3,2014-05-15,20:45,122.08
3,2014-05-15,21:00,102.63
3,2014-05-15,21:15,133.40
3,2014-05-15,21:30,150.11
3,2014-05-15,21:45,172.41
3,2014-05-15,22:00,172.41
3,2014-05-15,22:15,150.82
3,2014-05-15,22:30,129.23
3,2014-05-15,22:45,129.23
3,2014-05-15,23:00,144.40
3,2014-05-15,23:15,144.40
3,2014-05-15,23:30,205.88
3,2014-05-15,23:45,205.88
3,2014-05-22,00:00,148.09
3,2014-05-22,00:15,152.16
3,2014-05-22,00:30,159.19
3,2014-05-22,00:45,160.51
3,2014-05-22,01:00,162.06
3,2014-05-22,01:15,165.63
3,2014-05-22,01:30,166.80
3,2014-05-22,01:45,161.25
3,2014-05-22,02:00,167.90
3,2014-05-22,02:15,160.51
3,2014-05-22,02:30,165.26
3,2014-05-22,02:45,163.27
3,2014-05-22,03:00,134.77
3,2014-05-22,03:15,134.77
3,2014-05-22,03:30,134.77
3,2014-05-22,03:45,158.88
3,2014-05-22,04:00,158.88
3,2014-05-22,04:15,158.88
3,2014-05-22,04:30,140.61
3,2014-05-22,04:45,140.61
3,2014-05-22,05:00,140.61
3,2014-05-22,05:15,137.50
3,2014-05-22,05:30,137.36
3,2014-05-22,05:45,144.14
3,2014-05-22,06:00,140.27
3,2014-05-22,06:15,155.55
3,2014-05-22,06:30,156.40
3,2014-05-22,06:45,167.64
3,2014-05-22,07:00,184.02
3,2014-05-22,07:15,213.88
3,2014-05-22,07:30,214.96
3,2014-05-22,07:45,234.39
3,2014-05-22,08:00,340.31
3,2014-05-22,08:15,305.36
3,2014-05-22,08:30,326.48
3,2014-05-22,08:45,283.10
3,2014-05-22,09:00,159.32
3,2014-05-22,09:15,150.39
3,2014-05-22,09:30,155.85
3,2014-05-22,09:45,158.28
3,2014-05-22,10:00,159.68
3,2014-05-22,10:15,142.58
3,2014-05-22,10:30,147.91
3,2014-05-22,10:45,147.45
3,2014-05-22,11:00,144.95
3,2014-05-22,11:15,159.36
3,2014-05-22,11:30,142.58
3,2014-05-22,11:45,152.48
3,2014-05-22,12:00,159.88
3,2014-05-22,12:15,150.60
3,2014-05-22,12:30,154.17
3,2014-05-22,12:45,164.00
