LinkRef,Date,TimePeriod,AverageJT
2,2014-03-13,15:00,94.18
2,2014-03-13,15:15,93.12
2,2014-03-13,15:30,93.97
2,2014-03-13,15:45,93.88
2,2014-03-13,16:00,93.91
2,2014-03-13,16:15,96.33
2,2014-03-13,16:30,94.22
2,2014-03-13,16:45,96.06
2,2014-03-13,17:00,94.17
2,2014-03-13,17:15,94.63
2,2014-03-13,17:30,95.36
2,2014-03-13,17:45,93.38
2,2014-03-13,18:00,93.93
2,2014-03-13,18:15,94.72
2,2014-03-13,18:30,93.93
2,2014-03-13,18:45,90.68
2,2014-03-13,19:00,91.14
2,2014-03-13,19:15,91.04
2,2014-03-13,19:30,89.96
2,2014-03-13,19:45,89.76
2,2014-03-13,20:00,90.88
2,2014-03-13,20:15,90.73
2,2014-03-13,20:30,90.70
2,2014-03-13,20:45,91.07
2,2014-03-13,21:00,90.36
2,2014-03-13,21:15,89.25
2,2014-03-13,21:30,91.30
2,2014-03-13,21:45,90.89
2,2014-03-13,22:00,93.14
2,2014-03-13,22:15,91.58
2,2014-03-13,22:30,91.86
2,2014-03-13,22:45,91.22
2,2014-03-13,23:00,92.55
2,2014-03-13,23:15,95.07
2,2014-03-13,23:30,94.51
2,2014-03-13,23:45,92.88
2,2014-03-20,00:00,94.89
2,2014-03-20,00:15,94.99
2,2014-03-20,00:30,95.46
2,2014-03-20,00:45,96.62
2,2014-03-20,01:00,98.51
2,2014-03-20,01:15,95.95
2,2014-03-20,01:30,98.44
2,2014-03-20,01:45,100.94
2,2014-03-20,02:00,97.16
2,2014-03-20,02:15,104.20
2,2014-03-20,02:30,99.43
2,2014-03-20,02:45,99.75
2,2014-03-20,03:00,98.33
2,2014-03-20,03:15,99.35
2,2014-03-20,03:30,97.40
2,2014-03-20,03:45,93.19
2,2014-03-20,04:00,97.26
2,2014-03-20,04:15,97.34
2,2014-03-20,04:30,93.63
2,2014-03-20,04:45,93.97
2,2014-03-20,05:00,92.29
2,2014-03-20,05:15,88.30
2,2014-03-20,05:30,88.14
2,2014-03-20,05:45,88.84
2,2014-03-20,06:00,90.91
2,2014-03-20,06:15,94.18
2,2014-03-20,06:30,98.42
2,2014-03-20,06:45,112.18
2,2014-03-20,07:00,105.13
2,2014-03-20,07:15,124.19
2,2014-03-20,07:30,158.30
2,2014-03-20,07:45,115.49
2,2014-03-20,08:00,125.78
2,2014-03-20,08:15,99.48
2,2014-03-20,08:30,97.09
2,2014-03-20,08:45,94.17
2,2014-03-20,09:00,92.69
2,2014-03-20,09:15,94.35
2,2014-03-20,09:30,92.24
2,2014-03-20,09:45,92.73
2,2014-03-20,10:00,94.56
2,2014-03-20,10:15,93.33
2,2014-03-20,10:30,93.07
2,2014-03-20,10:45,93.40
2,2014-03-20,11:00,92.81
2,2014-03-20,11:15,93.39
2,2014-03-20,11:30,92.93
2,2014-03-20,11:45,93.01
2,2014-03-20,12:00,92.91
2,2014-03-20,12:15,92.17
2,2014-03-20,12:30,93.08
2,2014-03-20,12:45,91.06
2,2014-03-20,13:00,92.69
2,2014-03-20,13:15,94.08
2,2014-03-20,13:30,92.68
2,2014-03-20,13:45,94.82
2,2014-03-20,14:00,93.95
2,2014-03-20,14:15,95.14
2,2014-03-20,14:30,93.12
2,2014-03-20,14:45,91.88
2,2014-03-20,15:00,92.35
2,2014-03-20,15:15,91.76
2,2014-03-20,15:30,94.09
2,2014-03-20,15:45,92.85
2,2014-03-20,16:00,93.36
2,2014-03-20,16:15,95.33
2,2014-03-20,16:30,97.05
2,2014-03-20,16:45,94.74
2,2014-03-20,17:00,96.33
2,2014-03-20,17:15,96.19
2,2014-03-20,17:30,106.69
2,2014-03-20,17:45,142.28
2,2014-03-20,18:00,143.73
2,2014-03-20,18:15,99.67
2,2014-03-20,18:30,95.32
2,2014-03-20,18:45,92.94
2,2014-03-20,19:00,94.54
2,2014-03-20,19:15,95.59
2,2014-03-20,19:30,95.02
2,2014-03-20,19:45,95.53
2,2014-03-20,20:00,95.60
2,2014-03-20,20:15,93.94
2,2014-03-20,20:30,95.54
2,2014-03-20,20:45,92.82
2,2014-03-20,21:00,94.40
2,2014-03-20,21:15,93.98
2,2014-03-20,21:30,92.97
2,2014-03-20,21:45,93.78
2,2014-03-20,22:00,95.69
2,2014-03-20,22:15,94.03
2,2014-03-20,22:30,94.52
2,2014-03-20,22:45,93.06
2,2014-03-20,23:00,97.10
2,2014-03-20,23:15,94.60
2,2014-03-20,23:30,94.54
2,2014-03-20,23:45,94.28
2,2014-03-27,00:00,94.79
2,2014-03-27,00:15,97.86
2,2014-03-27,00:30,101.00
2,2014-03-27,00:45,101.10
2,2014-03-27,01:00,102.44
2,2014-03-27,01:15,100.64
2,2014-03-27,01:30,99.84
2,2014-03-27,01:45,97.17
2,2014-03-27,02:00,104.19
2,2014-03-27,02:15,101.64
2,2014-03-27,02:30,106.32
2,2014-03-27,02:45,99.80
2,2014-03-27,03:00,101.90
2,2014-03-27,03:15,96.49
2,2014-03-27,03:30,103.19
2,2014-03-27,03:45,95.29
2,2014-03-27,04:00,96.59
2,2014-03-27,04:15,98.34
2,2014-03-27,04:30,96.92
2,2014-03-27,04:45,94.64
2,2014-03-27,05:00,91.18
2,2014-03-27,05:15,90.82
2,2014-03-27,05:30,89.53
2,2014-03-27,05:45,87.75
2,2014-03-27,06:00,89.41
2,2014-03-27,06:15,94.91
2,2014-03-27,06:30,97.64
2,2014-03-27,06:45,98.21
2,2014-03-27,07:00,107.78
2,2014-03-27,07:15,101.19
2,2014-03-27,07:30,100.32
2,2014-03-27,07:45,98.68
2,2014-03-27,08:00,99.57
2,2014-03-27,08:15,100.40
2,2014-03-27,08:30,102.36
2,2014-03-27,08:45,97.92
2,2014-03-27,09:00,97.04
2,2014-03-27,09:15,96.29
2,2014-03-27,09:30,99.67
2,2014-03-27,09:45,99.89
2,2014-03-27,10:00,99.11
2,2014-03-27,10:15,97.62
2,2014-03-27,10:30,95.35
2,2014-03-27,10:45,97.11
2,2014-03-27,11:00,93.52
2,2014-03-27,11:15,93.61
2,2014-03-27,11:30,95.14
2,2014-03-27,11:45,94.83
2,2014-03-27,12:00,94.47
2,2014-03-27,12:15,93.69
2,2014-03-27,12:30,93.28
2,2014-03-27,12:45,95.01
2,2014-03-27,13:00,96.52
2,2014-03-27,13:15,94.98
2,2014-03-27,13:30,94.17
2,2014-03-27,13:45,92.41
2,2014-03-27,14:00,95.24
2,2014-03-27,14:15,93.14
2,2014-03-27,14:30,92.82
2,2014-03-27,14:45,93.49
2,2014-03-27,15:00,94.10
2,2014-03-27,15:15,93.12
2,2014-03-27,15:30,92.83
2,2014-03-27,15:45,93.19
2,2014-03-27,16:00,93.66
2,2014-03-27,16:15,95.67
2,2014-03-27,16:30,112.01
2,2014-03-27,16:45,96.32
2,2014-03-27,17:00,94.71
2,2014-03-27,17:15,93.75
2,2014-03-27,17:30,94.50
2,2014-03-27,17:45,94.38
2,2014-03-27,18:00,95.40
2,2014-03-27,18:15,92.41
2,2014-03-27,18:30,92.00
2,2014-03-27,18:45,90.62
2,2014-03-27,19:00,90.54
2,2014-03-27,19:15,91.27
2,2014-03-27,19:30,92.82
2,2014-03-27,19:45,93.20
2,2014-03-27,20:00,90.30
2,2014-03-27,20:15,91.23
2,2014-03-27,20:30,90.92
2,2014-03-27,20:45,91.12
2,2014-03-27,21:00,91.49
2,2014-03-27,21:15,91.09
2,2014-03-27,21:30,92.03
2,2014-03-27,21:45,91.94
2,2014-03-27,22:00,92.18
2,2014-03-27,22:15,94.07
2,2014-03-27,22:30,92.56
2,2014-03-27,22:45,95.28
2,2014-03-27,23:00,91.60
2,2014-03-27,23:15,90.35
2,2014-03-27,23:30,93.44
2,2014-03-27,23:45,95.98
1,2014-03-06,00:00,132.61
1,2014-03-06,00:15,126.71
1,2014-03-06,00:30,126.28
1,2014-03-06,00:45,129.71
1,2014-03-06,01:00,128.15
1,2014-03-06,01:15,128.08
1,2014-03-06,01:30,127.84
1,2014-03-06,01:45,131.00
1,2014-03-06,02:00,131.80
1,2014-03-06,02:15,127.26
1,2014-03-06,02:30,131.34
1,2014-03-06,02:45,128.34
1,2014-03-06,03:00,126.84
1,2014-03-06,03:15,129.61
1,2014-03-06,03:30,133.07
1,2014-03-06,03:45,130.19
1,2014-03-06,04:00,132.16
1,2014-03-06,04:15,131.36
1,2014-03-06,04:30,131.74
1,2014-03-06,04:45,132.65
1,2014-03-06,05:00,129.63
1,2014-03-06,05:15,126.60
1,2014-03-06,05:30,125.78
1,2014-03-06,05:45,126.11
1,2014-03-06,06:00,127.05
1,2014-03-06,06:15,130.37
1,2014-03-06,06:30,134.07
1,2014-03-06,06:45,139.04
1,2014-03-06,07:00,159.04
1,2014-03-06,07:15,187.82
1,2014-03-06,07:30,222.42
1,2014-03-06,07:45,203.86
1,2014-03-06,08:00,184.32
1,2014-03-06,08:15,148.08
1,2014-03-06,08:30,138.06
1,2014-03-06,08:45,133.58
1,2014-03-06,09:00,129.48
1,2014-03-06,09:15,132.28
1,2014-03-06,09:30,131.03
1,2014-03-06,09:45,131.69
1,2014-03-06,10:00,130.45
1,2014-03-06,10:15,130.76
1,2014-03-06,10:30,128.49
1,2014-03-06,10:45,129.23
1,2014-03-06,11:00,127.10
1,2014-03-06,11:15,129.48
1,2014-03-06,11:30,128.62
1,2014-03-06,11:45,129.42
1,2014-03-06,12:00,128.96
1,2014-03-06,12:15,127.73
1,2014-03-06,12:30,129.33
1,2014-03-06,12:45,129.90
