LinkRef,Date,TimePeriod,AverageJT
4,2013-04-04,00:00,74.090000000000003
4,2013-04-04,00:15,74.019999999999996
4,2013-04-04,00:30,74.219999999999999
4,2013-04-04,00:45,76.909999999999997
4,2013-04-04,01:00,73.739999999999995
4,2013-04-04,01:15,78.359999999999999
4,2013-04-04,01:30,75.819999999999993
4,2013-04-04,01:45,75.950000000000003
4,2013-04-04,02:00,77.950000000000003
4,2013-04-04,02:15,78.450000000000003
4,2013-04-04,02:30,75.370000000000005
4,2013-04-04,02:45,78.140000000000001
4,2013-04-04,03:00,77.439999999999998
4,2013-04-04,03:15,77.25
4,2013-04-04,03:30,77.219999999999999
4,2013-04-04,03:45,75.510000000000005
4,2013-04-04,04:00,77.170000000000002
4,2013-04-04,04:15,77.359999999999999
4,2013-04-04,04:30,75.689999999999998
4,2013-04-04,04:45,75.890000000000001
4,2013-04-04,05:00,72.310000000000002
4,2013-04-04,05:15,71.209999999999994
4,2013-04-04,05:30,69.480000000000004
4,2013-04-04,05:45,69.030000000000001
4,2013-04-04,06:00,69.859999999999999
4,2013-04-04,06:15,70.099999999999994
4,2013-04-04,06:30,71.409999999999997
4,2013-04-04,06:45,74.579999999999998
4,2013-04-04,07:00,75.829999999999998
4,2013-04-04,07:15,79.329999999999998
4,2013-04-04,07:30,77.870000000000005
4,2013-04-04,07:45,88.909999999999997
4,2013-04-04,08:00,92.590000000000003
4,2013-04-04,08:15,82.329999999999998
4,2013-04-04,08:30,74.230000000000004
4,2013-04-04,08:45,72.75
4,2013-04-04,09:00,72.090000000000003
4,2013-04-04,09:15,73.280000000000001
4,2013-04-04,09:30,75
4,2013-04-04,09:45,75.140000000000001
4,2013-04-04,10:00,72.719999999999999
4,2013-04-04,10:15,74.849999999999994
4,2013-04-04,10:30,75.099999999999994
4,2013-04-04,10:45,74.900000000000006
4,2013-04-04,11:00,75.359999999999999
4,2013-04-04,11:15,73.239999999999995
4,2013-04-04,11:30,74.459999999999994
