LinkRef,Date,TimePeriod,AverageJT
2,2013-01-31,20:15,89.989999999999995
2,2013-01-31,20:30,90.200000000000003
2,2013-01-31,20:45,87.480000000000004
2,2013-01-31,21:00,87.969999999999999
2,2013-01-31,21:15,89.790000000000006
2,2013-01-31,21:30,90.359999999999999
2,2013-01-31,21:45,90.579999999999998
2,2013-01-31,22:00,90.790000000000006
2,2013-01-31,22:15,88.510000000000005
2,2013-01-31,22:30,90.049999999999997
2,2013-01-31,22:45,90.909999999999997
2,2013-01-31,23:00,89.230000000000004
2,2013-01-31,23:15,93.590000000000003
2,2013-01-31,23:30,93.290000000000006
2,2013-01-31,23:45,89.430000000000007
9,2013-01-03,00:00,194.08000000000001
9,2013-01-03,00:15,220.59999999999999
4,2013-01-10,00:00,72.75
4,2013-01-10,00:15,69.5
4,2013-01-10,00:30,72.819999999999993
4,2013-01-10,00:45,77.069999999999993
4,2013-01-10,01:00,79.890000000000001
4,2013-01-10,01:15,71.780000000000001
4,2013-01-10,01:30,78.25
4,2013-01-10,01:45,73.400000000000006
4,2013-01-10,02:00,78.060000000000002
4,2013-01-10,02:15,76
4,2013-01-10,02:30,81.540000000000006
4,2013-01-10,02:45,78.640000000000001
4,2013-01-10,03:00,73.700000000000003
4,2013-01-10,03:15,74.599999999999994
4,2013-01-10,03:30,77.75
4,2013-01-10,03:45,75.180000000000007
4,2013-01-10,04:00,74.239999999999995
4,2013-01-10,04:15,75.870000000000005
4,2013-01-10,04:30,74.379999999999995
4,2013-01-10,04:45,72.969999999999999
4,2013-01-10,05:00,70.230000000000004
4,2013-01-10,05:15,72.260000000000005
4,2013-01-10,05:30,68.25
4,2013-01-10,05:45,67.329999999999998
4,2013-01-10,06:00,67.370000000000005
4,2013-01-10,06:15,69.150000000000006
4,2013-01-10,06:30,71.849999999999994
4,2013-01-03,00:00,75.5
4,2013-01-03,00:15,68.400000000000006
4,2013-01-03,00:30,72.569999999999993
4,2013-01-03,00:45,75.319999999999993
4,2013-01-03,01:00,76.430000000000007
4,2013-01-03,01:15,71.659999999999997
4,2013-01-03,01:30,75.420000000000002
4,2013-01-03,01:45,76.200000000000003
4,2013-01-03,02:00,79.569999999999993
4,2013-01-03,02:15,75.099999999999994
4,2013-01-03,02:30,71.620000000000005
4,2013-01-03,02:45,74.510000000000005
4,2013-01-03,03:00,75.140000000000001
4,2013-01-03,03:15,74.019999999999996
4,2013-01-03,03:30,72.310000000000002
4,2013-01-03,03:45,73.939999999999998
4,2013-01-03,04:00,72.620000000000005
4,2013-01-03,04:15,73.069999999999993
4,2013-01-03,04:30,73.950000000000003
4,2013-01-03,04:45,70.659999999999997
4,2013-01-03,05:00,71.049999999999997
4,2013-01-03,05:15,71.689999999999998
4,2013-01-03,05:30,67.859999999999999
4,2013-01-03,05:45,66.670000000000002
4,2013-01-03,06:00,66.569999999999993
4,2013-01-03,06:15,68.920000000000002
4,2013-01-03,06:30,69.489999999999995
4,2013-01-03,06:45,73.040000000000006
4,2013-01-03,07:00,74.739999999999995
4,2013-01-03,07:15,76.909999999999997
4,2013-01-03,07:30,76.879999999999995
4,2013-01-03,07:45,77.099999999999994
4,2013-01-03,08:00,72.879999999999995
4,2013-01-03,08:15,72.049999999999997
4,2013-01-03,08:30,71.319999999999993
4,2013-01-03,08:45,69.930000000000007
4,2013-01-03,09:00,68.870000000000005
4,2013-01-03,09:15,68.840000000000003
4,2013-01-03,09:30,69.200000000000003
4,2013-01-03,09:45,69.569999999999993
4,2013-01-03,10:00,68.930000000000007
4,2013-01-03,10:15,69.629999999999995
4,2013-01-03,10:30,69.969999999999999
4,2013-01-03,10:45,69.689999999999998
4,2013-01-03,11:00,70.939999999999998
4,2013-01-03,11:15,71.099999999999994
4,2013-01-03,11:30,70.719999999999999
4,2013-01-03,11:45,69.629999999999995
4,2013-01-03,12:00,68.909999999999997
4,2013-01-03,12:15,69.989999999999995
4,2013-01-03,12:30,69.439999999999998
4,2013-01-03,12:45,68.730000000000004
4,2013-01-03,13:00,70.409999999999997
4,2013-01-03,13:15,68.989999999999995
4,2013-01-03,13:30,69.799999999999997
4,2013-01-03,13:45,68.840000000000003
4,2013-01-03,14:00,69.790000000000006
4,2013-01-03,14:15,71.189999999999998
4,2013-01-03,14:30,69.670000000000002
4,2013-01-03,14:45,69.629999999999995
4,2013-01-03,15:00,70.459999999999994
4,2013-01-03,15:15,69.739999999999995
4,2013-01-03,15:30,68.209999999999994
4,2013-01-03,15:45,69.459999999999994
4,2013-01-03,16:00,69.290000000000006
4,2013-01-03,16:15,71.780000000000001
4,2013-01-03,16:30,71.290000000000006
4,2013-01-03,16:45,73.329999999999998
4,2013-01-03,17:00,71.760000000000005
4,2013-01-03,17:15,72.129999999999995
4,2013-01-03,17:30,72.430000000000007
4,2013-01-03,17:45,69.469999999999999
4,2013-01-03,18:00,69.140000000000001
4,2013-01-03,18:15,69.060000000000002
4,2013-01-03,18:30,68.439999999999998
4,2013-01-03,18:45,68.060000000000002
4,2013-01-03,19:00,67.959999999999994
4,2013-01-03,19:15,68.590000000000003
4,2013-01-03,19:30,69.260000000000005
4,2013-01-03,19:45,68.859999999999999
4,2013-01-03,20:00,68.120000000000005
4,2013-01-03,20:15,67.370000000000005
4,2013-01-03,20:30,68.040000000000006
4,2013-01-03,20:45,68.719999999999999
4,2013-01-03,21:00,67.879999999999995
4,2013-01-03,21:15,68.280000000000001
4,2013-01-03,21:30,68.099999999999994
4,2013-01-03,21:45,69.239999999999995
4,2013-01-03,22:00,69.200000000000003
4,2013-01-03,22:15,69.5
4,2013-01-03,22:30,71.150000000000006
4,2013-01-03,22:45,69.870000000000005
4,2013-01-03,23:00,67.730000000000004
4,2013-01-03,23:15,73.450000000000003
4,2013-01-03,23:30,68.409999999999997
4,2013-01-03,23:45,70.269999999999996
4,2013-01-10,06:45,79.920000000000002
4,2013-01-10,07:00,82.129999999999995
4,2013-01-10,07:15,89.25
4,2013-01-10,07:30,88.890000000000001
4,2013-01-10,07:45,94.090000000000003
4,2013-01-10,08:00,94.129999999999995
4,2013-01-10,08:15,100.19
4,2013-01-10,08:30,96.180000000000007
4,2013-01-10,08:45,93.079999999999998
4,2013-01-10,09:00,73.200000000000003
4,2013-01-10,09:15,73.120000000000005
4,2013-01-10,09:30,73.170000000000002
4,2013-01-10,09:45,71.900000000000006
4,2013-01-10,10:00,70.450000000000003
4,2013-01-10,10:15,70.590000000000003
4,2013-01-10,10:30,72.859999999999999
4,2013-01-10,10:45,71.489999999999995
4,2013-01-10,11:00,71.590000000000003
4,2013-01-10,11:15,70.140000000000001
4,2013-01-10,11:30,69.709999999999994
4,2013-01-10,11:45,71.230000000000004
4,2013-01-10,12:00,70.670000000000002
4,2013-01-10,12:15,69.870000000000005
4,2013-01-10,12:30,69.370000000000005
4,2013-01-10,12:45,69.930000000000007
4,2013-01-10,13:00,70
4,2013-01-10,13:15,69.709999999999994
4,2013-01-10,13:30,70.25
4,2013-01-10,13:45,70.25
4,2013-01-10,14:00,69
4,2013-01-10,14:15,70.109999999999999
4,2013-01-10,14:30,69.870000000000005
4,2013-01-10,14:45,69.989999999999995
4,2013-01-10,15:00,69.819999999999993
4,2013-01-10,15:15,69.219999999999999
4,2013-01-10,15:30,69.129999999999995
4,2013-01-10,15:45,70.349999999999994
4,2013-01-10,16:00,69.799999999999997
4,2013-01-10,16:15,69.840000000000003
4,2013-01-10,16:30,71.5
4,2013-01-10,16:45,71.5
4,2013-01-10,17:00,70.329999999999998
4,2013-01-10,17:15,72.810000000000002
4,2013-01-10,17:30,71
4,2013-01-10,17:45,70.269999999999996
4,2013-01-10,18:00,71.060000000000002
4,2013-01-10,18:15,70.299999999999997
4,2013-01-10,18:30,71.180000000000007
4,2013-01-10,18:45,69.719999999999999
4,2013-01-10,19:00,68.579999999999998
4,2013-01-10,19:15,68.609999999999999
4,2013-01-10,19:30,69.200000000000003
4,2013-01-10,19:45,68.719999999999999
4,2013-01-10,20:00,69.689999999999998
4,2013-01-10,20:15,70.030000000000001
4,2013-01-10,20:30,68.620000000000005
4,2013-01-10,20:45,71.5
4,2013-01-10,21:00,68.769999999999996
4,2013-01-10,21:15,69.890000000000001
4,2013-01-10,21:30,68.209999999999994
4,2013-01-10,21:45,69.480000000000004
4,2013-01-10,22:00,70.099999999999994
4,2013-01-10,22:15,70.340000000000003
4,2013-01-10,22:30,69.939999999999998
4,2013-01-10,22:45,69.819999999999993
4,2013-01-10,23:00,71.590000000000003
4,2013-01-10,23:15,71.049999999999997
4,2013-01-10,23:30,72.359999999999999
4,2013-01-10,23:45,72.010000000000005
4,2013-01-24,00:00,77.319999999999993
4,2013-01-24,00:15,73.930000000000007
4,2013-01-24,00:30,73.469999999999999
4,2013-01-24,00:45,75.730000000000004
4,2013-01-24,01:00,81.129999999999995
4,2013-01-24,01:15,81.349999999999994
4,2013-01-24,01:30,70.930000000000007
4,2013-01-24,01:45,76.760000000000005
4,2013-01-24,02:00,76.790000000000006
4,2013-01-24,02:15,81.650000000000006
