LinkRef,Date,TimePeriod,AverageJT
4,2013-10-17,11:45,70.63
4,2013-10-17,12:00,69.77
4,2013-10-17,12:15,69.38
4,2013-10-17,12:30,70.95
4,2013-10-17,12:45,69.97
4,2013-10-17,13:00,69.40
4,2013-10-17,13:15,69.21
4,2013-10-17,13:30,68.28
4,2013-10-17,13:45,70.35
4,2013-10-17,14:00,72.22
4,2013-10-17,14:15,70.54
4,2013-10-17,14:30,70.74
4,2013-10-17,14:45,70.70
4,2013-10-17,15:00,67.71
4,2013-10-17,15:15,69.94
4,2013-10-17,15:30,70.48
4,2013-10-17,15:45,72.14
4,2013-10-17,16:00,69.10
4,2013-10-17,16:15,72.38
4,2013-10-17,16:30,69.35
4,2013-10-17,16:45,69.29
4,2013-10-17,17:00,71.56
4,2013-10-17,17:15,71.20
4,2013-10-17,17:30,70.12
4,2013-10-17,17:45,71.98
4,2013-10-17,18:00,72.45
4,2013-10-17,18:15,77.35
4,2013-10-17,18:30,71.38
4,2013-10-17,18:45,69.14
4,2013-10-17,19:00,69.51
4,2013-10-17,19:15,70.29
4,2013-10-17,19:30,70.63
4,2013-10-17,19:45,68.47
4,2013-10-17,20:00,68.17
4,2013-10-17,20:15,68.87
4,2013-10-17,20:30,68.54
4,2013-10-17,20:45,69.04
4,2013-10-17,21:00,69.85
4,2013-10-17,21:15,69.74
4,2013-10-17,21:30,68.55
4,2013-10-17,21:45,69.51
4,2013-10-17,22:00,71.58
4,2013-10-17,22:15,70.30
4,2013-10-17,22:30,67.72
4,2013-10-17,22:45,70.06
4,2013-10-17,23:00,69.43
4,2013-10-17,23:15,70.65
4,2013-10-17,23:30,72.48
4,2013-10-17,23:45,69.58
4,2013-10-24,00:00,71.84
4,2013-10-24,00:15,73.70
4,2013-10-24,00:30,73.83
4,2013-10-24,00:45,76.65
4,2013-10-24,01:00,74.91
4,2013-10-24,01:15,74.85
4,2013-10-24,01:30,75.43
4,2013-10-24,01:45,77.67
4,2013-10-24,02:00,78.19
4,2013-10-24,02:15,84.00
4,2013-10-24,02:30,79.51
4,2013-10-24,02:45,80.18
4,2013-10-24,03:00,72.81
4,2013-10-24,03:15,73.33
4,2013-10-24,03:30,74.39
4,2013-10-24,03:45,73.90
4,2013-10-24,04:00,74.21
4,2013-10-24,04:15,70.61
4,2013-10-24,04:30,74.77
4,2013-10-24,04:45,70.13
4,2013-10-24,05:00,67.85
4,2013-10-24,05:15,69.10
4,2013-10-24,05:30,66.76
4,2013-10-24,05:45,66.84
4,2013-10-24,06:00,68.43
4,2013-10-24,06:15,71.08
4,2013-10-24,06:30,75.91
4,2013-10-24,06:45,77.82
4,2013-10-24,07:00,79.42
4,2013-10-24,07:15,77.48
4,2013-10-24,07:30,88.73
4,2013-10-24,07:45,87.99
4,2013-10-24,08:00,81.21
4,2013-10-24,08:15,79.65
4,2013-10-24,08:30,79.08
4,2013-10-24,08:45,75.63
4,2013-10-24,09:00,73.26
4,2013-10-24,09:15,72.77
4,2013-10-24,09:30,71.64
4,2013-10-24,09:45,74.24
4,2013-10-24,10:00,73.47
4,2013-10-24,10:15,71.36
4,2013-10-24,10:30,72.32
4,2013-10-24,10:45,72.27
4,2013-10-24,11:00,70.69
4,2013-10-24,11:15,72.06
4,2013-10-24,11:30,71.61
4,2013-10-24,11:45,71.49
4,2013-10-24,12:00,71.17
4,2013-10-24,12:15,70.47
4,2013-10-24,12:30,69.88
4,2013-10-24,12:45,70.55
4,2013-10-24,13:00,69.56
4,2013-10-24,13:15,71.06
4,2013-10-24,13:30,68.70
4,2013-10-24,13:45,69.37
4,2013-10-24,14:00,72.13
4,2013-10-24,14:15,71.05
4,2013-10-24,14:30,70.20
4,2013-10-24,14:45,70.68
4,2013-10-24,15:00,71.72
4,2013-10-24,15:15,69.77
4,2013-10-24,15:30,69.93
4,2013-10-24,15:45,71.38
4,2013-10-24,16:00,72.34
4,2013-10-24,16:15,70.84
4,2013-10-24,16:30,72.04
4,2013-10-24,16:45,75.08
4,2013-10-24,17:00,81.01
4,2013-10-24,17:15,76.55
4,2013-10-24,17:30,73.03
4,2013-10-24,17:45,71.04
4,2013-10-24,18:00,71.44
4,2013-10-24,18:15,71.16
4,2013-10-24,18:30,69.51
4,2013-10-24,18:45,72.01
4,2013-10-24,19:00,70.62
4,2013-10-24,19:15,69.91
4,2013-10-24,19:30,68.53
4,2013-10-24,19:45,69.91
4,2013-10-24,20:00,70.02
4,2013-10-24,20:15,69.45
4,2013-10-24,20:30,70.47
4,2013-10-24,20:45,69.78
4,2013-10-24,21:00,69.19
4,2013-10-24,21:15,68.56
4,2013-10-24,21:30,68.41
4,2013-10-24,21:45,68.45
4,2013-10-24,22:00,69.02
4,2013-10-24,22:15,70.68
4,2013-10-24,22:30,70.94
4,2013-10-24,22:45,70.73
4,2013-10-24,23:00,72.09
4,2013-10-24,23:15,72.65
4,2013-10-24,23:30,71.80
4,2013-10-24,23:45,71.73
3,2013-10-03,00:00,151.10
3,2013-10-03,00:15,147.92
3,2013-10-03,00:30,152.09
3,2013-10-03,00:45,165.77
3,2013-10-03,01:00,156.65
3,2013-10-03,01:15,153.61
3,2013-10-03,01:30,154.83
3,2013-10-03,01:45,157.75
3,2013-10-03,02:00,166.15
3,2013-10-03,02:15,156.52
3,2013-10-03,02:30,156.68
3,2013-10-03,02:45,156.73
3,2013-10-03,03:00,160.68
3,2013-10-03,03:15,156.91
3,2013-10-03,03:30,142.51
3,2013-10-03,03:45,142.51
3,2013-10-03,04:00,142.51
3,2013-10-03,04:15,142.51
3,2013-10-03,04:30,150.29
3,2013-10-03,04:45,158.06
3,2013-10-03,05:00,158.06
3,2013-10-03,05:15,140.86
3,2013-10-03,05:30,143.31
3,2013-10-03,05:45,147.73
3,2013-10-03,06:00,134.35
3,2013-10-03,06:15,148.38
3,2013-10-03,06:30,158.57
3,2013-10-03,06:45,171.36
3,2013-10-03,07:00,181.14
3,2013-10-03,07:15,177.33
3,2013-10-03,07:30,201.41
3,2013-10-03,07:45,227.36
3,2013-10-03,08:00,261.62
3,2013-10-03,08:15,281.53
3,2013-10-03,08:30,223.88
3,2013-10-03,08:45,199.24
3,2013-10-03,09:00,160.75
3,2013-10-03,09:15,157.80
3,2013-10-03,09:30,142.27
3,2013-10-03,09:45,163.39
3,2013-10-03,10:00,152.36
3,2013-10-03,10:15,155.56
3,2013-10-03,10:30,154.79
3,2013-10-03,10:45,146.60
3,2013-10-03,11:00,165.83
3,2013-10-03,11:15,149.86
3,2013-10-03,11:30,150.91
3,2013-10-03,11:45,168.72
3,2013-10-03,12:00,160.13
3,2013-10-03,12:15,171.97
3,2013-10-03,12:30,163.37
3,2013-10-03,12:45,158.83
3,2013-10-03,13:00,160.74
3,2013-10-03,13:15,161.66
3,2013-10-03,13:30,153.75
3,2013-10-03,13:45,140.58
3,2013-10-03,14:00,149.67
3,2013-10-03,14:15,146.79
3,2013-10-03,14:30,152.97
3,2013-10-03,14:45,156.80
3,2013-10-03,15:00,150.14
3,2013-10-03,15:15,155.91
3,2013-10-03,15:30,148.60
3,2013-10-03,15:45,144.28
3,2013-10-03,16:00,144.94
3,2013-10-03,16:15,144.90
3,2013-10-03,16:30,146.16
3,2013-10-03,16:45,154.51
3,2013-10-03,17:00,150.04
3,2013-10-03,17:15,139.82
3,2013-10-03,17:30,147.73
3,2013-10-03,17:45,146.75
3,2013-10-03,18:00,143.37
3,2013-10-03,18:15,139.98
3,2013-10-03,18:30,143.49
3,2013-10-03,18:45,162.34
3,2013-10-03,19:00,136.22
3,2013-10-03,19:15,141.64
3,2013-10-03,19:30,146.18
3,2013-10-03,19:45,147.76
3,2013-10-03,20:00,145.12
3,2013-10-03,20:15,149.99
3,2013-10-03,20:30,150.42
3,2013-10-03,20:45,146.10
3,2013-10-03,21:00,136.77
3,2013-10-03,21:15,130.08
3,2013-10-03,21:30,169.00
3,2013-10-03,21:45,157.42
3,2013-10-03,22:00,168.62
3,2013-10-03,22:15,168.62
3,2013-10-03,22:30,152.21
3,2013-10-03,22:45,135.79
3,2013-10-03,23:00,135.79
3,2013-10-03,23:15,135.79
3,2013-10-03,23:30,124.69
3,2013-10-03,23:45,124.69
3,2013-10-10,00:00,182.86
3,2013-10-10,00:15,182.86
3,2013-10-10,00:30,182.86
3,2013-10-10,00:45,166.04
3,2013-10-10,01:00,149.21
3,2013-10-10,01:15,149.21
3,2013-10-10,01:30,133.01
3,2013-10-10,01:45,133.01
3,2013-10-10,02:00,133.01
3,2013-10-10,02:15,133.01
3,2013-10-10,02:30,153.56
3,2013-10-10,02:45,157.36
3,2013-10-10,03:00,151.38
3,2013-10-10,03:15,151.38
3,2013-10-10,03:30,151.38
3,2013-10-10,03:45,151.38
3,2013-10-10,04:00,151.38
3,2013-10-10,04:15,152.88
3,2013-10-10,04:30,146.61
3,2013-10-10,04:45,146.61
3,2013-10-10,05:00,146.61
3,2013-10-10,05:15,151.38
3,2013-10-10,05:30,145.71
3,2013-10-10,05:45,145.12
3,2013-10-10,06:00,149.72
3,2013-10-10,06:15,157.81
3,2013-10-10,06:30,164.88
3,2013-10-10,06:45,162.35
3,2013-10-10,07:00,186.06
3,2013-10-10,07:15,224.77
3,2013-10-10,07:30,211.60
3,2013-10-10,07:45,213.74
3,2013-10-10,08:00,233.85
3,2013-10-10,08:15,187.96
3,2013-10-10,08:30,165.35
3,2013-10-10,08:45,172.21
3,2013-10-10,09:00,157.85
3,2013-10-10,09:15,153.43
3,2013-10-10,09:30,161.15
3,2013-10-10,09:45,163.70
3,2013-10-10,10:00,148.55
3,2013-10-10,10:15,150.40
3,2013-10-10,10:30,154.45
3,2013-10-10,10:45,146.61
3,2013-10-10,11:00,146.16
3,2013-10-10,11:15,145.69
3,2013-10-10,11:30,152.49
3,2013-10-10,11:45,147.21
3,2013-10-10,12:00,147.59
3,2013-10-10,12:15,148.33
3,2013-10-10,12:30,144.87
3,2013-10-10,12:45,147.52
3,2013-10-10,13:00,146.40
3,2013-10-10,13:15,151.99
3,2013-10-10,13:30,149.27
3,2013-10-10,13:45,158.93
3,2013-10-10,14:00,147.18
3,2013-10-10,14:15,148.48
3,2013-10-10,14:30,149.16
3,2013-10-10,14:45,147.76
3,2013-10-10,15:00,156.88
3,2013-10-10,15:15,145.69
3,2013-10-10,15:30,147.76
3,2013-10-10,15:45,148.87
3,2013-10-10,16:00,147.44
3,2013-10-10,16:15,157.72
3,2013-10-10,16:30,148.56
3,2013-10-10,16:45,152.15
3,2013-10-10,17:00,143.52
3,2013-10-10,17:15,142.47
3,2013-10-10,17:30,153.27
3,2013-10-10,17:45,152.59
3,2013-10-10,18:00,149.12
3,2013-10-10,18:15,129.88
3,2013-10-10,18:30,143.54
3,2013-10-10,18:45,159.98
3,2013-10-10,19:00,172.85
3,2013-10-10,19:15,134.05
3,2013-10-10,19:30,147.05
3,2013-10-10,19:45,125.64
3,2013-10-10,20:00,154.07
3,2013-10-10,20:15,157.86
3,2013-10-10,20:30,134.57
3,2013-10-10,20:45,111.27
3,2013-10-10,21:00,142.70
3,2013-10-10,21:15,174.13
3,2013-10-10,21:30,174.13
3,2013-10-10,21:45,142.33
3,2013-10-10,22:00,142.33
3,2013-10-10,22:15,144.49
3,2013-10-10,22:30,139.57
3,2013-10-10,22:45,134.65
3,2013-10-10,23:00,134.65
3,2013-10-10,23:15,133.75
3,2013-10-10,23:30,132.85
3,2013-10-10,23:45,132.85
3,2013-10-17,00:00,147.80
3,2013-10-17,00:15,149.58
3,2013-10-17,00:30,153.20
3,2013-10-17,00:45,158.95
3,2013-10-17,01:00,158.36
3,2013-10-17,01:15,160.05
3,2013-10-17,01:30,153.61
3,2013-10-17,01:45,154.20
3,2013-10-17,02:00,161.11
3,2013-10-17,02:15,148.31
3,2013-10-17,02:30,148.31
3,2013-10-17,02:45,148.31
3,2013-10-17,03:00,148.31
3,2013-10-17,03:15,148.31
3,2013-10-17,03:30,156.57
3,2013-10-17,03:45,154.40
3,2013-10-17,04:00,156.77
3,2013-10-17,04:15,144.10
3,2013-10-17,04:30,144.10
3,2013-10-17,04:45,144.10
3,2013-10-17,05:00,134.33
3,2013-10-17,05:15,137.40
3,2013-10-17,05:30,140.46
3,2013-10-17,05:45,149.09
3,2013-10-17,06:00,147.35
3,2013-10-17,06:15,158.38
3,2013-10-17,06:30,164.80
3,2013-10-17,06:45,180.30
3,2013-10-17,07:00,195.69
3,2013-10-17,07:15,201.02
3,2013-10-17,07:30,208.13
3,2013-10-17,07:45,205.65
3,2013-10-17,08:00,220.45
3,2013-10-17,08:15,270.28
3,2013-10-17,08:30,223.70
3,2013-10-17,08:45,236.30
3,2013-10-17,09:00,214.01
3,2013-10-17,09:15,155.25
3,2013-10-17,09:30,161.34
3,2013-10-17,09:45,151.43
3,2013-10-17,10:00,165.54
3,2013-10-17,10:15,147.53
3,2013-10-17,10:30,145.11
3,2013-10-17,10:45,150.95
3,2013-10-17,11:00,152.62
3,2013-10-17,11:15,147.00
3,2013-10-17,11:30,152.11
3,2013-10-17,11:45,149.16
3,2013-10-17,12:00,142.10
3,2013-10-17,12:15,148.03
3,2013-10-17,12:30,143.25
3,2013-10-17,12:45,146.69
3,2013-10-17,13:00,141.86
3,2013-10-17,13:15,154.14
3,2013-10-17,13:30,154.03
3,2013-10-17,13:45,144.12
3,2013-10-17,14:00,145.95
3,2013-10-17,14:15,147.52
3,2013-10-17,14:30,136.71
3,2013-10-17,14:45,145.39
3,2013-10-17,15:00,155.49
3,2013-10-17,15:15,153.88
3,2013-10-17,15:30,159.18
3,2013-10-17,15:45,155.40
3,2013-10-17,16:00,143.48
3,2013-10-17,16:15,156.16
3,2013-10-17,16:30,149.08
3,2013-10-17,16:45,149.88
3,2013-10-17,17:00,158.57
3,2013-10-17,17:15,156.84
3,2013-10-17,17:30,147.79
3,2013-10-17,17:45,157.45
3,2013-10-17,18:00,143.94
3,2013-10-17,18:15,139.84
3,2013-10-17,18:30,143.09
3,2013-10-17,18:45,149.48
3,2013-10-17,19:00,159.40
3,2013-10-17,19:15,150.33
3,2013-10-17,19:30,143.33
3,2013-10-17,19:45,136.33
3,2013-10-17,20:00,126.63
3,2013-10-17,20:15,143.05
3,2013-10-17,20:30,148.32
3,2013-10-17,20:45,153.59
3,2013-10-17,21:00,196.21
3,2013-10-17,21:15,120.88
3,2013-10-17,21:30,119.93
3,2013-10-17,21:45,140.82
3,2013-10-17,22:00,133.23
3,2013-10-17,22:15,133.23
3,2013-10-17,22:30,131.67
3,2013-10-17,22:45,130.11
3,2013-10-17,23:00,130.11
3,2013-10-17,23:15,130.11
3,2013-10-17,23:30,130.11
3,2013-10-17,23:45,149.91
3,2013-10-24,00:00,150.54
3,2013-10-24,00:15,157.41
3,2013-10-24,00:30,148.14
3,2013-10-24,00:45,159.56
3,2013-10-24,01:00,160.01
3,2013-10-24,01:15,156.52
3,2013-10-24,01:30,155.77
3,2013-10-24,01:45,164.73
3,2013-10-24,02:00,154.25
3,2013-10-24,02:15,164.94
3,2013-10-24,02:30,159.36
3,2013-10-24,02:45,161.37
3,2013-10-24,03:00,151.10
3,2013-10-24,03:15,153.08
3,2013-10-24,03:30,158.99
3,2013-10-24,03:45,158.24
3,2013-10-24,04:00,147.66
3,2013-10-24,04:15,156.67
3,2013-10-24,04:30,153.68
3,2013-10-24,04:45,137.51
3,2013-10-24,05:00,137.51
3,2013-10-24,05:15,137.51
3,2013-10-24,05:30,144.96
3,2013-10-24,05:45,139.39
3,2013-10-24,06:00,140.77
3,2013-10-24,06:15,150.50
3,2013-10-24,06:30,154.50
3,2013-10-24,06:45,169.00
3,2013-10-24,07:00,164.75
3,2013-10-24,07:15,188.51
3,2013-10-24,07:30,206.30
3,2013-10-24,07:45,223.39
3,2013-10-24,08:00,219.41
3,2013-10-24,08:15,162.36
3,2013-10-24,08:30,153.76
3,2013-10-24,08:45,172.93
3,2013-10-24,09:00,155.82
3,2013-10-24,09:15,149.10
3,2013-10-24,09:30,145.48
3,2013-10-24,09:45,164.18
3,2013-10-24,10:00,173.22
3,2013-10-24,10:15,150.98
3,2013-10-24,10:30,153.72
3,2013-10-24,10:45,151.20
3,2013-10-24,11:00,138.30
3,2013-10-24,11:15,157.48
3,2013-10-24,11:30,152.44
3,2013-10-24,11:45,157.91
3,2013-10-24,12:00,137.33
3,2013-10-24,12:15,160.56
3,2013-10-24,12:30,140.47
3,2013-10-24,12:45,142.99
3,2013-10-24,13:00,154.69
3,2013-10-24,13:15,143.83
3,2013-10-24,13:30,146.48
3,2013-10-24,13:45,148.25
3,2013-10-24,14:00,154.66
3,2013-10-24,14:15,147.09
3,2013-10-24,14:30,145.42
3,2013-10-24,14:45,149.23
3,2013-10-24,15:00,154.45
3,2013-10-24,15:15,137.78
3,2013-10-24,15:30,143.85
3,2013-10-24,15:45,145.82
3,2013-10-24,16:00,152.78
3,2013-10-24,16:15,155.79
3,2013-10-24,16:30,151.54
3,2013-10-24,16:45,169.05
3,2013-10-24,17:00,156.19
3,2013-10-24,17:15,153.52
3,2013-10-24,17:30,158.49
3,2013-10-24,17:45,149.94
3,2013-10-24,18:00,167.62
3,2013-10-24,18:15,155.32
3,2013-10-24,18:30,139.31
3,2013-10-24,18:45,152.81
3,2013-10-24,19:00,184.17
3,2013-10-24,19:15,147.43
3,2013-10-24,19:30,148.20
3,2013-10-24,19:45,148.97
3,2013-10-24,20:00,164.41
3,2013-10-24,20:15,179.84
3,2013-10-24,20:30,159.66
3,2013-10-24,20:45,139.48
3,2013-10-24,21:00,151.55
3,2013-10-24,21:15,130.86
3,2013-10-24,21:30,132.09
3,2013-10-24,21:45,133.31
3,2013-10-24,22:00,152.98
3,2013-10-24,22:15,152.98
3,2013-10-24,22:30,130.11
3,2013-10-24,22:45,130.11
3,2013-10-24,23:00,149.28
3,2013-10-24,23:15,168.44
3,2013-10-24,23:30,168.44
3,2013-10-24,23:45,168.44
3,2013-10-31,00:00,159.64
3,2013-10-31,00:15,159.64
3,2013-10-31,00:30,159.64
3,2013-10-31,00:45,159.64
3,2013-10-31,01:00,167.94
3,2013-10-31,01:15,162.39
3,2013-10-31,01:30,155.47
3,2013-10-31,01:45,165.39
3,2013-10-31,02:00,162.44
3,2013-10-31,02:15,160.50
3,2013-10-31,02:30,167.66
3,2013-10-31,02:45,170.03
3,2013-10-31,03:00,158.93
3,2013-10-31,03:15,176.27
3,2013-10-31,03:30,176.27
3,2013-10-31,03:45,176.27
3,2013-10-31,04:00,176.27
3,2013-10-31,04:15,160.08
3,2013-10-31,04:30,143.89
3,2013-10-31,04:45,143.89
3,2013-10-31,05:00,145.18
3,2013-10-31,05:15,141.54
3,2013-10-31,05:30,149.59
3,2013-10-31,05:45,144.76
1,2013-10-03,00:00,127.62
1,2013-10-03,00:15,126.93
1,2013-10-03,00:30,131.94
1,2013-10-03,00:45,129.35
1,2013-10-03,01:00,130.11
1,2013-10-03,01:15,127.02
1,2013-10-03,01:30,128.75
1,2013-10-03,01:45,129.01
1,2013-10-03,02:00,127.62
1,2013-10-03,02:15,130.71
1,2013-10-03,02:30,127.92
1,2013-10-03,02:45,128.34
1,2013-10-03,03:00,131.68
1,2013-10-03,03:15,127.80
1,2013-10-03,03:30,127.70
1,2013-10-03,03:45,129.66
1,2013-10-03,04:00,127.97
1,2013-10-03,04:15,125.93
1,2013-10-03,04:30,128.02
1,2013-10-03,04:45,127.13
1,2013-10-03,05:00,127.26
1,2013-10-03,05:15,126.51
1,2013-10-03,05:30,124.96
1,2013-10-03,05:45,124.72
1,2013-10-03,06:00,125.21
1,2013-10-03,06:15,129.85
1,2013-10-03,06:30,132.66
1,2013-10-03,06:45,135.54
