LinkRef,Date,TimePeriod,AverageJT
2,2012-04-26,17:00,92.329999999999998
2,2012-04-26,17:15,91.780000000000001
2,2012-04-26,17:30,91.269999999999996
2,2012-04-26,17:45,90.959999999999994
2,2012-04-26,18:00,89.5
2,2012-04-26,18:15,89.379999999999995
2,2012-04-26,18:30,89.260000000000005
2,2012-04-26,18:45,89.480000000000004
2,2012-04-26,19:00,88.620000000000005
2,2012-04-26,19:15,90.480000000000004
2,2012-04-26,19:30,88.170000000000002
2,2012-04-26,19:45,88.040000000000006
2,2012-04-26,20:00,89.340000000000003
2,2012-04-26,20:15,91.230000000000004
2,2012-04-26,20:30,93.620000000000005
2,2012-04-26,20:45,92.730000000000004
2,2012-04-26,21:00,91.489999999999995
2,2012-04-26,21:15,89.599999999999994
2,2012-04-26,21:30,92.280000000000001
2,2012-04-26,21:45,91.709999999999994
2,2012-04-26,22:00,92.459999999999994
2,2012-04-26,22:15,93.400000000000006
2,2012-04-26,22:30,92.840000000000003
2,2012-04-26,22:45,88.569999999999993
2,2012-04-26,23:00,91.390000000000001
2,2012-04-26,23:15,90.569999999999993
2,2012-04-26,23:30,92.530000000000001
2,2012-04-26,23:45,90.489999999999995
2,2012-04-12,17:00,124.15000000000001
2,2012-04-12,17:15,237.72
2,2012-04-12,17:30,232.37
2,2012-04-12,17:45,158.93000000000001
3,2012-04-19,00:00,153.63
3,2012-04-19,00:15,150.86000000000001
3,2012-04-19,00:30,152.03999999999999
3,2012-04-19,00:45,173.93000000000001
3,2012-04-19,01:00,173.93000000000001
3,2012-04-19,01:15,173.93000000000001
3,2012-04-19,01:30,173.93000000000001
3,2012-04-19,01:45,173.93000000000001
3,2012-04-19,02:00,156.96000000000001
3,2012-04-19,02:15,156.49000000000001
3,2012-04-19,02:30,164.09999999999999
3,2012-04-19,02:45,185.16999999999999
3,2012-04-19,03:00,185.16999999999999
3,2012-04-19,03:15,185.16999999999999
3,2012-04-19,03:30,185.16999999999999
3,2012-04-19,03:45,185.16999999999999
3,2012-04-19,04:00,154.56999999999999
3,2012-04-19,04:15,153.84
3,2012-04-19,04:30,152.12
3,2012-04-19,04:45,117.52
3,2012-04-19,05:00,117.52
3,2012-04-19,05:15,117.52
3,2012-04-19,05:30,131.78
3,2012-04-19,05:45,147.75999999999999
3,2012-04-19,06:00,136.61000000000001
3,2012-04-19,06:15,153.71000000000001
3,2012-04-19,06:30,145.94
3,2012-04-19,06:45,159.31999999999999
3,2012-04-19,07:00,187.61000000000001
3,2012-04-19,07:15,245.63
3,2012-04-19,07:30,205.03
3,2012-04-19,07:45,253.53
3,2012-04-19,08:00,188.77000000000001
3,2012-04-19,08:15,257.75999999999999
3,2012-04-19,08:30,334.42000000000002
3,2012-04-19,08:45,177.84999999999999
3,2012-04-19,09:00,175.19999999999999
3,2012-04-19,09:15,158.16999999999999
3,2012-04-19,09:30,168.09
3,2012-04-19,09:45,146.61000000000001
3,2012-04-19,10:00,185.49000000000001
2,2012-04-12,18:00,141.77000000000001
2,2012-04-12,18:15,102.09999999999999
2,2012-04-12,18:30,95.459999999999994
2,2012-04-12,18:45,93.739999999999995
2,2012-04-12,19:00,90.040000000000006
2,2012-04-12,19:15,91.620000000000005
2,2012-04-12,19:30,89.180000000000007
2,2012-04-12,19:45,90.980000000000004
2,2012-04-12,20:00,91.560000000000002
2,2012-04-12,20:15,91.430000000000007
2,2012-04-12,20:30,90.640000000000001
2,2012-04-12,20:45,90.519999999999996
2,2012-04-12,21:00,90.810000000000002
2,2012-04-12,21:15,90.370000000000005
2,2012-04-12,21:30,92.120000000000005
2,2012-04-12,21:45,91
2,2012-04-12,22:00,92.019999999999996
2,2012-04-12,22:15,91.209999999999994
2,2012-04-12,22:30,91.730000000000004
2,2012-04-12,22:45,90.430000000000007
2,2012-04-12,23:00,92.620000000000005
2,2012-04-12,23:15,95.469999999999999
2,2012-04-12,23:30,92.359999999999999
2,2012-04-12,23:45,93.090000000000003
3,2012-04-19,10:15,148.59999999999999
3,2012-04-19,10:30,158.90000000000001
3,2012-04-19,10:45,146.77000000000001
3,2012-04-19,11:00,142.72
3,2012-04-19,11:15,141.63
3,2012-04-19,11:30,135.75
3,2012-04-19,11:45,165.63999999999999
3,2012-04-19,12:00,147.99000000000001
3,2012-04-19,12:15,144.03999999999999
3,2012-04-19,12:30,144.83000000000001
3,2012-04-19,12:45,139.56999999999999
3,2012-04-19,13:00,161.63
3,2012-04-19,13:15,156.38
3,2012-04-19,13:30,151.12
3,2012-04-19,13:45,161.15000000000001
3,2012-04-19,14:00,146.87
3,2012-04-19,14:15,144.66999999999999
3,2012-04-19,14:30,126.64
3,2012-04-19,14:45,144.18000000000001
3,2012-04-19,15:00,143.66
3,2012-04-19,15:15,146.72
3,2012-04-19,15:30,140.71000000000001
3,2012-04-19,15:45,141.16999999999999
3,2012-04-19,16:00,139.16999999999999
3,2012-04-19,16:15,139.81999999999999
3,2012-04-19,16:30,157.19
3,2012-04-19,16:45,148.84
3,2012-04-19,17:00,152.75
3,2012-04-19,17:15,157.16
3,2012-04-19,17:30,154.69999999999999
3,2012-04-19,17:45,154.38999999999999
3,2012-04-19,18:00,131.61000000000001
3,2012-04-19,18:15,150.19
3,2012-04-19,18:30,135.22
3,2012-04-19,18:45,119.51000000000001
3,2012-04-19,19:00,137.21000000000001
3,2012-04-19,19:15,141.63
3,2012-04-19,19:30,141.63
3,2012-04-19,19:45,153.19999999999999
3,2012-04-19,20:00,153.19999999999999
3,2012-04-19,20:15,144.87
3,2012-04-19,20:30,144.87
3,2012-04-19,20:45,144.87
3,2012-04-19,21:00,147.44
3,2012-04-19,21:15,155.28
3,2012-04-19,21:30,155.28
3,2012-04-19,21:45,155.28
3,2012-04-19,22:00,144.09999999999999
3,2012-04-19,22:15,144.09999999999999
3,2012-04-19,22:30,145.09999999999999
3,2012-04-19,22:45,146.09999999999999
3,2012-04-19,23:00,146.09999999999999
3,2012-04-19,23:15,206.15000000000001
3,2012-04-19,23:30,206.15000000000001
3,2012-04-19,23:45,206.15000000000001
4,2012-04-26,00:00,71.959999999999994
4,2012-04-26,00:15,70.230000000000004
4,2012-04-26,00:30,74.799999999999997
4,2012-04-26,00:45,77.109999999999999
4,2012-04-26,01:00,73.219999999999999
4,2012-04-26,01:15,71.409999999999997
4,2012-04-26,01:30,79.469999999999999
4,2012-04-26,01:45,75.530000000000001
4,2012-04-26,02:00,74.450000000000003
4,2012-04-26,02:15,80.819999999999993
4,2012-04-26,02:30,77.349999999999994
4,2012-04-26,02:45,75.409999999999997
4,2012-04-26,03:00,75.680000000000007
4,2012-04-26,03:15,76.069999999999993
4,2012-04-26,03:30,72.230000000000004
4,2012-04-26,03:45,75.209999999999994
4,2012-04-26,04:00,69.540000000000006
4,2012-04-26,04:15,72.25
4,2012-04-26,04:30,71.030000000000001
4,2012-04-26,04:45,72.280000000000001
4,2012-04-26,05:00,71.109999999999999
4,2012-04-26,05:15,69.760000000000005
4,2012-04-26,05:30,69.150000000000006
4,2012-04-26,05:45,66.760000000000005
4,2012-04-26,06:00,65.920000000000002
4,2012-04-26,06:15,70.909999999999997
4,2012-04-26,06:30,73.5
4,2012-04-26,06:45,77.019999999999996
4,2012-04-26,07:00,79.5
4,2012-04-26,07:15,82.870000000000005
4,2012-04-26,07:30,81.150000000000006
4,2012-04-26,07:45,86.930000000000007
4,2012-04-26,08:00,84.569999999999993
4,2012-04-26,08:15,78.950000000000003
4,2012-04-26,08:30,80.25
4,2012-04-26,08:45,76.450000000000003
4,2012-04-26,09:00,76.299999999999997
4,2012-04-26,09:15,76.340000000000003
4,2012-04-26,09:30,74.510000000000005
4,2012-04-26,09:45,75.530000000000001
4,2012-04-26,10:00,74.010000000000005
4,2012-04-26,10:15,74.129999999999995
4,2012-04-26,10:30,72.780000000000001
4,2012-04-26,10:45,74.989999999999995
4,2012-04-26,11:00,75.230000000000004
4,2012-04-26,11:15,72.859999999999999
4,2012-04-26,11:30,72.400000000000006
4,2012-04-26,11:45,72.349999999999994
4,2012-04-26,12:00,71.489999999999995
4,2012-04-26,12:15,69.540000000000006
4,2012-04-26,12:30,71.25
4,2012-04-26,12:45,70.480000000000004
4,2012-04-26,13:00,70.430000000000007
4,2012-04-26,13:15,69.370000000000005
4,2012-04-26,13:30,70
4,2012-04-26,13:45,68.260000000000005
4,2012-04-26,14:00,69.060000000000002
4,2012-04-26,14:15,68.819999999999993
4,2012-04-26,14:30,70.319999999999993
4,2012-04-26,14:45,69.939999999999998
4,2012-04-26,15:00,70.200000000000003
4,2012-04-26,15:15,70.739999999999995
4,2012-04-26,15:30,67.340000000000003
4,2012-04-26,15:45,69.349999999999994
4,2012-04-26,16:00,68.239999999999995
4,2012-04-26,16:15,66.849999999999994
4,2012-04-26,16:30,67.650000000000006
4,2012-04-26,16:45,68.040000000000006
4,2012-04-26,17:00,67.340000000000003
4,2012-04-26,17:15,68.280000000000001
4,2012-04-26,17:30,67.510000000000005
4,2012-04-26,17:45,65.870000000000005
4,2012-04-26,18:00,67.109999999999999
4,2012-04-26,18:15,66.959999999999994
4,2012-04-26,18:30,65.890000000000001
4,2012-04-26,18:45,67.549999999999997
4,2012-04-26,19:00,66.549999999999997
4,2012-04-26,19:15,66.260000000000005
4,2012-04-26,19:30,66.409999999999997
4,2012-04-26,19:45,65.230000000000004
4,2012-04-26,20:00,66.340000000000003
4,2012-04-26,20:15,66.310000000000002
4,2012-04-26,20:30,67.989999999999995
4,2012-04-26,20:45,67.390000000000001
4,2012-04-26,21:00,68.900000000000006
4,2012-04-26,21:15,65.810000000000002
4,2012-04-26,21:30,67.989999999999995
4,2012-04-26,21:45,67.060000000000002
4,2012-04-26,22:00,69.299999999999997
4,2012-04-26,22:15,69.900000000000006
4,2012-04-26,22:30,70.719999999999999
4,2012-04-26,22:45,68.670000000000002
4,2012-04-26,23:00,67.849999999999994
4,2012-04-26,23:15,66.969999999999999
4,2012-04-26,23:30,69.5
4,2012-04-26,23:45,69.319999999999993
1,2012-04-12,00:00,126.68000000000001
1,2012-04-12,00:15,125.75
1,2012-04-12,00:30,126.36
1,2012-04-12,00:45,127.01000000000001
1,2012-04-12,01:00,133.75
1,2012-04-12,01:15,130.72999999999999
1,2012-04-12,01:30,130.00999999999999
1,2012-04-12,01:45,127.09
1,2012-04-12,02:00,130.25999999999999
1,2012-04-12,02:15,125.83
1,2012-04-12,02:30,128.02000000000001
1,2012-04-12,02:45,127.28
1,2012-04-12,03:00,128.22999999999999
1,2012-04-12,03:15,129.91
1,2012-04-12,03:30,126.8
1,2012-04-12,03:45,126.12
1,2012-04-12,04:00,130.31
1,2012-04-12,04:15,129.47
1,2012-04-12,04:30,128.34
1,2012-04-12,04:45,127.29000000000001
1,2012-04-12,05:00,127.77
1,2012-04-12,05:15,127.64
1,2012-04-12,05:30,125.69
1,2012-04-12,05:45,124.54000000000001
1,2012-04-12,06:00,123.64
1,2012-04-12,06:15,125.90000000000001
1,2012-04-12,06:30,127.31999999999999
1,2012-04-12,06:45,128.11000000000001
1,2012-04-12,07:00,135.77000000000001
1,2012-04-12,07:15,133.02000000000001
1,2012-04-12,07:30,132.13999999999999
1,2012-04-26,00:00,126.64
1,2012-04-26,00:15,129.59
1,2012-04-26,00:30,132.11000000000001
1,2012-04-26,00:45,127.55
1,2012-04-26,01:00,128.11000000000001
1,2012-04-26,01:15,127.73
1,2012-04-26,01:30,129.90000000000001
1,2012-04-26,01:45,127.98999999999999
1,2012-04-26,02:00,130.56999999999999
1,2012-04-26,02:15,131.41
1,2012-04-26,02:30,129.03999999999999
1,2012-04-26,02:45,127.22
1,2012-04-26,03:00,130.91999999999999
1,2012-04-12,07:45,133.19
1,2012-04-12,08:00,129.88999999999999
1,2012-04-12,08:15,131.72
1,2012-04-12,08:30,129.61000000000001
1,2012-04-12,08:45,127.98999999999999
1,2012-04-12,09:00,128.37
1,2012-04-12,09:15,129.03
1,2012-04-12,09:30,127.98999999999999
1,2012-04-12,09:45,130.34
1,2012-04-12,10:00,131.47999999999999
1,2012-04-12,10:15,131.80000000000001
