LinkRef,Date,TimePeriod,AverageJT
4,2012-07-19,00:00,70.239999999999995
4,2012-07-19,00:15,70.810000000000002
4,2012-07-19,00:30,74.450000000000003
4,2012-07-19,00:45,72.269999999999996
4,2012-07-19,01:00,69.980000000000004
4,2012-07-19,01:15,72.340000000000003
4,2012-07-19,01:30,72.120000000000005
4,2012-07-19,01:45,70.079999999999998
4,2012-07-19,02:00,72.950000000000003
4,2012-07-19,02:15,72.730000000000004
4,2012-07-19,02:30,71.590000000000003
4,2012-07-19,02:45,77.109999999999999
4,2012-07-19,03:00,72.540000000000006
4,2012-07-19,03:15,69.920000000000002
4,2012-07-19,03:30,74.629999999999995
4,2012-07-19,03:45,70.579999999999998
4,2012-07-19,04:00,74.150000000000006
4,2012-07-19,04:15,70.480000000000004
4,2012-07-19,04:30,72.599999999999994
4,2012-07-19,04:45,70.730000000000004
4,2012-07-19,05:00,67.769999999999996
4,2012-07-19,05:15,67.319999999999993
4,2012-07-19,05:30,66.170000000000002
4,2012-07-19,05:45,65.760000000000005
4,2012-07-19,06:00,66.319999999999993
4,2012-07-19,06:15,68.079999999999998
4,2012-07-19,06:30,72.310000000000002
4,2012-07-19,06:45,81.390000000000001
4,2012-07-19,07:00,87.370000000000005
4,2012-07-19,07:15,91.620000000000005
4,2012-07-19,07:30,93.989999999999995
4,2012-07-19,07:45,91.030000000000001
4,2012-07-19,08:00,91.799999999999997
4,2012-07-19,08:15,93.379999999999995
4,2012-07-19,08:30,92.040000000000006
4,2012-07-19,08:45,90.340000000000003
4,2012-07-19,09:00,74.290000000000006
4,2012-07-19,09:15,71.909999999999997
4,2012-07-19,09:30,71.439999999999998
4,2012-07-19,09:45,71.430000000000007
4,2012-07-19,10:00,70.099999999999994
4,2012-07-19,10:15,71.400000000000006
4,2012-07-19,10:30,70.430000000000007
4,2012-07-19,10:45,71.099999999999994
4,2012-07-19,11:00,70.829999999999998
4,2012-07-19,11:15,71.390000000000001
4,2012-07-19,11:30,70.310000000000002
4,2012-07-19,11:45,71.430000000000007
4,2012-07-19,12:00,71.689999999999998
4,2012-07-19,12:15,70.239999999999995
4,2012-07-19,12:30,70.549999999999997
4,2012-07-19,12:45,70.5
4,2012-07-19,13:00,70.230000000000004
4,2012-07-19,13:15,69.75
4,2012-07-19,13:30,69.060000000000002
4,2012-07-19,13:45,69.969999999999999
4,2012-07-19,14:00,71.140000000000001
4,2012-07-19,14:15,70.989999999999995
4,2012-07-19,14:30,70.780000000000001
4,2012-07-19,14:45,70.680000000000007
4,2012-07-19,15:00,69.260000000000005
4,2012-07-19,15:15,70.5
4,2012-07-19,15:30,73.810000000000002
4,2012-07-19,15:45,69.680000000000007
4,2012-07-19,16:00,70.859999999999999
4,2012-07-19,16:15,68.959999999999994
4,2012-07-19,16:30,69.290000000000006
4,2012-07-19,16:45,70.780000000000001
4,2012-07-19,17:00,72.180000000000007
4,2012-07-19,17:15,69.950000000000003
4,2012-07-19,17:30,69.480000000000004
4,2012-07-19,17:45,70.280000000000001
4,2012-07-19,18:00,69.530000000000001
4,2012-07-19,18:15,68.069999999999993
4,2012-07-19,18:30,66.879999999999995
4,2012-07-19,18:45,66.760000000000005
4,2012-07-19,19:00,66.859999999999999
4,2012-07-19,19:15,67.040000000000006
4,2012-07-19,19:30,66.079999999999998
4,2012-07-19,19:45,67.040000000000006
4,2012-07-19,20:00,66.640000000000001
4,2012-07-19,20:15,67.650000000000006
4,2012-07-19,20:30,64.109999999999999
4,2012-07-19,20:45,65.159999999999997
4,2012-07-19,21:00,66.030000000000001
4,2012-07-19,21:15,66.879999999999995
4,2012-07-19,21:30,66.939999999999998
4,2012-07-19,21:45,68.5
