LinkRef,Date,TimePeriod,AverageJT
3,2013-08-22,12:15,171.97
3,2013-08-22,12:30,162.47
3,2013-08-22,12:45,148.17
3,2013-08-22,13:00,138.75
3,2013-08-22,13:15,151.18
3,2013-08-22,13:30,139.44
3,2013-08-22,13:45,158.76
3,2013-08-22,14:00,155.95
3,2013-08-22,14:15,151.75
3,2013-08-22,14:30,147.35
3,2013-08-22,14:45,149.99
3,2013-08-22,15:00,151.88
3,2013-08-22,15:15,152.64
3,2013-08-22,15:30,160.78
3,2013-08-22,15:45,147.87
3,2013-08-22,16:00,161.91
3,2013-08-22,16:15,170.12
3,2013-08-22,16:30,147.87
3,2013-08-22,16:45,146.35
3,2013-08-22,17:00,168.91
3,2013-08-22,17:15,157.46
3,2013-08-22,17:30,153.05
3,2013-08-22,17:45,156.31
3,2013-08-22,18:00,157.62
3,2013-08-22,18:15,170.21
3,2013-08-22,18:30,142.43
3,2013-08-22,18:45,157.65
3,2013-08-22,19:00,157.86
3,2013-08-22,19:15,141.10
3,2013-08-22,19:30,137.84
3,2013-08-22,19:45,143.96
3,2013-08-22,20:00,132.17
3,2013-08-22,20:15,139.88
3,2013-08-22,20:30,167.31
3,2013-08-22,20:45,153.23
3,2013-08-22,21:00,151.35
3,2013-08-22,21:15,149.46
3,2013-08-22,21:30,144.89
3,2013-08-22,21:45,179.52
3,2013-08-22,22:00,150.61
3,2013-08-22,22:15,132.46
3,2013-08-22,22:30,132.43
3,2013-08-22,22:45,132.39
3,2013-08-22,23:00,171.70
3,2013-08-22,23:15,171.70
3,2013-08-22,23:30,171.70
3,2013-08-22,23:45,145.63
3,2013-08-29,00:00,146.01
3,2013-08-29,00:15,146.01
3,2013-08-29,00:30,145.53
3,2013-08-29,00:45,145.05
3,2013-08-29,01:00,145.05
3,2013-08-29,01:15,145.05
3,2013-08-29,01:30,145.05
3,2013-08-29,01:45,158.98
3,2013-08-29,02:00,161.41
3,2013-08-29,02:15,148.17
3,2013-08-29,02:30,157.46
3,2013-08-29,02:45,155.07
3,2013-08-29,03:00,158.41
3,2013-08-29,03:15,152.28
3,2013-08-29,03:30,155.24
3,2013-08-29,03:45,149.92
3,2013-08-29,04:00,155.32
3,2013-08-29,04:15,155.07
3,2013-08-29,04:30,139.84
3,2013-08-29,04:45,139.84
3,2013-08-29,05:00,139.84
3,2013-08-29,05:15,140.09
3,2013-08-29,05:30,141.84
3,2013-08-29,05:45,143.99
3,2013-08-29,06:00,142.65
3,2013-08-29,06:15,138.57
3,2013-08-29,06:30,153.16
3,2013-08-29,06:45,150.88
3,2013-08-29,07:00,167.14
3,2013-08-29,07:15,173.26
3,2013-08-29,07:30,195.26
3,2013-08-29,07:45,249.59
3,2013-08-29,08:00,251.72
3,2013-08-29,08:15,170.06
3,2013-08-29,08:30,176.56
3,2013-08-29,08:45,148.91
3,2013-08-29,09:00,145.18
3,2013-08-29,09:15,142.50
3,2013-08-29,09:30,146.89
3,2013-08-29,09:45,178.16
3,2013-08-29,10:00,164.98
3,2013-08-29,10:15,153.84
3,2013-08-29,10:30,157.94
3,2013-08-29,10:45,161.33
3,2013-08-29,11:00,151.65
3,2013-08-29,11:15,146.88
3,2013-08-29,11:30,135.00
3,2013-08-29,11:45,158.23
3,2013-08-29,12:00,151.03
3,2013-08-29,12:15,135.54
3,2013-08-29,12:30,155.46
3,2013-08-29,12:45,147.12
3,2013-08-29,13:00,145.93
3,2013-08-29,13:15,154.16
3,2013-08-29,13:30,161.63
3,2013-08-29,13:45,136.66
3,2013-08-29,14:00,149.19
3,2013-08-29,14:15,153.05
3,2013-08-29,14:30,153.05
3,2013-08-29,14:45,143.86
3,2013-08-29,15:00,154.64
3,2013-08-29,15:15,158.31
3,2013-08-29,15:30,145.31
3,2013-08-29,15:45,279.74
3,2013-08-29,16:00,161.92
3,2013-08-29,16:15,141.68
3,2013-08-29,16:30,169.20
3,2013-08-29,16:45,157.26
3,2013-08-29,17:00,157.97
3,2013-08-29,17:15,160.55
3,2013-08-29,17:30,150.91
3,2013-08-29,17:45,167.28
3,2013-08-29,18:00,158.46
3,2013-08-29,18:15,150.98
3,2013-08-29,18:30,160.85
3,2013-08-29,18:45,160.72
3,2013-08-29,19:00,145.41
3,2013-08-29,19:15,129.86
3,2013-08-29,19:30,145.81
3,2013-08-29,19:45,151.55
3,2013-08-29,20:00,155.84
3,2013-08-29,20:15,160.13
3,2013-08-29,20:30,132.57
3,2013-08-29,20:45,137.77
3,2013-08-29,21:00,142.97
3,2013-08-29,21:15,142.97
3,2013-08-29,21:30,136.75
3,2013-08-29,21:45,136.75
3,2013-08-29,22:00,146.26
3,2013-08-29,22:15,134.16
3,2013-08-29,22:30,143.83
3,2013-08-29,22:45,140.12
3,2013-08-29,23:00,120.61
3,2013-08-29,23:15,121.17
3,2013-08-29,23:30,121.73
3,2013-08-29,23:45,121.73
4,2013-08-01,00:00,70.01
4,2013-08-01,00:15,69.32
4,2013-08-01,00:30,71.31
4,2013-08-01,00:45,69.74
4,2013-08-01,01:00,71.09
4,2013-08-01,01:15,74.43
4,2013-08-01,01:30,75.84
4,2013-08-01,01:45,72.13
4,2013-08-01,02:00,74.23
4,2013-08-01,02:15,72.20
4,2013-08-01,02:30,73.76
4,2013-08-01,02:45,73.80
4,2013-08-01,03:00,72.85
4,2013-08-01,03:15,72.75
4,2013-08-01,03:30,73.98
4,2013-08-01,03:45,75.16
4,2013-08-01,04:00,71.91
4,2013-08-01,04:15,73.81
4,2013-08-01,04:30,69.82
4,2013-08-01,04:45,71.07
4,2013-08-01,05:00,69.37
4,2013-08-01,05:15,67.95
4,2013-08-01,05:30,67.09
4,2013-08-01,05:45,65.01
4,2013-08-01,06:00,65.77
4,2013-08-01,06:15,68.34
4,2013-08-01,06:30,71.13
4,2013-08-01,06:45,75.59
4,2013-08-01,07:00,75.10
4,2013-08-01,07:15,87.56
4,2013-08-01,07:30,91.56
4,2013-08-01,07:45,90.67
4,2013-08-01,08:00,89.35
4,2013-08-01,08:15,78.39
4,2013-08-01,08:30,80.81
4,2013-08-01,08:45,74.38
4,2013-08-01,09:00,71.24
4,2013-08-01,09:15,71.26
4,2013-08-01,09:30,72.13
4,2013-08-01,09:45,71.96
4,2013-08-01,10:00,71.51
4,2013-08-01,10:15,71.81
4,2013-08-01,10:30,73.54
4,2013-08-01,10:45,72.72
4,2013-08-01,11:00,72.40
4,2013-08-01,11:15,73.04
4,2013-08-01,11:30,73.60
4,2013-08-01,11:45,74.57
4,2013-08-01,12:00,71.96
4,2013-08-01,12:15,72.21
4,2013-08-01,12:30,71.07
4,2013-08-01,12:45,71.49
4,2013-08-01,13:00,71.45
4,2013-08-01,13:15,70.97
4,2013-08-01,13:30,69.98
4,2013-08-01,13:45,71.16
4,2013-08-01,14:00,72.78
4,2013-08-01,14:15,71.90
4,2013-08-01,14:30,74.03
4,2013-08-01,14:45,71.92
4,2013-08-01,15:00,70.76
4,2013-08-01,15:15,71.70
4,2013-08-01,15:30,71.77
4,2013-08-01,15:45,72.52
4,2013-08-01,16:00,74.30
4,2013-08-01,16:15,74.35
4,2013-08-01,16:30,76.87
4,2013-08-01,16:45,79.02
4,2013-08-01,17:00,81.67
4,2013-08-01,17:15,83.48
4,2013-08-01,17:30,82.13
4,2013-08-01,17:45,81.29
4,2013-08-01,18:00,83.52
4,2013-08-01,18:15,83.62
4,2013-08-01,18:30,100.76
4,2013-08-01,18:45,100.42
4,2013-08-01,19:00,102.17
4,2013-08-01,19:15,97.11
4,2013-08-01,19:30,70.83
4,2013-08-01,19:45,69.26
4,2013-08-01,20:00,73.19
4,2013-08-01,20:15,69.04
4,2013-08-01,20:30,68.46
4,2013-08-01,20:45,68.21
4,2013-08-01,21:00,69.17
4,2013-08-01,21:15,72.11
4,2013-08-01,21:30,72.13
4,2013-08-01,21:45,72.00
4,2013-08-01,22:00,72.04
4,2013-08-01,22:15,72.63
4,2013-08-01,22:30,76.17
4,2013-08-01,22:45,75.84
4,2013-08-01,23:00,72.98
4,2013-08-01,23:15,73.08
4,2013-08-01,23:30,75.01
4,2013-08-01,23:45,73.08
4,2013-08-08,00:00,69.79
4,2013-08-08,00:15,71.40
4,2013-08-08,00:30,74.41
4,2013-08-08,00:45,69.98
4,2013-08-08,01:00,72.55
4,2013-08-08,01:15,71.39
4,2013-08-08,01:30,74.24
4,2013-08-08,01:45,74.37
4,2013-08-08,02:00,73.29
4,2013-08-08,02:15,76.74
4,2013-08-08,02:30,74.07
4,2013-08-08,02:45,71.71
4,2013-08-08,03:00,75.06
4,2013-08-08,03:15,75.72
4,2013-08-08,03:30,73.16
4,2013-08-08,03:45,74.26
4,2013-08-08,04:00,73.23
4,2013-08-08,04:15,75.55
4,2013-08-08,04:30,72.62
4,2013-08-08,04:45,73.04
4,2013-08-08,05:00,70.18
4,2013-08-08,05:15,70.66
4,2013-08-08,05:30,67.93
4,2013-08-08,05:45,66.17
4,2013-08-08,06:00,67.48
4,2013-08-08,06:15,68.51
4,2013-08-08,06:30,69.86
4,2013-08-08,06:45,74.32
4,2013-08-08,07:00,74.28
4,2013-08-08,07:15,88.48
4,2013-08-08,07:30,94.38
4,2013-08-08,07:45,92.40
4,2013-08-08,08:00,75.01
4,2013-08-08,08:15,71.79
4,2013-08-08,08:30,87.50
4,2013-08-08,08:45,94.53
4,2013-08-08,09:00,95.72
4,2013-08-08,09:15,96.26
4,2013-08-08,09:30,95.04
4,2013-08-08,09:45,78.23
4,2013-08-08,10:00,74.41
4,2013-08-08,10:15,78.54
4,2013-08-08,10:30,75.32
4,2013-08-08,10:45,74.53
4,2013-08-08,11:00,74.13
4,2013-08-08,11:15,72.57
4,2013-08-08,11:30,72.55
4,2013-08-08,11:45,73.20
4,2013-08-08,12:00,72.27
4,2013-08-08,12:15,72.13
4,2013-08-08,12:30,70.71
4,2013-08-08,12:45,72.14
4,2013-08-08,13:00,73.56
4,2013-08-08,13:15,71.95
4,2013-08-08,13:30,71.58
4,2013-08-08,13:45,71.23
4,2013-08-08,14:00,72.45
4,2013-08-08,14:15,71.25
4,2013-08-08,14:30,71.00
4,2013-08-08,14:45,72.30
4,2013-08-08,15:00,79.53
4,2013-08-08,15:15,72.65
4,2013-08-08,15:30,72.35
4,2013-08-08,15:45,71.26
4,2013-08-08,16:00,72.02
4,2013-08-08,16:15,72.35
4,2013-08-08,16:30,73.85
4,2013-08-08,16:45,72.07
4,2013-08-08,17:00,78.38
4,2013-08-08,17:15,75.94
4,2013-08-08,17:30,74.58
4,2013-08-08,17:45,75.91
4,2013-08-08,18:00,73.70
4,2013-08-08,18:15,72.77
4,2013-08-08,18:30,68.03
4,2013-08-08,18:45,71.01
4,2013-08-08,19:00,72.10
4,2013-08-08,19:15,68.02
4,2013-08-08,19:30,68.14
4,2013-08-08,19:45,67.09
4,2013-08-08,20:00,67.29
4,2013-08-08,20:15,66.74
4,2013-08-08,20:30,67.48
4,2013-08-08,20:45,68.05
4,2013-08-08,21:00,69.80
4,2013-08-08,21:15,70.63
4,2013-08-08,21:30,71.56
4,2013-08-08,21:45,73.13
4,2013-08-08,22:00,72.91
4,2013-08-08,22:15,74.53
4,2013-08-08,22:30,75.27
4,2013-08-08,22:45,74.08
4,2013-08-08,23:00,71.98
4,2013-08-08,23:15,72.13
4,2013-08-08,23:30,72.80
4,2013-08-08,23:45,69.57
4,2013-08-15,00:00,70.28
4,2013-08-15,00:15,70.50
4,2013-08-15,00:30,74.44
4,2013-08-15,00:45,76.40
4,2013-08-15,01:00,72.57
4,2013-08-15,01:15,72.26
4,2013-08-15,01:30,75.57
4,2013-08-15,01:45,74.79
4,2013-08-15,02:00,76.65
4,2013-08-15,02:15,77.61
4,2013-08-15,02:30,77.23
4,2013-08-15,02:45,69.51
4,2013-08-15,03:00,73.88
4,2013-08-15,03:15,72.91
4,2013-08-15,03:30,71.38
4,2013-08-15,03:45,75.95
4,2013-08-15,04:00,73.71
4,2013-08-15,04:15,72.86
4,2013-08-15,04:30,74.00
4,2013-08-15,04:45,70.36
4,2013-08-15,05:00,67.87
4,2013-08-15,05:15,69.60
4,2013-08-15,05:30,68.33
4,2013-08-15,05:45,65.32
4,2013-08-15,06:00,66.48
4,2013-08-15,06:15,67.56
4,2013-08-15,06:30,69.86
4,2013-08-15,06:45,71.45
4,2013-08-15,07:00,80.01
4,2013-08-15,07:15,89.26
4,2013-08-15,07:30,89.24
4,2013-08-15,07:45,89.05
4,2013-08-15,08:00,73.32
4,2013-08-15,08:15,73.86
4,2013-08-15,08:30,75.31
4,2013-08-15,08:45,74.10
4,2013-08-15,09:00,71.68
4,2013-08-15,09:15,71.87
4,2013-08-15,09:30,71.95
4,2013-08-15,09:45,71.67
4,2013-08-15,10:00,71.19
4,2013-08-15,10:15,73.27
4,2013-08-15,10:30,72.66
4,2013-08-15,10:45,72.46
4,2013-08-15,11:00,72.27
4,2013-08-15,11:15,72.43
4,2013-08-15,11:30,75.53
4,2013-08-15,11:45,70.78
4,2013-08-15,12:00,73.33
4,2013-08-15,12:15,72.00
4,2013-08-15,12:30,70.84
4,2013-08-15,12:45,71.60
4,2013-08-15,13:00,71.76
4,2013-08-15,13:15,71.74
4,2013-08-15,13:30,71.40
4,2013-08-15,13:45,71.60
4,2013-08-15,14:00,76.26
4,2013-08-15,14:15,72.11
4,2013-08-15,14:30,70.74
4,2013-08-15,14:45,69.99
4,2013-08-15,15:00,70.20
4,2013-08-15,15:15,70.12
4,2013-08-15,15:30,70.99
4,2013-08-15,15:45,69.39
4,2013-08-15,16:00,71.83
4,2013-08-15,16:15,70.35
4,2013-08-15,16:30,74.82
4,2013-08-15,16:45,76.36
4,2013-08-15,17:00,72.01
4,2013-08-15,17:15,70.66
4,2013-08-15,17:30,69.43
4,2013-08-15,17:45,68.24
4,2013-08-15,18:00,71.34
4,2013-08-15,18:15,74.42
4,2013-08-15,18:30,68.78
4,2013-08-15,18:45,68.32
4,2013-08-15,19:00,67.17
4,2013-08-15,19:15,66.84
4,2013-08-15,19:30,66.89
4,2013-08-15,19:45,67.04
4,2013-08-15,20:00,66.13
4,2013-08-15,20:15,66.88
4,2013-08-15,20:30,66.64
4,2013-08-15,20:45,67.96
4,2013-08-15,21:00,67.61
4,2013-08-15,21:15,67.38
4,2013-08-15,21:30,67.79
4,2013-08-15,21:45,69.38
4,2013-08-15,22:00,70.05
4,2013-08-15,22:15,68.71
4,2013-08-15,22:30,69.66
4,2013-08-15,22:45,68.64
4,2013-08-15,23:00,67.79
4,2013-08-15,23:15,69.84
4,2013-08-15,23:30,68.77
4,2013-08-15,23:45,68.73
4,2013-08-22,00:00,72.94
4,2013-08-22,00:15,74.11
4,2013-08-22,00:30,73.59
4,2013-08-22,00:45,75.20
4,2013-08-22,01:00,78.95
4,2013-08-22,01:15,73.00
4,2013-08-22,01:30,77.06
4,2013-08-22,01:45,80.75
4,2013-08-22,02:00,71.33
4,2013-08-22,02:15,78.66
4,2013-08-22,02:30,73.88
4,2013-08-22,02:45,75.24
4,2013-08-22,03:00,73.35
4,2013-08-22,03:15,74.23
4,2013-08-22,03:30,76.34
4,2013-08-22,03:45,75.76
4,2013-08-22,04:00,75.26
4,2013-08-22,04:15,73.69
4,2013-08-22,04:30,75.07
4,2013-08-22,04:45,73.58
4,2013-08-22,05:00,72.35
4,2013-08-22,05:15,71.09
4,2013-08-22,05:30,70.14
4,2013-08-22,05:45,68.91
4,2013-08-22,06:00,68.97
4,2013-08-22,06:15,70.78
4,2013-08-22,06:30,72.77
4,2013-08-22,06:45,74.49
4,2013-08-22,07:00,81.07
4,2013-08-22,07:15,81.72
4,2013-08-22,07:30,79.80
4,2013-08-22,07:45,81.15
4,2013-08-22,08:00,73.88
4,2013-08-22,08:15,75.10
4,2013-08-22,08:30,75.79
4,2013-08-22,08:45,73.80
4,2013-08-22,09:00,71.93
4,2013-08-22,09:15,71.96
4,2013-08-22,09:30,75.31
4,2013-08-22,09:45,73.81
4,2013-08-22,10:00,74.23
4,2013-08-22,10:15,74.45
4,2013-08-22,10:30,72.27
4,2013-08-22,10:45,76.38
4,2013-08-22,11:00,75.96
4,2013-08-22,11:15,74.80
4,2013-08-22,11:30,72.12
4,2013-08-22,11:45,73.63
4,2013-08-22,12:00,74.21
4,2013-08-22,12:15,73.71
4,2013-08-22,12:30,71.31
4,2013-08-22,12:45,71.42
