LinkRef,Date,TimePeriod,AverageJT
4,2012-10-04,00:00,72.609999999999999
4,2012-10-04,00:15,74.129999999999995
4,2012-10-04,00:30,70.950000000000003
4,2012-10-04,00:45,76.569999999999993
4,2012-10-04,01:00,74.140000000000001
4,2012-10-04,01:15,74.069999999999993
4,2012-10-04,01:30,79.349999999999994
4,2012-10-04,01:45,75.329999999999998
4,2012-10-04,02:00,75.409999999999997
4,2012-10-04,02:15,74.189999999999998
4,2012-10-04,02:30,76.120000000000005
4,2012-10-04,02:45,73.540000000000006
4,2012-10-04,03:00,73.069999999999993
4,2012-10-04,03:15,72.829999999999998
4,2012-10-04,03:30,74.769999999999996
4,2012-10-04,03:45,72.829999999999998
4,2012-10-04,04:00,74.230000000000004
4,2012-10-04,04:15,72.420000000000002
4,2012-10-04,04:30,74.950000000000003
4,2012-10-04,04:45,70.689999999999998
4,2012-10-04,05:00,70.349999999999994
4,2012-10-04,05:15,71.079999999999998
4,2012-10-04,05:30,67.159999999999997
4,2012-10-04,05:45,68.379999999999995
4,2012-10-04,06:00,69.030000000000001
4,2012-10-04,06:15,69.489999999999995
4,2012-10-04,06:30,74.040000000000006
4,2012-10-04,06:45,73.099999999999994
4,2012-10-04,07:00,78.390000000000001
4,2012-10-04,07:15,84.010000000000005
4,2012-10-04,07:30,78.769999999999996
4,2012-10-04,07:45,76.569999999999993
4,2012-10-04,08:00,75.090000000000003
4,2012-10-04,08:15,74.439999999999998
4,2012-10-04,08:30,79.189999999999998
4,2012-10-04,08:45,72.060000000000002
4,2012-10-04,09:00,71.5
4,2012-10-04,09:15,73.159999999999997
4,2012-10-04,09:30,71.700000000000003
4,2012-10-04,09:45,72.849999999999994
4,2012-10-04,10:00,70.579999999999998
4,2012-10-04,10:15,71.049999999999997
4,2012-10-04,10:30,71.219999999999999
4,2012-10-04,10:45,72.959999999999994
4,2012-10-04,11:00,70.760000000000005
4,2012-10-04,11:15,69.409999999999997
4,2012-10-04,11:30,68.659999999999997
4,2012-10-04,11:45,69.719999999999999
4,2012-10-04,12:00,71.640000000000001
4,2012-10-04,12:15,70.25
4,2012-10-04,12:30,69.310000000000002
4,2012-10-04,12:45,70.150000000000006
4,2012-10-04,13:00,70.049999999999997
4,2012-10-04,13:15,69.040000000000006
4,2012-10-04,13:30,69.909999999999997
4,2012-10-04,13:45,71.780000000000001
4,2012-10-04,14:00,69.650000000000006
4,2012-10-04,14:15,78.590000000000003
4,2012-10-04,14:30,69.900000000000006
4,2012-10-04,14:45,69.989999999999995
4,2012-10-04,15:00,68.379999999999995
4,2012-10-04,15:15,69.079999999999998
4,2012-10-04,15:30,68.760000000000005
4,2012-10-04,15:45,68.980000000000004
4,2012-10-04,16:00,69.459999999999994
4,2012-10-04,16:15,69.689999999999998
4,2012-10-04,16:30,69.260000000000005
4,2012-10-04,16:45,70.450000000000003
4,2012-10-04,17:00,69.579999999999998
4,2012-10-04,17:15,70.060000000000002
4,2012-10-04,17:30,69.159999999999997
4,2012-10-04,17:45,69.75
4,2012-10-04,18:00,68.390000000000001
4,2012-10-04,18:15,68.170000000000002
4,2012-10-04,18:30,67.25
4,2012-10-04,18:45,68.629999999999995
4,2012-10-04,19:00,68.739999999999995
4,2012-10-04,19:15,69.150000000000006
4,2012-10-04,19:30,69.459999999999994
4,2012-10-04,19:45,66.819999999999993
4,2012-10-04,20:00,66.980000000000004
4,2012-10-04,20:15,67.060000000000002
4,2012-10-04,20:30,67.459999999999994
4,2012-10-04,20:45,67.719999999999999
4,2012-10-04,21:00,66.989999999999995
4,2012-10-04,21:15,68.459999999999994
4,2012-10-04,21:30,69.019999999999996
4,2012-10-04,21:45,69.269999999999996
4,2012-10-04,22:00,71.040000000000006
4,2012-10-04,22:15,69.159999999999997
4,2012-10-04,22:30,71.819999999999993
4,2012-10-04,22:45,70.280000000000001
4,2012-10-04,23:00,72.370000000000005
4,2012-10-04,23:15,71
4,2012-10-04,23:30,72.390000000000001
4,2012-10-04,23:45,71
4,2012-10-11,00:00,70.790000000000006
4,2012-10-11,00:15,68.670000000000002
4,2012-10-11,00:30,73.450000000000003
4,2012-10-11,00:45,72.530000000000001
4,2012-10-11,01:00,74.129999999999995
4,2012-10-11,01:15,72.359999999999999
