LinkRef,Date,TimePeriod,AverageJT
13,2012-09-06,15:45,328.56999999999999
13,2012-09-06,16:00,376.47000000000003
13,2012-09-06,16:15,371.39999999999998
13,2012-09-06,16:30,398.92000000000002
13,2012-09-06,16:45,374.44999999999999
13,2012-09-06,17:00,374.44999999999999
13,2012-09-06,17:15,374.44999999999999
13,2012-09-06,17:30,1094.99
13,2012-09-06,17:45,985.00999999999999
13,2012-09-06,18:00,816.40999999999997
13,2012-09-06,18:15,816.40999999999997
13,2012-09-06,18:30,816.40999999999997
13,2012-09-06,18:45,701.80999999999995
13,2012-09-06,19:00,631.48000000000002
13,2012-09-06,19:15,455.30000000000001
13,2012-09-06,19:30,429.94999999999999
13,2012-09-06,19:45,373.91000000000003
13,2012-09-06,20:00,317.87
13,2012-09-06,20:15,317.87
13,2012-09-06,20:30,347.38999999999999
13,2012-09-06,20:45,376.91000000000003
13,2012-09-06,21:00,376.91000000000003
13,2012-09-06,21:15,375.81999999999999
13,2012-09-06,21:30,388.11000000000001
13,2012-09-06,21:45,400.38999999999999
13,2012-09-06,22:00,400.38999999999999
13,2012-09-06,22:15,400.38999999999999
13,2012-09-06,22:30,371.69999999999999
13,2012-09-06,22:45,371.69999999999999
13,2012-09-06,23:00,371.69999999999999
13,2012-09-06,23:15,341.37
13,2012-09-06,23:30,311.04000000000002
13,2012-09-06,23:45,311.04000000000002
9,2012-09-13,12:00,217.81
9,2012-09-13,12:15,244.16999999999999
9,2012-09-13,12:30,240.97999999999999
9,2012-09-13,12:45,250.63999999999999
9,2012-09-13,13:00,233.74000000000001
9,2012-09-13,13:15,255.84
9,2012-09-13,13:30,213.41
9,2012-09-13,13:45,258.50999999999999
9,2012-09-13,14:00,244.59
9,2012-09-13,14:15,255.31
9,2012-09-13,14:30,223.96000000000001
9,2012-09-13,14:45,232.30000000000001
9,2012-09-13,15:00,240.63999999999999
9,2012-09-13,15:15,235.47999999999999
9,2012-09-13,15:30,229.34
9,2012-09-13,15:45,229.22
9,2012-09-13,16:00,238.36000000000001
9,2012-09-13,16:15,230.36000000000001
9,2012-09-13,16:30,264.70999999999998
9,2012-09-13,16:45,238.22
9,2012-09-13,17:00,241.30000000000001
9,2012-09-13,17:15,232.16999999999999
9,2012-09-13,17:30,242.43000000000001
9,2012-09-13,17:45,244.30000000000001
9,2012-09-13,18:00,231.59999999999999
9,2012-09-13,18:15,229.00999999999999
9,2012-09-13,18:30,214.96000000000001
9,2012-09-13,18:45,219.84999999999999
9,2012-09-13,19:00,231.99000000000001
9,2012-09-13,19:15,232.22999999999999
9,2012-09-13,19:30,251.09999999999999
9,2012-09-13,19:45,256.49000000000001
9,2012-09-13,20:00,221.36000000000001
9,2012-09-13,20:15,204.83000000000001
9,2012-09-13,20:30,222.19
9,2012-09-13,20:45,241.78999999999999
9,2012-09-13,21:00,247.86000000000001
9,2012-09-13,21:15,247.86000000000001
9,2012-09-13,21:30,214.52000000000001
9,2012-09-13,21:45,214.52000000000001
9,2012-09-13,22:00,217.03
9,2012-09-13,22:15,219.53999999999999
9,2012-09-13,22:30,254
9,2012-09-13,22:45,254
9,2012-09-13,23:00,254
9,2012-09-13,23:15,239.03
9,2012-09-13,23:30,229.22999999999999
9,2012-09-13,23:45,246.84
12,2012-09-06,00:00,246.71000000000001
12,2012-09-06,00:15,247.97999999999999
12,2012-09-06,00:30,251.41999999999999
12,2012-09-06,00:45,252.19999999999999
12,2012-09-06,01:00,246.63999999999999
12,2012-09-06,01:15,255.91
12,2012-09-06,01:30,250
12,2012-09-06,01:45,250
12,2012-09-06,02:00,250
12,2012-09-06,02:15,222.86000000000001
12,2012-09-06,02:30,195.72
12,2012-09-06,02:45,195.72
12,2012-09-06,03:00,304.00999999999999
12,2012-09-06,03:15,304.00999999999999
12,2012-09-06,03:30,304.00999999999999
12,2012-09-06,03:45,188.94
12,2012-09-06,04:00,188.94
12,2012-09-06,04:15,188.94
12,2012-09-06,04:30,188.94
12,2012-09-06,04:45,240.65000000000001
12,2012-09-06,05:00,240.65000000000001
12,2012-09-06,05:15,240.65000000000001
12,2012-09-06,05:30,235.61000000000001
12,2012-09-06,05:45,215.84999999999999
12,2012-09-06,06:00,218.41
12,2012-09-06,06:15,238.30000000000001
12,2012-09-06,06:30,264
12,2012-09-06,06:45,470.33999999999997
12,2012-09-06,07:00,627.86000000000001
12,2012-09-06,07:15,613.39999999999998
12,2012-09-06,07:30,466.55000000000001
12,2012-09-06,07:45,417.29000000000002
12,2012-09-06,08:00,430.75
12,2012-09-06,08:15,285.5
12,2012-09-06,08:30,239.27000000000001
12,2012-09-06,08:45,241.47999999999999
12,2012-09-06,09:00,244.47
12,2012-09-06,09:15,239.03
12,2012-09-06,09:30,210.47999999999999
12,2012-09-06,09:45,243.63999999999999
12,2012-09-06,10:00,223.90000000000001
12,2012-09-06,10:15,209.83000000000001
12,2012-09-06,10:30,214.75
12,2012-09-06,10:45,218.78999999999999
12,2012-09-06,11:00,214.25
12,2012-09-06,11:15,228
12,2012-09-06,11:30,215.24000000000001
12,2012-09-06,11:45,229.93000000000001
12,2012-09-06,12:00,210.47999999999999
12,2012-09-06,12:15,244.49000000000001
12,2012-09-06,12:30,217.33000000000001
12,2012-09-06,12:45,233.00999999999999
12,2012-09-06,13:00,224.66
12,2012-09-06,13:15,230.34999999999999
12,2012-09-06,13:30,237.88
12,2012-09-06,13:45,264.70999999999998
12,2012-09-06,14:00,234.69
12,2012-09-06,14:15,222.53999999999999
12,2012-09-06,14:30,230.75
12,2012-09-06,14:45,217.69999999999999
12,2012-09-06,15:00,240.47999999999999
12,2012-09-06,15:15,240.06
12,2012-09-06,15:30,222.11000000000001
12,2012-09-06,15:45,232.99000000000001
12,2012-09-06,16:00,249.88
12,2012-09-06,16:15,222.5
12,2012-09-06,16:30,233.94999999999999
12,2012-09-06,16:45,220.28999999999999
12,2012-09-06,17:00,272.81
12,2012-09-06,17:15,260
12,2012-09-06,17:30,946.01999999999998
12,2012-09-06,17:45,1580.0699999999999
12,2012-09-06,18:00,1580.0699999999999
12,2012-09-06,18:15,801.44000000000005
12,2012-09-06,18:30,801.44000000000005
12,2012-09-06,18:45,594.24000000000001
12,2012-09-06,19:00,214.99000000000001
12,2012-09-06,19:15,213.19
12,2012-09-06,19:30,232.24000000000001
12,2012-09-06,19:45,214.80000000000001
12,2012-09-06,20:00,232.83000000000001
