LinkRef,Date,TimePeriod,AverageJT
4,2013-12-12,06:15,75.50
4,2013-12-12,06:30,79.26
4,2013-12-12,06:45,82.15
4,2013-12-12,07:00,85.59
4,2013-12-12,07:15,84.42
4,2013-12-12,07:30,87.00
4,2013-12-12,07:45,83.55
4,2013-12-12,08:00,87.47
4,2013-12-12,08:15,84.19
4,2013-12-12,08:30,86.16
4,2013-12-12,08:45,86.21
4,2013-12-12,09:00,77.74
4,2013-12-12,09:15,72.71
4,2013-12-12,09:30,71.96
4,2013-12-12,09:45,73.57
4,2013-12-12,10:00,71.34
4,2013-12-12,10:15,72.06
4,2013-12-12,10:30,71.66
4,2013-12-12,10:45,72.32
4,2013-12-12,11:00,71.36
4,2013-12-12,11:15,71.53
4,2013-12-12,11:30,71.30
4,2013-12-12,11:45,72.14
4,2013-12-12,12:00,72.95
4,2013-12-12,12:15,71.33
4,2013-12-12,12:30,70.37
4,2013-12-12,12:45,69.91
4,2013-12-12,13:00,69.49
4,2013-12-12,13:15,70.81
4,2013-12-12,13:30,69.48
4,2013-12-12,13:45,70.57
4,2013-12-12,14:00,71.36
4,2013-12-12,14:15,70.88
4,2013-12-12,14:30,70.70
4,2013-12-12,14:45,70.61
4,2013-12-12,15:00,71.27
4,2013-12-12,15:15,71.41
4,2013-12-12,15:30,70.66
4,2013-12-12,15:45,71.22
4,2013-12-12,16:00,73.90
4,2013-12-12,16:15,73.72
4,2013-12-12,16:30,76.11
4,2013-12-12,16:45,79.54
4,2013-12-12,17:00,74.73
4,2013-12-12,17:15,72.60
4,2013-12-12,17:30,78.80
4,2013-12-12,17:45,78.07
4,2013-12-12,18:00,76.24
4,2013-12-12,18:15,73.51
4,2013-12-12,18:30,78.71
4,2013-12-12,18:45,71.83
4,2013-12-12,19:00,71.65
4,2013-12-12,19:15,70.87
4,2013-12-12,19:30,69.51
4,2013-12-12,19:45,70.49
4,2013-12-12,20:00,70.87
4,2013-12-12,20:15,70.36
4,2013-12-12,20:30,70.61
4,2013-12-12,20:45,69.88
4,2013-12-12,21:00,69.00
4,2013-12-12,21:15,69.14
4,2013-12-12,21:30,69.54
4,2013-12-12,21:45,70.34
4,2013-12-12,22:00,70.79
4,2013-12-12,22:15,71.61
4,2013-12-12,22:30,68.87
4,2013-12-12,22:45,72.00
4,2013-12-12,23:00,71.27
4,2013-12-12,23:15,70.48
4,2013-12-12,23:30,72.83
4,2013-12-12,23:45,71.76
4,2013-12-19,00:00,75.10
4,2013-12-19,00:15,70.34
4,2013-12-19,00:30,73.24
4,2013-12-19,00:45,71.43
4,2013-12-19,01:00,76.31
4,2013-12-19,01:15,79.22
4,2013-12-19,01:30,77.09
4,2013-12-19,01:45,78.10
4,2013-12-19,02:00,77.44
4,2013-12-19,02:15,73.46
4,2013-12-19,02:30,74.15
4,2013-12-19,02:45,73.47
4,2013-12-19,03:00,74.60
4,2013-12-19,03:15,77.04
4,2013-12-19,03:30,73.74
4,2013-12-19,03:45,70.16
4,2013-12-19,04:00,72.49
4,2013-12-19,04:15,72.10
4,2013-12-19,04:30,72.26
4,2013-12-19,04:45,71.79
4,2013-12-19,05:00,67.57
4,2013-12-19,05:15,68.79
4,2013-12-19,05:30,68.49
4,2013-12-19,05:45,68.08
4,2013-12-19,06:00,68.76
4,2013-12-19,06:15,71.08
4,2013-12-19,06:30,74.61
4,2013-12-19,06:45,77.02
4,2013-12-19,07:00,78.55
4,2013-12-19,07:15,85.64
4,2013-12-19,07:30,84.24
4,2013-12-19,07:45,92.95
4,2013-12-19,08:00,94.92
4,2013-12-19,08:15,97.95
4,2013-12-19,08:30,97.53
4,2013-12-19,08:45,82.71
4,2013-12-19,09:00,73.79
4,2013-12-19,09:15,73.75
4,2013-12-19,09:30,74.94
4,2013-12-19,09:45,74.09
4,2013-12-19,10:00,72.68
4,2013-12-19,10:15,73.85
4,2013-12-19,10:30,70.81
4,2013-12-19,10:45,70.96
4,2013-12-19,11:00,69.91
4,2013-12-19,11:15,71.04
4,2013-12-19,11:30,70.51
4,2013-12-19,11:45,69.27
4,2013-12-19,12:00,70.52
4,2013-12-19,12:15,71.12
4,2013-12-19,12:30,69.26
4,2013-12-19,12:45,70.86
4,2013-12-19,13:00,68.92
4,2013-12-19,13:15,70.32
4,2013-12-19,13:30,70.81
4,2013-12-19,13:45,70.20
4,2013-12-19,14:00,70.21
4,2013-12-19,14:15,71.33
4,2013-12-19,14:30,72.43
4,2013-12-19,14:45,70.54
4,2013-12-19,15:00,71.11
4,2013-12-19,15:15,71.42
4,2013-12-19,15:30,70.77
4,2013-12-19,15:45,71.21
4,2013-12-19,16:00,72.51
4,2013-12-19,16:15,73.96
4,2013-12-19,16:30,75.61
4,2013-12-19,16:45,76.29
4,2013-12-19,17:00,74.72
4,2013-12-19,17:15,76.12
4,2013-12-19,17:30,76.70
4,2013-12-19,17:45,81.32
4,2013-12-19,18:00,80.70
4,2013-12-19,18:15,86.12
4,2013-12-19,18:30,79.52
4,2013-12-19,18:45,75.82
4,2013-12-19,19:00,71.76
4,2013-12-19,19:15,72.33
4,2013-12-19,19:30,71.47
4,2013-12-19,19:45,71.38
4,2013-12-19,20:00,71.15
4,2013-12-19,20:15,71.39
4,2013-12-19,20:30,70.32
4,2013-12-19,20:45,71.00
4,2013-12-19,21:00,70.98
4,2013-12-19,21:15,69.32
4,2013-12-19,21:30,69.25
4,2013-12-19,21:45,70.36
4,2013-12-19,22:00,71.34
4,2013-12-19,22:15,71.84
4,2013-12-19,22:30,71.50
4,2013-12-19,22:45,74.58
4,2013-12-19,23:00,70.20
4,2013-12-19,23:15,71.60
4,2013-12-19,23:30,72.46
4,2013-12-19,23:45,70.51
4,2013-12-26,00:00,69.22
4,2013-12-26,00:15,69.31
4,2013-12-26,00:30,66.96
4,2013-12-26,00:45,67.82
4,2013-12-26,01:00,67.83
4,2013-12-26,01:15,68.92
4,2013-12-26,01:30,68.31
4,2013-12-26,01:45,65.33
4,2013-12-26,02:00,66.46
4,2013-12-26,02:15,66.74
4,2013-12-26,02:30,66.77
4,2013-12-26,02:45,70.11
4,2013-12-26,03:00,70.83
4,2013-12-26,03:15,69.72
4,2013-12-26,03:30,69.00
4,2013-12-26,03:45,71.14
4,2013-12-26,04:00,66.90
4,2013-12-26,04:15,66.30
4,2013-12-26,04:30,69.24
4,2013-12-26,04:45,72.60
4,2013-12-26,05:00,66.71
4,2013-12-26,05:15,69.73
4,2013-12-26,05:30,67.66
4,2013-12-26,05:45,67.91
4,2013-12-26,06:00,66.44
4,2013-12-26,06:15,65.57
4,2013-12-26,06:30,66.51
4,2013-12-26,06:45,68.76
4,2013-12-26,07:00,68.34
4,2013-12-26,07:15,66.93
4,2013-12-26,07:30,66.15
4,2013-12-26,07:45,65.12
4,2013-12-26,08:00,65.22
4,2013-12-26,08:15,63.39
4,2013-12-26,08:30,63.81
4,2013-12-26,08:45,64.89
4,2013-12-26,09:00,64.75
4,2013-12-26,09:15,64.67
4,2013-12-26,09:30,67.41
4,2013-12-26,09:45,69.48
4,2013-12-26,10:00,75.08
4,2013-12-26,10:15,81.64
4,2013-12-26,10:30,95.57
4,2013-12-26,10:45,95.85
4,2013-12-26,11:00,101.83
4,2013-12-26,11:15,98.08
4,2013-12-26,11:30,101.71
4,2013-12-26,11:45,102.96
4,2013-12-26,12:00,106.48
4,2013-12-26,12:15,106.13
4,2013-12-26,12:30,106.87
4,2013-12-26,12:45,96.76
4,2013-12-26,13:00,66.33
4,2013-12-26,13:15,66.41
4,2013-12-26,13:30,66.68
4,2013-12-26,13:45,67.44
4,2013-12-26,14:00,65.01
4,2013-12-26,14:15,64.87
4,2013-12-26,14:30,64.52
4,2013-12-26,14:45,64.35
4,2013-12-26,15:00,64.77
4,2013-12-26,15:15,65.27
4,2013-12-26,15:30,64.79
4,2013-12-26,15:45,65.76
4,2013-12-26,16:00,65.57
4,2013-12-26,16:15,66.19
4,2013-12-26,16:30,67.49
4,2013-12-26,16:45,67.44
4,2013-12-26,17:00,67.88
4,2013-12-26,17:15,67.95
4,2013-12-26,17:30,67.45
4,2013-12-26,17:45,68.75
4,2013-12-26,18:00,67.46
4,2013-12-26,18:15,67.28
4,2013-12-26,18:30,66.47
4,2013-12-26,18:45,66.47
4,2013-12-26,19:00,65.44
4,2013-12-26,19:15,66.46
4,2013-12-26,19:30,66.64
4,2013-12-26,19:45,66.72
4,2013-12-26,20:00,66.32
4,2013-12-26,20:15,67.17
4,2013-12-26,20:30,65.96
4,2013-12-26,20:45,67.00
4,2013-12-26,21:00,65.09
4,2013-12-26,21:15,67.15
4,2013-12-26,21:30,69.52
4,2013-12-26,21:45,68.83
4,2013-12-26,22:00,69.77
4,2013-12-26,22:15,69.35
4,2013-12-26,22:30,68.74
4,2013-12-26,22:45,69.13
4,2013-12-26,23:00,71.83
4,2013-12-26,23:15,71.72
4,2013-12-26,23:30,70.70
4,2013-12-26,23:45,73.21
3,2013-12-05,00:00,141.49
3,2013-12-05,00:15,126.84
3,2013-12-05,00:30,126.84
3,2013-12-05,00:45,126.84
3,2013-12-05,01:00,158.42
3,2013-12-05,01:15,151.10
3,2013-12-05,01:30,155.45
3,2013-12-05,01:45,167.93
3,2013-12-05,02:00,111.72
3,2013-12-05,02:15,111.72
3,2013-12-05,02:30,111.72
3,2013-12-05,02:45,111.72
3,2013-12-05,03:00,111.72
3,2013-12-05,03:15,162.15
3,2013-12-05,03:30,160.32
3,2013-12-05,03:45,159.12
3,2013-12-05,04:00,110.07
3,2013-12-05,04:15,110.07
3,2013-12-05,04:30,110.07
3,2013-12-05,04:45,125.17
3,2013-12-05,05:00,140.27
3,2013-12-05,05:15,145.82
3,2013-12-05,05:30,151.64
3,2013-12-05,05:45,151.48
3,2013-12-05,06:00,143.16
3,2013-12-05,06:15,150.71
3,2013-12-05,06:30,164.95
3,2013-12-05,06:45,195.24
3,2013-12-05,07:00,222.20
3,2013-12-05,07:15,253.81
3,2013-12-05,07:30,245.59
3,2013-12-05,07:45,254.40
3,2013-12-05,08:00,244.08
3,2013-12-05,08:15,270.96
3,2013-12-05,08:30,317.42
3,2013-12-05,08:45,270.55
3,2013-12-05,09:00,152.61
3,2013-12-05,09:15,154.76
3,2013-12-05,09:30,164.11
3,2013-12-05,09:45,158.87
3,2013-12-05,10:00,146.97
3,2013-12-05,10:15,137.47
3,2013-12-05,10:30,148.80
3,2013-12-05,10:45,155.94
3,2013-12-05,11:00,151.58
3,2013-12-05,11:15,140.31
3,2013-12-05,11:30,154.29
3,2013-12-05,11:45,166.83
3,2013-12-05,12:00,138.23
3,2013-12-05,12:15,155.00
3,2013-12-05,12:30,149.71
3,2013-12-05,12:45,146.95
3,2013-12-05,13:00,147.84
3,2013-12-05,13:15,158.57
3,2013-12-05,13:30,154.31
3,2013-12-05,13:45,151.37
3,2013-12-05,14:00,158.32
3,2013-12-05,14:15,149.38
3,2013-12-05,14:30,149.38
3,2013-12-05,14:45,155.18
3,2013-12-05,15:00,148.83
3,2013-12-05,15:15,143.31
3,2013-12-05,15:30,155.28
3,2013-12-05,15:45,161.01
3,2013-12-05,16:00,147.94
3,2013-12-05,16:15,158.80
3,2013-12-05,16:30,179.86
3,2013-12-05,16:45,181.71
3,2013-12-05,17:00,175.66
3,2013-12-05,17:15,186.45
3,2013-12-05,17:30,173.26
3,2013-12-05,17:45,163.36
3,2013-12-05,18:00,179.78
3,2013-12-05,18:15,190.21
3,2013-12-05,18:30,139.78
3,2013-12-05,18:45,158.40
3,2013-12-05,19:00,166.68
3,2013-12-05,19:15,154.10
3,2013-12-05,19:30,147.24
3,2013-12-05,19:45,150.15
3,2013-12-05,20:00,157.92
3,2013-12-05,20:15,133.75
3,2013-12-05,20:30,145.63
3,2013-12-05,20:45,138.34
3,2013-12-05,21:00,126.30
3,2013-12-05,21:15,126.30
3,2013-12-05,21:30,157.69
3,2013-12-05,21:45,157.69
3,2013-12-05,22:00,144.62
3,2013-12-05,22:15,151.47
3,2013-12-05,22:30,151.47
3,2013-12-05,22:45,114.07
3,2013-12-05,23:00,114.07
3,2013-12-05,23:15,129.85
3,2013-12-05,23:30,143.83
3,2013-12-05,23:45,143.83
3,2013-12-12,00:00,145.13
3,2013-12-12,00:15,145.13
3,2013-12-12,00:30,145.13
3,2013-12-12,00:45,145.13
3,2013-12-12,01:00,164.54
3,2013-12-12,01:15,160.16
3,2013-12-12,01:30,160.32
3,2013-12-12,01:45,168.66
3,2013-12-12,02:00,159.99
3,2013-12-12,02:15,161.49
3,2013-12-12,02:30,164.42
3,2013-12-12,02:45,164.44
3,2013-12-12,03:00,160.98
3,2013-12-12,03:15,157.96
3,2013-12-12,03:30,157.35
3,2013-12-12,03:45,151.82
3,2013-12-12,04:00,136.70
3,2013-12-12,04:15,136.70
3,2013-12-12,04:30,136.70
3,2013-12-12,04:45,136.70
3,2013-12-12,05:00,141.03
3,2013-12-12,05:15,145.35
3,2013-12-12,05:30,145.35
3,2013-12-12,05:45,153.79
3,2013-12-12,06:00,144.24
3,2013-12-12,06:15,160.18
3,2013-12-12,06:30,168.81
3,2013-12-12,06:45,186.88
3,2013-12-12,07:00,206.70
3,2013-12-12,07:15,248.79
3,2013-12-12,07:30,252.23
3,2013-12-12,07:45,247.69
3,2013-12-12,08:00,242.32
3,2013-12-12,08:15,248.45
3,2013-12-12,08:30,221.77
3,2013-12-12,08:45,177.07
3,2013-12-12,09:00,170.65
3,2013-12-12,09:15,157.05
3,2013-12-12,09:30,154.25
3,2013-12-12,09:45,156.39
3,2013-12-12,10:00,147.23
3,2013-12-12,10:15,154.25
3,2013-12-12,10:30,162.52
3,2013-12-12,10:45,161.26
3,2013-12-12,11:00,149.00
3,2013-12-12,11:15,166.30
3,2013-12-12,11:30,155.54
3,2013-12-12,11:45,152.47
3,2013-12-12,12:00,146.89
3,2013-12-12,12:15,148.44
3,2013-12-12,12:30,147.12
3,2013-12-12,12:45,155.47
3,2013-12-12,13:00,154.84
3,2013-12-12,13:15,157.52
3,2013-12-12,13:30,150.66
3,2013-12-12,13:45,144.96
3,2013-12-12,14:00,152.45
3,2013-12-12,14:15,135.44
3,2013-12-12,14:30,149.27
3,2013-12-12,14:45,163.60
3,2013-12-12,15:00,148.97
3,2013-12-12,15:15,150.42
3,2013-12-12,15:30,139.34
3,2013-12-12,15:45,149.16
3,2013-12-12,16:00,161.52
3,2013-12-12,16:15,152.28
3,2013-12-12,16:30,161.86
3,2013-12-12,16:45,154.95
3,2013-12-12,17:00,158.91
3,2013-12-12,17:15,160.85
3,2013-12-12,17:30,151.26
3,2013-12-12,17:45,169.57
3,2013-12-12,18:00,138.72
3,2013-12-12,18:15,157.78
3,2013-12-12,18:30,181.32
3,2013-12-12,18:45,137.59
3,2013-12-12,19:00,143.96
3,2013-12-12,19:15,126.28
3,2013-12-12,19:30,144.67
3,2013-12-12,19:45,140.27
3,2013-12-12,20:00,168.27
3,2013-12-12,20:15,141.05
3,2013-12-12,20:30,187.42
3,2013-12-12,20:45,152.72
3,2013-12-12,21:00,134.34
3,2013-12-12,21:15,155.04
3,2013-12-12,21:30,123.07
3,2013-12-12,21:45,123.07
3,2013-12-12,22:00,157.26
3,2013-12-12,22:15,157.26
3,2013-12-12,22:30,149.72
3,2013-12-12,22:45,142.17
3,2013-12-12,23:00,145.65
3,2013-12-12,23:15,155.18
3,2013-12-12,23:30,155.18
3,2013-12-12,23:45,155.18
3,2013-12-19,00:00,153.81
3,2013-12-19,00:15,152.73
3,2013-12-19,00:30,168.35
3,2013-12-19,00:45,168.35
3,2013-12-19,01:00,168.35
3,2013-12-19,01:15,168.35
3,2013-12-19,01:30,168.35
3,2013-12-19,01:45,166.36
3,2013-12-19,02:00,164.71
3,2013-12-19,02:15,155.81
3,2013-12-19,02:30,156.61
3,2013-12-19,02:45,154.15
3,2013-12-19,03:00,151.84
3,2013-12-19,03:15,162.10
3,2013-12-19,03:30,145.65
3,2013-12-19,03:45,145.65
3,2013-12-19,04:00,145.65
3,2013-12-19,04:15,138.94
3,2013-12-19,04:30,132.23
3,2013-12-19,04:45,132.23
3,2013-12-19,05:00,118.88
3,2013-12-19,05:15,118.88
3,2013-12-19,05:30,141.26
3,2013-12-19,05:45,141.55
3,2013-12-19,06:00,149.16
3,2013-12-19,06:15,147.84
3,2013-12-19,06:30,159.78
3,2013-12-19,06:45,171.92
3,2013-12-19,07:00,177.21
3,2013-12-19,07:15,181.39
3,2013-12-19,07:30,171.36
3,2013-12-19,07:45,173.02
3,2013-12-19,08:00,172.89
3,2013-12-19,08:15,194.96
3,2013-12-19,08:30,258.17
3,2013-12-19,08:45,200.69
3,2013-12-19,09:00,146.92
3,2013-12-19,09:15,146.42
3,2013-12-19,09:30,163.62
3,2013-12-19,09:45,157.68
3,2013-12-19,10:00,144.17
3,2013-12-19,10:15,162.60
3,2013-12-19,10:30,143.81
3,2013-12-19,10:45,132.90
3,2013-12-19,11:00,155.79
3,2013-12-19,11:15,157.69
3,2013-12-19,11:30,142.23
3,2013-12-19,11:45,145.77
3,2013-12-19,12:00,156.88
3,2013-12-19,12:15,152.54
3,2013-12-19,12:30,146.60
3,2013-12-19,12:45,150.55
3,2013-12-19,13:00,148.15
3,2013-12-19,13:15,149.31
3,2013-12-19,13:30,147.44
3,2013-12-19,13:45,146.96
3,2013-12-19,14:00,146.47
3,2013-12-19,14:15,148.07
3,2013-12-19,14:30,154.33
3,2013-12-19,14:45,151.38
3,2013-12-19,15:00,150.12
3,2013-12-19,15:15,141.11
3,2013-12-19,15:30,158.26
3,2013-12-19,15:45,158.62
3,2013-12-19,16:00,143.50
3,2013-12-19,16:15,155.31
3,2013-12-19,16:30,161.81
3,2013-12-19,16:45,150.91
3,2013-12-19,17:00,160.77
3,2013-12-19,17:15,152.47
3,2013-12-19,17:30,156.46
3,2013-12-19,17:45,163.13
3,2013-12-19,18:00,175.24
3,2013-12-19,18:15,158.82
3,2013-12-19,18:30,178.67
3,2013-12-19,18:45,150.17
3,2013-12-19,19:00,157.06
3,2013-12-19,19:15,162.07
3,2013-12-19,19:30,145.07
3,2013-12-19,19:45,150.27
3,2013-12-19,20:00,155.47
3,2013-12-19,20:15,177.71
3,2013-12-19,20:30,199.95
3,2013-12-19,20:45,140.04
3,2013-12-19,21:00,134.18
3,2013-12-19,21:15,128.31
3,2013-12-19,21:30,167.80
3,2013-12-19,21:45,153.43
3,2013-12-19,22:00,154.02
3,2013-12-19,22:15,154.02
3,2013-12-19,22:30,142.25
3,2013-12-19,22:45,142.25
3,2013-12-19,23:00,142.25
3,2013-12-19,23:15,142.25
3,2013-12-19,23:30,149.31
3,2013-12-19,23:45,146.52
3,2013-12-26,00:00,149.79
3,2013-12-26,00:15,124.08
3,2013-12-26,00:30,124.08
3,2013-12-26,00:45,124.08
3,2013-12-26,01:00,124.08
3,2013-12-26,01:15,124.08
3,2013-12-26,01:30,145.82
3,2013-12-26,01:45,144.20
3,2013-12-26,02:00,142.32
3,2013-12-26,02:15,145.56
3,2013-12-26,02:30,149.34
3,2013-12-26,02:45,155.77
3,2013-12-26,03:00,143.31
3,2013-12-26,03:15,146.96
3,2013-12-26,03:30,147.33
3,2013-12-26,03:45,145.78
3,2013-12-26,04:00,146.45
3,2013-12-26,04:15,146.65
3,2013-12-26,04:30,152.65
3,2013-12-26,04:45,150.07
3,2013-12-26,05:00,132.00
3,2013-12-26,05:15,132.00
3,2013-12-26,05:30,132.00
3,2013-12-26,05:45,147.48
3,2013-12-26,06:00,138.34
3,2013-12-26,06:15,138.34
3,2013-12-26,06:30,138.34
3,2013-12-26,06:45,143.28
3,2013-12-26,07:00,139.56
3,2013-12-26,07:15,139.80
3,2013-12-26,07:30,139.91
3,2013-12-26,07:45,140.26
3,2013-12-26,08:00,136.53
3,2013-12-26,08:15,136.53
3,2013-12-26,08:30,136.53
3,2013-12-26,08:45,141.92
3,2013-12-26,09:00,153.31
3,2013-12-26,09:15,151.45
3,2013-12-26,09:30,149.59
3,2013-12-26,09:45,148.84
3,2013-12-26,10:00,143.75
3,2013-12-26,10:15,178.63
3,2013-12-26,10:30,177.89
3,2013-12-26,10:45,220.84
3,2013-12-26,11:00,216.61
3,2013-12-26,11:15,212.37
3,2013-12-26,11:30,203.59
3,2013-12-26,11:45,359.68
3,2013-12-26,12:00,430.09
3,2013-12-26,12:15,487.86
3,2013-12-26,12:30,459.16
3,2013-12-26,12:45,459.16
3,2013-12-26,13:00,566.70
3,2013-12-26,13:15,566.70
3,2013-12-26,13:30,446.78
3,2013-12-26,13:45,170.28
3,2013-12-26,14:00,170.28
3,2013-12-26,14:15,120.61
3,2013-12-26,14:30,120.61
3,2013-12-26,14:45,129.27
3,2013-12-26,15:00,122.31
3,2013-12-26,15:15,123.86
3,2013-12-26,15:30,144.90
3,2013-12-26,15:45,144.51
3,2013-12-26,16:00,138.60
3,2013-12-26,16:15,146.57
3,2013-12-26,16:30,145.06
3,2013-12-26,16:45,143.55
3,2013-12-26,17:00,136.52
3,2013-12-26,17:15,139.51
3,2013-12-26,17:30,142.50
3,2013-12-26,17:45,141.66
3,2013-12-26,18:00,133.65
3,2013-12-26,18:15,158.94
3,2013-12-26,18:30,125.04
3,2013-12-26,18:45,125.04
3,2013-12-26,19:00,139.84
3,2013-12-26,19:15,154.63
3,2013-12-26,19:30,154.63
3,2013-12-26,19:45,173.54
3,2013-12-26,20:00,173.54
3,2013-12-26,20:15,156.80
3,2013-12-26,20:30,140.05
3,2013-12-26,20:45,140.05
3,2013-12-26,21:00,141.19
3,2013-12-26,21:15,142.33
3,2013-12-26,21:30,150.85
3,2013-12-26,21:45,159.36
3,2013-12-26,22:00,153.89
3,2013-12-26,22:15,148.41
3,2013-12-26,22:30,140.59
3,2013-12-26,22:45,132.77
3,2013-12-26,23:00,132.77
3,2013-12-26,23:15,159.87
3,2013-12-26,23:30,159.87
3,2013-12-26,23:45,159.87
2,2013-12-05,00:00,94.40
2,2013-12-05,00:15,97.99
2,2013-12-05,00:30,98.57
2,2013-12-05,00:45,97.97
2,2013-12-05,01:00,101.15
2,2013-12-05,01:15,96.73
2,2013-12-05,01:30,95.31
2,2013-12-05,01:45,106.35
2,2013-12-05,02:00,98.37
2,2013-12-05,02:15,105.75
2,2013-12-05,02:30,97.89
2,2013-12-05,02:45,103.85
2,2013-12-05,03:00,100.54
2,2013-12-05,03:15,101.91
2,2013-12-05,03:30,102.39
2,2013-12-05,03:45,99.70
2,2013-12-05,04:00,97.62
2,2013-12-05,04:15,96.46
2,2013-12-05,04:30,96.99
2,2013-12-05,04:45,95.11
2,2013-12-05,05:00,93.25
2,2013-12-05,05:15,92.89
2,2013-12-05,05:30,92.15
2,2013-12-05,05:45,88.99
2,2013-12-05,06:00,90.45
2,2013-12-05,06:15,94.38
2,2013-12-05,06:30,100.50
2,2013-12-05,06:45,110.96
2,2013-12-05,07:00,159.17
2,2013-12-05,07:15,169.12
2,2013-12-05,07:30,218.72
2,2013-12-05,07:45,184.88
2,2013-12-05,08:00,197.42
2,2013-12-05,08:15,174.56
2,2013-12-05,08:30,197.43
2,2013-12-05,08:45,198.97
2,2013-12-05,09:00,102.77
2,2013-12-05,09:15,98.54
2,2013-12-05,09:30,103.02
2,2013-12-05,09:45,95.02
2,2013-12-05,10:00,94.27
2,2013-12-05,10:15,94.98
2,2013-12-05,10:30,95.54
2,2013-12-05,10:45,94.88
2,2013-12-05,11:00,94.16
2,2013-12-05,11:15,94.25
2,2013-12-05,11:30,93.67
2,2013-12-05,11:45,96.20
2,2013-12-05,12:00,93.56
2,2013-12-05,12:15,93.10
2,2013-12-05,12:30,93.56
2,2013-12-05,12:45,95.73
