LinkRef,Date,TimePeriod,AverageJT
4,2012-01-19,00:00,72.450000000000003
4,2012-01-19,00:15,75.260000000000005
4,2012-01-19,00:30,71.569999999999993
4,2012-01-19,00:45,71.159999999999997
4,2012-01-19,01:00,78.909999999999997
4,2012-01-19,01:15,69.390000000000001
4,2012-01-19,01:30,76.659999999999997
4,2012-01-19,01:45,79.739999999999995
4,2012-01-19,02:00,77.549999999999997
4,2012-01-19,02:15,78.849999999999994
4,2012-01-19,02:30,72.819999999999993
4,2012-01-19,02:45,76.569999999999993
4,2012-01-19,03:00,77.030000000000001
4,2012-01-19,03:15,75.670000000000002
4,2012-01-19,03:30,72.140000000000001
4,2012-01-19,03:45,73.510000000000005
4,2012-01-19,04:00,73.549999999999997
4,2012-01-19,04:15,72.349999999999994
4,2012-01-19,04:30,73.090000000000003
4,2012-01-19,04:45,70.280000000000001
4,2012-01-19,05:00,71.609999999999999
4,2012-01-19,05:15,69.939999999999998
4,2012-01-19,05:30,70.790000000000006
4,2012-01-19,05:45,68.359999999999999
4,2012-01-19,06:00,67.569999999999993
4,2012-01-19,06:15,73.310000000000002
4,2012-01-19,06:30,76.439999999999998
4,2012-01-19,06:45,77.450000000000003
4,2012-01-19,07:00,95.129999999999995
4,2012-01-19,07:15,93.870000000000005
4,2012-01-19,07:30,89.510000000000005
4,2012-01-19,07:45,90.859999999999999
4,2012-01-19,08:00,96.319999999999993
4,2012-01-19,08:15,100.42
4,2012-01-19,08:30,100.41
4,2012-01-19,08:45,97.700000000000003
4,2012-01-19,09:00,99.390000000000001
4,2012-01-19,09:15,87.959999999999994
4,2012-01-19,09:30,71.650000000000006
4,2012-01-19,09:45,81.439999999999998
4,2012-01-19,10:00,75.319999999999993
4,2012-01-19,10:15,73.959999999999994
4,2012-01-19,10:30,72.239999999999995
4,2012-01-19,10:45,71.459999999999994
4,2012-01-19,11:00,71.859999999999999
4,2012-01-19,11:15,71.329999999999998
4,2012-01-19,11:30,70.340000000000003
4,2012-01-19,11:45,69.739999999999995
4,2012-01-19,12:00,69.540000000000006
4,2012-01-19,12:15,69.620000000000005
4,2012-01-19,12:30,71.109999999999999
4,2012-01-19,12:45,68.689999999999998
4,2012-01-19,13:00,69.870000000000005
4,2012-01-19,13:15,71.280000000000001
4,2012-01-19,13:30,70.590000000000003
4,2012-01-19,13:45,70.670000000000002
4,2012-01-19,14:00,69.769999999999996
4,2012-01-19,14:15,70.799999999999997
4,2012-01-19,14:30,70.049999999999997
4,2012-01-19,14:45,71.25
4,2012-01-19,15:00,68.980000000000004
4,2012-01-19,15:15,70.189999999999998
4,2012-01-19,15:30,70.590000000000003
4,2012-01-19,15:45,70.030000000000001
4,2012-01-19,16:00,70.260000000000005
4,2012-01-19,16:15,72.049999999999997
4,2012-01-19,16:30,71.370000000000005
4,2012-01-19,16:45,72.730000000000004
4,2012-01-19,17:00,72.090000000000003
4,2012-01-19,17:15,78.189999999999998
4,2012-01-19,17:30,71.450000000000003
4,2012-01-19,17:45,72.090000000000003
4,2012-01-19,18:00,71.799999999999997
4,2012-01-19,18:15,73.170000000000002
4,2012-01-19,18:30,71.390000000000001
4,2012-01-19,18:45,71.370000000000005
4,2012-01-19,19:00,68.299999999999997
4,2012-01-19,19:15,68.939999999999998
