LinkRef,Date,TimePeriod,AverageJT
4,2012-12-06,00:00,74.099999999999994
4,2012-12-06,00:15,70.829999999999998
4,2012-12-06,00:30,74.730000000000004
4,2012-12-06,00:45,75
4,2012-12-06,01:00,77
4,2012-12-06,01:15,75.25
4,2012-12-06,01:30,75.5
4,2012-12-06,01:45,77.420000000000002
4,2012-12-06,02:00,74.209999999999994
4,2012-12-06,02:15,75.290000000000006
4,2012-12-06,02:30,74.969999999999999
4,2012-12-06,02:45,77.189999999999998
4,2012-12-06,03:00,75.400000000000006
4,2012-12-06,03:15,75.299999999999997
4,2012-12-06,03:30,74.780000000000001
4,2012-12-06,03:45,74.450000000000003
4,2012-12-06,04:00,75.010000000000005
4,2012-12-06,04:15,73.680000000000007
4,2012-12-06,04:30,73.200000000000003
4,2012-12-06,04:45,70.969999999999999
4,2012-12-06,05:00,70.620000000000005
4,2012-12-06,05:15,69.760000000000005
4,2012-12-06,05:30,68.209999999999994
4,2012-12-06,05:45,67.469999999999999
4,2012-12-06,06:00,68.370000000000005
4,2012-12-06,06:15,70.75
4,2012-12-06,06:30,75.75
4,2012-12-06,06:45,80.810000000000002
4,2012-12-06,07:00,82.260000000000005
4,2012-12-06,07:15,93.209999999999994
4,2012-12-06,07:30,90.049999999999997
4,2012-12-06,07:45,83.939999999999998
4,2012-12-06,08:00,85.469999999999999
4,2012-12-06,08:15,83.370000000000005
4,2012-12-06,08:30,82.939999999999998
4,2012-12-06,08:45,77.359999999999999
4,2012-12-06,09:00,75.629999999999995
4,2012-12-06,09:15,72.680000000000007
4,2012-12-06,09:30,71.640000000000001
4,2012-12-06,09:45,73.609999999999999
4,2012-12-06,10:00,71.530000000000001
4,2012-12-06,10:15,72.439999999999998
4,2012-12-06,10:30,71.849999999999994
4,2012-12-06,10:45,70.810000000000002
4,2012-12-06,11:00,71.980000000000004
4,2012-12-06,11:15,70.810000000000002
4,2012-12-06,11:30,70.670000000000002
4,2012-12-06,11:45,70.069999999999993
4,2012-12-06,12:00,69.730000000000004
4,2012-12-06,12:15,69.680000000000007
4,2012-12-06,12:30,69.959999999999994
4,2012-12-06,12:45,70.709999999999994
4,2012-12-06,13:00,69.930000000000007
4,2012-12-06,13:15,70.370000000000005
4,2012-12-06,13:30,71.609999999999999
4,2012-12-06,13:45,69.920000000000002
4,2012-12-06,14:00,71.680000000000007
4,2012-12-06,14:15,72.269999999999996
4,2012-12-06,14:30,70.849999999999994
4,2012-12-06,14:45,72.040000000000006
4,2012-12-06,15:00,74.150000000000006
4,2012-12-06,15:15,73.019999999999996
4,2012-12-06,15:30,74.930000000000007
4,2012-12-06,15:45,74.209999999999994
4,2012-12-06,16:00,75.549999999999997
4,2012-12-06,16:15,77.310000000000002
4,2012-12-06,16:30,74.980000000000004
4,2012-12-06,16:45,77.400000000000006
4,2012-12-06,17:00,75.689999999999998
4,2012-12-06,17:15,78.349999999999994
4,2012-12-06,17:30,74.319999999999993
4,2012-12-06,17:45,75.890000000000001
4,2012-12-06,18:00,73.840000000000003
4,2012-12-06,18:15,74.030000000000001
4,2012-12-06,18:30,74.400000000000006
4,2012-12-06,18:45,72.730000000000004
4,2012-12-06,19:00,71.069999999999993
4,2012-12-06,19:15,71.909999999999997
4,2012-12-06,19:30,71.5
4,2012-12-06,19:45,71.109999999999999
4,2012-12-06,20:00,70.319999999999993
4,2012-12-06,20:15,69.489999999999995
4,2012-12-06,20:30,71.329999999999998
4,2012-12-06,20:45,68.290000000000006
4,2012-12-06,21:00,69.659999999999997
4,2012-12-06,21:15,70.439999999999998
4,2012-12-06,21:30,71.989999999999995
4,2012-12-06,21:45,75.409999999999997
4,2012-12-06,22:00,73
4,2012-12-06,22:15,76.870000000000005
4,2012-12-06,22:30,76.739999999999995
4,2012-12-06,22:45,75.370000000000005
4,2012-12-06,23:00,74.420000000000002
4,2012-12-06,23:15,72.459999999999994
4,2012-12-06,23:30,73.670000000000002
4,2012-12-06,23:45,77.659999999999997
4,2012-12-13,15:15,75.5
4,2012-12-13,15:30,74.829999999999998
4,2012-12-13,15:45,75.629999999999995
4,2012-12-13,16:00,74.959999999999994
4,2012-12-13,16:15,79.079999999999998
4,2012-12-13,16:30,78.439999999999998
4,2012-12-13,16:45,84.150000000000006
4,2012-12-13,17:00,76.719999999999999
4,2012-12-13,17:15,82.450000000000003
4,2012-12-13,17:30,80.010000000000005
4,2012-12-13,17:45,75.799999999999997
4,2012-12-13,18:00,77.450000000000003
4,2012-12-13,18:15,73.159999999999997
4,2012-12-13,18:30,73.200000000000003
4,2012-12-13,18:45,75.799999999999997
4,2012-12-13,19:00,75.450000000000003
4,2012-12-13,19:15,74.329999999999998
4,2012-12-13,19:30,74.019999999999996
4,2012-12-13,19:45,73.769999999999996
4,2012-12-13,20:00,73.689999999999998
4,2012-12-13,20:15,75.920000000000002
4,2012-12-13,20:30,74.530000000000001
4,2012-12-13,20:45,75.219999999999999
4,2012-12-13,21:00,75.200000000000003
4,2012-12-13,21:15,71.900000000000006
4,2012-12-13,21:30,71.239999999999995
4,2012-12-13,21:45,69.810000000000002
4,2012-12-13,22:00,71.609999999999999
4,2012-12-13,22:15,71.969999999999999
4,2012-12-13,22:30,71.739999999999995
4,2012-12-13,22:45,71.530000000000001
4,2012-12-13,23:00,69.25
4,2012-12-13,23:15,67.390000000000001
4,2012-12-13,23:30,69.329999999999998
4,2012-12-13,23:45,70.150000000000006
4,2012-12-27,15:15,70.420000000000002
4,2012-12-27,15:30,72.269999999999996
4,2012-12-27,15:45,67.359999999999999
4,2012-12-27,16:00,68.709999999999994
4,2012-12-27,16:15,68.810000000000002
4,2012-12-27,16:30,70.290000000000006
4,2012-12-27,16:45,70.700000000000003
4,2012-12-27,17:00,70.370000000000005
4,2012-12-27,17:15,70.950000000000003
4,2012-12-27,17:30,69.180000000000007
4,2012-12-27,17:45,70.150000000000006
4,2012-12-27,18:00,68.799999999999997
4,2012-12-27,18:15,68.700000000000003
4,2012-12-27,18:30,66.760000000000005
4,2012-12-27,18:45,67.280000000000001
4,2012-12-27,19:00,67.879999999999995
4,2012-12-27,19:15,65.969999999999999
4,2012-12-27,19:30,67.489999999999995
4,2012-12-27,19:45,66.340000000000003
4,2012-12-27,20:00,67.069999999999993
4,2012-12-27,20:15,65.620000000000005
4,2012-12-27,20:30,65.310000000000002
4,2012-12-27,20:45,65.5
4,2012-12-27,21:00,64.629999999999995
4,2012-12-27,21:15,66.280000000000001
4,2012-12-27,21:30,66.760000000000005
4,2012-12-27,21:45,66.599999999999994
4,2012-12-27,22:00,65.239999999999995
4,2012-12-27,22:15,66.219999999999999
2,2012-12-13,00:00,99.989999999999995
2,2012-12-13,00:15,93
2,2012-12-13,00:30,99.439999999999998
2,2012-12-13,00:45,102.7
2,2012-12-13,01:00,100.12
2,2012-12-13,01:15,98.370000000000005
2,2012-12-13,01:30,97.299999999999997
1,2012-12-13,00:00,129.28
1,2012-12-13,00:15,129.90000000000001
1,2012-12-13,00:30,128.28
1,2012-12-13,00:45,131.41
1,2012-12-13,01:00,129.03999999999999
1,2012-12-13,01:15,128.38
1,2012-12-13,01:30,127.04000000000001
1,2012-12-13,01:45,127.61
1,2012-12-13,02:00,129.11000000000001
1,2012-12-13,02:15,128.38
1,2012-12-13,02:30,130.77000000000001
1,2012-12-13,02:45,130.37
1,2012-12-13,03:00,127.97
1,2012-12-13,03:15,128.56999999999999
1,2012-12-13,03:30,127.58
1,2012-12-13,03:45,128.49000000000001
1,2012-12-13,04:00,128.84999999999999
1,2012-12-13,04:15,129.47
1,2012-12-13,04:30,128.27000000000001
1,2012-12-13,04:45,128.25999999999999
1,2012-12-13,05:00,127.95
1,2012-12-13,05:15,127.62
1,2012-12-13,05:30,126.48999999999999
1,2012-12-13,05:45,125.63
1,2012-12-13,06:00,127.91
1,2012-12-13,06:15,131.87
1,2012-12-13,06:30,134.06999999999999
1,2012-12-13,06:45,138.69999999999999
1,2012-12-13,07:00,147.34999999999999
1,2012-12-13,07:15,151.09
1,2012-12-13,07:30,144.12
1,2012-12-13,07:45,145.75
1,2012-12-13,08:00,138.69
1,2012-12-13,08:15,136.24000000000001
1,2012-12-13,08:30,135.94
1,2012-12-13,08:45,135.77000000000001
1,2012-12-13,09:00,134.34
1,2012-12-13,09:15,133.22
1,2012-12-13,09:30,132.08000000000001
1,2012-12-13,09:45,131.69
1,2012-12-13,10:00,132.75999999999999
1,2012-12-13,10:15,132.34999999999999
1,2012-12-13,10:30,132.52000000000001
1,2012-12-13,10:45,130.16999999999999
1,2012-12-13,11:00,131.80000000000001
1,2012-12-13,11:15,130.72999999999999
1,2012-12-13,11:30,130.88
1,2012-12-13,11:45,131.63999999999999
1,2012-12-13,12:00,128.50999999999999
1,2012-12-13,12:15,130.91
1,2012-12-13,12:30,130.15000000000001
1,2012-12-13,12:45,130.75
1,2012-12-13,13:00,131.19999999999999
1,2012-12-13,13:15,131.74000000000001
1,2012-12-13,13:30,130.62
1,2012-12-13,13:45,129.88
1,2012-12-13,14:00,129.50999999999999
1,2012-12-13,14:15,131.16
1,2012-12-13,14:30,131.15000000000001
1,2012-12-13,14:45,130.56999999999999
1,2012-12-13,15:00,131.91
1,2012-12-13,15:15,130.96000000000001
1,2012-12-13,15:30,130.58000000000001
1,2012-12-13,15:45,131.72
1,2012-12-13,16:00,133.33000000000001
1,2012-12-13,16:15,135.72999999999999
1,2012-12-13,16:30,137.68000000000001
1,2012-12-13,16:45,137.81999999999999
1,2012-12-13,17:00,138.43000000000001
1,2012-12-13,17:15,137.63
1,2012-12-13,17:30,135.50999999999999
1,2012-12-13,17:45,136.31
1,2012-12-13,18:00,135.38
1,2012-12-13,18:15,129.71000000000001
1,2012-12-13,18:30,132.61000000000001
