LinkRef,Date,TimePeriod,AverageJT
4,2014-06-02,15:00,70.68
4,2014-06-02,15:15,70.47
4,2014-06-02,15:30,70.62
4,2014-06-02,15:45,70.28
4,2014-06-02,16:00,71.30
4,2014-06-02,16:15,70.87
4,2014-06-02,16:30,70.91
4,2014-06-02,16:45,69.85
4,2014-06-02,17:00,69.83
4,2014-06-02,17:15,68.70
4,2014-06-02,17:30,68.11
4,2014-06-02,17:45,67.65
4,2014-06-02,18:00,68.84
4,2014-06-02,18:15,68.95
4,2014-06-02,18:30,67.48
4,2014-06-02,18:45,65.97
4,2014-06-02,19:00,65.51
4,2014-06-02,19:15,65.79
4,2014-06-02,19:30,65.09
4,2014-06-02,19:45,64.91
4,2014-06-02,20:00,66.16
4,2014-06-02,20:15,66.35
4,2014-06-02,20:30,66.76
4,2014-06-02,20:45,65.21
4,2014-06-02,21:00,67.81
4,2014-06-02,21:15,68.15
4,2014-06-02,21:30,68.41
4,2014-06-02,21:45,70.28
4,2014-06-02,22:00,69.02
4,2014-06-02,22:15,70.18
4,2014-06-02,22:30,69.90
4,2014-06-02,22:45,71.03
4,2014-06-02,23:00,72.07
4,2014-06-02,23:15,73.57
4,2014-06-02,23:30,71.51
4,2014-06-02,23:45,69.47
4,2014-06-09,00:00,68.73
4,2014-06-09,00:15,70.97
4,2014-06-09,00:30,69.41
4,2014-06-09,00:45,73.30
4,2014-06-09,01:00,70.09
4,2014-06-09,01:15,74.24
4,2014-06-09,01:30,73.83
4,2014-06-09,01:45,74.91
4,2014-06-09,02:00,69.07
4,2014-06-09,02:15,75.83
4,2014-06-09,02:30,75.07
4,2014-06-09,02:45,72.53
4,2014-06-09,03:00,72.89
4,2014-06-09,03:15,72.27
4,2014-06-09,03:30,71.00
4,2014-06-09,03:45,71.58
4,2014-06-09,04:00,71.09
4,2014-06-09,04:15,69.74
4,2014-06-09,04:30,68.87
4,2014-06-09,04:45,69.25
4,2014-06-09,05:00,67.09
4,2014-06-09,05:15,67.73
4,2014-06-09,05:30,68.17
4,2014-06-09,05:45,66.93
4,2014-06-09,06:00,69.72
4,2014-06-09,06:15,72.98
4,2014-06-09,06:30,77.07
4,2014-06-09,06:45,76.31
4,2014-06-09,07:00,72.01
4,2014-06-09,07:15,74.19
4,2014-06-09,07:30,73.94
4,2014-06-09,07:45,77.38
4,2014-06-09,08:00,79.77
4,2014-06-09,08:15,80.72
4,2014-06-09,08:30,88.79
4,2014-06-09,08:45,96.08
4,2014-06-09,09:00,95.19
4,2014-06-09,09:15,95.96
4,2014-06-09,09:30,81.22
4,2014-06-09,09:45,74.48
4,2014-06-09,10:00,72.07
4,2014-06-09,10:15,72.82
4,2014-06-09,10:30,73.17
4,2014-06-09,10:45,72.61
4,2014-06-09,11:00,72.24
4,2014-06-09,11:15,71.85
4,2014-06-09,11:30,72.10
4,2014-06-09,11:45,71.85
4,2014-06-09,12:00,70.54
4,2014-06-09,12:15,72.02
4,2014-06-09,12:30,71.31
4,2014-06-09,12:45,69.14
4,2014-06-09,13:00,70.10
4,2014-06-09,13:15,71.66
4,2014-06-09,13:30,68.97
4,2014-06-09,13:45,70.77
4,2014-06-09,14:00,73.03
4,2014-06-09,14:15,73.22
4,2014-06-09,14:30,70.16
4,2014-06-09,14:45,69.84
4,2014-06-09,15:00,70.36
4,2014-06-09,15:15,70.15
4,2014-06-09,15:30,71.59
4,2014-06-09,15:45,70.25
4,2014-06-09,16:00,69.14
4,2014-06-09,16:15,68.88
4,2014-06-09,16:30,69.72
4,2014-06-09,16:45,71.56
4,2014-06-09,17:00,71.05
4,2014-06-09,17:15,70.76
4,2014-06-09,17:30,69.42
4,2014-06-09,17:45,70.92
4,2014-06-09,18:00,70.14
4,2014-06-09,18:15,70.69
4,2014-06-09,18:30,68.92
4,2014-06-09,18:45,68.34
4,2014-06-09,19:00,68.94
4,2014-06-09,19:15,68.53
4,2014-06-09,19:30,67.37
4,2014-06-09,19:45,65.93
4,2014-06-09,20:00,68.05
4,2014-06-09,20:15,67.68
4,2014-06-09,20:30,69.27
4,2014-06-09,20:45,68.28
4,2014-06-09,21:00,68.03
4,2014-06-09,21:15,67.81
4,2014-06-09,21:30,67.94
4,2014-06-09,21:45,66.96
4,2014-06-09,22:00,68.87
4,2014-06-09,22:15,72.16
4,2014-06-09,22:30,72.07
4,2014-06-09,22:45,69.47
4,2014-06-09,23:00,70.75
4,2014-06-09,23:15,72.08
4,2014-06-09,23:30,71.52
4,2014-06-09,23:45,69.84
4,2014-06-16,00:00,68.17
4,2014-06-16,00:15,68.61
4,2014-06-16,00:30,68.20
4,2014-06-16,00:45,68.04
4,2014-06-16,01:00,67.08
4,2014-06-16,01:15,70.24
4,2014-06-16,01:30,69.87
4,2014-06-16,01:45,67.73
4,2014-06-16,02:00,72.16
4,2014-06-16,02:15,74.98
4,2014-06-16,02:30,73.17
4,2014-06-16,02:45,73.75
4,2014-06-16,03:00,71.95
4,2014-06-16,03:15,70.45
4,2014-06-16,03:30,72.55
4,2014-06-16,03:45,69.47
4,2014-06-16,04:00,68.85
4,2014-06-16,04:15,69.71
4,2014-06-16,04:30,69.63
4,2014-06-16,04:45,68.67
4,2014-06-16,05:00,66.46
4,2014-06-16,05:15,66.74
4,2014-06-16,05:30,68.31
4,2014-06-16,05:45,67.48
4,2014-06-16,06:00,71.23
4,2014-06-16,06:15,74.56
4,2014-06-16,06:30,76.36
4,2014-06-16,06:45,86.04
4,2014-06-16,07:00,87.71
4,2014-06-16,07:15,84.68
4,2014-06-16,07:30,93.83
4,2014-06-16,07:45,95.49
4,2014-06-16,08:00,97.33
4,2014-06-16,08:15,96.12
4,2014-06-16,08:30,98.36
4,2014-06-16,08:45,98.50
4,2014-06-16,09:00,101.14
4,2014-06-16,09:15,98.72
4,2014-06-16,09:30,93.61
4,2014-06-16,09:45,84.74
4,2014-06-16,10:00,74.75
4,2014-06-16,10:15,77.22
4,2014-06-16,10:30,74.96
4,2014-06-16,10:45,74.67
4,2014-06-16,11:00,75.32
4,2014-06-16,11:15,73.86
4,2014-06-16,11:30,73.15
4,2014-06-16,11:45,72.68
4,2014-06-16,12:00,75.85
4,2014-06-16,12:15,76.17
4,2014-06-16,12:30,70.99
4,2014-06-16,12:45,71.77
4,2014-06-16,13:00,72.51
4,2014-06-16,13:15,76.37
4,2014-06-16,13:30,78.80
4,2014-06-16,13:45,73.03
4,2014-06-16,14:00,71.80
4,2014-06-16,14:15,73.28
4,2014-06-16,14:30,72.90
4,2014-06-16,14:45,70.97
4,2014-06-16,15:00,77.81
4,2014-06-16,15:15,72.56
4,2014-06-16,15:30,74.12
4,2014-06-16,15:45,73.65
4,2014-06-16,16:00,72.97
4,2014-06-16,16:15,73.57
4,2014-06-16,16:30,72.06
4,2014-06-16,16:45,72.51
4,2014-06-16,17:00,71.92
4,2014-06-16,17:15,73.01
4,2014-06-16,17:30,71.22
4,2014-06-16,17:45,69.45
4,2014-06-16,18:00,68.96
4,2014-06-16,18:15,69.63
4,2014-06-16,18:30,69.46
4,2014-06-16,18:45,68.11
4,2014-06-16,19:00,67.85
4,2014-06-16,19:15,68.42
4,2014-06-16,19:30,67.43
4,2014-06-16,19:45,65.77
4,2014-06-16,20:00,67.51
4,2014-06-16,20:15,67.89
4,2014-06-16,20:30,68.55
4,2014-06-16,20:45,66.79
4,2014-06-16,21:00,67.37
4,2014-06-16,21:15,67.75
4,2014-06-16,21:30,68.26
4,2014-06-16,21:45,68.63
4,2014-06-16,22:00,70.50
4,2014-06-16,22:15,69.99
4,2014-06-16,22:30,66.33
4,2014-06-16,22:45,66.54
4,2014-06-16,23:00,72.70
4,2014-06-16,23:15,70.24
4,2014-06-16,23:30,71.26
4,2014-06-16,23:45,70.22
4,2014-06-23,00:00,67.67
4,2014-06-23,00:15,69.96
4,2014-06-23,00:30,68.05
4,2014-06-23,00:45,73.61
4,2014-06-23,01:00,71.62
4,2014-06-23,01:15,72.94
4,2014-06-23,01:30,69.41
4,2014-06-23,01:45,72.39
4,2014-06-23,02:00,73.24
4,2014-06-23,02:15,72.35
4,2014-06-23,02:30,73.33
4,2014-06-23,02:45,75.71
4,2014-06-23,03:00,71.63
4,2014-06-23,03:15,73.04
4,2014-06-23,03:30,72.73
4,2014-06-23,03:45,69.22
4,2014-06-23,04:00,67.82
4,2014-06-23,04:15,69.13
4,2014-06-23,04:30,67.84
4,2014-06-23,04:45,67.59
4,2014-06-23,05:00,65.34
4,2014-06-23,05:15,65.72
4,2014-06-23,05:30,65.76
4,2014-06-23,05:45,66.82
4,2014-06-23,06:00,69.22
4,2014-06-23,06:15,71.16
4,2014-06-23,06:30,73.47
4,2014-06-23,06:45,77.80
4,2014-06-23,07:00,80.22
4,2014-06-23,07:15,87.29
4,2014-06-23,07:30,91.50
4,2014-06-23,07:45,92.31
4,2014-06-23,08:00,92.28
4,2014-06-23,08:15,92.50
4,2014-06-23,08:30,94.47
4,2014-06-23,08:45,87.40
4,2014-06-23,09:00,72.78
4,2014-06-23,09:15,74.18
4,2014-06-23,09:30,74.97
4,2014-06-23,09:45,74.66
4,2014-06-23,10:00,74.28
4,2014-06-23,10:15,73.55
4,2014-06-23,10:30,74.00
4,2014-06-23,10:45,72.20
4,2014-06-23,11:00,72.92
4,2014-06-23,11:15,74.20
4,2014-06-23,11:30,74.06
4,2014-06-23,11:45,71.56
4,2014-06-23,12:00,72.77
4,2014-06-23,12:15,71.75
4,2014-06-23,12:30,70.25
4,2014-06-23,12:45,71.29
4,2014-06-23,13:00,70.82
4,2014-06-23,13:15,70.44
4,2014-06-23,13:30,71.19
4,2014-06-23,13:45,71.38
4,2014-06-23,14:00,72.07
4,2014-06-23,14:15,73.88
4,2014-06-23,14:30,70.84
4,2014-06-23,14:45,69.50
4,2014-06-23,15:00,70.88
4,2014-06-23,15:15,70.28
4,2014-06-23,15:30,74.65
4,2014-06-23,15:45,71.15
4,2014-06-23,16:00,71.26
4,2014-06-23,16:15,72.52
4,2014-06-23,16:30,72.46
4,2014-06-23,16:45,82.54
4,2014-06-23,17:00,72.12
4,2014-06-23,17:15,72.09
4,2014-06-23,17:30,69.71
4,2014-06-23,17:45,72.05
4,2014-06-23,18:00,68.03
4,2014-06-23,18:15,68.35
4,2014-06-23,18:30,67.38
4,2014-06-23,18:45,67.61
4,2014-06-23,19:00,67.15
4,2014-06-23,19:15,66.65
4,2014-06-23,19:30,65.80
4,2014-06-23,19:45,66.15
4,2014-06-23,20:00,66.73
4,2014-06-23,20:15,66.56
4,2014-06-23,20:30,65.63
4,2014-06-23,20:45,65.44
4,2014-06-23,21:00,66.21
4,2014-06-23,21:15,66.94
4,2014-06-23,21:30,66.24
4,2014-06-23,21:45,67.48
4,2014-06-23,22:00,68.48
4,2014-06-23,22:15,68.84
4,2014-06-23,22:30,71.02
4,2014-06-23,22:45,72.15
4,2014-06-23,23:00,70.10
4,2014-06-23,23:15,70.01
4,2014-06-23,23:30,68.78
4,2014-06-23,23:45,70.85
4,2014-06-30,00:00,73.74
4,2014-06-30,00:15,72.27
4,2014-06-30,00:30,74.29
4,2014-06-30,00:45,77.02
4,2014-06-30,01:00,72.49
4,2014-06-30,01:15,75.53
4,2014-06-30,01:30,71.49
4,2014-06-30,01:45,68.62
4,2014-06-30,02:00,73.36
4,2014-06-30,02:15,73.91
4,2014-06-30,02:30,72.48
4,2014-06-30,02:45,70.16
4,2014-06-30,03:00,73.70
4,2014-06-30,03:15,72.17
4,2014-06-30,03:30,70.66
4,2014-06-30,03:45,69.25
4,2014-06-30,04:00,70.21
4,2014-06-30,04:15,69.93
4,2014-06-30,04:30,70.45
4,2014-06-30,04:45,67.66
4,2014-06-30,05:00,67.48
4,2014-06-30,05:15,68.98
4,2014-06-30,05:30,66.80
4,2014-06-30,05:45,66.98
4,2014-06-30,06:00,70.10
4,2014-06-30,06:15,72.66
4,2014-06-30,06:30,73.38
4,2014-06-30,06:45,82.13
4,2014-06-30,07:00,84.49
4,2014-06-30,07:15,93.69
4,2014-06-30,07:30,93.70
4,2014-06-30,07:45,93.18
4,2014-06-30,08:00,95.68
4,2014-06-30,08:15,94.81
4,2014-06-30,08:30,95.33
4,2014-06-30,08:45,96.40
4,2014-06-30,09:00,94.93
4,2014-06-30,09:15,82.87
4,2014-06-30,09:30,73.62
4,2014-06-30,09:45,72.01
4,2014-06-30,10:00,74.40
4,2014-06-30,10:15,76.07
4,2014-06-30,10:30,73.57
4,2014-06-30,10:45,74.64
4,2014-06-30,11:00,74.46
4,2014-06-30,11:15,74.34
4,2014-06-30,11:30,73.45
4,2014-06-30,11:45,72.00
4,2014-06-30,12:00,71.73
4,2014-06-30,12:15,75.79
3,2014-06-02,00:00,139.23
3,2014-06-02,00:15,146.03
3,2014-06-02,00:30,142.75
3,2014-06-02,00:45,175.52
3,2014-06-02,01:00,175.52
3,2014-06-02,01:15,175.52
3,2014-06-02,01:30,175.52
3,2014-06-02,01:45,175.52
3,2014-06-02,02:00,158.17
3,2014-06-02,02:15,148.00
3,2014-06-02,02:30,148.89
3,2014-06-02,02:45,152.09
3,2014-06-02,03:00,152.09
3,2014-06-02,03:15,152.09
3,2014-06-02,03:30,156.49
3,2014-06-02,03:45,154.20
3,2014-06-02,04:00,151.91
3,2014-06-02,04:15,151.91
3,2014-06-02,04:30,135.14
3,2014-06-02,04:45,135.14
3,2014-06-02,05:00,134.13
3,2014-06-02,05:15,133.21
3,2014-06-02,05:30,133.79
3,2014-06-02,05:45,149.56
3,2014-06-02,06:00,145.89
3,2014-06-02,06:15,152.74
3,2014-06-02,06:30,162.64
3,2014-06-02,06:45,169.76
3,2014-06-02,07:00,176.82
3,2014-06-02,07:15,202.02
3,2014-06-02,07:30,197.06
3,2014-06-02,07:45,222.38
3,2014-06-02,08:00,228.97
3,2014-06-02,08:15,193.89
3,2014-06-02,08:30,156.40
3,2014-06-02,08:45,157.95
3,2014-06-02,09:00,157.11
3,2014-06-02,09:15,148.08
3,2014-06-02,09:30,151.20
3,2014-06-02,09:45,146.87
3,2014-06-02,10:00,141.70
3,2014-06-02,10:15,154.17
3,2014-06-02,10:30,155.50
3,2014-06-02,10:45,160.09
3,2014-06-02,11:00,155.95
3,2014-06-02,11:15,151.67
3,2014-06-02,11:30,147.02
3,2014-06-02,11:45,166.61
3,2014-06-02,12:00,164.87
3,2014-06-02,12:15,143.94
3,2014-06-02,12:30,136.08
3,2014-06-02,12:45,155.40
3,2014-06-02,13:00,149.42
3,2014-06-02,13:15,156.88
3,2014-06-02,13:30,149.28
3,2014-06-02,13:45,159.41
3,2014-06-02,14:00,158.85
3,2014-06-02,14:15,147.33
3,2014-06-02,14:30,148.42
3,2014-06-02,14:45,156.37
3,2014-06-02,15:00,154.22
3,2014-06-02,15:15,145.47
3,2014-06-02,15:30,153.47
3,2014-06-02,15:45,162.39
3,2014-06-02,16:00,144.53
3,2014-06-02,16:15,144.62
3,2014-06-02,16:30,149.27
3,2014-06-02,16:45,144.61
3,2014-06-02,17:00,139.95
3,2014-06-02,17:15,161.00
3,2014-06-02,17:30,134.60
3,2014-06-02,17:45,147.36
3,2014-06-02,18:00,145.47
3,2014-06-02,18:15,149.12
3,2014-06-02,18:30,148.53
3,2014-06-02,18:45,148.53
3,2014-06-02,19:00,135.23
3,2014-06-02,19:15,135.23
3,2014-06-02,19:30,138.10
3,2014-06-02,19:45,142.53
3,2014-06-02,20:00,146.96
3,2014-06-02,20:15,122.65
3,2014-06-02,20:30,134.79
3,2014-06-02,20:45,146.93
3,2014-06-02,21:00,156.51
3,2014-06-02,21:15,166.08
3,2014-06-02,21:30,154.44
3,2014-06-02,21:45,154.44
3,2014-06-02,22:00,147.88
3,2014-06-02,22:15,147.88
3,2014-06-02,22:30,140.61
3,2014-06-02,22:45,140.61
3,2014-06-02,23:00,141.27
3,2014-06-02,23:15,141.92
3,2014-06-02,23:30,141.92
3,2014-06-02,23:45,141.92
3,2014-06-09,00:00,147.77
3,2014-06-09,00:15,147.77
3,2014-06-09,00:30,147.77
3,2014-06-09,00:45,147.77
3,2014-06-09,01:00,147.77
3,2014-06-09,01:15,150.12
3,2014-06-09,01:30,152.31
3,2014-06-09,01:45,158.40
3,2014-06-09,02:00,151.46
3,2014-06-09,02:15,159.31
3,2014-06-09,02:30,152.08
3,2014-06-09,02:45,155.99
3,2014-06-09,03:00,155.57
3,2014-06-09,03:15,155.46
3,2014-06-09,03:30,151.78
3,2014-06-09,03:45,156.64
3,2014-06-09,04:00,156.64
3,2014-06-09,04:15,156.64
3,2014-06-09,04:30,145.37
3,2014-06-09,04:45,142.44
3,2014-06-09,05:00,139.51
3,2014-06-09,05:15,145.84
3,2014-06-09,05:30,141.16
3,2014-06-09,05:45,150.15
3,2014-06-09,06:00,142.43
3,2014-06-09,06:15,156.04
3,2014-06-09,06:30,169.87
3,2014-06-09,06:45,257.88
3,2014-06-09,07:00,298.79
3,2014-06-09,07:15,333.05
3,2014-06-09,07:30,283.50
3,2014-06-09,07:45,253.09
3,2014-06-09,08:00,270.51
3,2014-06-09,08:15,268.17
3,2014-06-09,08:30,232.24
3,2014-06-09,08:45,256.01
3,2014-06-09,09:00,284.84
3,2014-06-09,09:15,237.54
3,2014-06-09,09:30,160.20
3,2014-06-09,09:45,156.54
3,2014-06-09,10:00,149.37
3,2014-06-09,10:15,159.60
3,2014-06-09,10:30,151.80
3,2014-06-09,10:45,155.95
3,2014-06-09,11:00,153.89
3,2014-06-09,11:15,157.37
3,2014-06-09,11:30,146.49
3,2014-06-09,11:45,158.23
3,2014-06-09,12:00,142.81
3,2014-06-09,12:15,141.96
3,2014-06-09,12:30,148.10
3,2014-06-09,12:45,144.08
3,2014-06-09,13:00,142.43
3,2014-06-09,13:15,155.02
3,2014-06-09,13:30,139.68
3,2014-06-09,13:45,142.32
3,2014-06-09,14:00,157.34
3,2014-06-09,14:15,147.07
3,2014-06-09,14:30,145.82
3,2014-06-09,14:45,158.76
3,2014-06-09,15:00,157.02
3,2014-06-09,15:15,147.20
3,2014-06-09,15:30,147.72
3,2014-06-09,15:45,142.53
3,2014-06-09,16:00,153.55
3,2014-06-09,16:15,142.25
3,2014-06-09,16:30,164.63
3,2014-06-09,16:45,141.99
3,2014-06-09,17:00,153.07
3,2014-06-09,17:15,162.72
3,2014-06-09,17:30,154.13
3,2014-06-09,17:45,149.04
3,2014-06-09,18:00,160.15
3,2014-06-09,18:15,150.71
3,2014-06-09,18:30,139.98
3,2014-06-09,18:45,148.40
3,2014-06-09,19:00,158.54
3,2014-06-09,19:15,136.77
3,2014-06-09,19:30,150.11
3,2014-06-09,19:45,150.11
3,2014-06-09,20:00,151.38
3,2014-06-09,20:15,151.38
3,2014-06-09,20:30,127.34
3,2014-06-09,20:45,152.76
3,2014-06-09,21:00,130.93
3,2014-06-09,21:15,150.33
3,2014-06-09,21:30,150.33
3,2014-06-09,21:45,149.56
3,2014-06-09,22:00,148.78
3,2014-06-09,22:15,148.78
3,2014-06-09,22:30,153.16
3,2014-06-09,22:45,157.54
3,2014-06-09,23:00,145.75
3,2014-06-09,23:15,148.57
3,2014-06-09,23:30,151.38
3,2014-06-09,23:45,151.38
3,2014-06-16,00:00,125.17
3,2014-06-16,00:15,123.07
3,2014-06-16,00:30,128.43
3,2014-06-16,00:45,128.43
3,2014-06-16,01:00,128.43
3,2014-06-16,01:15,152.41
3,2014-06-16,01:30,145.91
3,2014-06-16,01:45,142.82
3,2014-06-16,02:00,150.37
3,2014-06-16,02:15,160.60
3,2014-06-16,02:30,151.18
3,2014-06-16,02:45,159.60
3,2014-06-16,03:00,148.39
3,2014-06-16,03:15,156.66
3,2014-06-16,03:30,156.66
3,2014-06-16,03:45,156.66
3,2014-06-16,04:00,156.66
3,2014-06-16,04:15,151.55
3,2014-06-16,04:30,151.55
3,2014-06-16,04:45,131.78
3,2014-06-16,05:00,129.84
3,2014-06-16,05:15,128.28
3,2014-06-16,05:30,136.98
3,2014-06-16,05:45,139.77
3,2014-06-16,06:00,150.79
3,2014-06-16,06:15,156.18
3,2014-06-16,06:30,169.37
3,2014-06-16,06:45,174.84
3,2014-06-16,07:00,176.73
3,2014-06-16,07:15,197.86
3,2014-06-16,07:30,228.71
3,2014-06-16,07:45,303.87
3,2014-06-16,08:00,301.62
3,2014-06-16,08:15,385.01
3,2014-06-16,08:30,314.10
3,2014-06-16,08:45,319.33
3,2014-06-16,09:00,262.59
3,2014-06-16,09:15,204.05
3,2014-06-16,09:30,174.69
3,2014-06-16,09:45,168.48
3,2014-06-16,10:00,156.05
3,2014-06-16,10:15,163.27
3,2014-06-16,10:30,153.05
3,2014-06-16,10:45,150.64
3,2014-06-16,11:00,159.04
3,2014-06-16,11:15,154.42
3,2014-06-16,11:30,144.90
3,2014-06-16,11:45,149.86
3,2014-06-16,12:00,149.17
3,2014-06-16,12:15,156.58
3,2014-06-16,12:30,151.17
3,2014-06-16,12:45,152.57
3,2014-06-16,13:00,151.31
3,2014-06-16,13:15,156.67
3,2014-06-16,13:30,155.71
3,2014-06-16,13:45,146.56
3,2014-06-16,14:00,151.62
3,2014-06-16,14:15,159.08
3,2014-06-16,14:30,151.49
3,2014-06-16,14:45,152.92
3,2014-06-16,15:00,161.18
3,2014-06-16,15:15,153.03
3,2014-06-16,15:30,153.00
3,2014-06-16,15:45,149.97
3,2014-06-16,16:00,157.01
3,2014-06-16,16:15,155.43
3,2014-06-16,16:30,156.66
3,2014-06-16,16:45,148.49
3,2014-06-16,17:00,148.46
3,2014-06-16,17:15,151.22
3,2014-06-16,17:30,153.58
3,2014-06-16,17:45,129.67
3,2014-06-16,18:00,145.77
3,2014-06-16,18:15,144.91
3,2014-06-16,18:30,154.91
3,2014-06-16,18:45,148.44
3,2014-06-16,19:00,133.25
3,2014-06-16,19:15,163.70
3,2014-06-16,19:30,154.63
3,2014-06-16,19:45,140.05
3,2014-06-16,20:00,139.40
3,2014-06-16,20:15,145.30
3,2014-06-16,20:30,151.19
3,2014-06-16,20:45,146.47
3,2014-06-16,21:00,146.47
3,2014-06-16,21:15,146.09
3,2014-06-16,21:30,145.71
3,2014-06-16,21:45,145.71
3,2014-06-16,22:00,129.96
3,2014-06-16,22:15,130.65
3,2014-06-16,22:30,131.34
3,2014-06-16,22:45,131.60
3,2014-06-16,23:00,131.85
3,2014-06-16,23:15,131.85
3,2014-06-16,23:30,131.85
3,2014-06-16,23:45,144.84
3,2014-06-23,00:00,146.09
3,2014-06-23,00:15,148.22
3,2014-06-23,00:30,153.39
3,2014-06-23,00:45,154.38
3,2014-06-23,01:00,153.66
3,2014-06-23,01:15,149.01
3,2014-06-23,01:30,147.03
3,2014-06-23,01:45,151.16
3,2014-06-23,02:00,150.74
3,2014-06-23,02:15,150.24
3,2014-06-23,02:30,154.41
3,2014-06-23,02:45,153.64
3,2014-06-23,03:00,157.11
3,2014-06-23,03:15,149.72
3,2014-06-23,03:30,145.22
3,2014-06-23,03:45,145.22
3,2014-06-23,04:00,145.22
3,2014-06-23,04:15,138.38
3,2014-06-23,04:30,154.89
3,2014-06-23,04:45,131.42
3,2014-06-23,05:00,130.62
3,2014-06-23,05:15,134.44
3,2014-06-23,05:30,139.26
3,2014-06-23,05:45,146.03
3,2014-06-23,06:00,148.83
3,2014-06-23,06:15,150.14
3,2014-06-23,06:30,163.21
3,2014-06-23,06:45,174.39
3,2014-06-23,07:00,174.73
3,2014-06-23,07:15,180.51
3,2014-06-23,07:30,216.71
3,2014-06-23,07:45,292.96
3,2014-06-23,08:00,185.60
3,2014-06-23,08:15,165.49
3,2014-06-23,08:30,187.40
3,2014-06-23,08:45,162.49
3,2014-06-23,09:00,157.75
3,2014-06-23,09:15,157.52
3,2014-06-23,09:30,149.64
3,2014-06-23,09:45,154.89
3,2014-06-23,10:00,171.09
3,2014-06-23,10:15,156.03
3,2014-06-23,10:30,150.74
3,2014-06-23,10:45,154.53
3,2014-06-23,11:00,157.39
3,2014-06-23,11:15,151.74
3,2014-06-23,11:30,147.95
3,2014-06-23,11:45,143.26
3,2014-06-23,12:00,145.84
3,2014-06-23,12:15,137.23
3,2014-06-23,12:30,152.90
3,2014-06-23,12:45,145.94
3,2014-06-23,13:00,146.47
3,2014-06-23,13:15,141.64
3,2014-06-23,13:30,151.53
3,2014-06-23,13:45,155.16
3,2014-06-23,14:00,146.23
3,2014-06-23,14:15,165.30
3,2014-06-23,14:30,146.23
3,2014-06-23,14:45,144.15
3,2014-06-23,15:00,145.05
3,2014-06-23,15:15,143.20
3,2014-06-23,15:30,144.56
3,2014-06-23,15:45,148.31
3,2014-06-23,16:00,150.06
3,2014-06-23,16:15,146.81
3,2014-06-23,16:30,163.03
3,2014-06-23,16:45,171.46
3,2014-06-23,17:00,154.15
3,2014-06-23,17:15,144.09
3,2014-06-23,17:30,147.52
3,2014-06-23,17:45,156.57
3,2014-06-23,18:00,148.10
3,2014-06-23,18:15,149.54
3,2014-06-23,18:30,127.80
3,2014-06-23,18:45,142.92
3,2014-06-23,19:00,156.82
3,2014-06-23,19:15,125.86
3,2014-06-23,19:30,150.63
3,2014-06-23,19:45,108.49
3,2014-06-23,20:00,154.86
3,2014-06-23,20:15,144.44
3,2014-06-23,20:30,134.02
3,2014-06-23,20:45,143.83
3,2014-06-23,21:00,157.36
3,2014-06-23,21:15,157.36
3,2014-06-23,21:30,157.36
3,2014-06-23,21:45,145.65
3,2014-06-23,22:00,146.39
3,2014-06-23,22:15,154.51
3,2014-06-23,22:30,154.51
3,2014-06-23,22:45,154.51
3,2014-06-23,23:00,154.51
3,2014-06-23,23:15,154.51
3,2014-06-23,23:30,148.45
3,2014-06-23,23:45,145.75
3,2014-06-30,00:00,155.02
3,2014-06-30,00:15,151.36
