LinkRef,Date,TimePeriod,AverageJT
4,2014-09-15,15:00,72.55
4,2014-09-15,15:15,71.36
4,2014-09-15,15:30,71.28
4,2014-09-15,15:45,72.29
4,2014-09-15,16:00,72.60
4,2014-09-15,16:15,71.54
4,2014-09-15,16:30,70.67
4,2014-09-15,16:45,73.84
4,2014-09-15,17:00,71.38
4,2014-09-15,17:15,70.28
4,2014-09-15,17:30,70.94
4,2014-09-15,17:45,70.24
4,2014-09-15,18:00,69.76
4,2014-09-15,18:15,74.50
4,2014-09-15,18:30,67.02
4,2014-09-15,18:45,68.12
4,2014-09-15,19:00,69.19
4,2014-09-15,19:15,67.49
4,2014-09-15,19:30,68.03
4,2014-09-15,19:45,68.69
4,2014-09-15,20:00,68.91
4,2014-09-15,20:15,69.12
4,2014-09-15,20:30,68.58
4,2014-09-15,20:45,68.96
4,2014-09-15,21:00,67.33
4,2014-09-15,21:15,67.95
4,2014-09-15,21:30,68.73
4,2014-09-15,21:45,68.53
4,2014-09-15,22:00,70.60
4,2014-09-15,22:15,70.22
4,2014-09-15,22:30,69.70
4,2014-09-15,22:45,70.74
4,2014-09-15,23:00,70.20
4,2014-09-15,23:15,69.24
4,2014-09-15,23:30,71.38
4,2014-09-15,23:45,72.03
4,2014-09-22,00:00,67.54
4,2014-09-22,00:15,67.63
4,2014-09-22,00:30,70.38
4,2014-09-22,00:45,70.62
4,2014-09-22,01:00,71.60
4,2014-09-22,01:15,70.58
4,2014-09-22,01:30,67.36
4,2014-09-22,01:45,70.22
4,2014-09-22,02:00,71.24
4,2014-09-22,02:15,75.30
4,2014-09-22,02:30,75.14
4,2014-09-22,02:45,76.66
4,2014-09-22,03:00,70.82
4,2014-09-22,03:15,69.19
4,2014-09-22,03:30,71.85
4,2014-09-22,03:45,70.56
4,2014-09-22,04:00,66.42
4,2014-09-22,04:15,66.36
4,2014-09-22,04:30,70.02
4,2014-09-22,04:45,68.26
4,2014-09-22,05:00,68.04
4,2014-09-22,05:15,66.23
4,2014-09-22,05:30,67.46
4,2014-09-22,05:45,68.82
4,2014-09-22,06:00,69.38
4,2014-09-22,06:15,73.87
4,2014-09-22,06:30,80.80
4,2014-09-22,06:45,76.73
4,2014-09-22,07:00,82.69
4,2014-09-22,07:15,89.69
4,2014-09-22,07:30,91.54
4,2014-09-22,07:45,93.74
4,2014-09-22,08:00,94.34
4,2014-09-22,08:15,94.14
4,2014-09-22,08:30,93.72
4,2014-09-22,08:45,93.24
4,2014-09-22,09:00,92.37
4,2014-09-22,09:15,73.23
4,2014-09-22,09:30,72.85
4,2014-09-22,09:45,75.45
4,2014-09-22,10:00,72.59
4,2014-09-22,10:15,77.57
4,2014-09-22,10:30,72.45
4,2014-09-22,10:45,74.34
4,2014-09-22,11:00,74.13
4,2014-09-22,11:15,72.42
4,2014-09-22,11:30,72.57
4,2014-09-22,11:45,72.69
4,2014-09-22,12:00,72.36
4,2014-09-22,12:15,71.61
4,2014-09-22,12:30,71.49
4,2014-09-22,12:45,71.40
4,2014-09-22,13:00,71.26
4,2014-09-22,13:15,73.64
4,2014-09-22,13:30,72.04
4,2014-09-22,13:45,72.88
4,2014-09-22,14:00,72.48
4,2014-09-22,14:15,70.45
4,2014-09-22,14:30,70.70
4,2014-09-22,14:45,69.86
4,2014-09-22,15:00,71.24
4,2014-09-22,15:15,71.31
4,2014-09-22,15:30,70.56
4,2014-09-22,15:45,71.13
4,2014-09-22,16:00,71.46
4,2014-09-22,16:15,71.42
4,2014-09-22,16:30,71.93
4,2014-09-22,16:45,74.45
4,2014-09-22,17:00,71.58
4,2014-09-22,17:15,69.97
4,2014-09-22,17:30,70.36
4,2014-09-22,17:45,69.72
4,2014-09-22,18:00,68.15
4,2014-09-22,18:15,68.83
4,2014-09-22,18:30,66.81
4,2014-09-22,18:45,64.82
4,2014-09-22,19:00,68.95
4,2014-09-22,19:15,68.80
4,2014-09-22,19:30,68.33
4,2014-09-22,19:45,68.81
4,2014-09-22,20:00,68.79
4,2014-09-22,20:15,69.54
4,2014-09-22,20:30,67.95
4,2014-09-22,20:45,69.85
4,2014-09-22,21:00,67.72
4,2014-09-22,21:15,67.02
4,2014-09-22,21:30,69.02
4,2014-09-22,21:45,67.11
4,2014-09-22,22:00,71.15
4,2014-09-22,22:15,67.23
4,2014-09-22,22:30,68.57
4,2014-09-22,22:45,67.30
4,2014-09-22,23:00,68.69
4,2014-09-22,23:15,68.02
4,2014-09-22,23:30,72.18
4,2014-09-22,23:45,69.88
4,2014-09-29,00:00,66.67
4,2014-09-29,00:15,69.37
4,2014-09-29,00:30,74.28
4,2014-09-29,00:45,70.01
4,2014-09-29,01:00,71.53
4,2014-09-29,01:15,73.63
4,2014-09-29,01:30,73.80
4,2014-09-29,01:45,72.44
4,2014-09-29,02:00,74.70
4,2014-09-29,02:15,74.81
4,2014-09-29,02:30,75.26
4,2014-09-29,02:45,76.10
4,2014-09-29,03:00,74.78
4,2014-09-29,03:15,72.60
4,2014-09-29,03:30,68.84
4,2014-09-29,03:45,70.73
4,2014-09-29,04:00,70.04
4,2014-09-29,04:15,67.16
4,2014-09-29,04:30,70.07
4,2014-09-29,04:45,66.58
4,2014-09-29,05:00,66.24
4,2014-09-29,05:15,65.62
4,2014-09-29,05:30,66.49
4,2014-09-29,05:45,69.05
4,2014-09-29,06:00,70.33
4,2014-09-29,06:15,75.33
4,2014-09-29,06:30,76.69
4,2014-09-29,06:45,83.01
4,2014-09-29,07:00,82.31
4,2014-09-29,07:15,91.59
4,2014-09-29,07:30,95.43
4,2014-09-29,07:45,96.94
4,2014-09-29,08:00,95.36
4,2014-09-29,08:15,94.97
4,2014-09-29,08:30,96.39
4,2014-09-29,08:45,99.09
4,2014-09-29,09:00,95.32
4,2014-09-29,09:15,91.68
4,2014-09-29,09:30,72.58
4,2014-09-29,09:45,71.10
4,2014-09-29,10:00,73.52
4,2014-09-29,10:15,72.48
4,2014-09-29,10:30,74.44
4,2014-09-29,10:45,73.34
4,2014-09-29,11:00,72.68
4,2014-09-29,11:15,70.86
4,2014-09-29,11:30,73.66
4,2014-09-29,11:45,71.22
4,2014-09-29,12:00,70.54
4,2014-09-29,12:15,70.58
4,2014-09-29,12:30,71.56
4,2014-09-29,12:45,71.34
4,2014-09-29,13:00,70.24
4,2014-09-29,13:15,72.32
4,2014-09-29,13:30,71.27
4,2014-09-29,13:45,69.90
4,2014-09-29,14:00,70.89
4,2014-09-29,14:15,69.28
4,2014-09-29,14:30,70.07
4,2014-09-29,14:45,68.76
4,2014-09-29,15:00,68.96
4,2014-09-29,15:15,69.34
4,2014-09-29,15:30,68.43
4,2014-09-29,15:45,69.52
4,2014-09-29,16:00,69.06
4,2014-09-29,16:15,69.02
4,2014-09-29,16:30,68.74
4,2014-09-29,16:45,69.86
4,2014-09-29,17:00,69.05
4,2014-09-29,17:15,69.13
4,2014-09-29,17:30,68.00
4,2014-09-29,17:45,69.05
4,2014-09-29,18:00,67.55
4,2014-09-29,18:15,67.56
4,2014-09-29,18:30,67.64
4,2014-09-29,18:45,67.53
4,2014-09-29,19:00,69.53
4,2014-09-29,19:15,68.59
4,2014-09-29,19:30,68.78
4,2014-09-29,19:45,67.67
4,2014-09-29,20:00,70.72
4,2014-09-29,20:15,68.61
4,2014-09-29,20:30,68.76
4,2014-09-29,20:45,68.32
4,2014-09-29,21:00,68.30
4,2014-09-29,21:15,69.19
4,2014-09-29,21:30,70.54
4,2014-09-29,21:45,69.77
4,2014-09-29,22:00,70.44
4,2014-09-29,22:15,72.64
4,2014-09-29,22:30,72.17
4,2014-09-29,22:45,72.25
4,2014-09-29,23:00,74.06
4,2014-09-29,23:15,75.34
4,2014-09-29,23:30,73.25
4,2014-09-29,23:45,71.10
3,2014-09-01,00:00,134.26
3,2014-09-01,00:15,134.26
3,2014-09-01,00:30,134.26
3,2014-09-01,00:45,146.73
3,2014-09-01,01:00,153.17
3,2014-09-01,01:15,153.17
3,2014-09-01,01:30,153.17
3,2014-09-01,01:45,153.17
3,2014-09-01,02:00,153.17
3,2014-09-01,02:15,157.51
3,2014-09-01,02:30,150.14
3,2014-09-01,02:45,153.71
3,2014-09-01,03:00,134.66
3,2014-09-01,03:15,134.66
3,2014-09-01,03:30,134.66
3,2014-09-01,03:45,140.53
3,2014-09-01,04:00,140.53
3,2014-09-01,04:15,170.69
3,2014-09-01,04:30,170.69
3,2014-09-01,04:45,148.41
3,2014-09-01,05:00,143.43
3,2014-09-01,05:15,143.37
3,2014-09-01,05:30,141.53
3,2014-09-01,05:45,146.28
3,2014-09-01,06:00,151.55
3,2014-09-01,06:15,149.81
3,2014-09-01,06:30,158.48
3,2014-09-01,06:45,181.10
3,2014-09-01,07:00,185.85
3,2014-09-01,07:15,207.14
3,2014-09-01,07:30,247.90
3,2014-09-01,07:45,269.93
3,2014-09-01,08:00,282.46
3,2014-09-01,08:15,278.83
3,2014-09-01,08:30,352.19
3,2014-09-01,08:45,254.01
3,2014-09-01,09:00,253.05
3,2014-09-01,09:15,230.85
3,2014-09-01,09:30,204.48
3,2014-09-01,09:45,250.32
3,2014-09-01,10:00,274.16
3,2014-09-01,10:15,196.21
3,2014-09-01,10:30,177.93
3,2014-09-01,10:45,190.63
3,2014-09-01,11:00,184.82
3,2014-09-01,11:15,179.34
3,2014-09-01,11:30,174.84
3,2014-09-01,11:45,170.69
3,2014-09-01,12:00,176.19
3,2014-09-01,12:15,159.69
3,2014-09-01,12:30,172.34
3,2014-09-01,12:45,159.29
3,2014-09-01,13:00,152.11
3,2014-09-01,13:15,161.63
3,2014-09-01,13:30,164.25
3,2014-09-01,13:45,167.61
3,2014-09-01,14:00,168.97
3,2014-09-01,14:15,161.81
3,2014-09-01,14:30,175.83
3,2014-09-01,14:45,157.75
3,2014-09-01,15:00,150.53
3,2014-09-01,15:15,156.45
3,2014-09-01,15:30,154.31
3,2014-09-01,15:45,153.69
3,2014-09-01,16:00,155.15
3,2014-09-01,16:15,154.44
3,2014-09-01,16:30,162.98
3,2014-09-01,16:45,170.82
3,2014-09-01,17:00,155.47
3,2014-09-01,17:15,176.37
3,2014-09-01,17:30,159.04
3,2014-09-01,17:45,201.64
3,2014-09-01,18:00,170.39
3,2014-09-01,18:15,157.19
3,2014-09-01,18:30,164.65
3,2014-09-01,18:45,147.67
3,2014-09-01,19:00,158.18
3,2014-09-01,19:15,152.91
3,2014-09-01,19:30,147.40
3,2014-09-01,19:45,154.39
3,2014-09-01,20:00,161.38
3,2014-09-01,20:15,161.38
3,2014-09-01,20:30,136.68
3,2014-09-01,20:45,136.68
3,2014-09-01,21:00,145.78
3,2014-09-01,21:15,183.62
3,2014-09-01,21:30,156.96
3,2014-09-01,21:45,130.30
3,2014-09-01,22:00,124.46
3,2014-09-01,22:15,134.42
3,2014-09-01,22:30,132.05
3,2014-09-01,22:45,129.67
3,2014-09-01,23:00,150.42
3,2014-09-01,23:15,150.42
3,2014-09-01,23:30,121.45
3,2014-09-01,23:45,121.45
3,2014-09-08,00:00,133.55
3,2014-09-08,00:15,133.55
3,2014-09-08,00:30,137.36
3,2014-09-08,00:45,137.36
3,2014-09-08,01:00,137.36
3,2014-09-08,01:15,137.36
3,2014-09-08,01:30,153.90
3,2014-09-08,01:45,154.50
3,2014-09-08,02:00,122.80
3,2014-09-08,02:15,122.80
3,2014-09-08,02:30,122.80
3,2014-09-08,02:45,133.16
3,2014-09-08,03:00,143.52
3,2014-09-08,03:15,143.52
3,2014-09-08,03:30,143.52
3,2014-09-08,03:45,137.80
3,2014-09-08,04:00,137.80
3,2014-09-08,04:15,137.80
3,2014-09-08,04:30,141.54
3,2014-09-08,04:45,140.68
3,2014-09-08,05:00,138.19
3,2014-09-08,05:15,129.64
3,2014-09-08,05:30,139.75
3,2014-09-08,05:45,143.24
3,2014-09-08,06:00,148.04
3,2014-09-08,06:15,150.44
3,2014-09-08,06:30,164.78
3,2014-09-08,06:45,175.04
3,2014-09-08,07:00,196.50
3,2014-09-08,07:15,237.26
3,2014-09-08,07:30,245.10
3,2014-09-08,07:45,279.64
3,2014-09-08,08:00,351.50
3,2014-09-08,08:15,211.38
3,2014-09-08,08:30,205.34
3,2014-09-08,08:45,155.25
3,2014-09-08,09:00,150.99
3,2014-09-08,09:15,162.08
3,2014-09-08,09:30,159.39
3,2014-09-08,09:45,153.17
3,2014-09-08,10:00,169.64
3,2014-09-08,10:15,162.21
3,2014-09-08,10:30,169.48
3,2014-09-08,10:45,172.38
3,2014-09-08,11:00,160.37
3,2014-09-08,11:15,151.68
3,2014-09-08,11:30,150.67
3,2014-09-08,11:45,150.79
3,2014-09-08,12:00,164.22
3,2014-09-08,12:15,161.62
3,2014-09-08,12:30,158.73
3,2014-09-08,12:45,141.58
3,2014-09-08,13:00,148.26
3,2014-09-08,13:15,136.59
3,2014-09-08,13:30,146.65
3,2014-09-08,13:45,161.81
3,2014-09-08,14:00,161.46
3,2014-09-08,14:15,150.61
3,2014-09-08,14:30,153.76
3,2014-09-08,14:45,163.01
3,2014-09-08,15:00,139.32
3,2014-09-08,15:15,143.90
3,2014-09-08,15:30,147.86
3,2014-09-08,15:45,153.47
3,2014-09-08,16:00,144.14
3,2014-09-08,16:15,151.60
3,2014-09-08,16:30,166.68
3,2014-09-08,16:45,149.60
3,2014-09-08,17:00,148.57
3,2014-09-08,17:15,151.62
3,2014-09-08,17:30,153.13
3,2014-09-08,17:45,153.91
3,2014-09-08,18:00,157.81
3,2014-09-08,18:15,144.46
3,2014-09-08,18:30,147.87
3,2014-09-08,18:45,133.77
3,2014-09-08,19:00,119.66
3,2014-09-08,19:15,139.78
3,2014-09-08,19:30,173.65
3,2014-09-08,19:45,175.14
3,2014-09-08,20:00,176.63
3,2014-09-08,20:15,144.93
3,2014-09-08,20:30,152.56
3,2014-09-08,20:45,135.67
3,2014-09-08,21:00,134.65
3,2014-09-08,21:15,133.63
3,2014-09-08,21:30,118.84
3,2014-09-08,21:45,124.53
3,2014-09-08,22:00,143.76
3,2014-09-08,22:15,143.76
3,2014-09-08,22:30,138.54
3,2014-09-08,22:45,133.31
3,2014-09-08,23:00,133.31
3,2014-09-08,23:15,133.31
3,2014-09-08,23:30,135.14
3,2014-09-08,23:45,135.14
3,2014-09-15,00:00,151.88
3,2014-09-15,00:15,149.96
3,2014-09-15,00:30,141.16
3,2014-09-15,00:45,146.72
3,2014-09-15,01:00,148.89
3,2014-09-15,01:15,152.12
3,2014-09-15,01:30,151.47
3,2014-09-15,01:45,148.76
3,2014-09-15,02:00,158.76
3,2014-09-15,02:15,158.73
3,2014-09-15,02:30,151.34
3,2014-09-15,02:45,155.34
3,2014-09-15,03:00,154.54
3,2014-09-15,03:15,155.18
3,2014-09-15,03:30,133.55
3,2014-09-15,03:45,133.55
3,2014-09-15,04:00,133.55
3,2014-09-15,04:15,150.95
3,2014-09-15,04:30,150.34
3,2014-09-15,04:45,149.72
3,2014-09-15,05:00,143.80
3,2014-09-15,05:15,137.87
3,2014-09-15,05:30,138.08
3,2014-09-15,05:45,154.78
3,2014-09-15,06:00,146.60
3,2014-09-15,06:15,160.47
3,2014-09-15,06:30,165.49
3,2014-09-15,06:45,187.51
3,2014-09-15,07:00,181.88
3,2014-09-15,07:15,206.56
3,2014-09-15,07:30,214.62
3,2014-09-15,07:45,277.63
3,2014-09-15,08:00,277.87
3,2014-09-15,08:15,294.61
3,2014-09-15,08:30,272.12
3,2014-09-15,08:45,271.64
3,2014-09-15,09:00,282.51
3,2014-09-15,09:15,164.67
3,2014-09-15,09:30,161.75
3,2014-09-15,09:45,159.10
3,2014-09-15,10:00,155.32
3,2014-09-15,10:15,146.72
3,2014-09-15,10:30,152.51
3,2014-09-15,10:45,153.34
3,2014-09-15,11:00,150.63
3,2014-09-15,11:15,164.97
3,2014-09-15,11:30,154.49
3,2014-09-15,11:45,158.91
3,2014-09-15,12:00,156.76
3,2014-09-15,12:15,154.44
3,2014-09-15,12:30,156.54
3,2014-09-15,12:45,157.17
3,2014-09-15,13:00,148.95
3,2014-09-15,13:15,156.57
3,2014-09-15,13:30,171.34
3,2014-09-15,13:45,173.57
3,2014-09-15,14:00,148.57
3,2014-09-15,14:15,142.78
3,2014-09-15,14:30,152.45
3,2014-09-15,14:45,151.15
3,2014-09-15,15:00,147.95
3,2014-09-15,15:15,152.47
3,2014-09-15,15:30,144.69
3,2014-09-15,15:45,156.69
3,2014-09-15,16:00,149.06
3,2014-09-15,16:15,145.72
3,2014-09-15,16:30,152.61
3,2014-09-15,16:45,143.29
3,2014-09-15,17:00,151.61
3,2014-09-15,17:15,147.92
3,2014-09-15,17:30,149.76
3,2014-09-15,17:45,141.77
3,2014-09-15,18:00,146.97
3,2014-09-15,18:15,146.16
3,2014-09-15,18:30,137.87
3,2014-09-15,18:45,136.93
3,2014-09-15,19:00,137.13
3,2014-09-15,19:15,140.34
3,2014-09-15,19:30,124.01
3,2014-09-15,19:45,159.96
3,2014-09-15,20:00,150.17
3,2014-09-15,20:15,136.75
3,2014-09-15,20:30,161.01
3,2014-09-15,20:45,159.74
3,2014-09-15,21:00,158.46
3,2014-09-15,21:15,164.62
3,2014-09-15,21:30,133.40
3,2014-09-15,21:45,133.40
3,2014-09-15,22:00,152.09
3,2014-09-15,22:15,152.09
3,2014-09-15,22:30,155.18
3,2014-09-15,22:45,158.26
3,2014-09-15,23:00,158.26
3,2014-09-15,23:15,158.26
3,2014-09-15,23:30,148.29
3,2014-09-15,23:45,150.40
3,2014-09-22,00:00,143.83
3,2014-09-22,00:15,144.14
3,2014-09-22,00:30,148.45
3,2014-09-22,00:45,153.58
3,2014-09-22,01:00,120.61
3,2014-09-22,01:15,120.61
3,2014-09-22,01:30,120.61
3,2014-09-22,01:45,122.85
3,2014-09-22,02:00,125.09
3,2014-09-22,02:15,142.69
3,2014-09-22,02:30,160.29
3,2014-09-22,02:45,168.43
3,2014-09-22,03:00,176.57
3,2014-09-22,03:15,150.60
3,2014-09-22,03:30,150.60
3,2014-09-22,03:45,150.60
3,2014-09-22,04:00,146.11
3,2014-09-22,04:15,134.63
3,2014-09-22,04:30,134.63
3,2014-09-22,04:45,134.63
3,2014-09-22,05:00,139.63
3,2014-09-22,05:15,130.54
3,2014-09-22,05:30,140.60
3,2014-09-22,05:45,146.77
3,2014-09-22,06:00,155.53
3,2014-09-22,06:15,161.73
3,2014-09-22,06:30,165.10
3,2014-09-22,06:45,182.78
3,2014-09-22,07:00,187.04
3,2014-09-22,07:15,234.39
3,2014-09-22,07:30,236.70
3,2014-09-22,07:45,255.90
3,2014-09-22,08:00,246.86
3,2014-09-22,08:15,226.73
3,2014-09-22,08:30,261.41
3,2014-09-22,08:45,206.33
3,2014-09-22,09:00,156.46
3,2014-09-22,09:15,154.13
3,2014-09-22,09:30,157.54
3,2014-09-22,09:45,146.18
3,2014-09-22,10:00,150.31
3,2014-09-22,10:15,167.97
3,2014-09-22,10:30,154.94
3,2014-09-22,10:45,152.24
3,2014-09-22,11:00,150.22
3,2014-09-22,11:15,164.65
3,2014-09-22,11:30,148.00
3,2014-09-22,11:45,144.76
3,2014-09-22,12:00,162.42
3,2014-09-22,12:15,152.85
3,2014-09-22,12:30,146.43
3,2014-09-22,12:45,140.79
