LinkRef,Date,TimePeriod,AverageJT
3,2012-04-16,00:00,143.84999999999999
3,2012-04-16,00:15,150.34999999999999
3,2012-04-16,00:30,154.81999999999999
3,2012-04-16,00:45,149.53
3,2012-04-16,01:00,148.56
3,2012-04-16,01:15,150.56999999999999
3,2012-04-16,01:30,154.31
3,2012-04-16,01:45,151.22999999999999
3,2012-04-16,02:00,155.81999999999999
3,2012-04-16,02:15,150.03999999999999
3,2012-04-16,02:30,154.5
3,2012-04-16,02:45,155.62
3,2012-04-16,03:00,157.83000000000001
3,2012-04-16,03:15,157.25999999999999
3,2012-04-16,03:30,149.74000000000001
3,2012-04-16,03:45,151.12
3,2012-04-16,04:00,150.53999999999999
3,2012-04-16,04:15,153.75999999999999
3,2012-04-16,04:30,152.00999999999999
3,2012-04-16,04:45,130.03
3,2012-04-16,05:00,130.03
3,2012-04-16,05:15,130.03
3,2012-04-16,05:30,135.12
3,2012-04-16,05:45,141.50999999999999
3,2012-04-16,06:00,126.77
3,2012-04-16,06:15,140.16
3,2012-04-16,06:30,165.06999999999999
3,2012-04-16,06:45,178.83000000000001
3,2012-04-16,07:00,197.40000000000001
3,2012-04-16,07:15,237.09
3,2012-04-16,07:30,226.31999999999999
3,2012-04-16,07:45,271.05000000000001
3,2012-04-16,08:00,265.29000000000002
3,2012-04-16,08:15,249.90000000000001
3,2012-04-16,08:30,150.41999999999999
3,2012-04-16,08:45,163.44
3,2012-04-16,09:00,147.99000000000001
3,2012-04-16,09:15,160.22999999999999
3,2012-04-16,09:30,144.09999999999999
3,2012-04-16,09:45,141.22
3,2012-04-16,10:00,160.19999999999999
3,2012-04-16,10:15,152.68000000000001
3,2012-04-16,10:30,139.40000000000001
3,2012-04-16,10:45,139.63999999999999
3,2012-04-16,11:00,153.34
3,2012-04-16,11:15,151.99000000000001
3,2012-04-16,11:30,172.16
3,2012-04-16,11:45,170.15000000000001
3,2012-04-16,12:00,140.71000000000001
3,2012-04-16,12:15,135.72
3,2012-04-16,12:30,147.83000000000001
3,2012-04-16,12:45,140.43000000000001
3,2012-04-16,13:00,144.44999999999999
3,2012-04-16,13:15,143.87
3,2012-04-16,13:30,151.69999999999999
3,2012-04-16,13:45,145.88
4,2012-04-02,00:00,67.959999999999994
4,2012-04-02,00:15,69.269999999999996
4,2012-04-02,00:30,72.079999999999998
4,2012-04-02,00:45,70.590000000000003
4,2012-04-02,01:00,71.030000000000001
4,2012-04-02,01:15,71.030000000000001
4,2012-04-02,01:30,74.280000000000001
4,2012-04-02,01:45,76.609999999999999
4,2012-04-09,00:00,67.25
4,2012-04-09,00:15,67
4,2012-04-09,00:30,66.450000000000003
3,2012-04-16,14:00,148.50999999999999
3,2012-04-16,14:15,162.33000000000001
3,2012-04-16,14:30,162
3,2012-04-16,14:45,150.88
3,2012-04-16,15:00,139.75999999999999
3,2012-04-16,15:15,142.94
3,2012-04-16,15:30,146.66999999999999
3,2012-04-16,15:45,152.25
3,2012-04-16,16:00,151.34
3,2012-04-16,16:15,126.06999999999999
3,2012-04-16,16:30,147.08000000000001
3,2012-04-16,16:45,126.56
3,2012-04-16,17:00,141.22
3,2012-04-16,17:15,141.03999999999999
3,2012-04-16,17:30,132.93000000000001
3,2012-04-16,17:45,146.47999999999999
3,2012-04-16,18:00,145.22
3,2012-04-16,18:15,150.81
3,2012-04-16,18:30,131.78
3,2012-04-16,18:45,155.31999999999999
3,2012-04-16,19:00,142.75999999999999
3,2012-04-16,19:15,130.19
3,2012-04-16,19:30,129.83000000000001
3,2012-04-16,19:45,123
4,2012-04-09,00:45,67.239999999999995
4,2012-04-09,01:00,67.219999999999999
4,2012-04-09,01:15,74.959999999999994
4,2012-04-09,01:30,67.030000000000001
4,2012-04-09,01:45,68.329999999999998
4,2012-04-09,02:00,70.840000000000003
4,2012-04-09,02:15,74.480000000000004
4,2012-04-09,02:30,74.390000000000001
4,2012-04-09,02:45,72.329999999999998
4,2012-04-09,03:00,67.450000000000003
4,2012-04-09,03:15,71.150000000000006
4,2012-04-09,03:30,72.299999999999997
4,2012-04-09,03:45,70.670000000000002
4,2012-04-09,04:00,70.069999999999993
4,2012-04-09,04:15,69.329999999999998
4,2012-04-09,04:30,73.900000000000006
4,2012-04-09,04:45,71.540000000000006
4,2012-04-09,05:00,70.219999999999999
4,2012-04-09,05:15,70.040000000000006
4,2012-04-09,05:30,67.349999999999994
4,2012-04-09,05:45,68.579999999999998
4,2012-04-09,06:00,69.069999999999993
