LinkRef,Date,TimePeriod,AverageJT
4,2013-03-04,00:00,70.170000000000002
4,2013-03-04,00:15,70.349999999999994
4,2013-03-04,00:30,71.670000000000002
4,2013-03-04,00:45,67.370000000000005
4,2013-03-04,01:00,73.5
4,2013-03-04,01:15,78.780000000000001
4,2013-03-04,01:30,76.730000000000004
4,2013-03-04,01:45,73.230000000000004
4,2013-03-04,02:00,74.870000000000005
4,2013-03-04,02:15,73.900000000000006
4,2013-03-04,02:30,78.780000000000001
4,2013-03-04,02:45,76.829999999999998
4,2013-03-04,03:00,77.329999999999998
4,2013-03-04,03:15,76.090000000000003
4,2013-03-04,03:30,73.129999999999995
4,2013-03-04,03:45,70.109999999999999
4,2013-03-04,04:00,71.790000000000006
4,2013-03-04,04:15,71.5
4,2013-03-04,04:30,70.819999999999993
4,2013-03-04,04:45,69.430000000000007
4,2013-03-04,05:00,67.670000000000002
4,2013-03-04,05:15,68.140000000000001
4,2013-03-04,05:30,66.900000000000006
4,2013-03-04,05:45,68.349999999999994
4,2013-03-04,06:00,70.129999999999995
4,2013-03-04,06:15,72.939999999999998
4,2013-03-04,06:30,75.280000000000001
4,2013-03-04,06:45,80.480000000000004
4,2013-03-04,07:00,80.700000000000003
4,2013-03-04,07:15,89.219999999999999
4,2013-03-04,07:30,94.650000000000006
4,2013-03-04,07:45,93.790000000000006
4,2013-03-04,08:00,95.069999999999993
4,2013-03-04,08:15,95.700000000000003
4,2013-03-04,08:30,92.599999999999994
4,2013-03-04,08:45,96.079999999999998
4,2013-03-04,09:00,89.700000000000003
4,2013-03-04,09:15,70.909999999999997
4,2013-03-04,09:30,69.239999999999995
4,2013-03-04,09:45,71.780000000000001
4,2013-03-04,10:00,70.030000000000001
4,2013-03-04,10:15,72.480000000000004
4,2013-03-04,10:30,70.040000000000006
4,2013-03-04,10:45,70.959999999999994
4,2013-03-04,11:00,70.700000000000003
4,2013-03-04,11:15,69.900000000000006
4,2013-03-04,11:30,71.780000000000001
4,2013-03-04,11:45,71.319999999999993
4,2013-03-04,12:00,72.530000000000001
4,2013-03-04,12:15,70.099999999999994
4,2013-03-04,12:30,70.959999999999994
4,2013-03-04,12:45,69.680000000000007
4,2013-03-04,13:00,69.239999999999995
4,2013-03-04,13:15,70.519999999999996
4,2013-03-04,13:30,69.859999999999999
4,2013-03-04,13:45,70.310000000000002
4,2013-03-04,14:00,69.359999999999999
4,2013-03-04,14:15,71.459999999999994
4,2013-03-04,14:30,70.349999999999994
4,2013-03-04,14:45,71.349999999999994
4,2013-03-04,15:00,70.599999999999994
4,2013-03-04,15:15,69.840000000000003
4,2013-03-04,15:30,68.530000000000001
4,2013-03-04,15:45,69.430000000000007
4,2013-03-04,16:00,68.739999999999995
4,2013-03-04,16:15,70.530000000000001
4,2013-03-04,16:30,69.599999999999994
4,2013-03-04,16:45,70.290000000000006
4,2013-03-04,17:00,69.909999999999997
4,2013-03-04,17:15,69.549999999999997
4,2013-03-04,17:30,69.489999999999995
4,2013-03-04,17:45,71.510000000000005
4,2013-03-04,18:00,69.950000000000003
4,2013-03-04,18:15,70.760000000000005
4,2013-03-04,18:30,71.370000000000005
4,2013-03-04,18:45,70.260000000000005
4,2013-03-04,19:00,70.359999999999999
4,2013-03-04,19:15,69.819999999999993
4,2013-03-04,19:30,69.079999999999998
4,2013-03-04,19:45,68.890000000000001
4,2013-03-04,20:00,70.959999999999994
4,2013-03-04,20:15,68
4,2013-03-04,20:30,67.280000000000001
4,2013-03-04,20:45,69
4,2013-03-04,21:00,67.299999999999997
4,2013-03-04,21:15,68.25
4,2013-03-04,21:30,70.689999999999998
4,2013-03-04,21:45,69.420000000000002
4,2013-03-04,22:00,69.420000000000002
4,2013-03-04,22:15,69.400000000000006
4,2013-03-04,22:30,71.890000000000001
4,2013-03-04,22:45,71.650000000000006
4,2013-03-04,23:00,71.540000000000006
4,2013-03-04,23:15,71.760000000000005
4,2013-03-04,23:30,67.780000000000001
4,2013-03-04,23:45,73.290000000000006
4,2013-03-18,00:00,73.129999999999995
4,2013-03-18,00:15,70.459999999999994
4,2013-03-18,00:30,71.780000000000001
4,2013-03-18,00:45,74.519999999999996
4,2013-03-18,01:00,73.569999999999993
4,2013-03-18,01:15,71.709999999999994
4,2013-03-18,01:30,77.159999999999997
4,2013-03-18,01:45,73.319999999999993
4,2013-03-18,02:00,74.400000000000006
4,2013-03-18,02:15,72.459999999999994
4,2013-03-18,02:30,73.739999999999995
4,2013-03-18,02:45,77.969999999999999
4,2013-03-18,03:00,75.730000000000004
4,2013-03-18,03:15,74.480000000000004
4,2013-03-18,03:30,72.829999999999998
4,2013-03-18,03:45,71.310000000000002
4,2013-03-18,04:00,72.530000000000001
4,2013-03-18,04:15,72.180000000000007
4,2013-03-18,04:30,70.299999999999997
4,2013-03-18,04:45,71.269999999999996
4,2013-03-18,05:00,69.150000000000006
4,2013-03-18,05:15,68.519999999999996
4,2013-03-18,05:30,67.340000000000003
4,2013-03-18,05:45,68.329999999999998
4,2013-03-18,06:00,70.840000000000003
4,2013-03-18,06:15,71.560000000000002
4,2013-03-18,06:30,77.170000000000002
4,2013-03-18,06:45,80.709999999999994
4,2013-03-18,07:00,85.109999999999999
4,2013-03-18,07:15,89.140000000000001
4,2013-03-18,07:30,94.530000000000001
4,2013-03-18,07:45,97.75
4,2013-03-18,08:00,96.189999999999998
4,2013-03-18,08:15,96.950000000000003
4,2013-03-18,08:30,96.859999999999999
4,2013-03-18,08:45,93.719999999999999
4,2013-03-18,09:00,76.450000000000003
4,2013-03-18,09:15,72.400000000000006
4,2013-03-18,09:30,73.359999999999999
4,2013-03-18,09:45,72.569999999999993
4,2013-03-18,10:00,73.140000000000001
4,2013-03-18,10:15,73.810000000000002
4,2013-03-18,10:30,72.189999999999998
4,2013-03-18,10:45,72.040000000000006
4,2013-03-18,11:00,71.510000000000005
4,2013-03-18,11:15,71.829999999999998
4,2013-03-18,11:30,71.349999999999994
4,2013-03-18,11:45,71.209999999999994
4,2013-03-18,12:00,71.180000000000007
4,2013-03-18,12:15,70.640000000000001
4,2013-03-18,12:30,70.430000000000007
4,2013-03-18,12:45,68.719999999999999
4,2013-03-18,13:00,70.840000000000003
4,2013-03-18,13:15,71.700000000000003
4,2013-03-18,13:30,71.909999999999997
4,2013-03-18,13:45,70.700000000000003
4,2013-03-18,14:00,70.659999999999997
4,2013-03-18,14:15,70.719999999999999
4,2013-03-18,14:30,69.950000000000003
4,2013-03-18,14:45,71.450000000000003
4,2013-03-18,15:00,80.609999999999999
4,2013-03-18,15:15,72.329999999999998
4,2013-03-18,15:30,72.200000000000003
4,2013-03-18,15:45,73.489999999999995
4,2013-03-18,16:00,71.689999999999998
4,2013-03-18,16:15,71.219999999999999
4,2013-03-18,16:30,72.109999999999999
