LinkRef,Date,TimePeriod,AverageJT
4,2012-07-16,00:00,67.75
4,2012-07-16,00:15,68.719999999999999
4,2012-07-16,00:30,68.739999999999995
4,2012-07-16,00:45,66.5
4,2012-07-16,01:00,73.609999999999999
4,2012-07-16,01:15,69.230000000000004
4,2012-07-16,01:30,65.969999999999999
4,2012-07-16,01:45,69.109999999999999
4,2012-07-16,02:00,71.280000000000001
4,2012-07-16,02:15,73.359999999999999
4,2012-07-16,02:30,72.340000000000003
4,2012-07-16,02:45,73.159999999999997
4,2012-07-16,03:00,74.269999999999996
4,2012-07-16,03:15,73.359999999999999
4,2012-07-16,03:30,68.829999999999998
4,2012-07-16,03:45,72.140000000000001
4,2012-07-16,04:00,73.359999999999999
4,2012-07-16,04:15,69.170000000000002
4,2012-07-16,04:30,69.870000000000005
4,2012-07-16,04:45,68.370000000000005
4,2012-07-16,05:00,65.379999999999995
4,2012-07-16,05:15,66.730000000000004
4,2012-07-16,05:30,65.819999999999993
4,2012-07-16,05:45,64.560000000000002
4,2012-07-16,06:00,66.299999999999997
4,2012-07-16,06:15,69.310000000000002
4,2012-07-16,06:30,70.480000000000004
4,2012-07-16,06:45,78.030000000000001
4,2012-07-16,07:00,81.269999999999996
4,2012-07-16,07:15,89.439999999999998
4,2012-07-16,07:30,93.349999999999994
4,2012-07-16,07:45,96.030000000000001
4,2012-07-16,08:00,95.640000000000001
4,2012-07-16,08:15,100.20999999999999
4,2012-07-16,08:30,98.719999999999999
4,2012-07-16,08:45,83.049999999999997
4,2012-07-16,09:00,75.459999999999994
4,2012-07-16,09:15,73.060000000000002
4,2012-07-16,09:30,74.060000000000002
4,2012-07-16,09:45,74.239999999999995
4,2012-07-16,10:00,72.599999999999994
4,2012-07-16,10:15,72.180000000000007
4,2012-07-16,10:30,72.489999999999995
4,2012-07-16,10:45,77.219999999999999
4,2012-07-16,11:00,76.019999999999996
4,2012-07-16,11:15,74.980000000000004
4,2012-07-16,11:30,73.530000000000001
4,2012-07-16,11:45,71.060000000000002
4,2012-07-16,12:00,74.840000000000003
4,2012-07-16,12:15,80.239999999999995
4,2012-07-16,12:30,71.810000000000002
4,2012-07-16,12:45,74.840000000000003
4,2012-07-16,13:00,70.950000000000003
4,2012-07-16,13:15,72.650000000000006
4,2012-07-16,13:30,71.5
4,2012-07-16,13:45,73.780000000000001
4,2012-07-16,14:00,74.549999999999997
4,2012-07-16,14:15,73.799999999999997
4,2012-07-16,14:30,73.049999999999997
4,2012-07-16,14:45,71.590000000000003
4,2012-07-16,15:00,70.989999999999995
4,2012-07-16,15:15,71.109999999999999
4,2012-07-16,15:30,69.670000000000002
4,2012-07-16,15:45,69.670000000000002
4,2012-07-16,16:00,69.25
4,2012-07-16,16:15,71.290000000000006
4,2012-07-16,16:30,70.129999999999995
4,2012-07-16,16:45,68.340000000000003
4,2012-07-16,17:00,72.299999999999997
4,2012-07-16,17:15,69.489999999999995
4,2012-07-16,17:30,73.5
4,2012-07-16,17:45,69.930000000000007
4,2012-07-16,18:00,67.829999999999998
4,2012-07-16,18:15,68.030000000000001
4,2012-07-16,18:30,67.090000000000003
4,2012-07-16,18:45,70.219999999999999
4,2012-07-16,19:00,67.239999999999995
4,2012-07-16,19:15,66.540000000000006
4,2012-07-16,19:30,67.180000000000007
4,2012-07-16,19:45,65.769999999999996
4,2012-07-16,20:00,66.900000000000006
4,2012-07-16,20:15,66.799999999999997
4,2012-07-16,20:30,65.030000000000001
4,2012-07-16,20:45,65.519999999999996
4,2012-07-16,21:00,66.129999999999995
4,2012-07-16,21:15,66.799999999999997
4,2012-07-16,21:30,66.099999999999994
4,2012-07-16,21:45,69.629999999999995
4,2012-07-16,22:00,69.010000000000005
4,2012-07-16,22:15,70.140000000000001
4,2012-07-16,22:30,71.359999999999999
4,2012-07-16,22:45,72.700000000000003
4,2012-07-16,23:00,70.439999999999998
4,2012-07-16,23:15,69.400000000000006
4,2012-07-16,23:30,69.819999999999993
4,2012-07-16,23:45,71.829999999999998
4,2012-07-02,00:00,70.959999999999994
4,2012-07-02,00:15,67.590000000000003
4,2012-07-02,00:30,68.109999999999999
4,2012-07-02,00:45,69.909999999999997
4,2012-07-02,01:00,70.329999999999998
4,2012-07-02,01:15,65.890000000000001
4,2012-07-02,01:30,71.239999999999995
4,2012-07-02,01:45,68.890000000000001
4,2012-07-02,02:00,73.269999999999996
4,2012-07-02,02:15,74.109999999999999
4,2012-07-02,02:30,75.459999999999994
4,2012-07-02,02:45,73.930000000000007
4,2012-07-02,03:00,73.709999999999994
4,2012-07-02,03:15,71.540000000000006
4,2012-07-02,03:30,77.010000000000005
4,2012-07-02,03:45,71.819999999999993
4,2012-07-02,04:00,67.879999999999995
4,2012-07-02,04:15,67.5
4,2012-07-02,04:30,68.950000000000003
4,2012-07-02,04:45,66.75
4,2012-07-02,05:00,67.230000000000004
4,2012-07-02,05:15,66.890000000000001
4,2012-07-02,05:30,66.319999999999993
4,2012-07-02,05:45,64.969999999999999
4,2012-07-02,06:00,67.400000000000006
4,2012-07-02,06:15,71.120000000000005
4,2012-07-02,06:30,74.159999999999997
4,2012-07-02,06:45,80.939999999999998
4,2012-07-02,07:00,88.439999999999998
4,2012-07-02,07:15,94.629999999999995
4,2012-07-02,07:30,96.620000000000005
4,2012-07-02,07:45,100.59
4,2012-07-02,08:00,101.43000000000001
4,2012-07-02,08:15,101.75
4,2012-07-02,08:30,103
4,2012-07-02,08:45,98.180000000000007
4,2012-07-02,09:00,90.75
4,2012-07-02,09:15,94.159999999999997
4,2012-07-02,09:30,106.03
4,2012-07-02,09:45,94.730000000000004
4,2012-07-02,10:00,86.900000000000006
4,2012-07-02,10:15,88.989999999999995
4,2012-07-02,10:30,103.79000000000001
4,2012-07-02,10:45,104.76000000000001
4,2012-07-02,11:00,106.48999999999999
4,2012-07-02,11:15,104.59999999999999
4,2012-07-02,11:30,83.859999999999999
4,2012-07-02,11:45,77.280000000000001
4,2012-07-02,12:00,77.959999999999994
4,2012-07-02,12:15,76.370000000000005
4,2012-07-02,12:30,75.780000000000001
4,2012-07-02,12:45,74.379999999999995
4,2012-07-02,13:00,73.719999999999999
4,2012-07-02,13:15,73.219999999999999
4,2012-07-02,13:30,72.840000000000003
4,2012-07-02,13:45,74.280000000000001
4,2012-07-02,14:00,73.680000000000007
4,2012-07-02,14:15,72.849999999999994
4,2012-07-02,14:30,73.459999999999994
4,2012-07-02,14:45,74.349999999999994
4,2012-07-02,15:00,73.030000000000001
4,2012-07-02,15:15,74.450000000000003
4,2012-07-02,15:30,73.510000000000005
4,2012-07-02,15:45,74.870000000000005
4,2012-07-02,16:00,74.879999999999995
4,2012-07-02,16:15,76.049999999999997
4,2012-07-02,16:30,78.370000000000005
4,2012-07-02,16:45,76.150000000000006
4,2012-07-02,17:00,76.879999999999995
4,2012-07-02,17:15,74.420000000000002
4,2012-07-02,17:30,71.700000000000003
4,2012-07-02,17:45,70.409999999999997
4,2012-07-02,18:00,70.230000000000004
4,2012-07-02,18:15,69.030000000000001
4,2012-07-02,18:30,69.329999999999998
4,2012-07-02,18:45,68.819999999999993
4,2012-07-02,19:00,67.640000000000001
4,2012-07-02,19:15,67.549999999999997
4,2012-07-02,19:30,66.099999999999994
4,2012-07-02,19:45,68.140000000000001
4,2012-07-02,20:00,68.159999999999997
4,2012-07-02,20:15,67.5
4,2012-07-02,20:30,67.129999999999995
4,2012-07-02,20:45,67.390000000000001
4,2012-07-02,21:00,69.349999999999994
4,2012-07-02,21:15,67.670000000000002
4,2012-07-02,21:30,68.099999999999994
4,2012-07-02,21:45,69.120000000000005
4,2012-07-02,22:00,71.189999999999998
4,2012-07-02,22:15,68.209999999999994
4,2012-07-02,22:30,71.260000000000005
4,2012-07-02,22:45,69.879999999999995
4,2012-07-02,23:00,69.379999999999995
4,2012-07-02,23:15,68.849999999999994
4,2012-07-02,23:30,71.560000000000002
4,2012-07-02,23:45,69.280000000000001
3,2012-07-09,00:00,140.69
3,2012-07-09,00:15,140.69
3,2012-07-09,00:30,140.69
3,2012-07-09,00:45,150.81999999999999
3,2012-07-09,01:00,160.94
3,2012-07-09,01:15,160.94
3,2012-07-09,01:30,160.94
3,2012-07-09,01:45,152.31999999999999
3,2012-07-09,02:00,153.91
3,2012-07-09,02:15,152.08000000000001
3,2012-07-09,02:30,159.93000000000001
3,2012-07-09,02:45,120.34
3,2012-07-09,03:00,120.34
3,2012-07-09,03:15,120.34
3,2012-07-09,03:30,120.34
3,2012-07-09,03:45,120.34
3,2012-07-09,04:00,137.09
3,2012-07-09,04:15,137.09
3,2012-07-09,04:30,137.09
3,2012-07-09,04:45,137.09
3,2012-07-09,05:00,141.99000000000001
3,2012-07-09,05:15,141.99000000000001
3,2012-07-09,05:30,151.15000000000001
3,2012-07-09,05:45,135
3,2012-07-09,06:00,153.47
3,2012-07-09,06:15,159.27000000000001
3,2012-07-09,06:30,180.72
3,2012-07-09,06:45,169.87
3,2012-07-09,07:00,172.69
3,2012-07-09,07:15,182.91999999999999
3,2012-07-09,07:30,166.16999999999999
3,2012-07-09,07:45,183.52000000000001
3,2012-07-09,08:00,155.78999999999999
3,2012-07-09,08:15,161.5
3,2012-07-09,08:30,166.97
3,2012-07-09,08:45,152.25999999999999
3,2012-07-09,09:00,142.80000000000001
3,2012-07-09,09:15,158.86000000000001
3,2012-07-09,09:30,152.38
3,2012-07-09,09:45,142.75
3,2012-07-09,10:00,142.58000000000001
3,2012-07-09,10:15,143.63999999999999
3,2012-07-09,10:30,143.25
3,2012-07-09,10:45,143.53
3,2012-07-09,11:00,143.00999999999999
3,2012-07-09,11:15,186.96000000000001
3,2012-07-09,11:30,144.36000000000001
3,2012-07-09,11:45,133.63
3,2012-07-09,12:00,136.28999999999999
3,2012-07-09,12:15,155.38
3,2012-07-09,12:30,146.06999999999999
3,2012-07-09,12:45,143.28
3,2012-07-09,13:00,133.03999999999999
3,2012-07-09,13:15,135.13
3,2012-07-09,13:30,135.25999999999999
3,2012-07-09,13:45,141.77000000000001
3,2012-07-09,14:00,148.27000000000001
3,2012-07-09,14:15,155.06
3,2012-07-09,14:30,145.24000000000001
3,2012-07-09,14:45,146.13999999999999
3,2012-07-09,15:00,150.65000000000001
3,2012-07-09,15:15,143.84999999999999
3,2012-07-09,15:30,153.84
3,2012-07-09,15:45,145.13
3,2012-07-09,16:00,173.46000000000001
3,2012-07-09,16:15,156.09
3,2012-07-09,16:30,144.40000000000001
3,2012-07-09,16:45,149.65000000000001
3,2012-07-09,17:00,144.00999999999999
3,2012-07-09,17:15,135.41
3,2012-07-09,17:30,145.24000000000001
3,2012-07-09,17:45,155.06
3,2012-07-09,18:00,139.31999999999999
