LinkRef,Date,TimePeriod,AverageJT
12,2012-09-03,10:15,213.81999999999999
12,2012-09-03,10:30,245.97
12,2012-09-03,10:45,243.38
12,2012-09-03,11:00,240.78
12,2012-09-03,11:15,245.53
12,2012-09-03,11:30,236.25
12,2012-09-03,11:45,233.22999999999999
12,2012-09-03,12:00,225.59
12,2012-09-03,12:15,248.38999999999999
12,2012-09-03,12:30,244.19999999999999
12,2012-09-03,12:45,246.99000000000001
12,2012-09-03,13:00,222.61000000000001
12,2012-09-03,13:15,247.91
12,2012-09-03,13:30,229.31999999999999
12,2012-09-03,13:45,226.38
12,2012-09-03,14:00,222.16999999999999
12,2012-09-03,14:15,224.62
12,2012-09-03,14:30,214.00999999999999
12,2012-09-03,14:45,238.62
12,2012-09-03,15:00,225.19
12,2012-09-03,15:15,235.31
12,2012-09-03,15:30,235.96000000000001
12,2012-09-03,15:45,220.69
12,2012-09-03,16:00,258.41000000000003
11,2012-09-03,03:45,97.590000000000003
11,2012-09-03,04:00,101.79000000000001
11,2012-09-03,04:15,98.319999999999993
11,2012-09-03,04:30,97.969999999999999
11,2012-09-03,04:45,99.049999999999997
11,2012-09-03,05:00,97.459999999999994
11,2012-09-03,05:15,97.040000000000006
11,2012-09-03,05:30,96.359999999999999
11,2012-09-03,05:45,96.530000000000001
11,2012-09-03,06:00,96.560000000000002
11,2012-09-03,06:15,99.030000000000001
11,2012-09-03,06:30,101.08
11,2012-09-03,06:45,102.98999999999999
11,2012-09-03,07:00,100.25
11,2012-09-03,07:15,168.91
11,2012-09-03,07:30,103.94
11,2012-09-03,07:45,101.05
11,2012-09-03,08:00,97.390000000000001
11,2012-09-03,08:15,98.790000000000006
11,2012-09-03,08:30,98.430000000000007
11,2012-09-03,08:45,96.189999999999998
11,2012-09-03,09:00,97.689999999999998
11,2012-09-03,09:15,98.209999999999994
11,2012-09-03,09:30,99.629999999999995
11,2012-09-03,09:45,100.31999999999999
11,2012-09-03,10:00,97.469999999999999
11,2012-09-03,10:15,97.810000000000002
11,2012-09-03,10:30,98.930000000000007
11,2012-09-03,10:45,98.390000000000001
11,2012-09-03,11:00,97.180000000000007
11,2012-09-03,11:15,98.299999999999997
11,2012-09-03,11:30,97.659999999999997
11,2012-09-03,11:45,98.909999999999997
11,2012-09-03,12:00,96.439999999999998
11,2012-09-03,12:15,97.530000000000001
11,2012-09-03,12:30,96.519999999999996
11,2012-09-03,12:45,97.189999999999998
11,2012-09-03,13:00,96.439999999999998
11,2012-09-03,13:15,98.390000000000001
11,2012-09-03,13:30,99.280000000000001
11,2012-09-03,13:45,99.549999999999997
11,2012-09-03,14:00,98.120000000000005
11,2012-09-03,14:15,99.810000000000002
11,2012-09-03,14:30,100.19
11,2012-09-03,14:45,99.159999999999997
11,2012-09-03,15:00,95.920000000000002
11,2012-09-03,15:15,97.069999999999993
11,2012-09-03,15:30,101.22
11,2012-09-03,15:45,98.739999999999995
11,2012-09-03,16:00,99.040000000000006
11,2012-09-03,16:15,101.53
11,2012-09-03,16:30,101.5
11,2012-09-03,16:45,98.680000000000007
11,2012-09-03,17:00,97.390000000000001
11,2012-09-03,17:15,98.719999999999999
11,2012-09-03,17:30,96.900000000000006
11,2012-09-03,17:45,98.689999999999998
11,2012-09-03,18:00,97.409999999999997
11,2012-09-03,18:15,98.670000000000002
11,2012-09-03,18:30,96.439999999999998
11,2012-09-03,18:45,93.840000000000003
11,2012-09-03,19:00,93.870000000000005
11,2012-09-03,19:15,93.120000000000005
11,2012-09-03,19:30,92.819999999999993
11,2012-09-03,19:45,94.959999999999994
11,2012-09-03,20:00,94.409999999999997
11,2012-09-03,20:15,95.569999999999993
11,2012-09-03,20:30,96.260000000000005
11,2012-09-03,20:45,95.849999999999994
11,2012-09-03,21:00,96.109999999999999
11,2012-09-03,21:15,97.840000000000003
11,2012-09-03,21:30,97.700000000000003
11,2012-09-03,21:45,95.359999999999999
11,2012-09-03,22:00,97.489999999999995
11,2012-09-03,22:15,96.640000000000001
11,2012-09-03,22:30,96.620000000000005
11,2012-09-03,22:45,97.879999999999995
11,2012-09-03,23:00,100.86
11,2012-09-03,23:15,99.140000000000001
11,2012-09-03,23:30,94.709999999999994
11,2012-09-03,23:45,102.98
12,2012-09-03,16:15,289.13
12,2012-09-03,16:30,318.24000000000001
12,2012-09-03,16:45,262.98000000000002
12,2012-09-03,17:00,283.88999999999999
12,2012-09-03,17:15,294.81999999999999
12,2012-09-03,17:30,262.95999999999998
12,2012-09-03,17:45,223.19
12,2012-09-03,18:00,238.90000000000001
12,2012-09-03,18:15,235.72999999999999
12,2012-09-03,18:30,206.13999999999999
12,2012-09-03,18:45,210.63
12,2012-09-03,19:00,223.97999999999999
12,2012-09-03,19:15,217.5
12,2012-09-03,19:30,243.78
12,2012-09-03,19:45,219.75
12,2012-09-03,20:00,231.47
12,2012-09-03,20:15,255.97999999999999
12,2012-09-03,20:30,207.69
12,2012-09-03,20:45,211.22999999999999
12,2012-09-03,21:00,194.09999999999999
12,2012-09-03,21:15,254.37
12,2012-09-03,21:30,223.55000000000001
12,2012-09-03,21:45,215.44999999999999
12,2012-09-03,22:00,228.41
12,2012-09-03,22:15,228.41
12,2012-09-03,22:30,217.22
12,2012-09-03,22:45,217.22
12,2012-09-03,23:00,205.18000000000001
12,2012-09-03,23:15,205.18000000000001
12,2012-09-03,23:30,205.18000000000001
12,2012-09-03,23:45,246.53
13,2012-09-10,00:00,377.69999999999999
13,2012-09-10,00:15,375.99000000000001
13,2012-09-10,00:30,376.70999999999998
13,2012-09-10,00:45,371.17000000000002
13,2012-09-10,01:00,372.81
13,2012-09-10,01:15,362.81999999999999
13,2012-09-10,01:30,371.06999999999999
13,2012-09-10,01:45,391.07999999999998
13,2012-09-10,02:00,377.81999999999999
13,2012-09-10,02:15,387.47000000000003
1,2012-09-10,20:00,129.06999999999999
1,2012-09-10,20:15,127.40000000000001
1,2012-09-10,20:30,126.76000000000001
1,2012-09-10,20:45,127.77
1,2012-09-10,21:00,130.05000000000001
1,2012-09-10,21:15,128.66
12,2012-09-17,06:15,300.41000000000003
12,2012-09-17,06:30,403.32999999999998
12,2012-09-17,06:45,465
12,2012-09-17,07:00,465
12,2012-09-17,07:15,360
12,2012-09-17,07:30,360
12,2012-09-17,07:45,418.74000000000001
12,2012-09-17,08:00,445.63
12,2012-09-17,08:15,837.47000000000003
12,2012-09-17,08:30,645.41999999999996
12,2012-09-17,08:45,453.37
12,2012-09-17,09:00,366.44
12,2012-09-17,09:15,224.15000000000001
12,2012-09-17,09:30,216.31999999999999
12,2012-09-17,09:45,233.53999999999999
12,2012-09-17,10:00,239.19999999999999
12,2012-09-17,10:15,217.53999999999999
12,2012-09-17,10:30,243.33000000000001
12,2012-09-17,10:45,252.91999999999999
12,2012-09-17,11:00,242.80000000000001
12,2012-09-17,11:15,197.69999999999999
12,2012-09-17,11:30,215.90000000000001
12,2012-09-17,11:45,234.78
12,2012-09-17,12:00,247.72
12,2012-09-17,12:15,228.63
12,2012-09-17,12:30,212.24000000000001
12,2012-09-17,12:45,224.06999999999999
12,2012-09-17,13:00,231.49000000000001
12,2012-09-17,13:15,241.68000000000001
12,2012-09-17,13:30,218.02000000000001
12,2012-09-17,13:45,246.87
12,2012-09-17,14:00,246.87
12,2012-09-17,14:15,204.91999999999999
12,2012-09-17,14:30,204.91999999999999
12,2012-09-17,14:45,228.28
12,2012-09-17,15:00,246.12
12,2012-09-17,15:15,233.18000000000001
12,2012-09-17,15:30,220.24000000000001
12,2012-09-17,15:45,255.05000000000001
12,2012-09-17,16:00,245.87
12,2012-09-17,16:15,230.25
12,2012-09-17,16:30,229.97
12,2012-09-17,16:45,240.11000000000001
12,2012-09-17,17:00,230.84999999999999
11,2012-09-17,00:00,93.900000000000006
11,2012-09-17,00:15,98.879999999999995
11,2012-09-17,00:30,94.189999999999998
11,2012-09-17,00:45,97.239999999999995
11,2012-09-17,01:00,95.409999999999997
11,2012-09-17,01:15,98.569999999999993
11,2012-09-17,01:30,103.18000000000001
11,2012-09-17,01:45,99.430000000000007
11,2012-09-17,02:00,99.049999999999997
11,2012-09-17,02:15,103.75
11,2012-09-17,02:30,98.739999999999995
12,2012-09-17,17:15,236.03999999999999
12,2012-09-17,17:30,229.12
12,2012-09-17,17:45,233.34
12,2012-09-17,18:00,243.03999999999999
12,2012-09-17,18:15,234.00999999999999
12,2012-09-17,18:30,224.97999999999999
12,2012-09-17,18:45,189.53999999999999
12,2012-09-17,19:00,224.38999999999999
12,2012-09-17,19:15,236.72
12,2012-09-17,19:30,238.44999999999999
12,2012-09-17,19:45,247.19
12,2012-09-17,20:00,227.30000000000001
12,2012-09-17,20:15,207.40000000000001
12,2012-09-17,20:30,258.33999999999997
12,2012-09-17,20:45,198.16999999999999
12,2012-09-17,21:00,216.13
12,2012-09-17,21:15,234.09
12,2012-09-17,21:30,242.72999999999999
12,2012-09-17,21:45,238.03
12,2012-09-17,22:00,238.03
12,2012-09-17,22:15,238.03
12,2012-09-17,22:30,241.91999999999999
12,2012-09-17,22:45,243.62
12,2012-09-17,23:00,242.87
12,2012-09-17,23:15,244.09
12,2012-09-17,23:30,243.75999999999999
12,2012-09-17,23:45,245.08000000000001
9,2012-09-17,00:00,252.43000000000001
9,2012-09-17,00:15,252.43000000000001
9,2012-09-17,00:30,252.43000000000001
9,2012-09-17,00:45,283.13999999999999
9,2012-09-17,01:00,283.13999999999999
9,2012-09-17,01:15,283.13999999999999
9,2012-09-17,01:30,283.13999999999999
9,2012-09-17,01:45,283.13999999999999
9,2012-09-17,02:00,218.09999999999999
9,2012-09-17,02:15,233.33000000000001
9,2012-09-17,02:30,274.57999999999998
9,2012-09-17,02:45,252.34
9,2012-09-17,03:00,253.02000000000001
9,2012-09-17,03:15,272.41000000000003
9,2012-09-17,03:30,272.41000000000003
9,2012-09-17,03:45,272.41000000000003
9,2012-09-17,04:00,272.41000000000003
9,2012-09-17,04:15,228.84999999999999
9,2012-09-17,04:30,228.84999999999999
9,2012-09-17,04:45,228.84999999999999
9,2012-09-17,05:00,226.81999999999999
9,2012-09-17,05:15,226.81999999999999
9,2012-09-17,05:30,235.34
9,2012-09-17,05:45,237.49000000000001
9,2012-09-17,06:00,236.97
9,2012-09-17,06:15,249.88
9,2012-09-17,06:30,253.38999999999999
9,2012-09-17,06:45,259.22000000000003
9,2012-09-17,07:00,298.10000000000002
9,2012-09-17,07:15,368.42000000000002
9,2012-09-17,07:30,273.37
9,2012-09-17,07:45,249.16999999999999
9,2012-09-17,08:00,217.00999999999999
9,2012-09-17,08:15,246.27000000000001
9,2012-09-17,08:30,325.98000000000002
9,2012-09-17,08:45,259.12
9,2012-09-17,09:00,254.69
9,2012-09-17,09:15,215.74000000000001
9,2012-09-17,09:30,224.13
9,2012-09-17,09:45,215.40000000000001
9,2012-09-17,10:00,240.19
9,2012-09-17,10:15,240.63999999999999
9,2012-09-17,10:30,262.92000000000002
9,2012-09-17,10:45,225.66999999999999
9,2012-09-17,11:00,229.49000000000001
9,2012-09-17,11:15,234.09999999999999
9,2012-09-17,11:30,228.81999999999999
11,2012-09-17,02:45,102.84999999999999
11,2012-09-17,03:00,100.61
11,2012-09-17,03:15,100.20999999999999
11,2012-09-17,03:30,104.55
11,2012-09-17,03:45,98.950000000000003
11,2012-09-17,04:00,98.569999999999993
11,2012-09-17,04:15,96.780000000000001
11,2012-09-17,04:30,98.019999999999996
11,2012-09-17,04:45,96.969999999999999
11,2012-09-17,05:00,98.140000000000001
11,2012-09-17,05:15,97.75
11,2012-09-17,05:30,96.340000000000003
11,2012-09-17,05:45,95.959999999999994
11,2012-09-17,06:00,98.579999999999998
11,2012-09-17,06:15,100.63
11,2012-09-17,06:30,103.40000000000001
11,2012-09-17,06:45,167.84999999999999
11,2012-09-17,07:00,118.93000000000001
11,2012-09-17,07:15,347.94
11,2012-09-17,07:30,404.52999999999997
11,2012-09-17,07:45,137.22999999999999
11,2012-09-17,08:00,175.56999999999999
11,2012-09-17,08:15,101.41
11,2012-09-17,08:30,98.590000000000003
11,2012-09-17,08:45,99.810000000000002
11,2012-09-17,09:00,95.989999999999995
11,2012-09-17,09:15,99.319999999999993
11,2012-09-17,09:30,96.879999999999995
11,2012-09-17,09:45,94.689999999999998
11,2012-09-17,10:00,96.680000000000007
9,2012-09-17,11:45,246.41999999999999
9,2012-09-17,12:00,238.61000000000001
9,2012-09-17,12:15,227.40000000000001
9,2012-09-17,12:30,246.33000000000001
9,2012-09-17,12:45,226.31
9,2012-09-17,13:00,228.11000000000001
9,2012-09-17,13:15,235.75999999999999
9,2012-09-17,13:30,221.44999999999999
9,2012-09-17,13:45,222.43000000000001
9,2012-09-17,14:00,263.88999999999999
9,2012-09-17,14:15,225.22
9,2012-09-17,14:30,244.16999999999999
9,2012-09-17,14:45,244.53999999999999
9,2012-09-17,15:00,241.94
9,2012-09-17,15:15,239.33000000000001
9,2012-09-17,15:30,304.97000000000003
9,2012-09-17,15:45,228.50999999999999
9,2012-09-17,16:00,233.74000000000001
9,2012-09-17,16:15,220.15000000000001
9,2012-09-17,16:30,254.19
9,2012-09-17,16:45,214.16
9,2012-09-17,17:00,239.84999999999999
9,2012-09-17,17:15,215.24000000000001
9,2012-09-17,17:30,235.13
9,2012-09-17,17:45,217.37
9,2012-09-17,18:00,243.38999999999999
9,2012-09-17,18:15,223.63
9,2012-09-17,18:30,220.30000000000001
9,2012-09-17,18:45,216.96000000000001
9,2012-09-17,19:00,238.03
9,2012-09-17,19:15,236.40000000000001
9,2012-09-17,19:30,245.25
9,2012-09-17,19:45,246.22999999999999
9,2012-09-17,20:00,247.21000000000001
9,2012-09-17,20:15,234.75
9,2012-09-17,20:30,213.88999999999999
9,2012-09-17,20:45,234.47
9,2012-09-17,21:00,255.05000000000001
9,2012-09-17,21:15,224.33000000000001
9,2012-09-17,21:30,241.22999999999999
9,2012-09-17,21:45,241.22999999999999
9,2012-09-17,22:00,241.22999999999999
9,2012-09-17,22:15,254.12
9,2012-09-17,22:30,254.12
9,2012-09-17,22:45,254.12
9,2012-09-17,23:00,254.12
9,2012-09-17,23:15,254.12
9,2012-09-17,23:30,226.25999999999999
9,2012-09-17,23:45,231.43000000000001
11,2012-09-17,10:15,96.840000000000003
11,2012-09-17,10:30,97.769999999999996
11,2012-09-17,10:45,99.329999999999998
11,2012-09-17,11:00,97.579999999999998
11,2012-09-17,11:15,97.700000000000003
11,2012-09-17,11:30,97.420000000000002
11,2012-09-17,11:45,96.260000000000005
11,2012-09-17,12:00,97.530000000000001
11,2012-09-17,12:15,96.129999999999995
11,2012-09-17,12:30,98.810000000000002
11,2012-09-17,12:45,99.400000000000006
11,2012-09-17,13:00,97.280000000000001
11,2012-09-17,13:15,97.989999999999995
11,2012-09-17,13:30,97.840000000000003
11,2012-09-17,13:45,96.950000000000003
11,2012-09-17,14:00,96.200000000000003
11,2012-09-17,14:15,97.819999999999993
11,2012-09-17,14:30,95.790000000000006
11,2012-09-17,14:45,98.450000000000003
11,2012-09-17,15:00,96.310000000000002
11,2012-09-17,15:15,95.810000000000002
11,2012-09-17,15:30,96.609999999999999
11,2012-09-17,15:45,96.599999999999994
11,2012-09-17,16:00,96.239999999999995
11,2012-09-17,16:15,96.329999999999998
11,2012-09-17,16:30,96.969999999999999
11,2012-09-17,16:45,98
11,2012-09-17,17:00,98.329999999999998
11,2012-09-17,17:15,98.519999999999996
11,2012-09-17,17:30,96.769999999999996
11,2012-09-17,17:45,97.010000000000005
11,2012-09-17,18:00,98.489999999999995
11,2012-09-17,18:15,96.730000000000004
11,2012-09-17,18:30,95.549999999999997
11,2012-09-17,18:45,93.900000000000006
11,2012-09-17,19:00,94.25
11,2012-09-17,19:15,94.379999999999995
11,2012-09-17,19:30,94.590000000000003
11,2012-09-17,19:45,96.230000000000004
11,2012-09-17,20:00,95.590000000000003
11,2012-09-17,20:15,96.930000000000007
11,2012-09-17,20:30,94.939999999999998
11,2012-09-17,20:45,95.480000000000004
11,2012-09-17,21:00,98.030000000000001
11,2012-09-17,21:15,98.659999999999997
11,2012-09-17,21:30,95.640000000000001
11,2012-09-17,21:45,97.359999999999999
11,2012-09-17,22:00,102.76000000000001
11,2012-09-17,22:15,102.31999999999999
11,2012-09-17,22:30,103.40000000000001
11,2012-09-17,22:45,101.79000000000001
11,2012-09-17,23:00,98.349999999999994
11,2012-09-17,23:15,98.629999999999995
11,2012-09-17,23:30,99.530000000000001
11,2012-09-17,23:45,99.040000000000006
13,2012-09-10,02:30,389.82999999999998
13,2012-09-10,02:45,376.36000000000001
13,2012-09-10,03:00,370.06999999999999
13,2012-09-10,03:15,353.38999999999999
13,2012-09-10,03:30,353.38999999999999
13,2012-09-10,03:45,353.38999999999999
13,2012-09-10,04:00,353.38999999999999
13,2012-09-10,04:15,353.38999999999999
13,2012-09-10,04:30,461.18000000000001
13,2012-09-10,04:45,461.18000000000001
13,2012-09-10,05:00,461.18000000000001
13,2012-09-10,05:15,425.73000000000002
13,2012-09-10,05:30,390.26999999999998
13,2012-09-10,05:45,382.58999999999997
13,2012-09-10,06:00,339.89999999999998
13,2012-09-10,06:15,448.68000000000001
13,2012-09-10,06:30,667.41999999999996
13,2012-09-10,06:45,678.79999999999995
13,2012-09-10,07:00,609.26999999999998
13,2012-09-10,07:15,616.07000000000005
13,2012-09-10,07:30,604.00999999999999
13,2012-09-10,07:45,591.94000000000005
13,2012-09-10,08:00,680.25
13,2012-09-10,08:15,591.50999999999999
13,2012-09-10,08:30,584.65999999999997
13,2012-09-10,08:45,584.65999999999997
13,2012-09-10,09:00,584.65999999999997
13,2012-09-10,09:15,1351.1700000000001
13,2012-09-10,09:30,705.15999999999997
13,2012-09-10,09:45,705.15999999999997
13,2012-09-10,10:00,705.15999999999997
13,2012-09-10,10:15,698.38
13,2012-09-10,10:30,670.76999999999998
13,2012-09-10,10:45,809.07000000000005
13,2012-09-10,11:00,825.02999999999997
13,2012-09-10,11:15,643.86000000000001
13,2012-09-10,11:30,394.50999999999999
13,2012-09-10,11:45,453.64999999999998
13,2012-09-10,12:00,357.24000000000001
13,2012-09-10,12:15,342.45999999999998
13,2012-09-10,12:30,352.22000000000003
13,2012-09-10,12:45,391.70999999999998
13,2012-09-10,13:00,397.07999999999998
13,2012-09-10,13:15,392.42000000000002
13,2012-09-10,13:30,392.42000000000002
13,2012-09-10,13:45,358.44
13,2012-09-10,14:00,358.44
13,2012-09-10,14:15,359.27999999999997
13,2012-09-10,14:30,366.37
13,2012-09-10,14:45,393.64999999999998
13,2012-09-10,15:00,393.01999999999998
13,2012-09-10,15:15,392.38
13,2012-09-10,15:30,445.63999999999999
13,2012-09-10,15:45,364.63
13,2012-09-10,16:00,392.44999999999999
13,2012-09-10,16:15,378.69999999999999
13,2012-09-10,16:30,335.74000000000001
13,2012-09-10,16:45,430.70999999999998
13,2012-09-10,17:00,430.70999999999998
13,2012-09-10,17:15,388.32999999999998
13,2012-09-10,17:30,388.32999999999998
13,2012-09-10,17:45,468.86000000000001
13,2012-09-10,18:00,353.75999999999999
13,2012-09-10,18:15,379.19
13,2012-09-10,18:30,316.66000000000003
13,2012-09-10,18:45,356.67000000000002
13,2012-09-10,19:00,396.67000000000002
13,2012-09-10,19:15,380.57999999999998
13,2012-09-10,19:30,373.06
13,2012-09-10,19:45,365.52999999999997
8,2012-09-03,00:00,224.47
8,2012-09-03,00:15,223.74000000000001
8,2012-09-03,00:30,317.07999999999998
8,2012-09-03,00:45,239.22999999999999
8,2012-09-03,01:00,259.10000000000002
8,2012-09-03,01:15,279.50999999999999
8,2012-09-03,01:30,249.58000000000001
8,2012-09-03,01:45,228.71000000000001
8,2012-09-03,02:00,294.01999999999998
8,2012-09-03,02:15,294.01999999999998
8,2012-09-03,02:30,294.01999999999998
8,2012-09-03,02:45,294.01999999999998
8,2012-09-03,03:00,294.01999999999998
8,2012-09-03,03:15,284.72000000000003
8,2012-09-03,03:30,256.39999999999998
8,2012-09-03,03:45,256.16000000000003
8,2012-09-03,04:00,256.16000000000003
8,2012-09-03,04:15,256.16000000000003
8,2012-09-03,04:30,194.40000000000001
8,2012-09-03,04:45,194.40000000000001
8,2012-09-03,05:00,236.44
8,2012-09-03,05:15,236.44
8,2012-09-03,05:30,222.63999999999999
8,2012-09-03,05:45,244.78999999999999
8,2012-09-03,06:00,238.66
8,2012-09-03,06:15,242.38999999999999
8,2012-09-03,06:30,251.53999999999999
8,2012-09-03,06:45,215.66999999999999
8,2012-09-03,07:00,265.5
8,2012-09-03,07:15,244.65000000000001
8,2012-09-03,07:30,256.20999999999998
8,2012-09-03,07:45,244.24000000000001
8,2012-09-03,08:00,238.97999999999999
8,2012-09-03,08:15,246.41999999999999
8,2012-09-03,08:30,272.02999999999997
8,2012-09-03,08:45,235.41
8,2012-09-03,09:00,232.88
8,2012-09-03,09:15,245.72999999999999
8,2012-09-03,09:30,258.57999999999998
8,2012-09-03,09:45,235.97999999999999
8,2012-09-03,10:00,242.37
8,2012-09-03,10:15,252.47
8,2012-09-03,10:30,248.25999999999999
8,2012-09-03,10:45,242.41999999999999
8,2012-09-03,11:00,236.58000000000001
8,2012-09-03,11:15,259.07999999999998
8,2012-09-03,11:30,239.41
8,2012-09-03,11:45,265.87
8,2012-09-03,12:00,243.84
8,2012-09-03,12:15,257.99000000000001
8,2012-09-03,12:30,264.77999999999997
8,2012-09-03,12:45,238.25999999999999
8,2012-09-03,13:00,224.41999999999999
8,2012-09-03,13:15,210.58000000000001
8,2012-09-03,13:30,236.34
8,2012-09-03,13:45,241.81
8,2012-09-03,14:00,237.55000000000001
8,2012-09-03,14:15,248.18000000000001
8,2012-09-03,14:30,230.72999999999999
8,2012-09-03,14:45,237.38999999999999
8,2012-09-03,15:00,250.12
8,2012-09-03,15:15,262.85000000000002
8,2012-09-03,15:30,228.93000000000001
8,2012-09-03,15:45,257.42000000000002
8,2012-09-03,16:00,234.91999999999999
8,2012-09-03,16:15,241.84999999999999
8,2012-09-03,16:30,249.94
8,2012-09-03,16:45,221.16999999999999
8,2012-09-03,17:00,224.65000000000001
8,2012-09-03,17:15,228.13
8,2012-09-03,17:30,234.06
8,2012-09-03,17:45,249.27000000000001
8,2012-09-03,18:00,259.88999999999999
8,2012-09-03,18:15,244.18000000000001
8,2012-09-03,18:30,217.53
8,2012-09-03,18:45,225.22999999999999
8,2012-09-03,19:00,218.80000000000001
8,2012-09-03,19:15,218.80000000000001
8,2012-09-03,19:30,248.50999999999999
8,2012-09-03,19:45,248.50999999999999
8,2012-09-03,20:00,222.18000000000001
8,2012-09-03,20:15,217.74000000000001
8,2012-09-03,20:30,194.59999999999999
8,2012-09-03,20:45,192.94
8,2012-09-03,21:00,216.97999999999999
8,2012-09-03,21:15,241.00999999999999
8,2012-09-03,21:30,224.11000000000001
8,2012-09-03,21:45,224.11000000000001
8,2012-09-03,22:00,216.68000000000001
8,2012-09-03,22:15,216.68000000000001
8,2012-09-03,22:30,240.02000000000001
8,2012-09-03,22:45,237.37
8,2012-09-03,23:00,237.37
8,2012-09-03,23:15,237.37
8,2012-09-03,23:30,232.12
8,2012-09-03,23:45,221.59999999999999
13,2012-09-10,20:00,360.70999999999998
13,2012-09-10,20:15,355.88
13,2012-09-10,20:30,391.60000000000002
13,2012-09-10,20:45,338.00999999999999
13,2012-09-10,21:00,394.66000000000003
13,2012-09-10,21:15,394.66000000000003
13,2012-09-10,21:30,394.66000000000003
13,2012-09-10,21:45,376.56999999999999
13,2012-09-10,22:00,373.33999999999997
13,2012-09-10,22:15,368.72000000000003
9,2012-09-24,00:00,223.68000000000001
9,2012-09-24,00:15,244.36000000000001
9,2012-09-24,00:30,257.5
9,2012-09-24,00:45,235.16
9,2012-09-24,01:00,265.63
9,2012-09-24,01:15,290.32999999999998
9,2012-09-24,01:30,286.58999999999997
9,2012-09-24,01:45,237.75
9,2012-09-24,02:00,218.09999999999999
9,2012-09-24,02:15,233.33000000000001
9,2012-09-24,02:30,274.57999999999998
9,2012-09-24,02:45,252.34
9,2012-09-24,03:00,213.59
9,2012-09-24,03:15,213.59
9,2012-09-24,03:30,213.59
9,2012-09-24,03:45,213.59
9,2012-09-24,04:00,213.59
9,2012-09-24,04:15,218.25999999999999
9,2012-09-24,04:30,218.25999999999999
9,2012-09-24,04:45,218.25999999999999
9,2012-09-24,05:00,243.5
9,2012-09-24,05:15,236.86000000000001
9,2012-09-24,05:30,230.21000000000001
9,2012-09-24,05:45,237.90000000000001
9,2012-09-24,06:00,266.47000000000003
9,2012-09-24,06:15,245.36000000000001
9,2012-09-24,06:30,254.66999999999999
9,2012-09-24,06:45,276.13999999999999
9,2012-09-24,07:00,276.88999999999999
9,2012-09-24,07:15,256.97000000000003
9,2012-09-24,07:30,259.42000000000002
9,2012-09-24,07:45,264.44999999999999
9,2012-09-24,08:00,255.62
9,2012-09-24,08:15,266.81
9,2012-09-24,08:30,265.61000000000001
9,2012-09-24,08:45,284.13999999999999
9,2012-09-24,09:00,252.33000000000001
9,2012-09-24,09:15,278.68000000000001
9,2012-09-24,09:30,254.15000000000001
9,2012-09-24,09:45,254.75999999999999
9,2012-09-24,10:00,274.32999999999998
9,2012-09-24,10:15,235.58000000000001
9,2012-09-24,10:30,247.16
9,2012-09-24,10:45,222.66999999999999
9,2012-09-24,11:00,253.34
9,2012-09-24,11:15,286.92000000000002
9,2012-09-24,11:30,280.56999999999999
9,2012-09-24,11:45,228.11000000000001
9,2012-09-24,12:00,244.08000000000001
