LinkRef,Date,TimePeriod,AverageJT
4,2013-06-10,04:15,68.219999999999999
4,2013-06-10,04:30,69.049999999999997
4,2013-06-10,04:45,65.569999999999993
4,2013-06-10,05:00,65.739999999999995
4,2013-06-10,05:15,65.959999999999994
4,2013-06-10,05:30,65.849999999999994
4,2013-06-10,05:45,66.079999999999998
4,2013-06-10,06:00,66.890000000000001
4,2013-06-10,06:15,71.290000000000006
4,2013-06-10,06:30,75.140000000000001
4,2013-06-10,06:45,78.670000000000002
4,2013-06-10,07:00,80.260000000000005
4,2013-06-10,07:15,79.609999999999999
4,2013-06-10,07:30,80.230000000000004
4,2013-06-10,07:45,83.859999999999999
4,2013-06-10,08:00,92.829999999999998
4,2013-06-10,08:15,92.689999999999998
4,2013-06-10,08:30,83.980000000000004
4,2013-06-10,08:45,72.989999999999995
4,2013-06-10,09:00,72.200000000000003
4,2013-06-10,09:15,72.859999999999999
4,2013-06-10,09:30,72.519999999999996
4,2013-06-10,09:45,73.379999999999995
4,2013-06-10,10:00,71.930000000000007
4,2013-06-10,10:15,73.280000000000001
4,2013-06-10,10:30,72.230000000000004
4,2013-06-10,10:45,73.620000000000005
4,2013-06-10,11:00,72.329999999999998
4,2013-06-10,11:15,72.340000000000003
4,2013-06-10,11:30,70.670000000000002
4,2013-06-10,11:45,73.969999999999999
4,2013-06-10,12:00,71.299999999999997
4,2013-06-10,12:15,72.030000000000001
4,2013-06-10,12:30,69.540000000000006
4,2013-06-10,12:45,70.310000000000002
4,2013-06-10,13:00,71.269999999999996
4,2013-06-10,13:15,71.170000000000002
4,2013-06-10,13:30,72.109999999999999
4,2013-06-10,13:45,69.950000000000003
4,2013-06-10,14:00,72.840000000000003
4,2013-06-10,14:15,71.769999999999996
4,2013-06-10,14:30,69.569999999999993
4,2013-06-10,14:45,70.170000000000002
4,2013-06-10,15:00,70.370000000000005
4,2013-06-10,15:15,69.609999999999999
4,2013-06-10,15:30,70.069999999999993
4,2013-06-10,15:45,71.120000000000005
4,2013-06-10,16:00,72.010000000000005
4,2013-06-10,16:15,70.140000000000001
4,2013-06-10,16:30,69.540000000000006
4,2013-06-10,16:45,70.25
4,2013-06-10,17:00,69.620000000000005
4,2013-06-10,17:15,70.989999999999995
4,2013-06-10,17:30,70.510000000000005
4,2013-06-10,17:45,71.640000000000001
4,2013-06-10,18:00,69.670000000000002
4,2013-06-10,18:15,67.069999999999993
4,2013-06-10,18:30,68.489999999999995
4,2013-06-10,18:45,67.480000000000004
4,2013-06-10,19:00,68.150000000000006
4,2013-06-10,19:15,67.75
4,2013-06-10,19:30,66.790000000000006
4,2013-06-10,19:45,67.530000000000001
4,2013-06-10,20:00,67.129999999999995
4,2013-06-10,20:15,67.799999999999997
4,2013-06-10,20:30,66.760000000000005
4,2013-06-10,20:45,66.390000000000001
4,2013-06-10,21:00,66.390000000000001
4,2013-06-10,21:15,67.180000000000007
4,2013-06-10,21:30,68.200000000000003
4,2013-06-10,21:45,67.069999999999993
4,2013-06-10,22:00,68.540000000000006
4,2013-06-10,22:15,69.310000000000002
4,2013-06-10,22:30,69.920000000000002
4,2013-06-10,22:45,69.909999999999997
4,2013-06-10,23:00,68.540000000000006
4,2013-06-10,23:15,66.840000000000003
4,2013-06-10,23:30,69.159999999999997
4,2013-06-10,23:45,71.370000000000005
4,2013-06-17,00:00,68.060000000000002
4,2013-06-17,00:15,67.090000000000003
4,2013-06-17,00:30,67.530000000000001
4,2013-06-17,00:45,71.379999999999995
4,2013-06-17,01:00,69.109999999999999
4,2013-06-17,01:15,69.859999999999999
4,2013-06-17,01:30,70.909999999999997
4,2013-06-17,01:45,67.930000000000007
4,2013-06-17,02:00,73.560000000000002
4,2013-06-17,02:15,72.239999999999995
4,2013-06-17,02:30,73.530000000000001
4,2013-06-17,02:45,72.299999999999997
