LinkRef,Date,TimePeriod,AverageJT
4,2012-03-05,00:00,64.390000000000001
4,2012-03-05,00:15,66.120000000000005
4,2012-03-05,00:30,69
4,2012-03-05,00:45,69.069999999999993
4,2012-03-05,01:00,73.25
4,2012-03-05,01:15,69.099999999999994
4,2012-03-05,01:30,72.219999999999999
4,2012-03-05,01:45,72.260000000000005
4,2012-03-05,02:00,70.159999999999997
4,2012-03-05,02:15,72.390000000000001
4,2012-03-05,02:30,77.150000000000006
4,2012-03-05,02:45,73.890000000000001
4,2012-03-05,03:00,75.280000000000001
4,2012-03-05,03:15,73.670000000000002
4,2012-03-05,03:30,72.810000000000002
4,2012-03-05,03:45,67.420000000000002
4,2012-03-05,04:00,68.459999999999994
4,2012-03-05,04:15,68.040000000000006
4,2012-03-05,04:30,69.829999999999998
4,2012-03-05,04:45,70.329999999999998
4,2012-03-05,05:00,67
4,2012-03-05,05:15,67.769999999999996
4,2012-03-05,05:30,68.040000000000006
4,2012-03-05,05:45,66.359999999999999
4,2012-03-05,06:00,67.780000000000001
4,2012-03-05,06:15,71.060000000000002
4,2012-03-05,06:30,80.920000000000002
4,2012-03-05,06:45,80.700000000000003
4,2012-03-05,07:00,87.640000000000001
4,2012-03-05,07:15,87.019999999999996
4,2012-03-05,07:30,95.409999999999997
4,2012-03-05,07:45,95.980000000000004
4,2012-03-05,08:00,96.230000000000004
4,2012-03-05,08:15,92.640000000000001
4,2012-03-05,08:30,92
4,2012-03-05,08:45,73.819999999999993
4,2012-03-05,09:00,71.230000000000004
4,2012-03-05,09:15,71.420000000000002
4,2012-03-05,09:30,71.569999999999993
4,2012-03-05,09:45,70.329999999999998
4,2012-03-05,10:00,70.890000000000001
4,2012-03-05,10:15,72.469999999999999
4,2012-03-05,10:30,72.069999999999993
4,2012-03-05,10:45,72.090000000000003
4,2012-03-05,11:00,71.409999999999997
4,2012-03-05,11:15,69.870000000000005
4,2012-03-05,11:30,70.290000000000006
4,2012-03-05,11:45,71.120000000000005
4,2012-03-05,12:00,71.379999999999995
4,2012-03-05,12:15,71.010000000000005
4,2012-03-05,12:30,70.290000000000006
4,2012-03-05,12:45,70.140000000000001
4,2012-03-05,13:00,71.069999999999993
4,2012-03-05,13:15,70.180000000000007
4,2012-03-05,13:30,70.640000000000001
4,2012-03-05,13:45,71.120000000000005
4,2012-03-05,14:00,70.329999999999998
4,2012-03-05,14:15,71.329999999999998
4,2012-03-05,14:30,71.370000000000005
4,2012-03-05,14:45,70.629999999999995
4,2012-03-05,15:00,70.879999999999995
4,2012-03-05,15:15,69.489999999999995
4,2012-03-05,15:30,69.780000000000001
4,2012-03-05,15:45,69.950000000000003
4,2012-03-05,16:00,70.489999999999995
4,2012-03-05,16:15,71.290000000000006
4,2012-03-05,16:30,72.430000000000007
4,2012-03-05,16:45,68.819999999999993
4,2012-03-05,17:00,69.359999999999999
4,2012-03-05,17:15,68.780000000000001
4,2012-03-05,17:30,69.879999999999995
4,2012-03-05,17:45,68.329999999999998
4,2012-03-05,18:00,69.930000000000007
