LinkRef,Date,TimePeriod,AverageJT
4,2013-11-04,14:45,68.70
4,2013-11-04,15:00,70.73
4,2013-11-04,15:15,70.82
4,2013-11-04,15:30,70.49
4,2013-11-04,15:45,69.81
4,2013-11-04,16:00,70.62
4,2013-11-04,16:15,72.24
4,2013-11-04,16:30,70.78
4,2013-11-04,16:45,75.06
4,2013-11-04,17:00,73.79
4,2013-11-04,17:15,76.58
4,2013-11-04,17:30,73.52
4,2013-11-04,17:45,71.43
4,2013-11-04,18:00,74.37
4,2013-11-04,18:15,71.53
4,2013-11-04,18:30,68.65
4,2013-11-04,18:45,68.01
4,2013-11-04,19:00,69.59
4,2013-11-04,19:15,68.69
4,2013-11-04,19:30,69.47
4,2013-11-04,19:45,68.12
4,2013-11-04,20:00,68.78
4,2013-11-04,20:15,68.56
4,2013-11-04,20:30,68.05
4,2013-11-04,20:45,69.47
4,2013-11-04,21:00,69.45
4,2013-11-04,21:15,68.11
4,2013-11-04,21:30,67.93
4,2013-11-04,21:45,67.97
4,2013-11-04,22:00,70.90
4,2013-11-04,22:15,71.10
4,2013-11-04,22:30,70.26
4,2013-11-04,22:45,73.80
4,2013-11-04,23:00,69.11
4,2013-11-04,23:15,69.53
4,2013-11-04,23:30,69.83
4,2013-11-04,23:45,69.35
4,2013-11-11,00:00,73.14
4,2013-11-11,00:15,70.93
4,2013-11-11,00:30,72.12
4,2013-11-11,00:45,72.58
4,2013-11-11,01:00,73.43
4,2013-11-11,01:15,77.33
4,2013-11-11,01:30,74.91
4,2013-11-11,01:45,76.08
4,2013-11-11,02:00,75.97
4,2013-11-11,02:15,75.60
4,2013-11-11,02:30,76.38
4,2013-11-11,02:45,75.19
4,2013-11-11,03:00,82.62
4,2013-11-11,03:15,77.04
4,2013-11-11,03:30,76.21
4,2013-11-11,03:45,75.29
4,2013-11-11,04:00,74.10
4,2013-11-11,04:15,76.53
4,2013-11-11,04:30,75.36
4,2013-11-11,04:45,72.28
4,2013-11-11,05:00,72.08
4,2013-11-11,05:15,72.73
4,2013-11-11,05:30,74.52
4,2013-11-11,05:45,72.13
4,2013-11-11,06:00,71.26
4,2013-11-11,06:15,76.56
4,2013-11-11,06:30,81.91
4,2013-11-11,06:45,87.17
4,2013-11-11,07:00,86.42
4,2013-11-11,07:15,86.34
4,2013-11-11,07:30,74.05
4,2013-11-11,07:45,75.59
4,2013-11-11,08:00,73.26
4,2013-11-11,08:15,77.27
4,2013-11-11,08:30,90.47
4,2013-11-11,08:45,97.30
4,2013-11-11,09:00,98.90
4,2013-11-11,09:15,93.03
4,2013-11-11,09:30,83.46
4,2013-11-11,09:45,81.74
4,2013-11-11,10:00,82.89
4,2013-11-11,10:15,82.84
4,2013-11-11,10:30,80.37
4,2013-11-11,10:45,79.17
4,2013-11-11,11:00,87.77
4,2013-11-11,11:15,92.88
4,2013-11-11,11:30,75.44
4,2013-11-11,11:45,72.13
4,2013-11-11,12:00,72.13
4,2013-11-11,12:15,74.37
4,2013-11-11,12:30,71.49
4,2013-11-11,12:45,73.47
4,2013-11-11,13:00,72.93
4,2013-11-11,13:15,71.86
4,2013-11-11,13:30,72.39
4,2013-11-11,13:45,74.34
4,2013-11-11,14:00,73.92
4,2013-11-11,14:15,73.16
4,2013-11-11,14:30,72.20
4,2013-11-11,14:45,72.55
4,2013-11-11,15:00,72.52
4,2013-11-11,15:15,70.88
4,2013-11-11,15:30,70.21
4,2013-11-11,15:45,69.43
4,2013-11-11,16:00,70.76
4,2013-11-11,16:15,71.85
4,2013-11-11,16:30,80.92
4,2013-11-11,16:45,98.21
4,2013-11-11,17:00,103.42
4,2013-11-11,17:15,103.64
4,2013-11-11,17:30,100.52
4,2013-11-11,17:45,90.02
4,2013-11-11,18:00,74.96
4,2013-11-11,18:15,72.91
4,2013-11-11,18:30,71.64
4,2013-11-11,18:45,70.31
4,2013-11-11,19:00,69.94
4,2013-11-11,19:15,70.42
4,2013-11-11,19:30,69.37
4,2013-11-11,19:45,70.06
4,2013-11-11,20:00,71.53
4,2013-11-11,20:15,70.82
4,2013-11-11,20:30,69.90
4,2013-11-11,20:45,69.89
4,2013-11-11,21:00,70.57
4,2013-11-11,21:15,70.87
4,2013-11-11,21:30,70.41
4,2013-11-11,21:45,71.35
4,2013-11-11,22:00,70.72
4,2013-11-11,22:15,70.88
4,2013-11-11,22:30,70.29
4,2013-11-11,22:45,71.38
4,2013-11-11,23:00,70.80
4,2013-11-11,23:15,70.79
4,2013-11-11,23:30,72.00
4,2013-11-11,23:45,75.88
4,2013-11-18,00:00,72.23
4,2013-11-18,00:15,69.33
4,2013-11-18,00:30,69.17
4,2013-11-18,00:45,70.56
4,2013-11-18,01:00,75.20
4,2013-11-18,01:15,74.56
4,2013-11-18,01:30,74.73
4,2013-11-18,01:45,69.54
4,2013-11-18,02:00,75.40
4,2013-11-18,02:15,77.00
4,2013-11-18,02:30,77.31
4,2013-11-18,02:45,75.06
4,2013-11-18,03:00,71.32
4,2013-11-18,03:15,72.91
4,2013-11-18,03:30,71.06
4,2013-11-18,03:45,69.93
4,2013-11-18,04:00,71.35
4,2013-11-18,04:15,72.66
4,2013-11-18,04:30,69.11
4,2013-11-18,04:45,67.64
4,2013-11-18,05:00,66.72
4,2013-11-18,05:15,66.20
4,2013-11-18,05:30,68.76
4,2013-11-18,05:45,69.58
4,2013-11-18,06:00,68.77
4,2013-11-18,06:15,76.15
4,2013-11-18,06:30,78.52
4,2013-11-18,06:45,80.51
4,2013-11-18,07:00,88.04
4,2013-11-18,07:15,85.54
4,2013-11-18,07:30,87.76
4,2013-11-18,07:45,82.24
4,2013-11-18,08:00,85.77
4,2013-11-18,08:15,92.45
4,2013-11-18,08:30,92.90
4,2013-11-18,08:45,90.18
4,2013-11-18,09:00,75.30
4,2013-11-18,09:15,73.13
4,2013-11-18,09:30,72.33
4,2013-11-18,09:45,70.99
4,2013-11-18,10:00,71.46
4,2013-11-18,10:15,72.02
4,2013-11-18,10:30,71.22
4,2013-11-18,10:45,70.54
4,2013-11-18,11:00,70.31
4,2013-11-18,11:15,71.04
4,2013-11-18,11:30,71.23
4,2013-11-18,11:45,69.53
4,2013-11-18,12:00,71.53
4,2013-11-18,12:15,69.44
4,2013-11-18,12:30,69.29
4,2013-11-18,12:45,69.42
4,2013-11-18,13:00,70.64
4,2013-11-18,13:15,69.33
4,2013-11-18,13:30,70.97
4,2013-11-18,13:45,68.79
4,2013-11-18,14:00,69.26
4,2013-11-18,14:15,70.10
4,2013-11-18,14:30,69.96
4,2013-11-18,14:45,70.88
4,2013-11-18,15:00,69.33
4,2013-11-18,15:15,69.28
4,2013-11-18,15:30,70.78
4,2013-11-18,15:45,70.36
4,2013-11-18,16:00,70.32
4,2013-11-18,16:15,72.90
4,2013-11-18,16:30,73.96
4,2013-11-18,16:45,75.01
4,2013-11-18,17:00,74.69
4,2013-11-18,17:15,77.73
4,2013-11-18,17:30,75.42
4,2013-11-18,17:45,74.96
4,2013-11-18,18:00,75.99
4,2013-11-18,18:15,74.35
4,2013-11-18,18:30,71.25
4,2013-11-18,18:45,74.06
4,2013-11-18,19:00,70.17
4,2013-11-18,19:15,69.86
4,2013-11-18,19:30,69.17
4,2013-11-18,19:45,70.60
4,2013-11-18,20:00,70.99
4,2013-11-18,20:15,70.72
4,2013-11-18,20:30,69.73
4,2013-11-18,20:45,69.83
4,2013-11-18,21:00,70.86
4,2013-11-18,21:15,70.11
4,2013-11-18,21:30,71.13
4,2013-11-18,21:45,70.26
4,2013-11-18,22:00,70.83
4,2013-11-18,22:15,72.55
4,2013-11-18,22:30,72.90
4,2013-11-18,22:45,72.44
4,2013-11-18,23:00,73.45
4,2013-11-18,23:15,73.37
4,2013-11-18,23:30,73.49
4,2013-11-18,23:45,73.78
4,2013-11-25,00:00,70.65
4,2013-11-25,00:15,70.92
4,2013-11-25,00:30,69.92
4,2013-11-25,00:45,76.10
4,2013-11-25,01:00,77.71
4,2013-11-25,01:15,74.59
4,2013-11-25,01:30,73.69
4,2013-11-25,01:45,73.03
4,2013-11-25,02:00,80.00
4,2013-11-25,02:15,70.67
4,2013-11-25,02:30,78.49
4,2013-11-25,02:45,73.57
4,2013-11-25,03:00,72.67
4,2013-11-25,03:15,70.74
4,2013-11-25,03:30,75.17
4,2013-11-25,03:45,72.59
4,2013-11-25,04:00,70.57
4,2013-11-25,04:15,68.79
4,2013-11-25,04:30,69.24
4,2013-11-25,04:45,68.20
4,2013-11-25,05:00,67.47
4,2013-11-25,05:15,67.36
4,2013-11-25,05:30,68.20
4,2013-11-25,05:45,68.72
4,2013-11-25,06:00,70.40
4,2013-11-25,06:15,75.04
4,2013-11-25,06:30,80.68
4,2013-11-25,06:45,87.89
4,2013-11-25,07:00,85.21
4,2013-11-25,07:15,84.09
4,2013-11-25,07:30,88.13
4,2013-11-25,07:45,96.16
4,2013-11-25,08:00,95.85
4,2013-11-25,08:15,94.57
4,2013-11-25,08:30,94.36
4,2013-11-25,08:45,94.28
4,2013-11-25,09:00,94.04
4,2013-11-25,09:15,73.93
4,2013-11-25,09:30,72.72
4,2013-11-25,09:45,72.24
4,2013-11-25,10:00,72.76
4,2013-11-25,10:15,72.70
4,2013-11-25,10:30,72.61
4,2013-11-25,10:45,72.19
4,2013-11-25,11:00,72.32
4,2013-11-25,11:15,70.75
4,2013-11-25,11:30,71.10
4,2013-11-25,11:45,73.14
4,2013-11-25,12:00,71.35
4,2013-11-25,12:15,70.33
4,2013-11-25,12:30,71.53
4,2013-11-25,12:45,69.91
4,2013-11-25,13:00,70.94
4,2013-11-25,13:15,70.81
4,2013-11-25,13:30,69.62
4,2013-11-25,13:45,71.14
4,2013-11-25,14:00,70.59
4,2013-11-25,14:15,70.22
4,2013-11-25,14:30,69.73
4,2013-11-25,14:45,72.96
4,2013-11-25,15:00,71.36
4,2013-11-25,15:15,71.10
4,2013-11-25,15:30,70.72
4,2013-11-25,15:45,71.78
4,2013-11-25,16:00,71.06
4,2013-11-25,16:15,72.68
4,2013-11-25,16:30,73.87
4,2013-11-25,16:45,75.09
4,2013-11-25,17:00,75.70
4,2013-11-25,17:15,73.97
4,2013-11-25,17:30,72.78
4,2013-11-25,17:45,74.08
4,2013-11-25,18:00,75.10
4,2013-11-25,18:15,71.41
4,2013-11-25,18:30,70.71
4,2013-11-25,18:45,69.91
4,2013-11-25,19:00,69.29
4,2013-11-25,19:15,70.17
4,2013-11-25,19:30,68.51
4,2013-11-25,19:45,69.86
4,2013-11-25,20:00,70.34
4,2013-11-25,20:15,69.17
4,2013-11-25,20:30,70.63
4,2013-11-25,20:45,72.01
4,2013-11-25,21:00,68.49
4,2013-11-25,21:15,71.16
4,2013-11-25,21:30,70.31
4,2013-11-25,21:45,68.86
4,2013-11-25,22:00,71.70
4,2013-11-25,22:15,72.10
4,2013-11-25,22:30,73.72
4,2013-11-25,22:45,71.86
4,2013-11-25,23:00,71.23
4,2013-11-25,23:15,74.70
4,2013-11-25,23:30,70.67
4,2013-11-25,23:45,74.60
3,2013-11-04,00:00,157.16
3,2013-11-04,00:15,153.47
3,2013-11-04,00:30,152.74
3,2013-11-04,00:45,154.85
3,2013-11-04,01:00,150.70
3,2013-11-04,01:15,168.07
3,2013-11-04,01:30,160.58
3,2013-11-04,01:45,155.91
3,2013-11-04,02:00,150.36
3,2013-11-04,02:15,164.38
3,2013-11-04,02:30,157.02
3,2013-11-04,02:45,162.56
3,2013-11-04,03:00,163.93
3,2013-11-04,03:15,162.65
3,2013-11-04,03:30,156.28
3,2013-11-04,03:45,158.28
3,2013-11-04,04:00,134.26
3,2013-11-04,04:15,134.26
3,2013-11-04,04:30,134.26
3,2013-11-04,04:45,143.57
3,2013-11-04,05:00,145.61
3,2013-11-04,05:15,149.24
3,2013-11-04,05:30,158.83
3,2013-11-04,05:45,151.60
3,2013-11-04,06:00,154.82
3,2013-11-04,06:15,162.51
3,2013-11-04,06:30,211.54
3,2013-11-04,06:45,218.48
3,2013-11-04,07:00,225.41
3,2013-11-04,07:15,342.82
3,2013-11-04,07:30,215.67
3,2013-11-04,07:45,198.71
3,2013-11-04,08:00,183.54
3,2013-11-04,08:15,191.28
3,2013-11-04,08:30,355.74
3,2013-11-04,08:45,212.24
3,2013-11-04,09:00,159.04
3,2013-11-04,09:15,166.03
3,2013-11-04,09:30,166.39
3,2013-11-04,09:45,163.24
3,2013-11-04,10:00,145.00
3,2013-11-04,10:15,149.40
3,2013-11-04,10:30,162.36
3,2013-11-04,10:45,145.29
3,2013-11-04,11:00,153.87
3,2013-11-04,11:15,147.88
3,2013-11-04,11:30,151.55
3,2013-11-04,11:45,140.23
3,2013-11-04,12:00,145.35
3,2013-11-04,12:15,154.10
3,2013-11-04,12:30,162.21
3,2013-11-04,12:45,147.60
3,2013-11-04,13:00,152.77
3,2013-11-04,13:15,151.57
3,2013-11-04,13:30,147.51
3,2013-11-04,13:45,142.20
3,2013-11-04,14:00,166.47
3,2013-11-04,14:15,146.85
3,2013-11-04,14:30,142.44
3,2013-11-04,14:45,157.78
3,2013-11-04,15:00,146.19
3,2013-11-04,15:15,162.60
3,2013-11-04,15:30,156.55
3,2013-11-04,15:45,144.60
3,2013-11-04,16:00,153.28
3,2013-11-04,16:15,149.89
3,2013-11-04,16:30,163.67
3,2013-11-04,16:45,152.61
3,2013-11-04,17:00,147.80
3,2013-11-04,17:15,161.23
3,2013-11-04,17:30,157.10
3,2013-11-04,17:45,154.70
3,2013-11-04,18:00,147.52
3,2013-11-04,18:15,158.08
3,2013-11-04,18:30,129.41
3,2013-11-04,18:45,137.91
3,2013-11-04,19:00,159.19
3,2013-11-04,19:15,153.58
3,2013-11-04,19:30,145.00
3,2013-11-04,19:45,166.55
3,2013-11-04,20:00,188.09
3,2013-11-04,20:15,155.28
3,2013-11-04,20:30,156.10
3,2013-11-04,20:45,151.41
3,2013-11-04,21:00,151.05
3,2013-11-04,21:15,150.68
3,2013-11-04,21:30,150.68
3,2013-11-04,21:45,149.59
3,2013-11-04,22:00,149.59
3,2013-11-04,22:15,149.59
3,2013-11-04,22:30,149.59
3,2013-11-04,22:45,172.83
3,2013-11-04,23:00,172.83
3,2013-11-04,23:15,172.83
3,2013-11-04,23:30,172.83
3,2013-11-04,23:45,172.83
3,2013-11-11,00:00,149.39
3,2013-11-11,00:15,146.20
3,2013-11-11,00:30,144.50
3,2013-11-11,00:45,146.19
3,2013-11-11,01:00,150.12
3,2013-11-11,01:15,153.46
3,2013-11-11,01:30,162.90
3,2013-11-11,01:45,158.88
3,2013-11-11,02:00,163.81
3,2013-11-11,02:15,160.33
3,2013-11-11,02:30,163.19
3,2013-11-11,02:45,166.59
3,2013-11-11,03:00,144.65
3,2013-11-11,03:15,144.65
3,2013-11-11,03:30,144.65
3,2013-11-11,03:45,141.70
3,2013-11-11,04:00,138.75
3,2013-11-11,04:15,138.75
3,2013-11-11,04:30,140.07
3,2013-11-11,04:45,141.39
3,2013-11-11,05:00,141.39
3,2013-11-11,05:15,148.50
3,2013-11-11,05:30,152.35
3,2013-11-11,05:45,147.57
3,2013-11-11,06:00,151.33
3,2013-11-11,06:15,170.49
3,2013-11-11,06:30,182.04
3,2013-11-11,06:45,208.21
3,2013-11-11,07:00,253.02
3,2013-11-11,07:15,225.19
3,2013-11-11,07:30,165.45
3,2013-11-11,07:45,160.40
3,2013-11-11,08:00,146.49
3,2013-11-11,08:15,165.17
3,2013-11-11,08:30,188.72
3,2013-11-11,08:45,192.51
3,2013-11-11,09:00,170.69
3,2013-11-11,09:15,181.19
3,2013-11-11,09:30,180.70
3,2013-11-11,09:45,176.40
3,2013-11-11,10:00,180.68
3,2013-11-11,10:15,185.89
3,2013-11-11,10:30,176.40
3,2013-11-11,10:45,182.06
3,2013-11-11,11:00,212.40
3,2013-11-11,11:15,169.44
3,2013-11-11,11:30,162.57
3,2013-11-11,11:45,149.09
3,2013-11-11,12:00,154.17
3,2013-11-11,12:15,176.11
3,2013-11-11,12:30,154.53
3,2013-11-11,12:45,148.95
3,2013-11-11,13:00,153.08
3,2013-11-11,13:15,151.24
3,2013-11-11,13:30,162.76
3,2013-11-11,13:45,150.47
3,2013-11-11,14:00,158.73
3,2013-11-11,14:15,165.44
3,2013-11-11,14:30,155.56
3,2013-11-11,14:45,157.02
3,2013-11-11,15:00,152.14
3,2013-11-11,15:15,155.67
3,2013-11-11,15:30,151.30
3,2013-11-11,15:45,147.20
3,2013-11-11,16:00,136.76
3,2013-11-11,16:15,211.76
3,2013-11-11,16:30,228.16
3,2013-11-11,16:45,226.22
3,2013-11-11,17:00,279.93
3,2013-11-11,17:15,299.12
3,2013-11-11,17:30,241.79
3,2013-11-11,17:45,175.11
3,2013-11-11,18:00,156.60
3,2013-11-11,18:15,137.12
3,2013-11-11,18:30,154.39
3,2013-11-11,18:45,133.33
3,2013-11-11,19:00,156.37
3,2013-11-11,19:15,150.07
3,2013-11-11,19:30,143.76
3,2013-11-11,19:45,143.76
3,2013-11-11,20:00,185.72
3,2013-11-11,20:15,185.72
3,2013-11-11,20:30,164.00
3,2013-11-11,20:45,166.68
3,2013-11-11,21:00,169.35
3,2013-11-11,21:15,176.23
3,2013-11-11,21:30,176.23
3,2013-11-11,21:45,154.81
3,2013-11-11,22:00,154.81
3,2013-11-11,22:15,166.05
3,2013-11-11,22:30,177.29
3,2013-11-11,22:45,175.68
3,2013-11-11,23:00,174.06
3,2013-11-11,23:15,156.12
3,2013-11-11,23:30,157.36
3,2013-11-11,23:45,139.33
3,2013-11-18,00:00,155.37
3,2013-11-18,00:15,157.63
3,2013-11-18,00:30,157.63
3,2013-11-18,00:45,157.63
3,2013-11-18,01:00,157.63
3,2013-11-18,01:15,157.63
3,2013-11-18,01:30,152.14
3,2013-11-18,01:45,152.99
3,2013-11-18,02:00,158.80
3,2013-11-18,02:15,167.09
3,2013-11-18,02:30,160.81
3,2013-11-18,02:45,155.11
3,2013-11-18,03:00,157.40
3,2013-11-18,03:15,124.08
3,2013-11-18,03:30,124.08
3,2013-11-18,03:45,124.08
3,2013-11-18,04:00,125.53
3,2013-11-18,04:15,126.98
3,2013-11-18,04:30,126.98
3,2013-11-18,04:45,134.07
3,2013-11-18,05:00,134.07
3,2013-11-18,05:15,139.41
3,2013-11-18,05:30,154.01
3,2013-11-18,05:45,143.12
3,2013-11-18,06:00,160.99
3,2013-11-18,06:15,163.95
3,2013-11-18,06:30,163.75
3,2013-11-18,06:45,177.52
3,2013-11-18,07:00,193.31
3,2013-11-18,07:15,237.90
3,2013-11-18,07:30,236.44
3,2013-11-18,07:45,230.23
3,2013-11-18,08:00,213.07
3,2013-11-18,08:15,181.35
3,2013-11-18,08:30,168.60
3,2013-11-18,08:45,166.01
3,2013-11-18,09:00,153.88
3,2013-11-18,09:15,157.33
3,2013-11-18,09:30,146.30
3,2013-11-18,09:45,146.77
3,2013-11-18,10:00,145.51
3,2013-11-18,10:15,179.09
3,2013-11-18,10:30,144.98
3,2013-11-18,10:45,145.73
3,2013-11-18,11:00,148.94
3,2013-11-18,11:15,152.97
3,2013-11-18,11:30,152.35
3,2013-11-18,11:45,153.46
3,2013-11-18,12:00,148.13
3,2013-11-18,12:15,153.68
3,2013-11-18,12:30,146.44
3,2013-11-18,12:45,156.78
3,2013-11-18,13:00,142.70
3,2013-11-18,13:15,149.74
3,2013-11-18,13:30,144.58
3,2013-11-18,13:45,155.82
3,2013-11-18,14:00,155.73
3,2013-11-18,14:15,155.55
3,2013-11-18,14:30,142.47
3,2013-11-18,14:45,143.02
3,2013-11-18,15:00,144.09
3,2013-11-18,15:15,145.50
3,2013-11-18,15:30,144.66
3,2013-11-18,15:45,153.08
3,2013-11-18,16:00,173.15
3,2013-11-18,16:15,143.82
3,2013-11-18,16:30,151.70
3,2013-11-18,16:45,156.43
3,2013-11-18,17:00,151.13
3,2013-11-18,17:15,167.19
3,2013-11-18,17:30,164.58
3,2013-11-18,17:45,154.61
3,2013-11-18,18:00,160.90
3,2013-11-18,18:15,140.35
3,2013-11-18,18:30,148.98
3,2013-11-18,18:45,150.77
3,2013-11-18,19:00,153.26
3,2013-11-18,19:15,142.10
3,2013-11-18,19:30,130.94
3,2013-11-18,19:45,155.74
3,2013-11-18,20:00,153.93
3,2013-11-18,20:15,152.12
3,2013-11-18,20:30,138.40
3,2013-11-18,20:45,132.74
3,2013-11-18,21:00,127.07
3,2013-11-18,21:15,127.07
3,2013-11-18,21:30,137.97
3,2013-11-18,21:45,148.87
3,2013-11-18,22:00,148.87
3,2013-11-18,22:15,149.23
3,2013-11-18,22:30,149.23
3,2013-11-18,22:45,149.23
3,2013-11-18,23:00,148.35
3,2013-11-18,23:15,147.86
3,2013-11-18,23:30,149.95
3,2013-11-18,23:45,152.42
3,2013-11-25,00:00,149.81
3,2013-11-25,00:15,147.52
3,2013-11-25,00:30,153.35
3,2013-11-25,00:45,154.75
3,2013-11-25,01:00,155.86
3,2013-11-25,01:15,152.07
3,2013-11-25,01:30,150.61
3,2013-11-25,01:45,155.56
3,2013-11-25,02:00,160.42
3,2013-11-25,02:15,155.36
3,2013-11-25,02:30,155.28
3,2013-11-25,02:45,148.06
3,2013-11-25,03:00,160.23
3,2013-11-25,03:15,131.54
3,2013-11-25,03:30,131.54
3,2013-11-25,03:45,131.54
3,2013-11-25,04:00,131.54
3,2013-11-25,04:15,150.25
3,2013-11-25,04:30,150.25
3,2013-11-25,04:45,130.89
3,2013-11-25,05:00,139.09
3,2013-11-25,05:15,145.65
3,2013-11-25,05:30,141.70
3,2013-11-25,05:45,154.18
3,2013-11-25,06:00,150.22
3,2013-11-25,06:15,159.38
3,2013-11-25,06:30,179.88
3,2013-11-25,06:45,177.87
3,2013-11-25,07:00,209.55
3,2013-11-25,07:15,222.17
3,2013-11-25,07:30,226.58
3,2013-11-25,07:45,230.99
3,2013-11-25,08:00,295.09
3,2013-11-25,08:15,264.26
3,2013-11-25,08:30,215.56
3,2013-11-25,08:45,202.17
3,2013-11-25,09:00,168.06
3,2013-11-25,09:15,144.45
3,2013-11-25,09:30,151.62
3,2013-11-25,09:45,156.01
3,2013-11-25,10:00,148.53
3,2013-11-25,10:15,152.30
3,2013-11-25,10:30,152.12
3,2013-11-25,10:45,142.19
3,2013-11-25,11:00,173.09
3,2013-11-25,11:15,147.53
3,2013-11-25,11:30,163.72
3,2013-11-25,11:45,172.80
3,2013-11-25,12:00,160.58
3,2013-11-25,12:15,145.58
3,2013-11-25,12:30,164.03
3,2013-11-25,12:45,144.65
3,2013-11-25,13:00,141.40
3,2013-11-25,13:15,144.28
3,2013-11-25,13:30,138.41
3,2013-11-25,13:45,152.91
3,2013-11-25,14:00,146.85
3,2013-11-25,14:15,142.80
3,2013-11-25,14:30,165.67
3,2013-11-25,14:45,150.53
3,2013-11-25,15:00,142.82
3,2013-11-25,15:15,144.08
3,2013-11-25,15:30,155.29
3,2013-11-25,15:45,147.72
3,2013-11-25,16:00,158.68
3,2013-11-25,16:15,164.37
3,2013-11-25,16:30,142.37
3,2013-11-25,16:45,144.54
3,2013-11-25,17:00,152.65
3,2013-11-25,17:15,158.71
3,2013-11-25,17:30,159.58
3,2013-11-25,17:45,154.26
3,2013-11-25,18:00,140.63
3,2013-11-25,18:15,153.88
3,2013-11-25,18:30,141.92
3,2013-11-25,18:45,148.88
3,2013-11-25,19:00,155.83
3,2013-11-25,19:15,145.51
3,2013-11-25,19:30,152.14
3,2013-11-25,19:45,158.76
3,2013-11-25,20:00,156.25
3,2013-11-25,20:15,138.26
3,2013-11-25,20:30,149.08
3,2013-11-25,20:45,165.50
3,2013-11-25,21:00,165.50
3,2013-11-25,21:15,149.30
3,2013-11-25,21:30,149.30
3,2013-11-25,21:45,157.28
3,2013-11-25,22:00,157.28
3,2013-11-25,22:15,157.28
3,2013-11-25,22:30,147.18
3,2013-11-25,22:45,146.36
3,2013-11-25,23:00,133.63
3,2013-11-25,23:15,133.63
3,2013-11-25,23:30,133.63
3,2013-11-25,23:45,134.97
2,2013-11-04,00:00,97.20
2,2013-11-04,00:15,95.48
2,2013-11-04,00:30,95.62
2,2013-11-04,00:45,97.29
2,2013-11-04,01:00,95.80
2,2013-11-04,01:15,101.95
2,2013-11-04,01:30,93.65
2,2013-11-04,01:45,96.60
2,2013-11-04,02:00,97.49
2,2013-11-04,02:15,105.12
2,2013-11-04,02:30,99.57
2,2013-11-04,02:45,101.92
2,2013-11-04,03:00,106.26
2,2013-11-04,03:15,102.11
2,2013-11-04,03:30,98.74
2,2013-11-04,03:45,97.27
2,2013-11-04,04:00,98.74
2,2013-11-04,04:15,99.21
2,2013-11-04,04:30,95.86
2,2013-11-04,04:45,93.22
2,2013-11-04,05:00,91.57
2,2013-11-04,05:15,91.69
2,2013-11-04,05:30,92.61
2,2013-11-04,05:45,92.67
2,2013-11-04,06:00,97.83
2,2013-11-04,06:15,100.86
2,2013-11-04,06:30,121.73
2,2013-11-04,06:45,164.09
2,2013-11-04,07:00,180.18
2,2013-11-04,07:15,219.06
2,2013-11-04,07:30,181.23
2,2013-11-04,07:45,123.57
2,2013-11-04,08:00,120.32
2,2013-11-04,08:15,118.98
2,2013-11-04,08:30,110.20
2,2013-11-04,08:45,95.86
2,2013-11-04,09:00,98.57
2,2013-11-04,09:15,104.21
2,2013-11-04,09:30,97.97
2,2013-11-04,09:45,96.16
2,2013-11-04,10:00,95.57
2,2013-11-04,10:15,97.12
2,2013-11-04,10:30,95.36
2,2013-11-04,10:45,94.40
2,2013-11-04,11:00,94.40
2,2013-11-04,11:15,95.42
2,2013-11-04,11:30,94.13
2,2013-11-04,11:45,92.86
2,2013-11-04,12:00,92.15
2,2013-11-04,12:15,93.50
2,2013-11-04,12:30,92.30
2,2013-11-04,12:45,92.27
