LinkRef,Date,TimePeriod,AverageJT
4,2013-05-06,00:00,67.510000000000005
4,2013-05-06,00:15,65.609999999999999
4,2013-05-06,00:30,68.079999999999998
4,2013-05-06,00:45,65.5
4,2013-05-06,01:00,72.569999999999993
4,2013-05-06,01:15,66.730000000000004
4,2013-05-06,01:30,67.870000000000005
4,2013-05-06,01:45,70.689999999999998
4,2013-05-06,02:00,69.239999999999995
4,2013-05-06,02:15,69.670000000000002
4,2013-05-06,02:30,75.549999999999997
4,2013-05-06,02:45,69.599999999999994
4,2013-05-06,03:00,71.260000000000005
4,2013-05-06,03:15,68.219999999999999
4,2013-05-06,03:30,71.090000000000003
4,2013-05-06,03:45,70.099999999999994
4,2013-05-06,04:00,71.379999999999995
4,2013-05-06,04:15,71.540000000000006
4,2013-05-06,04:30,74.609999999999999
4,2013-05-06,04:45,68.939999999999998
4,2013-05-06,05:00,67.909999999999997
4,2013-05-06,05:15,68.620000000000005
4,2013-05-06,05:30,67.5
4,2013-05-06,05:45,64.450000000000003
4,2013-05-06,06:00,65.109999999999999
4,2013-05-06,06:15,67.769999999999996
4,2013-05-06,06:30,67.790000000000006
4,2013-05-06,06:45,64.959999999999994
4,2013-05-06,07:00,67.040000000000006
4,2013-05-06,07:15,65.780000000000001
4,2013-05-06,07:30,67
4,2013-05-06,07:45,67.459999999999994
4,2013-05-06,08:00,64.590000000000003
4,2013-05-06,08:15,65.260000000000005
4,2013-05-06,08:30,65.719999999999999
4,2013-05-06,08:45,65.730000000000004
4,2013-05-06,09:00,67.180000000000007
4,2013-05-06,09:15,68.969999999999999
4,2013-05-06,09:30,67.299999999999997
4,2013-05-06,09:45,67.849999999999994
4,2013-05-06,10:00,69.060000000000002
4,2013-05-06,10:15,69.780000000000001
4,2013-05-06,10:30,70.980000000000004
4,2013-05-06,10:45,70.859999999999999
4,2013-05-06,11:00,72.859999999999999
4,2013-05-06,11:15,70.260000000000005
4,2013-05-06,11:30,71.849999999999994
4,2013-05-06,11:45,71.890000000000001
4,2013-05-06,12:00,72.760000000000005
4,2013-05-06,12:15,75.209999999999994
4,2013-05-06,12:30,75.540000000000006
4,2013-05-06,12:45,78.150000000000006
4,2013-05-06,13:00,74.870000000000005
4,2013-05-06,13:15,71.670000000000002
4,2013-05-06,13:30,70.700000000000003
4,2013-05-06,13:45,70.379999999999995
4,2013-05-06,14:00,73.480000000000004
4,2013-05-06,14:15,70.060000000000002
4,2013-05-06,14:30,69.930000000000007
4,2013-05-06,14:45,72.769999999999996
4,2013-05-06,15:00,74.239999999999995
4,2013-05-06,15:15,73.129999999999995
4,2013-05-06,15:30,73.409999999999997
4,2013-05-06,15:45,73.209999999999994
4,2013-05-06,16:00,72.799999999999997
4,2013-05-06,16:15,74.829999999999998
4,2013-05-06,16:30,77.260000000000005
4,2013-05-06,16:45,78.010000000000005
4,2013-05-06,17:00,76.019999999999996
4,2013-05-06,17:15,84.859999999999999
4,2013-05-06,17:30,77.260000000000005
4,2013-05-06,17:45,77.349999999999994
4,2013-05-06,18:00,83.180000000000007
4,2013-05-06,18:15,76.989999999999995
4,2013-05-06,18:30,75.969999999999999
4,2013-05-06,18:45,77.780000000000001
4,2013-05-06,19:00,74.400000000000006
4,2013-05-06,19:15,77.609999999999999
4,2013-05-06,19:30,78.829999999999998
4,2013-05-06,19:45,75.700000000000003
4,2013-05-06,20:00,76.319999999999993
4,2013-05-06,20:15,80.109999999999999
4,2013-05-06,20:30,74.959999999999994
4,2013-05-06,20:45,78.859999999999999
4,2013-05-06,21:00,79.859999999999999
4,2013-05-06,21:15,91.290000000000006
4,2013-05-06,21:30,76.579999999999998
4,2013-05-06,21:45,74.099999999999994
4,2013-05-06,22:00,68.079999999999998
4,2013-05-06,22:15,67.239999999999995
4,2013-05-06,22:30,67.549999999999997
4,2013-05-06,22:45,65.079999999999998
4,2013-05-06,23:00,64.829999999999998
4,2013-05-06,23:15,67.700000000000003
4,2013-05-06,23:30,67.280000000000001
4,2013-05-06,23:45,66
4,2013-05-13,00:00,66.689999999999998
4,2013-05-13,00:15,65.959999999999994
4,2013-05-13,00:30,71.269999999999996
4,2013-05-13,00:45,68.769999999999996
4,2013-05-13,01:00,78.879999999999995
4,2013-05-13,01:15,70.719999999999999
4,2013-05-13,01:30,70.129999999999995
4,2013-05-13,01:45,71.560000000000002
4,2013-05-13,02:00,76.319999999999993
4,2013-05-13,02:15,74.569999999999993
4,2013-05-13,02:30,70.599999999999994
4,2013-05-13,02:45,75.219999999999999
