LinkRef,Date,TimePeriod,AverageJT
4,2012-06-04,00:00,70.230000000000004
4,2012-06-04,00:15,68.439999999999998
4,2012-06-04,00:30,67.239999999999995
4,2012-06-04,00:45,71.090000000000003
4,2012-06-04,01:00,72.780000000000001
4,2012-06-04,01:15,66.829999999999998
4,2012-06-04,01:30,71.609999999999999
4,2012-06-04,01:45,70.599999999999994
4,2012-06-04,02:00,68.129999999999995
4,2012-06-04,02:15,67.900000000000006
4,2012-06-04,02:30,69.030000000000001
4,2012-06-04,02:45,73
4,2012-06-04,03:00,75.390000000000001
4,2012-06-04,03:15,76.439999999999998
4,2012-06-04,03:30,70.409999999999997
4,2012-06-04,03:45,72
4,2012-06-04,04:00,73.409999999999997
4,2012-06-04,04:15,73.109999999999999
4,2012-06-04,04:30,73.670000000000002
4,2012-06-04,04:45,71.859999999999999
4,2012-06-04,05:00,70.760000000000005
4,2012-06-04,05:15,68.319999999999993
4,2012-06-04,05:30,68.989999999999995
4,2012-06-04,05:45,69.480000000000004
4,2012-06-04,06:00,68.829999999999998
4,2012-06-04,06:15,67.560000000000002
4,2012-06-04,06:30,67.879999999999995
4,2012-06-04,06:45,67.780000000000001
4,2012-06-04,07:00,67.030000000000001
4,2012-06-04,07:15,68.310000000000002
4,2012-06-04,07:30,66.810000000000002
4,2012-06-04,07:45,67.560000000000002
4,2012-06-04,08:00,67.189999999999998
4,2012-06-04,08:15,66
4,2012-06-04,08:30,65.569999999999993
4,2012-06-04,08:45,65.469999999999999
4,2012-06-04,09:00,65.590000000000003
4,2012-06-04,09:15,66.900000000000006
4,2012-06-04,09:30,67.560000000000002
4,2012-06-04,09:45,68.359999999999999
4,2012-06-04,10:00,67.900000000000006
4,2012-06-04,10:15,69.280000000000001
4,2012-06-04,10:30,69.689999999999998
4,2012-06-04,10:45,69.959999999999994
4,2012-06-04,11:00,70.75
4,2012-06-04,11:15,71.540000000000006
4,2012-06-04,11:30,69.609999999999999
4,2012-06-04,11:45,70.340000000000003
4,2012-06-04,12:00,70.239999999999995
4,2012-06-04,12:15,69.439999999999998
4,2012-06-04,12:30,69.329999999999998
4,2012-06-04,12:45,68.590000000000003
4,2012-06-04,13:00,68.700000000000003
4,2012-06-04,13:15,68.049999999999997
4,2012-06-04,13:30,66.590000000000003
4,2012-06-04,13:45,68.099999999999994
4,2012-06-04,14:00,67.409999999999997
4,2012-06-04,14:15,67.280000000000001
4,2012-06-04,14:30,67.480000000000004
4,2012-06-04,14:45,66.120000000000005
4,2012-06-04,15:00,65.219999999999999
4,2012-06-04,15:15,66.650000000000006
4,2012-06-04,15:30,66.420000000000002
4,2012-06-04,15:45,66.329999999999998
4,2012-06-04,16:00,65.969999999999999
4,2012-06-04,16:15,66.659999999999997
4,2012-06-04,16:30,64.790000000000006
4,2012-06-04,16:45,67.719999999999999
4,2012-06-04,17:00,68.640000000000001
4,2012-06-04,17:15,76.939999999999998
4,2012-06-04,17:30,76.890000000000001
4,2012-06-04,17:45,74.730000000000004
4,2012-06-04,18:00,65.849999999999994
4,2012-06-04,18:15,67.049999999999997
4,2012-06-04,18:30,66.620000000000005
4,2012-06-04,18:45,64.890000000000001
4,2012-06-04,19:00,64.549999999999997
4,2012-06-04,19:15,64.75
4,2012-06-04,19:30,64.840000000000003
4,2012-06-04,19:45,65.069999999999993
4,2012-06-04,20:00,63.950000000000003
4,2012-06-04,20:15,64.129999999999995
4,2012-06-04,20:30,63.43
4,2012-06-04,20:45,64.629999999999995
4,2012-06-04,21:00,63.740000000000002
4,2012-06-04,21:15,65.150000000000006
4,2012-06-04,21:30,66.019999999999996
4,2012-06-04,21:45,66.329999999999998
4,2012-06-04,22:00,65.340000000000003
4,2012-06-04,22:15,65.400000000000006
4,2012-06-04,22:30,66.439999999999998
4,2012-06-04,22:45,68.870000000000005
4,2012-06-04,23:00,67.670000000000002
4,2012-06-04,23:15,66.980000000000004
4,2012-06-04,23:30,65.609999999999999
4,2012-06-04,23:45,65.599999999999994
4,2012-06-11,00:00,67.150000000000006
4,2012-06-11,00:15,69.290000000000006
4,2012-06-11,00:30,69.689999999999998
4,2012-06-11,00:45,70.359999999999999
4,2012-06-11,01:00,76
4,2012-06-11,01:15,77.640000000000001
4,2012-06-11,01:30,76.5
4,2012-06-11,01:45,73.590000000000003
4,2012-06-11,02:00,78.879999999999995
4,2012-06-11,02:15,71.049999999999997
4,2012-06-11,02:30,77.340000000000003
4,2012-06-11,02:45,74.790000000000006
4,2012-06-11,03:00,73.549999999999997
4,2012-06-11,03:15,74.239999999999995
4,2012-06-11,03:30,76.640000000000001
4,2012-06-11,03:45,70.609999999999999
