LinkRef,Date,TimePeriod,AverageJT
12,2012-09-01,00:00,211.19
12,2012-09-01,00:15,211.19
12,2012-09-01,00:30,232.08000000000001
12,2012-09-01,00:45,232.08000000000001
12,2012-09-01,01:00,232.08000000000001
12,2012-09-01,01:15,244.16
12,2012-09-01,01:30,243.91
12,2012-09-01,01:45,239.78
12,2012-09-01,02:00,251.15000000000001
12,2012-09-01,02:15,238.30000000000001
12,2012-09-01,02:30,245.34999999999999
12,2012-09-01,02:45,236.66999999999999
12,2012-09-01,03:00,244.09
12,2012-09-01,03:15,238.37
12,2012-09-01,03:30,243.72999999999999
12,2012-09-01,03:45,193.96000000000001
12,2012-09-01,04:00,193.96000000000001
12,2012-09-01,04:15,193.96000000000001
12,2012-09-01,04:30,193.96000000000001
12,2012-09-01,04:45,202.74000000000001
12,2012-09-01,05:00,211.50999999999999
12,2012-09-01,05:15,211.50999999999999
12,2012-09-01,05:30,198.81999999999999
12,2012-09-01,05:45,186.12
12,2012-09-01,06:00,209.94
12,2012-09-01,06:15,233.75
12,2012-09-01,06:30,223.87
12,2012-09-01,06:45,224.12
12,2012-09-01,07:00,224.37
12,2012-09-01,07:15,240.53999999999999
12,2012-09-01,07:30,237.90000000000001
12,2012-09-01,07:45,205.83000000000001
12,2012-09-01,08:00,262.07999999999998
12,2012-09-01,08:15,209.06
12,2012-09-01,08:30,212
12,2012-09-01,08:45,236.11000000000001
12,2012-09-01,09:00,228.40000000000001
12,2012-09-01,09:15,228.40000000000001
12,2012-09-01,09:30,204.41999999999999
12,2012-09-01,09:45,204.41999999999999
12,2012-09-01,10:00,232.13999999999999
12,2012-09-01,10:15,240.37
12,2012-09-01,10:30,256.92000000000002
12,2012-09-01,10:45,236.31999999999999
12,2012-09-01,11:00,236.19
12,2012-09-01,11:15,247.77000000000001
12,2012-09-01,11:30,255.44
12,2012-09-01,11:45,241.37
12,2012-09-01,12:00,233.41
12,2012-09-01,12:15,225.44
12,2012-09-01,12:30,266.20999999999998
12,2012-09-01,12:45,236.06999999999999
12,2012-09-01,13:00,226.50999999999999
12,2012-09-01,13:15,249.50999999999999
12,2012-09-01,13:30,242.13999999999999
12,2012-09-01,13:45,218.36000000000001
12,2012-09-01,14:00,218.36000000000001
12,2012-09-01,14:15,218.13
12,2012-09-01,14:30,218.13
12,2012-09-01,14:45,214.46000000000001
12,2012-09-01,15:00,210.78999999999999
12,2012-09-01,15:15,236.58000000000001
12,2012-09-01,15:30,205.22
12,2012-09-01,15:45,219.06
12,2012-09-01,16:00,232.88999999999999
12,2012-09-01,16:15,212.63
12,2012-09-01,16:30,218.77000000000001
12,2012-09-01,16:45,224.91
12,2012-09-01,17:00,232.63999999999999
12,2012-09-01,17:15,246.83000000000001
12,2012-09-01,17:30,211.24000000000001
12,2012-09-01,17:45,221.59
12,2012-09-01,18:00,205.56999999999999
12,2012-09-01,18:15,211.69999999999999
12,2012-09-01,18:30,213.25
12,2012-09-01,18:45,214.80000000000001
12,2012-09-01,19:00,211.28999999999999
12,2012-09-01,19:15,208.19
12,2012-09-01,19:30,205.08000000000001
12,2012-09-01,19:45,196.21000000000001
12,2012-09-01,20:00,187.33000000000001
12,2012-09-01,20:15,216.66999999999999
12,2012-09-01,20:30,247.44999999999999
12,2012-09-01,20:45,213.16999999999999
12,2012-09-01,21:00,213.03
12,2012-09-01,21:15,213.03
12,2012-09-01,21:30,220.77000000000001
12,2012-09-01,21:45,220.77000000000001
12,2012-09-01,22:00,220.77000000000001
12,2012-09-01,22:15,186.36000000000001
12,2012-09-01,22:30,186.36000000000001
12,2012-09-01,22:45,186.36000000000001
12,2012-09-01,23:00,237.77000000000001
12,2012-09-01,23:15,237.77000000000001
12,2012-09-01,23:30,237.77000000000001
12,2012-09-01,23:45,237.77000000000001
13,2012-09-08,00:00,359.02999999999997
13,2012-09-08,00:15,381.70999999999998
13,2012-09-08,00:30,381.25999999999999
