LinkRef,Date,TimePeriod,AverageJT
4,2013-05-04,00:00,68.900000000000006
4,2013-05-04,00:15,67.219999999999999
4,2013-05-04,00:30,68.670000000000002
4,2013-05-04,00:45,70.260000000000005
4,2013-05-04,01:00,69.5
4,2013-05-04,01:15,74.670000000000002
4,2013-05-04,01:30,72.25
4,2013-05-04,01:45,69.640000000000001
4,2013-05-04,02:00,68.969999999999999
4,2013-05-04,02:15,72.140000000000001
4,2013-05-04,02:30,70.159999999999997
4,2013-05-04,02:45,72.329999999999998
4,2013-05-04,03:00,68.859999999999999
4,2013-05-04,03:15,70.459999999999994
4,2013-05-04,03:30,68.129999999999995
4,2013-05-04,03:45,67.730000000000004
4,2013-05-04,04:00,69.560000000000002
4,2013-05-04,04:15,70.099999999999994
4,2013-05-04,04:30,69.239999999999995
4,2013-05-04,04:45,69.450000000000003
4,2013-05-04,05:00,68.049999999999997
4,2013-05-04,05:15,66.530000000000001
4,2013-05-04,05:30,67.099999999999994
4,2013-05-04,05:45,66.959999999999994
4,2013-05-04,06:00,67.140000000000001
4,2013-05-04,06:15,65.170000000000002
4,2013-05-04,06:30,65.569999999999993
4,2013-05-04,06:45,65.459999999999994
4,2013-05-04,07:00,63.880000000000003
4,2013-05-04,07:15,65.510000000000005
4,2013-05-04,07:30,66.379999999999995
4,2013-05-04,07:45,65.260000000000005
4,2013-05-04,08:00,68.599999999999994
4,2013-05-04,08:15,67.370000000000005
4,2013-05-04,08:30,69.150000000000006
4,2013-05-04,08:45,70.450000000000003
4,2013-05-04,09:00,70.540000000000006
4,2013-05-04,09:15,70.870000000000005
4,2013-05-04,09:30,71.900000000000006
4,2013-05-04,09:45,71.719999999999999
4,2013-05-04,10:00,72.719999999999999
4,2013-05-04,10:15,72.819999999999993
4,2013-05-04,10:30,73.120000000000005
4,2013-05-04,10:45,73.980000000000004
4,2013-05-04,11:00,71.209999999999994
4,2013-05-04,11:15,69.849999999999994
4,2013-05-04,11:30,69.909999999999997
4,2013-05-04,11:45,68.359999999999999
4,2013-05-04,12:00,69.329999999999998
4,2013-05-04,12:15,67.629999999999995
4,2013-05-04,12:30,67.219999999999999
4,2013-05-04,12:45,68.219999999999999
4,2013-05-04,13:00,67.640000000000001
4,2013-05-04,13:15,67.379999999999995
4,2013-05-04,13:30,66.579999999999998
4,2013-05-04,13:45,67.780000000000001
4,2013-05-04,14:00,67.739999999999995
4,2013-05-04,14:15,67.450000000000003
4,2013-05-04,14:30,65.980000000000004
4,2013-05-04,14:45,66.200000000000003
4,2013-05-04,15:00,65.939999999999998
4,2013-05-04,15:15,67.030000000000001
4,2013-05-04,15:30,66.349999999999994
4,2013-05-04,15:45,66.340000000000003
4,2013-05-04,16:00,65.439999999999998
4,2013-05-04,16:15,66.219999999999999
4,2013-05-04,16:30,67.090000000000003
4,2013-05-04,16:45,65.730000000000004
4,2013-05-04,17:00,65.650000000000006
4,2013-05-04,17:15,66.150000000000006
4,2013-05-04,17:30,65.870000000000005
4,2013-05-04,17:45,64.780000000000001
4,2013-05-04,18:00,65.670000000000002
4,2013-05-04,18:15,64.920000000000002
4,2013-05-04,18:30,64.349999999999994
4,2013-05-04,18:45,65.120000000000005
4,2013-05-04,19:00,65.329999999999998
4,2013-05-04,19:15,66.450000000000003
4,2013-05-04,19:30,65.329999999999998
4,2013-05-04,19:45,65.769999999999996
4,2013-05-04,20:00,65.329999999999998
4,2013-05-04,20:15,64.810000000000002
4,2013-05-04,20:30,65.159999999999997
4,2013-05-04,20:45,66.730000000000004
4,2013-05-04,21:00,66.299999999999997
4,2013-05-04,21:15,67.590000000000003
4,2013-05-04,21:30,67.120000000000005
4,2013-05-04,21:45,66.810000000000002
4,2013-05-04,22:00,66.680000000000007
4,2013-05-04,22:15,65.900000000000006
4,2013-05-04,22:30,66.329999999999998
4,2013-05-04,22:45,67.540000000000006
4,2013-05-04,23:00,67.519999999999996
4,2013-05-04,23:15,66.340000000000003
4,2013-05-04,23:30,65.709999999999994
4,2013-05-04,23:45,65.030000000000001
4,2013-05-25,17:00,66.359999999999999
4,2013-05-25,17:15,68.659999999999997
4,2013-05-25,17:30,66.379999999999995
4,2013-05-25,17:45,67.349999999999994
4,2013-05-25,18:00,67.480000000000004
4,2013-05-25,18:15,66.890000000000001
4,2013-05-25,18:30,65.670000000000002
4,2013-05-25,18:45,66
4,2013-05-25,19:00,64.680000000000007
4,2013-05-25,19:15,65.280000000000001
4,2013-05-25,19:30,65.689999999999998
4,2013-05-25,19:45,65.090000000000003
4,2013-05-25,20:00,65.629999999999995
4,2013-05-25,20:15,64.689999999999998
4,2013-05-11,17:00,65.670000000000002
4,2013-05-11,17:15,66.180000000000007
4,2013-05-11,17:30,65.560000000000002
4,2013-05-11,17:45,65.719999999999999
4,2013-05-11,18:00,66.180000000000007
