LinkRef,Date,TimePeriod,AverageJT
4,2012-04-07,00:00,69.489999999999995
4,2012-04-07,00:15,65.25
4,2012-04-07,00:30,65.590000000000003
4,2012-04-07,00:45,66.959999999999994
4,2012-04-07,01:00,69.040000000000006
4,2012-04-07,01:15,71.870000000000005
4,2012-04-07,01:30,74.579999999999998
4,2012-04-07,01:45,67.799999999999997
4,2012-04-07,02:00,71.560000000000002
4,2012-04-07,02:15,70.810000000000002
4,2012-04-07,02:30,71.219999999999999
4,2012-04-07,02:45,71.709999999999994
4,2012-04-07,03:00,69.379999999999995
4,2012-04-07,03:15,68.170000000000002
4,2012-04-07,03:30,72.019999999999996
4,2012-04-07,03:45,68.790000000000006
4,2012-04-07,04:00,70.689999999999998
4,2012-04-07,04:15,70.120000000000005
4,2012-04-07,04:30,68.340000000000003
4,2012-04-07,04:45,70.709999999999994
4,2012-04-07,05:00,69.030000000000001
4,2012-04-07,05:15,68.709999999999994
4,2012-04-07,05:30,69.599999999999994
4,2012-04-07,05:45,66.689999999999998
4,2012-04-07,06:00,66.280000000000001
4,2012-04-07,06:15,65.420000000000002
4,2012-04-07,06:30,66.430000000000007
4,2012-04-07,06:45,66.489999999999995
4,2012-04-07,07:00,67.209999999999994
4,2012-04-07,07:15,67.930000000000007
4,2012-04-07,07:30,66.079999999999998
4,2012-04-07,07:45,66.030000000000001
4,2012-04-07,08:00,66.480000000000004
4,2012-04-07,08:15,66.150000000000006
4,2012-04-07,08:30,67.090000000000003
4,2012-04-07,08:45,67.200000000000003
4,2012-04-07,09:00,66.909999999999997
4,2012-04-07,09:15,66.810000000000002
4,2012-04-07,09:30,69.269999999999996
4,2012-04-07,09:45,68.689999999999998
4,2012-04-07,10:00,69.689999999999998
4,2012-04-07,10:15,69.969999999999999
4,2012-04-07,10:30,68.920000000000002
4,2012-04-07,10:45,69.719999999999999
4,2012-04-07,11:00,70.420000000000002
4,2012-04-07,11:15,70.930000000000007
4,2012-04-07,11:30,69.120000000000005
4,2012-04-07,11:45,69.819999999999993
4,2012-04-07,12:00,67.989999999999995
4,2012-04-07,12:15,68.519999999999996
4,2012-04-07,12:30,68.019999999999996
4,2012-04-07,12:45,67.890000000000001
4,2012-04-07,13:00,68.680000000000007
4,2012-04-07,13:15,67.280000000000001
4,2012-04-07,13:30,66.859999999999999
4,2012-04-07,13:45,67.420000000000002
4,2012-04-07,14:00,67.280000000000001
4,2012-04-07,14:15,66.569999999999993
4,2012-04-07,14:30,68.180000000000007
4,2012-04-07,14:45,67.200000000000003
4,2012-04-07,15:00,64.950000000000003
4,2012-04-07,15:15,66.609999999999999
4,2012-04-07,15:30,67.769999999999996
4,2012-04-07,15:45,68.569999999999993
4,2012-04-07,16:00,69.450000000000003
4,2012-04-07,16:15,70
4,2012-04-07,16:30,69.549999999999997
4,2012-04-07,16:45,68.359999999999999
4,2012-04-07,17:00,69.930000000000007
4,2012-04-07,17:15,67.549999999999997
4,2012-04-07,17:30,65.680000000000007
4,2012-04-07,17:45,66.900000000000006
4,2012-04-07,18:00,66.909999999999997
4,2012-04-07,18:15,65.420000000000002
4,2012-04-07,18:30,65.659999999999997
4,2012-04-07,18:45,66.170000000000002
4,2012-04-07,19:00,64.290000000000006
4,2012-04-07,19:15,65.159999999999997
4,2012-04-07,19:30,64.700000000000003
4,2012-04-07,19:45,66.560000000000002
4,2012-04-07,20:00,64.819999999999993
4,2012-04-07,20:15,66.129999999999995
4,2012-04-07,20:30,66.170000000000002
4,2012-04-07,20:45,65.780000000000001
4,2012-04-07,21:00,65.930000000000007
4,2012-04-07,21:15,66.620000000000005
4,2012-04-07,21:30,66.150000000000006
4,2012-04-07,21:45,66.400000000000006
4,2012-04-07,22:00,66.730000000000004
4,2012-04-07,22:15,67.920000000000002
4,2012-04-07,22:30,65.109999999999999
4,2012-04-07,22:45,64.609999999999999
4,2012-04-07,23:00,65.120000000000005
4,2012-04-07,23:15,64.959999999999994
4,2012-04-07,23:30,67.319999999999993
4,2012-04-07,23:45,65.579999999999998
4,2012-04-21,00:00,70.760000000000005
4,2012-04-21,00:15,70.890000000000001
4,2012-04-21,00:30,72.310000000000002
4,2012-04-21,00:45,71.519999999999996
4,2012-04-21,01:00,71.319999999999993
4,2012-04-21,01:15,68.409999999999997
4,2012-04-21,01:30,73.709999999999994
4,2012-04-21,01:45,70.030000000000001
4,2012-04-21,02:00,76.609999999999999
4,2012-04-21,02:15,76.739999999999995
4,2012-04-21,02:30,69.879999999999995
4,2012-04-21,02:45,73.629999999999995
4,2012-04-21,03:00,72.980000000000004
4,2012-04-21,03:15,73.409999999999997
4,2012-04-21,03:30,73.319999999999993
4,2012-04-21,03:45,69.829999999999998
4,2012-04-21,04:00,72.480000000000004
4,2012-04-21,04:15,71.370000000000005
4,2012-04-21,04:30,72.040000000000006
4,2012-04-21,04:45,70.719999999999999
4,2012-04-21,05:00,69.790000000000006
4,2012-04-21,05:15,69.480000000000004
4,2012-04-21,05:30,67.359999999999999
4,2012-04-21,05:45,67.5
4,2012-04-21,06:00,65.579999999999998
4,2012-04-21,06:15,65.799999999999997
4,2012-04-21,06:30,65.359999999999999
4,2012-04-21,06:45,64.989999999999995
4,2012-04-21,07:00,66.239999999999995
4,2012-04-21,07:15,67.269999999999996
4,2012-04-21,07:30,66.950000000000003
4,2012-04-21,07:45,66.090000000000003
4,2012-04-21,08:00,66.280000000000001
4,2012-04-21,08:15,66.569999999999993
4,2012-04-21,08:30,67.069999999999993
4,2012-04-21,08:45,67.439999999999998
4,2012-04-21,09:00,66.469999999999999
4,2012-04-21,09:15,67.599999999999994
4,2012-04-21,09:30,68.569999999999993
4,2012-04-21,09:45,67.420000000000002
4,2012-04-21,10:00,69.180000000000007
4,2012-04-21,10:15,68.670000000000002
4,2012-04-21,10:30,70.150000000000006
4,2012-04-21,10:45,70.180000000000007
4,2012-04-21,11:00,69.430000000000007
4,2012-04-21,11:15,71.629999999999995
4,2012-04-21,11:30,67.859999999999999
4,2012-04-21,11:45,68.659999999999997
4,2012-04-21,12:00,67.980000000000004
4,2012-04-21,12:15,67.25
4,2012-04-21,12:30,67.640000000000001
4,2012-04-21,12:45,67.599999999999994
4,2012-04-21,13:00,67.920000000000002
4,2012-04-21,13:15,66.569999999999993
4,2012-04-21,13:30,66.920000000000002
4,2012-04-21,13:45,67.030000000000001
4,2012-04-21,14:00,68.040000000000006
4,2012-04-21,14:15,67.319999999999993
4,2012-04-21,14:30,66.280000000000001
4,2012-04-21,14:45,65.950000000000003
4,2012-04-21,15:00,66.930000000000007
4,2012-04-21,15:15,65.569999999999993
4,2012-04-21,15:30,65.290000000000006
4,2012-04-21,15:45,65.530000000000001
4,2012-04-21,16:00,65.420000000000002
4,2012-04-21,16:15,66.079999999999998
4,2012-04-21,16:30,66.069999999999993
4,2012-04-21,16:45,69.599999999999994
4,2012-04-21,17:00,71.939999999999998
4,2012-04-21,17:15,67.450000000000003
4,2012-04-21,17:30,66.180000000000007
4,2012-04-21,17:45,68.180000000000007
4,2012-04-21,18:00,66.569999999999993
4,2012-04-21,18:15,66.180000000000007
4,2012-04-21,18:30,66.329999999999998
4,2012-04-21,18:45,66.159999999999997
4,2012-04-21,19:00,65.700000000000003
4,2012-04-21,19:15,65.25
4,2012-04-21,19:30,64.540000000000006
4,2012-04-21,19:45,65.519999999999996
4,2012-04-21,20:00,63.890000000000001
4,2012-04-21,20:15,64.920000000000002
4,2012-04-21,20:30,64.849999999999994
4,2012-04-21,20:45,66.560000000000002
4,2012-04-21,21:00,66.810000000000002
4,2012-04-21,21:15,66.670000000000002
4,2012-04-21,21:30,66.299999999999997
4,2012-04-21,21:45,66.760000000000005
4,2012-04-21,22:00,66.260000000000005
4,2012-04-21,22:15,66.159999999999997
4,2012-04-21,22:30,66.739999999999995
