LinkRef,Date,TimePeriod,AverageJT
4,2013-02-02,00:00,74.189999999999998
4,2013-02-02,00:15,80.200000000000003
4,2013-02-02,00:30,76.780000000000001
4,2013-02-02,00:45,80.329999999999998
4,2013-02-02,01:00,77.549999999999997
4,2013-02-02,01:15,73.790000000000006
4,2013-02-02,01:30,73.090000000000003
4,2013-02-02,01:45,76.459999999999994
4,2013-02-02,02:00,82.489999999999995
4,2013-02-02,02:15,76.519999999999996
4,2013-02-02,02:30,81.019999999999996
4,2013-02-02,02:45,77.150000000000006
4,2013-02-02,03:00,73.430000000000007
4,2013-02-02,03:15,73.319999999999993
4,2013-02-02,03:30,73.049999999999997
4,2013-02-02,03:45,79.519999999999996
4,2013-02-02,04:00,72.859999999999999
4,2013-02-02,04:15,70.170000000000002
4,2013-02-02,04:30,69.680000000000007
4,2013-02-02,04:45,71.510000000000005
4,2013-02-02,05:00,68.819999999999993
4,2013-02-02,05:15,66.829999999999998
4,2013-02-02,05:30,68.739999999999995
4,2013-02-02,05:45,67.709999999999994
4,2013-02-02,06:00,68.290000000000006
4,2013-02-02,06:15,67.319999999999993
4,2013-02-02,06:30,67.019999999999996
4,2013-02-02,06:45,68.260000000000005
4,2013-02-02,07:00,67.260000000000005
4,2013-02-02,07:15,68.859999999999999
4,2013-02-02,07:30,68.170000000000002
4,2013-02-02,07:45,66.670000000000002
4,2013-02-02,08:00,66.810000000000002
4,2013-02-02,08:15,67.299999999999997
4,2013-02-02,08:30,66.819999999999993
4,2013-02-02,08:45,67.640000000000001
4,2013-02-02,09:00,67.079999999999998
4,2013-02-02,09:15,67.620000000000005
4,2013-02-02,09:30,68.650000000000006
4,2013-02-02,09:45,68.569999999999993
4,2013-02-02,10:00,68.829999999999998
4,2013-02-02,10:15,68.849999999999994
4,2013-02-02,10:30,68.810000000000002
4,2013-02-02,10:45,68.620000000000005
4,2013-02-02,11:00,69.790000000000006
4,2013-02-02,11:15,69.049999999999997
4,2013-02-02,11:30,70.040000000000006
4,2013-02-02,11:45,67.939999999999998
4,2013-02-02,12:00,68.140000000000001
4,2013-02-02,12:15,67.040000000000006
4,2013-02-02,12:30,66.969999999999999
4,2013-02-02,12:45,67.269999999999996
4,2013-02-02,13:00,66.430000000000007
4,2013-02-02,13:15,67.150000000000006
4,2013-02-02,13:30,67.049999999999997
4,2013-02-02,13:45,67.109999999999999
4,2013-02-02,14:00,66.870000000000005
4,2013-02-02,14:15,67.530000000000001
4,2013-02-02,14:30,66.75
4,2013-02-02,14:45,66.319999999999993
4,2013-02-02,15:00,66.530000000000001
4,2013-02-02,15:15,66.459999999999994
4,2013-02-02,15:30,66.870000000000005
4,2013-02-02,15:45,66.530000000000001
4,2013-02-02,16:00,67.430000000000007
4,2013-02-02,16:15,67.379999999999995
4,2013-02-02,16:30,67.269999999999996
4,2013-02-02,16:45,66.329999999999998
4,2013-02-02,17:00,67.459999999999994
4,2013-02-02,17:15,67.829999999999998
4,2013-02-02,17:30,68.840000000000003
4,2013-02-02,17:45,68.920000000000002
4,2013-02-02,18:00,68.260000000000005
4,2013-02-02,18:15,68.099999999999994
4,2013-02-02,18:30,67.75
4,2013-02-02,18:45,66.840000000000003
4,2013-02-02,19:00,67.969999999999999
4,2013-02-02,19:15,68.590000000000003
4,2013-02-02,19:30,67.319999999999993
4,2013-02-02,19:45,65.950000000000003
4,2013-02-02,20:00,66.620000000000005
4,2013-02-02,20:15,66.5
