LinkRef,Date,TimePeriod,AverageJT
4,2013-01-05,00:00,69.640000000000001
4,2013-01-05,00:15,67.079999999999998
4,2013-01-05,00:30,69.569999999999993
4,2013-01-05,00:45,71.430000000000007
4,2013-01-05,01:00,72
4,2013-01-05,01:15,75.109999999999999
4,2013-01-05,01:30,79.760000000000005
4,2013-01-05,01:45,70.150000000000006
4,2013-01-05,02:00,73.170000000000002
4,2013-01-05,02:15,74.200000000000003
4,2013-01-05,02:30,73.430000000000007
4,2013-01-05,02:45,74.209999999999994
4,2013-01-05,03:00,75.079999999999998
4,2013-01-05,03:15,67.590000000000003
4,2013-01-05,03:30,70.590000000000003
4,2013-01-05,03:45,70.290000000000006
4,2013-01-05,04:00,70.650000000000006
4,2013-01-05,04:15,70.379999999999995
4,2013-01-05,04:30,72.209999999999994
4,2013-01-05,04:45,71.650000000000006
4,2013-01-05,05:00,71.349999999999994
4,2013-01-05,05:15,70.25
4,2013-01-05,05:30,68.239999999999995
4,2013-01-05,05:45,69.829999999999998
4,2013-01-05,06:00,67.019999999999996
4,2013-01-05,06:15,68.159999999999997
4,2013-01-05,06:30,69.530000000000001
4,2013-01-05,06:45,68.829999999999998
4,2013-01-05,07:00,67.280000000000001
4,2013-01-05,07:15,68.319999999999993
4,2013-01-05,07:30,68.040000000000006
4,2013-01-05,07:45,68.269999999999996
4,2013-01-05,08:00,67.370000000000005
4,2013-01-05,08:15,66.459999999999994
4,2013-01-05,08:30,67.010000000000005
4,2013-01-05,08:45,67.340000000000003
4,2013-01-05,09:00,68.099999999999994
4,2013-01-05,09:15,68.719999999999999
4,2013-01-05,09:30,69.530000000000001
4,2013-01-05,09:45,69.359999999999999
4,2013-01-05,10:00,69.200000000000003
4,2013-01-05,10:15,69.790000000000006
4,2013-01-05,10:30,69.180000000000007
4,2013-01-05,10:45,69.390000000000001
4,2013-01-05,11:00,68.409999999999997
4,2013-01-05,11:15,68.109999999999999
4,2013-01-05,11:30,69.109999999999999
4,2013-01-05,11:45,68.079999999999998
4,2013-01-05,12:00,68.730000000000004
4,2013-01-05,12:15,66.930000000000007
4,2013-01-05,12:30,66.090000000000003
4,2013-01-05,12:45,66.239999999999995
4,2013-01-05,13:00,66.700000000000003
4,2013-01-05,13:15,67.239999999999995
4,2013-01-05,13:30,66.430000000000007
4,2013-01-05,13:45,66.930000000000007
4,2013-01-05,14:00,66.409999999999997
4,2013-01-05,14:15,67
4,2013-01-05,14:30,65.819999999999993
4,2013-01-05,14:45,67.430000000000007
4,2013-01-05,15:00,66.340000000000003
4,2013-01-05,15:15,66.25
4,2013-01-05,15:30,66.560000000000002
4,2013-01-05,15:45,65.920000000000002
4,2013-01-05,16:00,66.760000000000005
4,2013-01-05,16:15,67.219999999999999
4,2013-01-05,16:30,69.159999999999997
4,2013-01-05,16:45,68.049999999999997
4,2013-01-05,17:00,66.920000000000002
4,2013-01-05,17:15,67.819999999999993
4,2013-01-05,17:30,69.260000000000005
4,2013-01-05,17:45,68.519999999999996
4,2013-01-05,18:00,68.920000000000002
4,2013-01-05,18:15,67.950000000000003
4,2013-01-05,18:30,67.030000000000001
4,2013-01-05,18:45,66.680000000000007
4,2013-01-05,19:00,65.719999999999999
4,2013-01-05,19:15,65.189999999999998
4,2013-01-05,19:30,66.079999999999998
4,2013-01-05,19:45,65.180000000000007
4,2013-01-05,20:00,67.349999999999994
4,2013-01-05,20:15,65.950000000000003
4,2013-01-05,20:30,65.909999999999997
4,2013-01-05,20:45,66.310000000000002
4,2013-01-05,21:00,65.75
4,2013-01-05,21:15,67.450000000000003
4,2013-01-05,21:30,68.079999999999998
4,2013-01-05,21:45,66.040000000000006
4,2013-01-05,22:00,67.530000000000001
4,2013-01-05,22:15,66.120000000000005
4,2013-01-05,22:30,67.340000000000003
4,2013-01-05,22:45,66.260000000000005
4,2013-01-05,23:00,67.060000000000002
4,2013-01-05,23:15,66.319999999999993
4,2013-01-05,23:30,69.849999999999994
4,2013-01-05,23:45,68.099999999999994
4,2013-01-26,00:00,75.989999999999995
4,2013-01-26,00:15,74.560000000000002
4,2013-01-26,00:30,73.980000000000004
4,2013-01-26,00:45,75.030000000000001
4,2013-01-26,01:00,72.590000000000003
4,2013-01-26,01:15,77.530000000000001
4,2013-01-26,01:30,78.629999999999995
4,2013-01-26,01:45,72.5
4,2013-01-26,02:00,75.260000000000005
4,2013-01-26,02:15,78.569999999999993
4,2013-01-26,02:30,72.290000000000006
4,2013-01-26,02:45,74.269999999999996
4,2013-01-26,03:00,72.719999999999999
4,2013-01-26,03:15,75.459999999999994
4,2013-01-26,03:30,72.870000000000005
4,2013-01-26,03:45,69.659999999999997
4,2013-01-26,04:00,69.879999999999995
4,2013-01-26,04:15,71.739999999999995
4,2013-01-26,04:30,71.760000000000005
4,2013-01-26,04:45,74.079999999999998
4,2013-01-26,05:00,72.109999999999999
4,2013-01-26,05:15,69.870000000000005
4,2013-01-26,05:30,69.599999999999994
4,2013-01-26,05:45,67.069999999999993
4,2013-01-26,06:00,69.890000000000001
4,2013-01-26,06:15,69.709999999999994
4,2013-01-26,06:30,67.239999999999995
4,2013-01-26,06:45,68.049999999999997
4,2013-01-26,07:00,67.670000000000002
4,2013-01-26,07:15,68.219999999999999
4,2013-01-26,07:30,68.799999999999997
4,2013-01-26,07:45,67.109999999999999
4,2013-01-26,08:00,66.150000000000006
4,2013-01-26,08:15,66.790000000000006
4,2013-01-26,08:30,67.569999999999993
4,2013-01-26,08:45,66.280000000000001
4,2013-01-26,09:00,66.650000000000006
4,2013-01-26,09:15,67.409999999999997
4,2013-01-26,09:30,67.640000000000001
4,2013-01-26,09:45,66.859999999999999
4,2013-01-26,10:00,67.450000000000003
4,2013-01-26,10:15,68.349999999999994
4,2013-01-26,10:30,68.5
4,2013-01-26,10:45,68.090000000000003
4,2013-01-26,11:00,67.030000000000001
4,2013-01-26,11:15,68.730000000000004
4,2013-01-26,11:30,67.870000000000005
4,2013-01-26,11:45,67.670000000000002
4,2013-01-26,12:00,67.129999999999995
4,2013-01-26,12:15,66.359999999999999
4,2013-01-26,12:30,66.010000000000005
4,2013-01-26,12:45,66.129999999999995
4,2013-01-26,13:00,65.420000000000002
4,2013-01-26,13:15,66.329999999999998
4,2013-01-26,13:30,66.049999999999997
4,2013-01-26,13:45,67.170000000000002
4,2013-01-26,14:00,66.170000000000002
4,2013-01-26,14:15,66.069999999999993
4,2013-01-26,14:30,66.140000000000001
4,2013-01-26,14:45,65.590000000000003
4,2013-01-26,15:00,65.939999999999998
4,2013-01-26,15:15,65.519999999999996
4,2013-01-26,15:30,65.510000000000005
4,2013-01-26,15:45,65.430000000000007
4,2013-01-26,16:00,66.530000000000001
4,2013-01-26,16:15,64.730000000000004
4,2013-01-26,16:30,64.640000000000001
4,2013-01-26,16:45,65.549999999999997
4,2013-01-26,17:00,67.870000000000005
4,2013-01-26,17:15,67.670000000000002
4,2013-01-26,17:30,69.469999999999999
4,2013-01-26,17:45,67.599999999999994
4,2013-01-26,18:00,68.730000000000004
4,2013-01-26,18:15,66.5
4,2013-01-26,18:30,67.739999999999995
4,2013-01-26,18:45,67.870000000000005
4,2013-01-26,19:00,67.739999999999995
4,2013-01-26,19:15,67.379999999999995
4,2013-01-26,19:30,66.890000000000001
4,2013-01-26,19:45,67.030000000000001
