LinkRef,Date,TimePeriod,AverageJT
4,2012-08-04,00:00,65.890000000000001
4,2012-08-04,00:15,67.530000000000001
4,2012-08-04,00:30,66.400000000000006
4,2012-08-04,00:45,70.109999999999999
4,2012-08-04,01:00,71.890000000000001
4,2012-08-04,01:15,68.400000000000006
4,2012-08-04,01:30,69.140000000000001
4,2012-08-04,01:45,69.629999999999995
4,2012-08-04,02:00,70.140000000000001
4,2012-08-04,02:15,72.180000000000007
4,2012-08-04,02:30,71.760000000000005
4,2012-08-04,02:45,74.739999999999995
4,2012-08-04,03:00,75.719999999999999
4,2012-08-04,03:15,71.560000000000002
4,2012-08-04,03:30,69.670000000000002
4,2012-08-04,03:45,71.489999999999995
4,2012-08-04,04:00,70.379999999999995
4,2012-08-04,04:15,69.849999999999994
4,2012-08-04,04:30,68.980000000000004
4,2012-08-04,04:45,68.700000000000003
4,2012-08-04,05:00,68.390000000000001
4,2012-08-04,05:15,68.560000000000002
4,2012-08-04,05:30,66.900000000000006
4,2012-08-04,05:45,66.450000000000003
4,2012-08-04,06:00,66.359999999999999
4,2012-08-04,06:15,66.790000000000006
4,2012-08-04,06:30,67.069999999999993
4,2012-08-04,06:45,64.829999999999998
4,2012-08-04,07:00,65.480000000000004
4,2012-08-04,07:15,67.189999999999998
4,2012-08-04,07:30,66.239999999999995
4,2012-08-04,07:45,65.849999999999994
4,2012-08-04,08:00,66.230000000000004
4,2012-08-04,08:15,66.319999999999993
4,2012-08-04,08:30,66.469999999999999
4,2012-08-04,08:45,68.560000000000002
4,2012-08-04,09:00,67.680000000000007
4,2012-08-04,09:15,69.590000000000003
4,2012-08-04,09:30,70.689999999999998
4,2012-08-04,09:45,70.939999999999998
4,2012-08-04,10:00,71.890000000000001
4,2012-08-04,10:15,70.939999999999998
4,2012-08-04,10:30,74.920000000000002
4,2012-08-04,10:45,73.379999999999995
4,2012-08-04,11:00,72.310000000000002
4,2012-08-04,11:15,75.319999999999993
4,2012-08-04,11:30,74.489999999999995
4,2012-08-04,11:45,74.870000000000005
4,2012-08-04,12:00,72.739999999999995
4,2012-08-04,12:15,71
4,2012-08-04,12:30,68.109999999999999
4,2012-08-04,12:45,69.670000000000002
4,2012-08-04,13:00,69.359999999999999
4,2012-08-04,13:15,70.019999999999996
4,2012-08-04,13:30,67.170000000000002
4,2012-08-04,13:45,68.719999999999999
4,2012-08-04,14:00,67.25
4,2012-08-04,14:15,68.109999999999999
4,2012-08-04,14:30,66.469999999999999
4,2012-08-04,14:45,66.590000000000003
4,2012-08-04,15:00,66.069999999999993
4,2012-08-04,15:15,67.260000000000005
4,2012-08-04,15:30,65.849999999999994
4,2012-08-04,15:45,66.859999999999999
4,2012-08-04,16:00,65.299999999999997
4,2012-08-04,16:15,66.370000000000005
4,2012-08-04,16:30,66.5
4,2012-08-04,16:45,66.140000000000001
4,2012-08-04,17:00,65.799999999999997
4,2012-08-04,17:15,64.709999999999994
4,2012-08-04,17:30,66.700000000000003
4,2012-08-04,17:45,66.189999999999998
4,2012-08-04,18:00,68.159999999999997
4,2012-08-04,18:15,64.920000000000002
4,2012-08-04,18:30,65.299999999999997
4,2012-08-04,18:45,64.439999999999998
4,2012-08-04,19:00,65.379999999999995
4,2012-08-04,19:15,64.739999999999995
4,2012-08-04,19:30,64.540000000000006
4,2012-08-04,19:45,65.129999999999995
4,2012-08-04,20:00,64.900000000000006
4,2012-08-04,20:15,64.409999999999997
