LinkRef,Date,TimePeriod,AverageJT
4,2013-06-15,00:00,69.280000000000001
4,2013-06-15,00:15,68.269999999999996
4,2013-06-15,00:30,72.159999999999997
4,2013-06-15,00:45,71.540000000000006
4,2013-06-15,01:00,77.299999999999997
4,2013-06-15,01:15,74.25
4,2013-06-15,01:30,75.329999999999998
4,2013-06-15,01:45,78.959999999999994
4,2013-06-15,02:00,74.180000000000007
4,2013-06-15,02:15,74.909999999999997
4,2013-06-15,02:30,72.150000000000006
4,2013-06-15,02:45,68.560000000000002
4,2013-06-15,03:00,72.930000000000007
4,2013-06-15,03:15,69.040000000000006
4,2013-06-15,03:30,71.290000000000006
4,2013-06-15,03:45,70.109999999999999
4,2013-06-15,04:00,70.239999999999995
4,2013-06-15,04:15,71.670000000000002
4,2013-06-15,04:30,69.019999999999996
4,2013-06-15,04:45,71.120000000000005
4,2013-06-15,05:00,68.299999999999997
4,2013-06-15,05:15,66.489999999999995
4,2013-06-15,05:30,66.299999999999997
4,2013-06-15,05:45,66.599999999999994
4,2013-06-15,06:00,65.140000000000001
4,2013-06-15,06:15,65.890000000000001
4,2013-06-15,06:30,65.430000000000007
4,2013-06-15,06:45,65.579999999999998
4,2013-06-15,07:00,65.719999999999999
4,2013-06-15,07:15,65.560000000000002
4,2013-06-15,07:30,65.909999999999997
4,2013-06-15,07:45,66.480000000000004
4,2013-06-15,08:00,66.290000000000006
4,2013-06-15,08:15,66.840000000000003
4,2013-06-15,08:30,66.459999999999994
4,2013-06-15,08:45,68.129999999999995
4,2013-06-15,09:00,68.629999999999995
4,2013-06-15,09:15,69.890000000000001
4,2013-06-15,09:30,72.400000000000006
4,2013-06-15,09:45,71.829999999999998
4,2013-06-15,10:00,72.640000000000001
4,2013-06-15,10:15,74.75
4,2013-06-15,10:30,75.939999999999998
4,2013-06-15,10:45,82.25
4,2013-06-15,11:00,73.189999999999998
4,2013-06-15,11:15,73.049999999999997
4,2013-06-15,11:30,73.420000000000002
4,2013-06-15,11:45,75.120000000000005
4,2013-06-15,12:00,69.939999999999998
4,2013-06-15,12:15,68.469999999999999
4,2013-06-15,12:30,68.370000000000005
4,2013-06-15,12:45,66.980000000000004
4,2013-06-15,13:00,68.430000000000007
4,2013-06-15,13:15,68.510000000000005
4,2013-06-15,13:30,70.730000000000004
4,2013-06-15,13:45,69.969999999999999
4,2013-06-15,14:00,70.349999999999994
4,2013-06-15,14:15,68.840000000000003
4,2013-06-15,14:30,67.609999999999999
4,2013-06-15,14:45,67.549999999999997
4,2013-06-15,15:00,66.379999999999995
4,2013-06-15,15:15,66.379999999999995
4,2013-06-15,15:30,67.230000000000004
4,2013-06-15,15:45,66.5
4,2013-06-15,16:00,68.5
4,2013-06-15,16:15,66.319999999999993
4,2013-06-15,16:30,66.290000000000006
4,2013-06-15,16:45,65.849999999999994
4,2013-06-15,17:00,66.340000000000003
4,2013-06-15,17:15,65.549999999999997
4,2013-06-15,17:30,66.870000000000005
4,2013-06-15,17:45,66.060000000000002
4,2013-06-15,18:00,65
4,2013-06-15,18:15,65.370000000000005
