LinkRef,Date,TimePeriod,AverageJT
4,2013-07-27,07:30,67.75
4,2013-07-27,07:45,66.51
4,2013-07-27,08:00,66.76
4,2013-07-27,08:15,68.27
4,2013-07-27,08:30,67.90
4,2013-07-27,08:45,69.67
4,2013-07-27,09:00,76.51
4,2013-07-27,09:15,71.55
4,2013-07-27,09:30,71.72
4,2013-07-27,09:45,73.81
4,2013-07-27,10:00,74.25
4,2013-07-27,10:15,73.17
4,2013-07-27,10:30,73.05
4,2013-07-27,10:45,83.69
4,2013-07-27,11:00,78.05
4,2013-07-27,11:15,77.88
4,2013-07-27,11:30,74.46
4,2013-07-27,11:45,71.81
4,2013-07-27,12:00,73.19
4,2013-07-27,12:15,69.01
4,2013-07-27,12:30,70.49
4,2013-07-27,12:45,69.05
4,2013-07-27,13:00,69.09
4,2013-07-27,13:15,68.85
4,2013-07-27,13:30,67.51
4,2013-07-27,13:45,69.63
4,2013-07-27,14:00,69.76
4,2013-07-27,14:15,66.38
4,2013-07-27,14:30,66.75
4,2013-07-27,14:45,68.91
4,2013-07-27,15:00,66.94
4,2013-07-27,15:15,70.29
4,2013-07-27,15:30,67.60
4,2013-07-27,15:45,66.63
4,2013-07-27,16:00,67.90
4,2013-07-27,16:15,66.84
4,2013-07-27,16:30,67.11
4,2013-07-27,16:45,66.82
4,2013-07-27,17:00,68.64
4,2013-07-27,17:15,66.48
4,2013-07-27,17:30,68.55
4,2013-07-27,17:45,68.10
4,2013-07-27,18:00,68.22
4,2013-07-27,18:15,68.13
4,2013-07-27,18:30,67.18
4,2013-07-27,18:45,68.73
4,2013-07-27,19:00,68.57
4,2013-07-27,19:15,69.62
4,2013-07-27,19:30,67.25
4,2013-07-27,19:45,67.58
4,2013-07-27,20:00,67.59
4,2013-07-27,20:15,66.80
4,2013-07-27,20:30,68.29
4,2013-07-27,20:45,69.20
4,2013-07-27,21:00,68.39
4,2013-07-27,21:15,68.64
4,2013-07-27,21:30,66.87
4,2013-07-27,21:45,69.09
4,2013-07-27,22:00,74.73
4,2013-07-27,22:15,70.42
4,2013-07-27,22:30,69.80
4,2013-07-27,22:45,70.67
4,2013-07-27,23:00,69.51
4,2013-07-27,23:15,67.65
4,2013-07-27,23:30,70.31
4,2013-07-27,23:45,67.96
3,2013-07-06,00:00,146.14
3,2013-07-06,00:15,109.21
3,2013-07-06,00:30,109.21
3,2013-07-06,00:45,109.21
3,2013-07-06,01:00,109.21
3,2013-07-06,01:15,109.21
3,2013-07-06,01:30,155.40
3,2013-07-06,01:45,154.59
3,2013-07-06,02:00,152.10
3,2013-07-06,02:15,121.03
3,2013-07-06,02:30,121.03
3,2013-07-06,02:45,121.03
3,2013-07-06,03:00,121.03
3,2013-07-06,03:15,115.91
3,2013-07-06,03:30,115.91
3,2013-07-06,03:45,115.91
3,2013-07-06,04:00,115.91
3,2013-07-06,04:15,146.73
3,2013-07-06,04:30,149.07
3,2013-07-06,04:45,146.19
3,2013-07-06,05:00,146.19
3,2013-07-06,05:15,146.19
3,2013-07-06,05:30,137.71
3,2013-07-06,05:45,137.71
3,2013-07-06,06:00,135.95
3,2013-07-06,06:15,135.95
3,2013-07-06,06:30,137.23
3,2013-07-06,06:45,152.05
3,2013-07-06,07:00,137.60
3,2013-07-06,07:15,123.86
3,2013-07-06,07:30,125.51
3,2013-07-06,07:45,142.52
3,2013-07-06,08:00,139.48
3,2013-07-06,08:15,142.53
3,2013-07-06,08:30,142.56
3,2013-07-06,08:45,142.58
3,2013-07-06,09:00,137.50
3,2013-07-06,09:15,146.48
3,2013-07-06,09:30,153.24
3,2013-07-06,09:45,153.26
3,2013-07-06,10:00,153.26
3,2013-07-06,10:15,144.27
3,2013-07-06,10:30,144.27
3,2013-07-06,10:45,149.46
3,2013-07-06,11:00,142.67
3,2013-07-06,11:15,127.69
3,2013-07-06,11:30,140.61
3,2013-07-06,11:45,136.52
3,2013-07-06,12:00,134.26
3,2013-07-06,12:15,136.01
3,2013-07-06,12:30,136.01
3,2013-07-06,12:45,133.55
3,2013-07-06,13:00,133.55
3,2013-07-06,13:15,135.00
3,2013-07-06,13:30,132.32
3,2013-07-06,13:45,155.46
3,2013-07-06,14:00,139.48
3,2013-07-06,14:15,144.13
3,2013-07-06,14:30,132.84
3,2013-07-06,14:45,138.65
3,2013-07-06,15:00,144.45
3,2013-07-06,15:15,145.86
3,2013-07-06,15:30,150.24
3,2013-07-06,15:45,148.65
3,2013-07-06,16:00,127.09
3,2013-07-06,16:15,156.13
3,2013-07-06,16:30,143.59
3,2013-07-06,16:45,136.36
3,2013-07-06,17:00,164.83
3,2013-07-06,17:15,135.22
3,2013-07-06,17:30,141.90
3,2013-07-06,17:45,148.57
3,2013-07-06,18:00,143.63
3,2013-07-06,18:15,150.75
3,2013-07-06,18:30,144.68
3,2013-07-06,18:45,167.69
3,2013-07-06,19:00,135.31
3,2013-07-06,19:15,133.54
3,2013-07-06,19:30,133.54
3,2013-07-06,19:45,126.42
3,2013-07-06,20:00,126.42
3,2013-07-06,20:15,139.09
3,2013-07-06,20:30,139.09
3,2013-07-06,20:45,137.67
3,2013-07-06,21:00,137.67
3,2013-07-06,21:15,128.45
3,2013-07-06,21:30,164.03
3,2013-07-06,21:45,143.77
3,2013-07-06,22:00,138.23
3,2013-07-06,22:15,132.69
3,2013-07-06,22:30,141.50
3,2013-07-06,22:45,147.07
3,2013-07-06,23:00,147.07
3,2013-07-06,23:15,147.07
3,2013-07-06,23:30,139.69
3,2013-07-06,23:45,139.71
3,2013-07-13,00:00,147.74
3,2013-07-13,00:15,144.33
3,2013-07-13,00:30,134.66
3,2013-07-13,00:45,134.66
3,2013-07-13,01:00,134.66
3,2013-07-13,01:15,134.66
3,2013-07-13,01:30,134.66
3,2013-07-13,01:45,146.01
3,2013-07-13,02:00,146.01
3,2013-07-13,02:15,146.01
3,2013-07-13,02:30,146.01
3,2013-07-13,02:45,146.01
3,2013-07-13,03:00,154.53
3,2013-07-13,03:15,155.98
3,2013-07-13,03:30,146.05
3,2013-07-13,03:45,152.05
3,2013-07-13,04:00,142.52
3,2013-07-13,04:15,149.10
3,2013-07-13,04:30,129.07
3,2013-07-13,04:45,129.07
3,2013-07-13,05:00,129.07
3,2013-07-13,05:15,135.92
3,2013-07-13,05:30,142.76
3,2013-07-13,05:45,135.81
3,2013-07-13,06:00,128.86
3,2013-07-13,06:15,146.14
3,2013-07-13,06:30,147.87
3,2013-07-13,06:45,167.45
3,2013-07-13,07:00,143.86
3,2013-07-13,07:15,148.92
3,2013-07-13,07:30,136.47
3,2013-07-13,07:45,136.86
3,2013-07-13,08:00,137.17
3,2013-07-13,08:15,136.27
3,2013-07-13,08:30,151.34
3,2013-07-13,08:45,146.61
3,2013-07-13,09:00,144.71
3,2013-07-13,09:15,153.36
3,2013-07-13,09:30,163.14
3,2013-07-13,09:45,170.69
3,2013-07-13,10:00,149.83
3,2013-07-13,10:15,143.80
3,2013-07-13,10:30,153.16
3,2013-07-13,10:45,163.54
3,2013-07-13,11:00,158.38
3,2013-07-13,11:15,157.57
3,2013-07-13,11:30,147.00
3,2013-07-13,11:45,127.22
3,2013-07-13,12:00,161.60
3,2013-07-13,12:15,144.24
3,2013-07-13,12:30,180.08
3,2013-07-13,12:45,134.05
3,2013-07-13,13:00,134.42
3,2013-07-13,13:15,127.27
3,2013-07-13,13:30,150.22
3,2013-07-13,13:45,149.68
3,2013-07-13,14:00,141.19
3,2013-07-13,14:15,141.72
3,2013-07-13,14:30,142.25
3,2013-07-13,14:45,142.37
3,2013-07-13,15:00,160.36
3,2013-07-13,15:15,140.61
3,2013-07-13,15:30,140.61
3,2013-07-13,15:45,163.13
3,2013-07-13,16:00,163.13
3,2013-07-13,16:15,136.44
3,2013-07-13,16:30,150.72
3,2013-07-13,16:45,141.80
3,2013-07-13,17:00,135.38
3,2013-07-13,17:15,133.16
3,2013-07-13,17:30,153.30
3,2013-07-13,17:45,149.02
3,2013-07-13,18:00,142.92
3,2013-07-13,18:15,169.64
3,2013-07-13,18:30,147.68
3,2013-07-13,18:45,154.44
3,2013-07-13,19:00,152.65
3,2013-07-13,19:15,152.65
3,2013-07-13,19:30,136.21
3,2013-07-13,19:45,136.21
3,2013-07-13,20:00,138.56
3,2013-07-13,20:15,147.57
3,2013-07-13,20:30,127.69
3,2013-07-13,20:45,169.23
3,2013-07-13,21:00,169.23
3,2013-07-13,21:15,139.63
3,2013-07-13,21:30,139.63
3,2013-07-13,21:45,131.47
3,2013-07-13,22:00,155.61
3,2013-07-13,22:15,155.61
3,2013-07-13,22:30,170.80
3,2013-07-13,22:45,170.80
3,2013-07-13,23:00,158.08
3,2013-07-13,23:15,123.30
3,2013-07-13,23:30,141.76
3,2013-07-13,23:45,141.76
3,2013-07-20,00:00,146.79
3,2013-07-20,00:15,191.58
3,2013-07-20,00:30,191.58
3,2013-07-20,00:45,191.58
3,2013-07-20,01:00,191.58
3,2013-07-20,01:15,191.58
3,2013-07-20,01:30,149.43
3,2013-07-20,01:45,147.59
3,2013-07-20,02:00,151.61
3,2013-07-20,02:15,153.74
3,2013-07-20,02:30,152.65
3,2013-07-20,02:45,150.61
3,2013-07-20,03:00,147.71
3,2013-07-20,03:15,148.46
3,2013-07-20,03:30,153.87
3,2013-07-20,03:45,144.54
3,2013-07-20,04:00,145.25
3,2013-07-20,04:15,149.83
3,2013-07-20,04:30,158.49
3,2013-07-20,04:45,158.49
3,2013-07-20,05:00,158.49
3,2013-07-20,05:15,119.72
3,2013-07-20,05:30,125.79
3,2013-07-20,05:45,131.85
3,2013-07-20,06:00,114.17
3,2013-07-20,06:15,142.79
3,2013-07-20,06:30,143.05
3,2013-07-20,06:45,143.31
3,2013-07-20,07:00,142.28
3,2013-07-20,07:15,140.62
3,2013-07-20,07:30,138.95
3,2013-07-20,07:45,122.15
3,2013-07-20,08:00,158.49
3,2013-07-20,08:15,139.58
3,2013-07-20,08:30,151.47
3,2013-07-20,08:45,140.49
3,2013-07-20,09:00,148.31
3,2013-07-20,09:15,167.13
3,2013-07-20,09:30,159.16
3,2013-07-20,09:45,151.19
3,2013-07-20,10:00,158.21
3,2013-07-20,10:15,158.80
3,2013-07-20,10:30,142.02
3,2013-07-20,10:45,148.40
3,2013-07-20,11:00,145.26
3,2013-07-20,11:15,155.15
3,2013-07-20,11:30,149.65
3,2013-07-20,11:45,139.22
3,2013-07-20,12:00,165.79
3,2013-07-20,12:15,140.12
3,2013-07-20,12:30,158.57
3,2013-07-20,12:45,151.55
3,2013-07-20,13:00,144.09
3,2013-07-20,13:15,135.74
3,2013-07-20,13:30,144.08
3,2013-07-20,13:45,143.68
3,2013-07-20,14:00,132.77
3,2013-07-20,14:15,170.71
3,2013-07-20,14:30,177.23
3,2013-07-20,14:45,177.23
3,2013-07-20,15:00,164.96
3,2013-07-20,15:15,152.68
3,2013-07-20,15:30,152.68
3,2013-07-20,15:45,147.67
3,2013-07-20,16:00,142.66
3,2013-07-20,16:15,118.91
3,2013-07-20,16:30,186.62
3,2013-07-20,16:45,136.24
3,2013-07-20,17:00,127.98
3,2013-07-20,17:15,168.18
3,2013-07-20,17:30,143.85
3,2013-07-20,17:45,169.34
3,2013-07-20,18:00,178.42
3,2013-07-20,18:15,138.77
3,2013-07-20,18:30,151.47
3,2013-07-20,18:45,140.39
3,2013-07-20,19:00,144.54
3,2013-07-20,19:15,148.68
3,2013-07-20,19:30,149.39
3,2013-07-20,19:45,125.43
3,2013-07-20,20:00,141.13
3,2013-07-20,20:15,156.82
3,2013-07-20,20:30,137.74
3,2013-07-20,20:45,158.35
3,2013-07-20,21:00,136.94
3,2013-07-20,21:15,143.31
3,2013-07-20,21:30,138.60
3,2013-07-20,21:45,140.46
3,2013-07-20,22:00,142.31
3,2013-07-20,22:15,142.31
3,2013-07-20,22:30,150.38
3,2013-07-20,22:45,158.45
3,2013-07-20,23:00,158.45
3,2013-07-20,23:15,143.52
3,2013-07-20,23:30,135.97
3,2013-07-20,23:45,128.42
3,2013-07-27,00:00,146.45
3,2013-07-27,00:15,144.91
3,2013-07-27,00:30,144.14
3,2013-07-27,00:45,147.84
3,2013-07-27,01:00,147.47
3,2013-07-27,01:15,152.05
3,2013-07-27,01:30,150.54
3,2013-07-27,01:45,144.72
3,2013-07-27,02:00,149.30
3,2013-07-27,02:15,163.93
3,2013-07-27,02:30,154.89
3,2013-07-27,02:45,156.16
3,2013-07-27,03:00,150.95
3,2013-07-27,03:15,148.53
3,2013-07-27,03:30,148.33
3,2013-07-27,03:45,130.48
3,2013-07-27,04:00,130.48
3,2013-07-27,04:15,130.48
3,2013-07-27,04:30,125.82
3,2013-07-27,04:45,121.16
3,2013-07-27,05:00,139.88
3,2013-07-27,05:15,140.32
3,2013-07-27,05:30,132.46
3,2013-07-27,05:45,146.47
3,2013-07-27,06:00,160.47
3,2013-07-27,06:15,126.28
3,2013-07-27,06:30,141.22
3,2013-07-27,06:45,145.13
3,2013-07-27,07:00,126.41
3,2013-07-27,07:15,133.02
3,2013-07-27,07:30,139.63
3,2013-07-27,07:45,144.39
3,2013-07-27,08:00,149.15
3,2013-07-27,08:15,138.92
3,2013-07-27,08:30,164.10
3,2013-07-27,08:45,150.50
3,2013-07-27,09:00,170.22
3,2013-07-27,09:15,138.77
3,2013-07-27,09:30,154.23
3,2013-07-27,09:45,148.49
3,2013-07-27,10:00,153.42
3,2013-07-27,10:15,143.80
3,2013-07-27,10:30,161.81
3,2013-07-27,10:45,179.62
3,2013-07-27,11:00,164.17
3,2013-07-27,11:15,151.87
3,2013-07-27,11:30,166.66
3,2013-07-27,11:45,151.48
3,2013-07-27,12:00,135.37
3,2013-07-27,12:15,135.88
3,2013-07-27,12:30,139.44
3,2013-07-27,12:45,159.21
3,2013-07-27,13:00,153.42
3,2013-07-27,13:15,154.15
3,2013-07-27,13:30,154.88
3,2013-07-27,13:45,138.37
3,2013-07-27,14:00,134.96
3,2013-07-27,14:15,154.20
3,2013-07-27,14:30,124.89
3,2013-07-27,14:45,133.78
3,2013-07-27,15:00,142.66
3,2013-07-27,15:15,145.82
3,2013-07-27,15:30,144.23
3,2013-07-27,15:45,138.14
3,2013-07-27,16:00,166.85
3,2013-07-27,16:15,133.67
3,2013-07-27,16:30,140.57
3,2013-07-27,16:45,165.57
3,2013-07-27,17:00,131.78
3,2013-07-27,17:15,132.15
3,2013-07-27,17:30,160.51
3,2013-07-27,17:45,130.63
3,2013-07-27,18:00,157.86
3,2013-07-27,18:15,139.34
3,2013-07-27,18:30,139.34
3,2013-07-27,18:45,132.31
3,2013-07-27,19:00,132.31
3,2013-07-27,19:15,139.63
3,2013-07-27,19:30,140.45
3,2013-07-27,19:45,181.25
3,2013-07-27,20:00,151.49
3,2013-07-27,20:15,121.72
3,2013-07-27,20:30,146.97
3,2013-07-27,20:45,136.73
3,2013-07-27,21:00,126.49
3,2013-07-27,21:15,126.49
3,2013-07-27,21:30,147.19
3,2013-07-27,21:45,147.19
3,2013-07-27,22:00,147.19
3,2013-07-27,22:15,147.19
3,2013-07-27,22:30,146.71
3,2013-07-27,22:45,147.83
3,2013-07-27,23:00,144.89
3,2013-07-27,23:15,144.89
3,2013-07-27,23:30,144.89
3,2013-07-27,23:45,144.89
2,2013-07-06,00:00,92.88
2,2013-07-06,00:15,92.83
2,2013-07-06,00:30,94.24
2,2013-07-06,00:45,96.81
2,2013-07-06,01:00,94.38
2,2013-07-06,01:15,95.56
2,2013-07-06,01:30,98.94
2,2013-07-06,01:45,98.18
2,2013-07-06,02:00,97.06
2,2013-07-06,02:15,101.11
2,2013-07-06,02:30,94.95
2,2013-07-06,02:45,93.48
2,2013-07-06,03:00,97.20
2,2013-07-06,03:15,99.33
2,2013-07-06,03:30,92.20
2,2013-07-06,03:45,93.57
2,2013-07-06,04:00,96.64
2,2013-07-06,04:15,94.45
2,2013-07-06,04:30,94.52
2,2013-07-06,04:45,92.61
2,2013-07-06,05:00,92.52
2,2013-07-06,05:15,92.23
2,2013-07-06,05:30,90.00
2,2013-07-06,05:45,87.89
2,2013-07-06,06:00,87.67
2,2013-07-06,06:15,88.34
2,2013-07-06,06:30,88.34
2,2013-07-06,06:45,87.98
2,2013-07-06,07:00,88.59
2,2013-07-06,07:15,89.24
2,2013-07-06,07:30,89.88
2,2013-07-06,07:45,89.83
2,2013-07-06,08:00,89.45
2,2013-07-06,08:15,90.10
2,2013-07-06,08:30,91.77
2,2013-07-06,08:45,92.06
2,2013-07-06,09:00,93.49
2,2013-07-06,09:15,93.22
2,2013-07-06,09:30,93.48
2,2013-07-06,09:45,95.83
2,2013-07-06,10:00,96.22
2,2013-07-06,10:15,95.22
2,2013-07-06,10:30,98.18
2,2013-07-06,10:45,97.11
2,2013-07-06,11:00,95.99
2,2013-07-06,11:15,97.19
2,2013-07-06,11:30,93.87
2,2013-07-06,11:45,95.26
2,2013-07-06,12:00,92.91
2,2013-07-06,12:15,91.20
2,2013-07-06,12:30,91.63
2,2013-07-06,12:45,92.34
