LinkRef,Date,TimePeriod,AverageJT
4,2012-06-02,00:00,70.590000000000003
4,2012-06-02,00:15,67.159999999999997
4,2012-06-02,00:30,66.959999999999994
4,2012-06-02,00:45,71.269999999999996
4,2012-06-02,01:00,69.25
4,2012-06-02,01:15,68.659999999999997
4,2012-06-02,01:30,69.310000000000002
4,2012-06-02,01:45,73.400000000000006
4,2012-06-02,02:00,72.480000000000004
4,2012-06-02,02:15,68.959999999999994
4,2012-06-02,02:30,69.930000000000007
4,2012-06-02,02:45,72.560000000000002
4,2012-06-02,03:00,70.359999999999999
4,2012-06-02,03:15,70.129999999999995
4,2012-06-02,03:30,70.269999999999996
4,2012-06-02,03:45,71.409999999999997
4,2012-06-02,04:00,69.510000000000005
4,2012-06-02,04:15,71.540000000000006
4,2012-06-02,04:30,69.340000000000003
4,2012-06-02,04:45,66.969999999999999
4,2012-06-02,05:00,65.269999999999996
4,2012-06-02,05:15,67.469999999999999
4,2012-06-02,05:30,67.019999999999996
4,2012-06-02,05:45,65.510000000000005
4,2012-06-02,06:00,65.439999999999998
4,2012-06-02,06:15,66.060000000000002
4,2012-06-02,06:30,65.659999999999997
4,2012-06-02,06:45,65.760000000000005
4,2012-06-02,07:00,65.810000000000002
4,2012-06-02,07:15,67.909999999999997
4,2012-06-02,07:30,66.780000000000001
4,2012-06-02,07:45,67.049999999999997
4,2012-06-02,08:00,67.180000000000007
4,2012-06-02,08:15,67.420000000000002
4,2012-06-02,08:30,68.109999999999999
4,2012-06-02,08:45,69.599999999999994
4,2012-06-02,09:00,70.75
4,2012-06-02,09:15,70.230000000000004
4,2012-06-02,09:30,72.450000000000003
4,2012-06-02,09:45,78.810000000000002
4,2012-06-02,10:00,73.120000000000005
4,2012-06-02,10:15,74.060000000000002
4,2012-06-02,10:30,75.780000000000001
4,2012-06-02,10:45,74.049999999999997
4,2012-06-02,11:00,75.170000000000002
4,2012-06-02,11:15,76.299999999999997
4,2012-06-02,11:30,76.920000000000002
4,2012-06-02,11:45,73.340000000000003
4,2012-06-02,12:00,71.260000000000005
4,2012-06-02,12:15,70.140000000000001
4,2012-06-02,12:30,68.310000000000002
4,2012-06-02,12:45,69.909999999999997
4,2012-06-02,13:00,68.890000000000001
4,2012-06-02,13:15,68.810000000000002
4,2012-06-02,13:30,68.590000000000003
4,2012-06-02,13:45,69.150000000000006
4,2012-06-02,14:00,68.439999999999998
4,2012-06-02,14:15,68.099999999999994
4,2012-06-02,14:30,67.829999999999998
4,2012-06-02,14:45,67.659999999999997
4,2012-06-02,15:00,67.260000000000005
4,2012-06-02,15:15,66.709999999999994
4,2012-06-02,15:30,67.239999999999995
4,2012-06-02,15:45,67.620000000000005
4,2012-06-02,16:00,66.129999999999995
4,2012-06-02,16:15,67.239999999999995
4,2012-06-02,16:30,66.650000000000006
4,2012-06-02,16:45,66.349999999999994
4,2012-06-02,17:00,66.640000000000001
4,2012-06-02,17:15,65.870000000000005
4,2012-06-02,17:30,67.5
4,2012-06-02,17:45,65.980000000000004
4,2012-06-02,18:00,66.420000000000002
4,2012-06-02,18:15,65.140000000000001
