LinkRef,Date,TimePeriod,AverageJT
4,2012-12-02,00:00,67.689999999999998
4,2012-12-02,00:15,68.219999999999999
4,2012-12-02,00:30,68.459999999999994
4,2012-12-02,00:45,69.459999999999994
4,2012-12-02,01:00,71.329999999999998
4,2012-12-02,01:15,69.769999999999996
4,2012-12-02,01:30,69.370000000000005
4,2012-12-02,01:45,69.549999999999997
4,2012-12-02,02:00,68.049999999999997
4,2012-12-02,02:15,72.290000000000006
4,2012-12-02,02:30,70.209999999999994
4,2012-12-02,02:45,72.25
4,2012-12-02,03:00,67.170000000000002
4,2012-12-02,03:15,70.780000000000001
4,2012-12-02,03:30,68.810000000000002
4,2012-12-02,03:45,70.620000000000005
4,2012-12-02,04:00,67.840000000000003
4,2012-12-02,04:15,69.489999999999995
4,2012-12-02,04:30,70.030000000000001
4,2012-12-02,04:45,69.75
4,2012-12-02,05:00,71.719999999999999
4,2012-12-02,05:15,68.670000000000002
4,2012-12-02,05:30,67.579999999999998
4,2012-12-02,05:45,68.420000000000002
4,2012-12-02,06:00,66.849999999999994
4,2012-12-02,06:15,67.329999999999998
4,2012-12-02,06:30,67.439999999999998
4,2012-12-02,06:45,67.370000000000005
4,2012-12-02,07:00,67.840000000000003
4,2012-12-02,07:15,66.459999999999994
4,2012-12-02,07:30,68.060000000000002
4,2012-12-02,07:45,68.079999999999998
4,2012-12-02,08:00,66.219999999999999
4,2012-12-02,08:15,69.629999999999995
4,2012-12-02,08:30,66.329999999999998
4,2012-12-02,08:45,66.840000000000003
4,2012-12-02,09:00,66.890000000000001
4,2012-12-02,09:15,68.140000000000001
4,2012-12-02,09:30,68.959999999999994
4,2012-12-02,09:45,70.730000000000004
4,2012-12-02,10:00,71.5
4,2012-12-02,10:15,72.390000000000001
4,2012-12-02,10:30,76.349999999999994
4,2012-12-02,10:45,73.349999999999994
4,2012-12-02,11:00,73.209999999999994
4,2012-12-02,11:15,78.870000000000005
4,2012-12-02,11:30,84.239999999999995
4,2012-12-02,11:45,75.25
4,2012-12-02,12:00,69.060000000000002
4,2012-12-02,12:15,68.090000000000003
4,2012-12-02,12:30,68.040000000000006
4,2012-12-02,12:45,66.969999999999999
4,2012-12-02,13:00,67.650000000000006
4,2012-12-02,13:15,67.769999999999996
4,2012-12-02,13:30,66.120000000000005
4,2012-12-02,13:45,68.680000000000007
4,2012-12-02,14:00,66.400000000000006
4,2012-12-02,14:15,67.890000000000001
4,2012-12-02,14:30,66.790000000000006
4,2012-12-02,14:45,69.189999999999998
4,2012-12-02,15:00,67.620000000000005
4,2012-12-02,15:15,69.540000000000006
4,2012-12-02,15:30,70.859999999999999
4,2012-12-02,15:45,71.150000000000006
4,2012-12-02,16:00,70.079999999999998
4,2012-12-02,16:15,73.840000000000003
4,2012-12-02,16:30,76.900000000000006
4,2012-12-02,16:45,75.290000000000006
4,2012-12-02,17:00,73.950000000000003
4,2012-12-02,17:15,79.5
4,2012-12-02,17:30,72.590000000000003
4,2012-12-02,17:45,70.420000000000002
4,2012-12-02,18:00,71.25
4,2012-12-02,18:15,68.129999999999995
4,2012-12-02,18:30,69.849999999999994
4,2012-12-02,18:45,66.510000000000005
4,2012-12-02,19:00,67.739999999999995
4,2012-12-02,19:15,68.739999999999995
4,2012-12-02,19:30,67.939999999999998
4,2012-12-02,19:45,69.019999999999996
4,2012-12-02,20:00,68.969999999999999
4,2012-12-02,20:15,67.849999999999994
4,2012-12-02,20:30,66.680000000000007
4,2012-12-02,20:45,65.980000000000004
4,2012-12-02,21:00,65.969999999999999
4,2012-12-02,21:15,66.950000000000003
4,2012-12-02,21:30,67.390000000000001
4,2012-12-02,21:45,68.609999999999999
4,2012-12-02,22:00,69.650000000000006
4,2012-12-02,22:15,69.969999999999999
4,2012-12-02,22:30,68.129999999999995
4,2012-12-02,22:45,68.980000000000004
4,2012-12-02,23:00,70.900000000000006
4,2012-12-02,23:15,73.269999999999996
4,2012-12-02,23:30,70.719999999999999
4,2012-12-02,23:45,73.370000000000005
4,2012-12-09,00:00,69.480000000000004
4,2012-12-09,00:15,66.519999999999996
4,2012-12-09,00:30,69.120000000000005
4,2012-12-09,00:45,67.709999999999994
4,2012-12-09,01:00,65.959999999999994
4,2012-12-09,01:15,68.920000000000002
4,2012-12-09,01:30,69.060000000000002
4,2012-12-09,01:45,69.989999999999995
4,2012-12-09,02:00,72.280000000000001
4,2012-12-09,02:15,68.75
4,2012-12-09,02:30,68.829999999999998
4,2012-12-09,02:45,69.939999999999998
4,2012-12-09,03:00,69.689999999999998
4,2012-12-09,03:15,69.670000000000002
4,2012-12-09,03:30,69.420000000000002
4,2012-12-09,03:45,69.260000000000005
4,2012-12-09,04:00,72.049999999999997
4,2012-12-09,04:15,71.909999999999997
4,2012-12-09,04:30,69.609999999999999
4,2012-12-09,04:45,67.489999999999995
4,2012-12-09,05:00,67.579999999999998
4,2012-12-09,05:15,69.879999999999995
4,2012-12-09,05:30,68.200000000000003
4,2012-12-09,05:45,69.260000000000005
4,2012-12-09,06:00,66.109999999999999
4,2012-12-09,06:15,68.290000000000006
4,2012-12-09,06:30,68.120000000000005
4,2012-12-09,06:45,66.340000000000003
4,2012-12-09,07:00,68.109999999999999
4,2012-12-09,07:15,68.769999999999996
4,2012-12-09,07:30,69.400000000000006
